time,PM10,PM10_model
2022-01-27 01:00:00,16.543,2.6015623
2022-01-27 02:00:00,10.208,2.6796873
2022-01-27 03:00:00,8.183,2.9765623
2022-01-27 04:00:00,10.2,3.4531248
2022-01-27 05:00:00,14.868,4.0312495
2022-01-27 06:00:00,14.418,4.4687495
2022-01-27 07:00:00,16.488,4.5937495
2022-01-27 08:00:00,28.125,4.3749995
2022-01-27 09:00:00,19.798,4.2031245
2022-01-27 10:00:00,24.0,4.3124995
2022-01-27 11:00:00,24.005,4.9687495
2022-01-27 12:00:00,14.24,5.7968745
2022-01-27 13:00:00,9.75,6.0312495
2022-01-27 14:00:00,16.053,5.7812495
2022-01-27 15:00:00,22.493,5.6562495
2022-01-27 16:00:00,16.273,5.7499995
2022-01-27 17:00:00,18.995,6.0468745
2022-01-27 18:00:00,14.95,6.5156245
2022-01-27 19:00:00,25.028,6.8281245
2022-01-27 20:00:00,26.925,6.8749995
2022-01-27 21:00:00,35.578,6.8906245
2022-01-27 22:00:00,24.893,6.8124995
2022-01-27 23:00:00,15.345,6.7187495
2022-01-28 00:00:00,15.283,6.5312495
2022-01-28 01:00:00,11.063,5.6249995
2022-01-28 02:00:00,7.66,5.5468745
2022-01-28 03:00:00,6.92,5.5937495
2022-01-28 04:00:00,9.545,5.7499995
2022-01-28 05:00:00,7.158,6.3437495
2022-01-28 06:00:00,7.838,8.031249
2022-01-28 07:00:00,19.023,11.312499
2022-01-28 08:00:00,41.67,15.937499
2022-01-28 09:00:00,40.675,20.124998
2022-01-28 10:00:00,35.7,22.999998
2022-01-28 11:00:00,30.138,23.124998
2022-01-28 12:00:00,19.69,18.749998
2022-01-28 13:00:00,16.808,11.968749
2022-01-28 14:00:00,10.393,7.9843745
2022-01-28 15:00:00,9.3,6.4062495
2022-01-28 16:00:00,12.423,5.8124995
2022-01-28 17:00:00,14.36,6.2343745
2022-01-28 18:00:00,20.725,7.5937495
2022-01-28 19:00:00,14.215,8.812499
2022-01-28 20:00:00,9.785,9.093749
2022-01-28 21:00:00,14.483,8.218749
2022-01-28 22:00:00,20.543,6.9374995
2022-01-28 23:00:00,17.453,7.4531245
2022-01-29 00:00:00,11.813,9.374999
2022-01-29 01:00:00,7.845,9.374999
2022-01-29 02:00:00,5.083,9.968749
2022-01-29 03:00:00,6.21,11.718749
2022-01-29 04:00:00,11.843,9.968749
2022-01-29 05:00:00,14.688,8.718749
2022-01-29 06:00:00,13.403,7.0312495
2022-01-29 07:00:00,16.625,5.9374995
2022-01-29 08:00:00,11.48,4.6874995
2022-01-29 09:00:00,14.69,3.8906248
2022-01-29 10:00:00,16.345,3.9687498
2022-01-29 11:00:00,11.498,4.6406245
2022-01-29 12:00:00,15.693,5.2656245
2022-01-29 13:00:00,22.015,5.3593745
2022-01-29 14:00:00,13.773,4.9687495
2022-01-29 15:00:00,9.063,4.2343745
2022-01-29 16:00:00,8.348,3.4062498
2022-01-29 17:00:00,6.795,3.0937498
2022-01-29 18:00:00,7.398,3.0078123
2022-01-29 19:00:00,14.06,2.9609373
2022-01-29 20:00:00,18.913,3.0703123
2022-01-29 21:00:00,13.115,3.1874998
2022-01-29 22:00:00,12.528,3.3828123
2022-01-29 23:00:00,10.558,3.5234373
2022-01-30 00:00:00,18.918,3.4531248
2022-01-30 01:00:00,22.235,2.5781248
