time,PM10,PM10_model
2022-01-27 01:00:00,16.7643,11.8125
2022-01-27 02:00:00,24.5346,12.90625
2022-01-27 03:00:00,15.1164,13.03125
2022-01-27 04:00:00,6.02425,11.5625
2022-01-27 05:00:00,13.1672,9.90625
2022-01-27 06:00:00,16.1973,8.96875
2022-01-27 07:00:00,19.1211,8.78125
2022-01-27 08:00:00,42.8925,7.890625
2022-01-27 09:00:00,49.6881,6.734375
2022-01-27 10:00:00,51.3804,6.171875
2022-01-27 11:00:00,56.147,6.828125
2022-01-27 12:00:00,55.3231,9.21875
2022-01-27 13:00:00,62.2782,11.84375
2022-01-27 14:00:00,60.834,13.9375
2022-01-27 15:00:00,58.9202,15.75
2022-01-27 16:00:00,49.0059,16.875
2022-01-27 17:00:00,50.5475,17.125
2022-01-27 18:00:00,44.1417,16.3125
2022-01-27 19:00:00,28.6102,14.3125
2022-01-27 20:00:00,40.7041,11.59375
2022-01-27 21:00:00,38.2853,9.40625
2022-01-27 22:00:00,29.6113,8.28125
2022-01-27 23:00:00,30.2227,7.203125
2022-01-28 00:00:00,42.7241,6.203125
2022-01-28 01:00:00,50.5475,4.5
2022-01-28 02:00:00,34.7147,3.109375
2022-01-28 03:00:00,24.0916,2.0546875
2022-01-28 04:00:00,9.29536,1.3398438
2022-01-28 05:00:00,7.16807,1.0898438
2022-01-28 06:00:00,9.8624,1.140625
2022-01-28 07:00:00,9.08272,1.0585938
2022-01-28 08:00:00,6.63293,1.03125
2022-01-28 09:00:00,5.99501,1.1132812
2022-01-28 10:00:00,9.73836,1.203125
2022-01-28 11:00:00,8.95868,1.0664062
2022-01-28 12:00:00,4.73955,1.1601562
2022-01-28 13:00:00,7.75195,1.328125
2022-01-28 14:00:00,12.9191,1.4296875
2022-01-28 15:00:00,8.42708,1.5429688
2022-01-28 16:00:00,6.14917,1.546875
2022-01-28 17:00:00,8.16039,1.4648438
2022-01-28 18:00:00,6.86949,1.4609375
2022-01-28 19:00:00,9.57888,1.4804688
2022-01-28 20:00:00,12.3875,1.5273438
2022-01-28 21:00:00,7.3373,1.71875
2022-01-28 22:00:00,6.92177,1.9570312
2022-01-28 23:00:00,9.6409,2.0703125
2022-01-29 00:00:00,10.6332,2.09375
2022-01-29 01:00:00,6.80127,2.234375
2022-01-29 02:00:00,6.90936,2.7109375
2022-01-29 03:00:00,5.80984,3.203125
2022-01-29 04:00:00,5.92856,3.8671875
2022-01-29 05:00:00,5.43151,4.515625
2022-01-29 06:00:00,11.9445,5.828125
2022-01-29 07:00:00,11.3243,7.5
2022-01-29 08:00:00,11.28,8.34375
2022-01-29 09:00:00,12.6001,8.71875
2022-01-29 10:00:00,8.47138,8.15625
2022-01-29 11:00:00,10.0307,6.90625
2022-01-29 12:00:00,12.4761,5.140625
2022-01-29 13:00:00,9.88898,3.5390625
2022-01-29 14:00:00,14.6734,2.390625
2022-01-29 15:00:00,9.508,1.9140625
2022-01-29 16:00:00,7.1725,1.7382812
2022-01-29 17:00:00,9.20676,1.6445312
2022-01-29 18:00:00,6.92885,1.5195312
2022-01-29 19:00:00,17.8098,1.34375
2022-01-29 20:00:00,10.8193,1.40625
2022-01-29 21:00:00,11.218,1.8671875
2022-01-29 22:00:00,7.52247,2.3203125
2022-01-29 23:00:00,3.84026,2.421875
2022-01-30 00:00:00,3.0278,2.0390625
2022-01-30 01:00:00,2.56442,0.5996094
2022-01-30 02:00:00,5.1099,0.5839844
2022-01-30 03:00:00,1.88308,0.5917969
2022-01-30 04:00:00,1.49502,0.76171875
2022-01-30 05:00:00,6.98201,0.6191406
2022-01-30 06:00:00,10.3143,0.68359375
2022-01-30 07:00:00,6.64888,0.73828125
2022-01-30 08:00:00,8.50682,0.7578125
2022-01-30 09:00:00,6.72685,0.7558594
2022-01-30 10:00:00,6.01716,0.72265625
2022-01-30 11:00:00,4.04138,0.7011719
2022-01-30 12:00:00,4.56589,0.7050781
2022-01-30 13:00:00,8.40936,0.82421875
2022-01-30 14:00:00,12.6533,1.109375
2022-01-30 15:00:00,5.32608,1.4492188
2022-01-30 16:00:00,6.99265,1.5390625
2022-01-30 17:00:00,5.31988,1.3710938
2022-01-30 18:00:00,9.69406,1.5078125
2022-01-30 19:00:00,12.5647,1.6914062
2022-01-30 20:00:00,11.1471,1.8632812
2022-01-30 21:00:00,14.3633,1.9335938
2022-01-30 22:00:00,8.078,2.1171875
2022-01-30 23:00:00,10.775,2.203125
2022-01-31 00:00:00,9.88898,2.25
2022-01-31 01:00:00,15.3467,2.78125
2022-01-31 02:00:00,13.1583,3.6015625
2022-01-31 03:00:00,13.9823,3.6484375
2022-01-31 04:00:00,13.0343,2.9296875
2022-01-31 05:00:00,12.6356,2.1328125
2022-01-31 06:00:00,17.5529,1.8085938
2022-01-31 07:00:00,15.4796,1.8242188
2022-01-31 08:00:00,16.4188,2.0078125
2022-01-31 09:00:00,15.9404,2.1015625
2022-01-31 10:00:00,14.7265,2.1875
2022-01-31 11:00:00,19.3958,2.1953125
2022-01-31 12:00:00,20.2552,2.046875
2022-01-31 13:00:00,17.1276,2.6015625
2022-01-31 14:00:00,23.4359,3.9453125
2022-01-31 15:00:00,36.3184,5.21875
2022-01-31 16:00:00,60.7454,6.6875
2022-01-31 17:00:00,57.5912,8.28125
2022-01-31 18:00:00,58.1405,9.78125
2022-01-31 19:00:00,72.7241,10.53125
2022-01-31 20:00:00,74.567,10.6875
2022-01-31 21:00:00,69.8712,10.9375
2022-01-31 22:00:00,80.6272,10.6875
2022-01-31 23:00:00,88.2734,9.5625
2022-02-01 00:00:00,81.3715,8.84375
2022-02-01 01:00:00,84.756,9.125
2022-02-01 02:00:00,74.8594,11.96875
2022-02-01 03:00:00,50.2374,16.1875
2022-02-01 04:00:00,42.857,19.5625
2022-02-01 05:00:00,38.8435,20.3125
2022-02-01 06:00:00,34.3249,19.5
2022-02-01 07:00:00,34.3426,17.6875
2022-02-01 08:00:00,27.6799,14.90625
2022-02-01 09:00:00,23.0904,13.5
2022-02-01 10:00:00,19.1388,10.625
2022-02-01 11:00:00,15.9049,6.890625
2022-02-01 12:00:00,18.43,5.875
2022-02-01 13:00:00,22.3196,5.5
2022-02-01 14:00:00,23.1524,5.109375
2022-02-01 15:00:00,22.798,5.09375
2022-02-01 16:00:00,20.4501,5.15625
2022-02-01 17:00:00,27.5647,4.640625
2022-02-01 18:00:00,11.9356,3.484375
2022-02-01 19:00:00,7.05821,2.6640625
2022-02-01 20:00:00,22.8689,2.6171875
2022-02-01 21:00:00,10.4117,2.3671875
2022-02-01 22:00:00,16.3125,2.0234375
2022-02-01 23:00:00,15.6303,2.28125
2022-02-02 00:00:00,16.8972,2.796875
2022-02-02 01:00:00,20.5121,2.0078125
2022-02-02 02:00:00,15.1873,1.8828125
2022-02-02 03:00:00,8.1666,1.8164062
2022-02-02 04:00:00,4.47463,1.8789062
2022-02-02 05:00:00,4.57209,2.0078125
2022-02-02 06:00:00,3.24044,2.21875
2022-02-02 07:00:00,3.36005,2.421875
2022-02-02 08:00:00,3.87747,2.296875
2022-02-02 09:00:00,10.5446,2.1640625
2022-02-02 10:00:00,7.63145,1.9140625
