time,PM10,PM10_model
2022-01-27 01:00:00,20.49954987,16.3125
2022-01-27 02:00:00,21.27009964,15.875
2022-01-27 03:00:00,21.00944901,15.4375
2022-01-27 04:00:00,20.09379959,14.625
2022-01-27 05:00:00,18.95650101,13.625
2022-01-27 06:00:00,18.69580078,13.28125
2022-01-27 07:00:00,18.44820023,13.0
2022-01-27 08:00:00,17.22964859,12.96875
2022-01-27 09:00:00,16.24029922,13.40625
2022-01-27 10:00:00,12.34605026,14.625
2022-01-27 11:00:00,10.0948,15.84375
2022-01-27 12:00:00,10.26449966,16.3125
2022-01-27 13:00:00,11.01625061,15.78125
2022-01-27 14:00:00,15.90385056,15.65625
2022-01-27 15:00:00,16.91194916,15.1875
2022-01-27 16:00:00,16.0605011,14.375
2022-01-27 17:00:00,12.31204987,13.875
2022-01-27 18:00:00,6.89974976,14.21875
2022-01-27 19:00:00,5.5546999,14.78125
2022-01-27 20:00:00,7.01140022,14.84375
2022-01-27 21:00:00,6.02225018,14.53125
2022-01-27 22:00:00,5.4224,13.96875
2022-01-27 23:00:00,6.17354965,13.53125
2022-01-28 00:00:00,7.09490013,13.46875
2022-01-28 01:00:00,9.19904995,12.28125
2022-01-28 02:00:00,9.5869503,10.0
2022-01-28 03:00:00,10.19949913,7.671875
2022-01-28 04:00:00,8.8260994,6.109375
2022-01-28 05:00:00,8.10550022,5.734375
2022-01-28 06:00:00,8.30315018,6.09375
2022-01-28 07:00:00,8.56620026,6.9375
2022-01-28 08:00:00,11.37140083,7.859375
2022-01-28 09:00:00,12.87479973,8.5625
2022-01-28 10:00:00,11.07035065,8.5
2022-01-28 11:00:00,10.35784912,7.09375
2022-01-28 12:00:00,9.32944965,4.921875
2022-01-28 13:00:00,8.61295033,3.7109375
2022-01-28 14:00:00,8.66309929,3.796875
2022-01-28 15:00:00,9.48960018,3.828125
2022-01-28 16:00:00,10.94594955,3.734375
2022-01-28 17:00:00,14.48534966,3.9296875
2022-01-28 18:00:00,19.5434494,4.796875
2022-01-28 19:00:00,24.10544968,6.3125
2022-01-28 20:00:00,20.47129822,7.34375
2022-01-28 21:00:00,21.32169914,8.25
2022-01-28 22:00:00,22.70545006,10.25
2022-01-28 23:00:00,22.19250107,11.65625
2022-01-29 00:00:00,21.48155022,12.125
2022-01-29 01:00:00,16.5468502,11.125
2022-01-29 02:00:00,14.83099937,12.5
2022-01-29 03:00:00,13.96895027,13.34375
2022-01-29 04:00:00,12.78845024,12.5625
2022-01-29 05:00:00,13.73880005,11.03125
2022-01-29 06:00:00,14.8828001,9.59375
2022-01-29 07:00:00,15.02244949,8.28125
2022-01-29 08:00:00,11.88990021,7.578125
2022-01-29 09:00:00,9.85785007,7.515625
2022-01-29 10:00:00,8.34889984,7.390625
2022-01-29 11:00:00,5.68534994,7.046875
2022-01-29 12:00:00,4.45503998,6.53125
2022-01-29 13:00:00,3.89174008,5.890625
2022-01-29 14:00:00,4.13261986,5.25
2022-01-29 15:00:00,4.01361513,4.5
2022-01-29 16:00:00,3.13182998,3.9609375
2022-01-29 17:00:00,2.76994514,3.734375
2022-01-29 18:00:00,2.579175,3.609375
2022-01-29 19:00:00,2.839535,3.3515625
2022-01-29 20:00:00,2.47222996,3.1015625
2022-01-29 21:00:00,2.28706002,2.84375
2022-01-29 22:00:00,2.10564518,2.5859375
2022-01-29 23:00:00,2.03209019,2.3359375
2022-01-30 00:00:00,3.39434004,1.8476562
2022-01-30 01:00:00,5.78610992,1.3515625
2022-01-30 02:00:00,8.60404968,1.8007812
2022-01-30 03:00:00,10.4164505,2.3984375
2022-01-30 04:00:00,10.45610046,2.7734375
2022-01-30 05:00:00,10.42920017,2.9921875
2022-01-30 06:00:00,12.15340042,3.265625
2022-01-30 07:00:00,12.45100021,3.734375
2022-01-30 08:00:00,12.74830055,4.53125
2022-01-30 09:00:00,11.43694973,5.203125
2022-01-30 10:00:00,10.52944946,5.046875
2022-01-30 11:00:00,9.98729992,4.15625
2022-01-30 12:00:00,9.94305038,3.4609375
2022-01-30 13:00:00,10.87504959,3.09375
2022-01-30 14:00:00,13.12794971,3.015625
2022-01-30 15:00:00,15.47889996,2.9375
2022-01-30 16:00:00,16.7901001,2.9609375
2022-01-30 17:00:00,23.06969833,3.1640625
2022-01-30 18:00:00,21.47940063,3.9140625
2022-01-30 19:00:00,28.27019882,4.796875
2022-01-30 20:00:00,29.56410027,5.375
2022-01-30 21:00:00,29.16065025,6.078125
2022-01-30 22:00:00,25.32324982,6.65625
2022-01-30 23:00:00,21.61174965,7.421875
2022-01-31 00:00:00,19.69480133,8.625
2022-01-31 01:00:00,18.90710068,9.375
2022-01-31 02:00:00,16.62784958,8.65625
2022-01-31 03:00:00,11.38825035,6.90625
2022-01-31 04:00:00,10.40380001,5.390625
2022-01-31 05:00:00,10.85905075,5.609375
2022-01-31 06:00:00,12.03779984,5.875
2022-01-31 07:00:00,8.20660019,5.375
2022-01-31 08:00:00,7.41639996,6.421875
2022-01-31 09:00:00,4.54205036,6.546875
2022-01-31 10:00:00,4.94848013,2.4453125
2022-01-31 11:00:00,5.90455008,0.91015625
2022-01-31 12:00:00,5.18684959,0.671875
2022-01-31 13:00:00,5.12338543,0.66796875
2022-01-31 14:00:00,5.17620516,0.6660156
2022-01-31 15:00:00,3.48635006,0.6933594
2022-01-31 16:00:00,3.84565496,0.9277344
2022-01-31 17:00:00,4.59978962,1.2070312
2022-01-31 18:00:00,3.9712348,1.4453125
2022-01-31 19:00:00,3.36227989,1.6210938
2022-01-31 20:00:00,3.97162485,1.65625
2022-01-31 21:00:00,6.72084999,1.5039062
2022-01-31 22:00:00,4.65126514,1.3945312
2022-01-31 23:00:00,4.48791504,1.359375
2022-02-01 00:00:00,5.36326981,1.5625
2022-02-01 01:00:00,5.76370001,1.8945312
2022-02-01 02:00:00,4.45314026,1.9960938
2022-02-01 03:00:00,12.66015053,1.8515625
2022-02-01 04:00:00,21.1943512,1.5976562
2022-02-01 05:00:00,20.76065063,1.9726562
2022-02-01 06:00:00,22.44985008,2.859375
2022-02-01 07:00:00,20.0156002,3.6875
2022-02-01 08:00:00,14.72679996,3.5234375
2022-02-01 09:00:00,12.02255058,3.453125
2022-02-01 10:00:00,10.04179955,3.609375
2022-02-01 11:00:00,10.81365013,3.171875
2022-02-01 12:00:00,8.63399982,3.9375
2022-02-01 13:00:00,6.33034992,8.625
2022-02-01 14:00:00,6.1932497,10.34375
2022-02-01 15:00:00,3.30591011,8.78125
