time,PM10,PM10_model
2022-01-27 01:00:00,8.6,14.874999
2022-01-27 02:00:00,8.2,14.124999
2022-01-27 03:00:00,8.3,13.624999
2022-01-27 04:00:00,9.4,12.718749
2022-01-27 05:00:00,7.9,12.374999
2022-01-27 06:00:00,8.5,12.843749
2022-01-27 07:00:00,8.0,13.999999
2022-01-27 08:00:00,6.6,14.999999
2022-01-27 09:00:00,8.9,15.468749
2022-01-27 10:00:00,10.0,15.062499
2022-01-27 11:00:00,9.1,15.031249
2022-01-27 12:00:00,12.8,15.531249
2022-01-27 13:00:00,14.0,15.687499
2022-01-27 14:00:00,12.3,14.749999
2022-01-27 15:00:00,14.4,13.374999
2022-01-27 16:00:00,12.8,12.343749
2022-01-27 17:00:00,18.7,12.281249
2022-01-27 18:00:00,21.8,12.812499
2022-01-27 19:00:00,17.6,13.499999
2022-01-27 20:00:00,20.9,13.343749
2022-01-27 21:00:00,21.1,12.562499
2022-01-27 22:00:00,19.5,11.531249
2022-01-27 23:00:00,18.2,10.781249
2022-01-28 00:00:00,16.0,10.156249
2022-01-28 01:00:00,14.6,7.6249995
2022-01-28 02:00:00,14.2,7.6093745
2022-01-28 03:00:00,12.3,7.6093745
2022-01-28 04:00:00,12.4,7.9843745
2022-01-28 05:00:00,13.3,8.906249
2022-01-28 06:00:00,14.4,11.093749
2022-01-28 07:00:00,17.1,13.937499
2022-01-28 08:00:00,22.4,15.874999
2022-01-28 09:00:00,13.2,16.437498
2022-01-28 10:00:00,15.5,15.968749
2022-01-28 11:00:00,22.1,16.124998
2022-01-28 12:00:00,19.0,16.187498
2022-01-28 13:00:00,16.3,9.687499
2022-01-28 14:00:00,15.4,8.843749
2022-01-28 15:00:00,14.0,8.843749
2022-01-28 16:00:00,13.4,9.218749
2022-01-28 17:00:00,19.5,10.281249
2022-01-28 18:00:00,15.2,11.531249
2022-01-28 19:00:00,12.1,12.999999
2022-01-28 20:00:00,14.2,14.593749
2022-01-28 21:00:00,14.8,16.062498
2022-01-28 22:00:00,14.9,16.937498
2022-01-28 23:00:00,15.8,16.437498
2022-01-29 00:00:00,18.3,15.124999
2022-01-29 01:00:00,11.7,14.062499
2022-01-29 02:00:00,9.6,13.624999
2022-01-29 03:00:00,9.2,12.781249
2022-01-29 04:00:00,6.5,11.718749
2022-01-29 05:00:00,4.2,10.999999
2022-01-29 06:00:00,4.4,10.937499
2022-01-29 07:00:00,10.3,11.406249
2022-01-29 08:00:00,7.5,11.906249
2022-01-29 09:00:00,6.0,11.999999
2022-01-29 10:00:00,7.8,11.343749
2022-01-29 11:00:00,4.9,9.937499
2022-01-29 12:00:00,7.9,8.156249
2022-01-29 13:00:00,9.0,6.1562495
2022-01-29 14:00:00,10.2,5.2968745
2022-01-29 15:00:00,6.7,4.6562495
2022-01-29 16:00:00,12.5,4.3749995
2022-01-29 17:00:00,15.1,4.6093745
2022-01-29 18:00:00,10.2,5.1093745
2022-01-29 19:00:00,10.1,5.6406245
2022-01-29 20:00:00,8.1,5.8749995
2022-01-29 21:00:00,8.6,5.9531245
2022-01-29 22:00:00,12.3,5.9374995
2022-01-29 23:00:00,9.1,5.6874995
2022-01-30 00:00:00,6.5,5.2031245
2022-01-30 01:00:00,10.0,5.5781245
2022-01-30 02:00:00,7.6,5.4062495
2022-01-30 03:00:00,6.5,5.0624995
2022-01-30 04:00:00,9.9,4.4062495
2022-01-30 05:00:00,6.8,3.7890623
2022-01-30 06:00:00,10.4,3.5312498
2022-01-30 07:00:00,9.9,3.5703123
2022-01-30 08:00:00,10.0,3.4687498
2022-01-30 09:00:00,9.1,3.1484373
2022-01-30 10:00:00,7.5,2.7578123
2022-01-30 11:00:00,6.1,2.4531248
2022-01-30 12:00:00,8.3,2.4296873
2022-01-30 13:00:00,5.6,2.9765623
2022-01-30 14:00:00,4.0,3.0234373
2022-01-30 15:00:00,7.4,2.9140623
2022-01-30 16:00:00,13.3,3.9062498
2022-01-30 17:00:00,14.2,5.6562495
2022-01-30 18:00:00,24.6,7.9374995
2022-01-30 19:00:00,27.1,10.437499
2022-01-30 20:00:00,37.6,13.468749
2022-01-30 21:00:00,46.0,15.437499
2022-01-30 22:00:00,23.3,9.062499
2022-01-30 23:00:00,17.3,6.2031245
2022-01-31 00:00:00,22.6,4.7343745
2022-01-31 01:00:00,12.6,4.4374995
2022-01-31 02:00:00,9.0,4.5937495
2022-01-31 03:00:00,7.5,4.6874995
2022-01-31 04:00:00,10.6,4.9687495
2022-01-31 05:00:00,18.1,5.3593745
2022-01-31 06:00:00,15.1,5.7656245
2022-01-31 07:00:00,16.4,5.4843745
2022-01-31 08:00:00,8.5,5.0937495
2022-01-31 09:00:00,9.8,4.3906245
2022-01-31 10:00:00,7.3,2.8906248
2022-01-31 11:00:00,5.4,1.5234374
2022-01-31 12:00:00,17.8,1.0585936
2022-01-31 13:00:00,12.4,0.8789062
2022-01-31 14:00:00,10.4,0.8398437
2022-01-31 15:00:00,9.4,0.8886718
2022-01-31 16:00:00,8.6,0.9023437
2022-01-31 17:00:00,7.5,0.8867187
2022-01-31 18:00:00,11.9,0.90624994
2022-01-31 19:00:00,9.5,1.0859374
2022-01-31 20:00:00,14.9,1.3281249
2022-01-31 21:00:00,10.4,1.5429686
2022-01-31 22:00:00,14.2,1.7656249
2022-01-31 23:00:00,15.2,1.9296874
2022-02-01 00:00:00,14.1,2.1562498
2022-02-01 01:00:00,12.5,3.9531248
2022-02-01 02:00:00,11.9,4.5468745
2022-02-01 03:00:00,15.9,5.2656245
2022-02-01 04:00:00,16.3,5.8124995
2022-02-01 05:00:00,14.6,6.0312495
2022-02-01 06:00:00,14.1,6.3749995
2022-02-01 07:00:00,15.3,6.9062495
2022-02-01 08:00:00,16.7,7.0624995
2022-02-01 09:00:00,17.9,6.8593745
2022-02-01 10:00:00,15.5,6.0624995
2022-02-01 11:00:00,13.0,5.4374995
2022-02-01 12:00:00,16.6,4.9531245
2022-02-01 13:00:00,4.4,4.5312495
2022-02-01 14:00:00,15.4,4.6249995
2022-02-01 15:00:00,5.7,5.0781245
2022-02-01 16:00:00,4.7,5.6093745
2022-02-01 17:00:00,5.5,5.9843745
2022-02-01 18:00:00,3.9,6.3124995
2022-02-01 19:00:00,1.5,6.3749995
2022-02-01 20:00:00,5.1,5.7499995
2022-02-01 21:00:00,5.7,5.4062495
2022-02-01 22:00:00,3.4,5.6874995
2022-02-01 23:00:00,2.1,6.2968745
2022-02-02 00:00:00,0.2,6.4374995
2022-02-02 01:00:00,3.9,5.6406245
2022-02-02 02:00:00,3.1,5.2187495
2022-02-02 03:00:00,1.1,4.6093745
2022-02-02 04:00:00,2.4,4.1874995
2022-02-02 05:00:00,4.3,4.1249995
2022-02-02 06:00:00,4.0,4.1718745
2022-02-02 07:00:00,3.2,4.2343745
2022-02-02 08:00:00,3.2,4.3906245
2022-02-02 09:00:00,3.7,4.6562495
2022-02-02 10:00:00,5.1,4.7187495
2022-02-02 11:00:00,4.8,4.6093745
2022-02-02 12:00:00,2.1,4.3281245
2022-02-02 13:00:00,0.6,4.0312495
2022-02-02 14:00:00,1.3,3.5078123
2022-02-02 15:00:00,4.2,3.0624998
2022-02-02 16:00:00,11.2,2.8515623
2022-02-02 17:00:00,8.2,2.6640623
2022-02-02 18:00:00,10.7,2.4687498
2022-02-02 19:00:00,9.2,2.6484373
2022-02-02 20:00:00,10.0,3.0234373
2022-02-02 21:00:00,7.7,3.4218748
2022-02-02 22:00:00,8.7,3.9140623
2022-02-02 23:00:00,9.1,4.1562495
2022-02-03 00:00:00,8.3,4.4062495
2022-02-03 01:00:00,11.0,4.1406245
2022-02-03 02:00:00,6.3,4.4062495
2022-02-03 03:00:00,0.5,4.7343745
2022-02-03 04:00:00,-0.2,5.0468745
2022-02-03 05:00:00,4.0,5.2656245
2022-02-03 06:00:00,7.5,5.7656245
2022-02-03 07:00:00,8.7,6.4218745
2022-02-03 08:00:00,8.4,7.2499995
2022-02-03 09:00:00,5.2,7.0937495
2022-02-03 10:00:00,4.6,4.7031245
2022-02-03 11:00:00,4.3,3.3906248
2022-02-03 12:00:00,5.0,2.9374998
2022-02-03 13:00:00,4.1,2.6796873
2022-02-03 14:00:00,6.1,2.8124998
2022-02-03 15:00:00,6.2,3.5859373
2022-02-03 16:00:00,12.0,4.8281245
2022-02-03 17:00:00,10.1,5.7812495
2022-02-03 18:00:00,9.2,6.8437495
2022-02-03 19:00:00,10.5,7.4374995
2022-02-03 20:00:00,10.8,6.6093745
2022-02-03 21:00:00,15.0,6.4843745
2022-02-03 22:00:00,9.7,6.7343745
2022-02-03 23:00:00,8.2,6.5624995
2022-02-04 00:00:00,5.7,5.9687495
2022-02-04 01:00:00,7.5,6.7343745
2022-02-04 02:00:00,7.8,5.8906245
2022-02-04 03:00:00,5.0,5.2812495
2022-02-04 04:00:00,2.3,4.9062495
2022-02-04 05:00:00,4.3,4.4218745
2022-02-04 06:00:00,6.1,3.8437498
2022-02-04 07:00:00,4.8,3.1953123
2022-02-04 08:00:00,5.0,2.6015623
2022-02-04 09:00:00,4.1,2.0859373
2022-02-04 10:00:00,4.6,1.5781249
2022-02-04 11:00:00,3.1,1.1523436
2022-02-04 12:00:00,2.5,1.1015624
2022-02-04 13:00:00,2.7,1.3242186
2022-02-04 14:00:00,9.2,1.6249999
