time,PM10,PM10_model
2022-01-27 01:00:00,22.564,21.187498
2022-01-27 02:00:00,17.283,17.874998
2022-01-27 03:00:00,24.119,15.499999
2022-01-27 04:00:00,26.323,14.624999
2022-01-27 05:00:00,27.941,13.718749
2022-01-27 06:00:00,20.307,12.624999
2022-01-27 07:00:00,27.079,11.843749
2022-01-27 08:00:00,24.801,11.156249
2022-01-27 09:00:00,20.307,10.562499
2022-01-27 10:00:00,21.231,10.249999
2022-01-27 11:00:00,13.114,8.874999
2022-01-27 12:00:00,10.005,7.1874995
2022-01-27 13:00:00,6.492,5.4062495
2022-01-27 14:00:00,6.783,3.7343748
2022-01-27 15:00:00,6.198,2.4374998
2022-01-27 16:00:00,5.409,1.9843749
2022-01-27 17:00:00,9.793,2.2812498
2022-01-27 18:00:00,8.723,3.3359373
2022-01-27 19:00:00,7.378,4.8124995
2022-01-27 20:00:00,9.467,5.8281245
2022-01-27 21:00:00,9.998,5.7499995
2022-01-27 22:00:00,9.535,5.0312495
2022-01-27 23:00:00,7.399,4.6718745
2022-01-28 00:00:00,7.106,4.6874995
2022-01-28 01:00:00,8.759,4.9843745
2022-01-28 02:00:00,16.401,6.0937495
2022-01-28 03:00:00,9.722,6.7812495
2022-01-28 04:00:00,15.214,6.7968745
2022-01-28 05:00:00,11.54,7.0312495
2022-01-28 06:00:00,11.245,7.6093745
2022-01-28 07:00:00,15.855,8.499999
2022-01-28 08:00:00,14.595,8.906249
2022-01-28 09:00:00,17.556,8.968749
2022-01-28 10:00:00,20.674,8.874999
2022-01-28 11:00:00,29.148,8.843749
2022-01-28 12:00:00,25.284,8.656249
2022-01-28 13:00:00,26.953,8.031249
2022-01-28 14:00:00,24.423,7.7968745
2022-01-28 15:00:00,26.723,8.062499
2022-01-28 16:00:00,26.859,8.156249
2022-01-28 17:00:00,26.292,7.6562495
2022-01-28 18:00:00,24.843,7.1249995
2022-01-28 19:00:00,28.067,7.8593745
2022-01-28 20:00:00,24.78,9.843749
2022-01-28 21:00:00,25.536,11.937499
2022-01-28 22:00:00,24.969,13.718749
2022-01-28 23:00:00,27.227,13.156249
2022-01-29 00:00:00,28.581,13.031249
2022-01-29 01:00:00,24.801,16.062498
2022-01-29 02:00:00,25.105,14.437499
2022-01-29 03:00:00,24.696,14.374999
2022-01-29 04:00:00,22.102,14.906249
2022-01-29 05:00:00,19.992,14.499999
2022-01-29 06:00:00,20.654,12.968749
2022-01-29 07:00:00,18.701,11.468749
2022-01-29 08:00:00,11.938,10.593749
2022-01-29 09:00:00,16.38,9.749999
2022-01-29 10:00:00,20.149,8.499999
2022-01-29 11:00:00,15.697,6.5312495
2022-01-29 12:00:00,12.274,4.8281245
2022-01-29 13:00:00,10.422,3.0781248
2022-01-29 14:00:00,6.579,2.4374998
2022-01-29 15:00:00,9.197,2.2187498
2022-01-29 16:00:00,6.811,2.1406248
2022-01-29 17:00:00,6.491,1.7460936
2022-01-29 18:00:00,6.677,1.4492186
2022-01-29 19:00:00,9.521,1.7031249
2022-01-29 20:00:00,9.401,2.9609373
2022-01-29 21:00:00,14.563,4.3749995
2022-01-29 22:00:00,15.561,5.3906245
2022-01-29 23:00:00,25.305,5.8749995
2022-01-30 00:00:00,11.791,6.1718745
2022-01-30 01:00:00,12.747,6.4687495
2022-01-30 02:00:00,13.062,6.6249995
2022-01-30 03:00:00,14.059,6.6406245
2022-01-30 04:00:00,15.12,6.9062495
2022-01-30 05:00:00,11.802,7.5937495
2022-01-30 06:00:00,15.257,8.624999
2022-01-30 07:00:00,18.553,10.062499
2022-01-30 08:00:00,15.498,11.718749
2022-01-30 09:00:00,16.989,12.874999
2022-01-30 10:00:00,18.753,13.499999
2022-01-30 11:00:00,23.363,13.593749
2022-01-30 12:00:00,33.915,13.156249
2022-01-30 13:00:00,35.059,12.062499
2022-01-30 14:00:00,35.017,11.312499
2022-01-30 15:00:00,35.931,10.968749
2022-01-30 16:00:00,34.587,10.843749
2022-01-30 17:00:00,32.529,10.812499
2022-01-30 18:00:00,33.138,10.843749
2022-01-30 19:00:00,30.954,10.624999
2022-01-30 20:00:00,34.367,10.499999
2022-01-30 21:00:00,34.577,10.968749
2022-01-30 22:00:00,32.35,11.437499
2022-01-30 23:00:00,30.86,10.843749
2022-01-31 00:00:00,34.429,9.531249
2022-01-31 01:00:00,34.671,10.562499
2022-01-31 02:00:00,23.951,7.3437495
2022-01-31 03:00:00,19.971,5.9374995
2022-01-31 04:00:00,25.756,4.4062495
2022-01-31 05:00:00,5.697,3.4999998
2022-01-31 06:00:00,10.152,2.8749998
2022-01-31 07:00:00,5.865,1.5546874
2022-01-31 08:00:00,3.236,1.0664061
2022-01-31 09:00:00,7.766,1.1249999
2022-01-31 10:00:00,11.687,1.1093749
2022-01-31 11:00:00,8.027,1.0351561
2022-01-31 12:00:00,10.658,1.1406249
2022-01-31 13:00:00,6.785,1.1718749
2022-01-31 14:00:00,3.975,1.3593749
2022-01-31 15:00:00,5.178,1.2773436
2022-01-31 16:00:00,4.772,1.0273436
2022-01-31 17:00:00,5.614,0.8339843
2022-01-31 18:00:00,3.428,1.0429686
2022-01-31 19:00:00,9.388,2.3359373
2022-01-31 20:00:00,18.049,3.4609373
2022-01-31 21:00:00,15.236,3.6953123
2022-01-31 22:00:00,15.655,2.9609373
2022-01-31 23:00:00,15.204,1.7304686
