time,PM10,PM10_model
2022-01-27 01:00:00,15.1,18.374998
2022-01-27 02:00:00,22.8,20.312498
2022-01-27 03:00:00,21.0,22.124998
2022-01-27 04:00:00,25.2,22.187498
2022-01-27 05:00:00,21.3,20.749998
2022-01-27 06:00:00,23.2,19.874998
2022-01-27 07:00:00,20.0,19.499998
2022-01-27 08:00:00,19.5,17.187498
2022-01-27 09:00:00,16.6,12.718749
2022-01-27 10:00:00,10.3,9.593749
2022-01-27 11:00:00,12.5,9.437499
2022-01-27 12:00:00,12.5,8.906249
2022-01-27 13:00:00,13.0,8.562499
2022-01-27 14:00:00,14.1,9.343749
2022-01-27 15:00:00,15.2,9.812499
2022-01-27 16:00:00,14.7,9.124999
2022-01-27 17:00:00,13.5,7.1562495
2022-01-27 18:00:00,18.2,4.3593745
2022-01-27 19:00:00,14.7,2.1953123
2022-01-27 20:00:00,13.1,1.3554686
2022-01-27 21:00:00,14.7,1.5117186
2022-01-27 22:00:00,7.5,1.6484374
2022-01-27 23:00:00,7.1,1.9648436
2022-01-28 00:00:00,6.4,2.2421873
2022-01-28 01:00:00,4.9,1.7343749
2022-01-28 02:00:00,2.7,1.2382811
2022-01-28 03:00:00,2.4,1.0742186
2022-01-28 04:00:00,5.1,0.8808593
2022-01-28 05:00:00,6.9,0.6308593
2022-01-28 06:00:00,10.3,0.62695307
2022-01-28 07:00:00,7.3,0.69531244
2022-01-28 08:00:00,6.0,0.7714843
2022-01-28 09:00:00,5.7,0.8242187
2022-01-28 10:00:00,5.1,0.79687494
2022-01-28 11:00:00,5.1,0.7324218
2022-01-28 12:00:00,7.7,0.6933593
2022-01-28 13:00:00,5.4,0.6933593
2022-01-28 14:00:00,6.1,0.7246093
2022-01-28 15:00:00,6.5,0.76757807
2022-01-28 16:00:00,12.0,0.8261718
2022-01-28 17:00:00,13.7,0.90820307
2022-01-28 18:00:00,16.1,1.0156249
2022-01-28 19:00:00,14.5,1.1992186
2022-01-28 20:00:00,14.2,1.4570311
2022-01-28 21:00:00,14.0,1.7031249
2022-01-28 22:00:00,17.7,1.8906249
2022-01-28 23:00:00,11.7,2.1484373
2022-01-29 00:00:00,9.9,2.9374998
2022-01-29 01:00:00,17.0,4.0937495
2022-01-29 02:00:00,8.7,4.5312495
2022-01-29 03:00:00,15.8,6.2968745
2022-01-29 04:00:00,14.5,7.3749995
2022-01-29 05:00:00,15.2,7.2031245
2022-01-29 06:00:00,16.3,8.218749
2022-01-29 07:00:00,16.3,10.218749
2022-01-29 08:00:00,17.5,9.093749
2022-01-29 09:00:00,17.4,6.4374995
2022-01-29 10:00:00,30.4,6.0937495
2022-01-29 11:00:00,24.8,6.3906245
2022-01-29 12:00:00,18.2,5.9218745
2022-01-29 13:00:00,23.8,4.4531245
2022-01-29 14:00:00,26.1,2.4921873
2022-01-29 15:00:00,23.3,1.3359374
2022-01-29 16:00:00,16.8,1.2578124
2022-01-29 17:00:00,13.3,2.2578123
2022-01-29 18:00:00,12.5,3.1249998
2022-01-29 19:00:00,8.2,2.6171873
2022-01-29 20:00:00,6.2,1.3437499
2022-01-29 21:00:00,9.0,0.8027343
2022-01-29 22:00:00,7.7,0.88281244
2022-01-29 23:00:00,7.2,1.2382811
2022-01-30 00:00:00,9.9,1.6992186
2022-01-30 01:00:00,9.3,2.6093748
2022-01-30 02:00:00,7.5,2.9531248
2022-01-30 03:00:00,8.2,2.8437498
2022-01-30 04:00:00,7.7,2.3281248
2022-01-30 05:00:00,10.5,1.4882811
2022-01-30 06:00:00,8.0,1.0585936
2022-01-30 07:00:00,4.1,0.83789057
2022-01-30 08:00:00,8.2,0.72851557
2022-01-30 09:00:00,11.1,0.7167968
2022-01-30 10:00:00,10.0,0.7792968
2022-01-30 11:00:00,8.1,0.8261718
2022-01-30 12:00:00,11.2,0.79882807
2022-01-30 13:00:00,9.5,0.75976557
2022-01-30 14:00:00,9.0,0.7558593
2022-01-30 15:00:00,11.1,0.78124994
2022-01-30 16:00:00,11.7,0.8085937
2022-01-30 17:00:00,11.7,0.84374994
2022-01-30 18:00:00,11.7,0.8945312
2022-01-30 19:00:00,12.4,0.95312494
2022-01-30 20:00:00,12.2,1.0078124
2022-01-30 21:00:00,12.0,1.0624999
