time,PM10,PM10_model
2022-01-27 01:00:00,6.45,2.578125
2022-01-27 02:00:00,7.47,2.1328125
2022-01-27 03:00:00,9.54,1.578125
2022-01-27 04:00:00,9.51,1.5820312
2022-01-27 05:00:00,7.17,1.8320312
2022-01-27 06:00:00,6.84,2.078125
2022-01-27 07:00:00,5.63,2.5390625
2022-01-27 08:00:00,3.31,2.875
2022-01-27 09:00:00,5.07,3.171875
2022-01-27 10:00:00,9.06,3.890625
2022-01-27 11:00:00,14.7,5.28125
2022-01-27 12:00:00,12.8,6.171875
2022-01-27 13:00:00,11.0,6.03125
2022-01-27 14:00:00,10.4,5.59375
2022-01-27 15:00:00,12.0,5.15625
2022-01-27 16:00:00,12.5,4.75
2022-01-27 17:00:00,11.9,4.265625
2022-01-27 18:00:00,11.8,4.015625
2022-01-27 19:00:00,10.4,4.171875
2022-01-27 20:00:00,8.92,3.890625
2022-01-27 21:00:00,7.28,3.21875
2022-01-27 22:00:00,11.7,2.71875
2022-01-27 23:00:00,12.1,2.3203125
2022-01-28 00:00:00,12.4,1.6367188
2022-01-28 01:00:00,12.0,1.0
2022-01-28 02:00:00,13.0,1.0742188
2022-01-28 03:00:00,14.4,1.109375
2022-01-28 04:00:00,15.5,1.1132812
2022-01-28 05:00:00,14.8,1.1328125
2022-01-28 06:00:00,12.2,1.2460938
2022-01-28 07:00:00,6.32,1.3359375
2022-01-28 08:00:00,7.28,1.3164062
2022-01-28 09:00:00,5.89,1.234375
2022-01-28 10:00:00,7.67,1.1367188
2022-01-28 11:00:00,7.58,1.140625
2022-01-28 12:00:00,9.13,1.15625
2022-01-28 13:00:00,6.87,1.3359375
2022-01-28 14:00:00,6.59,1.5507812
2022-01-28 15:00:00,6.12,1.9921875
2022-01-28 16:00:00,7.69,3.0078125
2022-01-28 17:00:00,7.71,4.40625
2022-01-28 18:00:00,13.5,5.375
2022-01-28 19:00:00,14.9,5.796875
2022-01-28 20:00:00,15.1,5.453125
2022-01-28 21:00:00,14.7,5.3125
2022-01-28 22:00:00,14.3,4.359375
2022-01-28 23:00:00,14.1,3.1328125
2022-01-29 00:00:00,16.3,2.1015625
2022-01-29 01:00:00,16.4,2.4296875
2022-01-29 02:00:00,14.7,1.296875
2022-01-29 03:00:00,12.3,1.1210938
2022-01-29 04:00:00,10.5,1.7421875
2022-01-29 05:00:00,9.95,2.2421875
2022-01-29 06:00:00,10.1,2.9921875
2022-01-29 07:00:00,8.01,3.1328125
2022-01-29 08:00:00,5.56,3.203125
2022-01-29 09:00:00,2.82,3.1328125
2022-01-29 10:00:00,2.92,2.7421875
2022-01-29 11:00:00,7.56,3.21875
2022-01-29 12:00:00,6.57,4.03125
2022-01-29 13:00:00,4.79,3.78125
2022-01-29 14:00:00,7.64,2.640625
2022-01-29 15:00:00,10.0,2.109375
2022-01-29 16:00:00,10.5,1.8789062
2022-01-29 17:00:00,15.3,2.8046875
2022-01-29 18:00:00,18.9,2.9453125
2022-01-29 19:00:00,18.3,3.5
2022-01-29 20:00:00,23.8,4.0625
2022-01-29 21:00:00,19.2,4.75
2022-01-29 22:00:00,20.7,5.265625
2022-01-29 23:00:00,21.7,5.375
2022-01-30 00:00:00,21.3,5.265625
2022-01-30 01:00:00,22.9,4.65625
2022-01-30 02:00:00,22.7,4.078125
2022-01-30 03:00:00,21.1,3.65625
2022-01-30 04:00:00,21.1,2.546875
2022-01-30 05:00:00,20.8,1.5585938
2022-01-30 06:00:00,19.8,1.2773438
2022-01-30 07:00:00,20.0,1.1875
2022-01-30 08:00:00,18.6,1.1289062
2022-01-30 09:00:00,16.7,1.0859375
2022-01-30 10:00:00,17.0,1.0390625
2022-01-30 11:00:00,17.0,1.0078125
2022-01-30 12:00:00,15.8,0.9765625
2022-01-30 13:00:00,16.2,0.96875
2022-01-30 14:00:00,14.7,1.0078125
2022-01-30 15:00:00,14.9,1.0507812
2022-01-30 16:00:00,16.0,1.078125
2022-01-30 17:00:00,13.5,1.1289062
2022-01-30 18:00:00,13.0,1.21875
2022-01-30 19:00:00,12.7,1.3242188
2022-01-30 20:00:00,14.1,1.6054688
2022-01-30 21:00:00,15.3,2.0625
2022-01-30 22:00:00,13.8,2.84375
2022-01-30 23:00:00,13.9,3.6171875
2022-01-31 00:00:00,13.6,4.09375
2022-01-31 01:00:00,12.3,5.765625
2022-01-31 02:00:00,13.8,6.671875
2022-01-31 03:00:00,16.7,7.640625
2022-01-31 04:00:00,18.4,8.53125
2022-01-31 05:00:00,18.8,9.4375
2022-01-31 06:00:00,18.6,10.46875
2022-01-31 07:00:00,21.7,10.09375
2022-01-31 08:00:00,19.6,9.125
2022-01-31 09:00:00,14.8,7.203125
2022-01-31 10:00:00,12.9,5.125
2022-01-31 11:00:00,26.1,3.65625
2022-01-31 12:00:00,22.6,3.0625
2022-01-31 13:00:00,36.0,2.953125
2022-01-31 14:00:00,31.1,3.2421875
2022-01-31 15:00:00,28.0,3.453125
2022-01-31 16:00:00,22.1,3.4453125
2022-01-31 17:00:00,16.7,3.359375
2022-01-31 18:00:00,10.1,3.359375
2022-01-31 19:00:00,6.9,3.578125
2022-01-31 20:00:00,5.96,3.8125
2022-01-31 21:00:00,6.52,3.96875
2022-01-31 22:00:00,6.71,4.828125
2022-01-31 23:00:00,8.12,7.171875
2022-02-01 00:00:00,6.16,9.40625
2022-02-01 01:00:00,5.2,4.65625
2022-02-01 02:00:00,5.0,2.765625
2022-02-01 03:00:00,6.17,3.0859375
2022-02-01 04:00:00,5.83,2.375
2022-02-01 05:00:00,7.25,1.6601562
2022-02-01 06:00:00,9.46,2.09375
2022-02-01 07:00:00,11.4,2.625
2022-02-01 08:00:00,12.2,2.7890625
2022-02-01 09:00:00,24.7,2.578125
2022-02-01 10:00:00,13.8,1.7890625
2022-02-01 11:00:00,31.0,1.1210938
2022-02-01 12:00:00,15.1,0.7089844
2022-02-01 13:00:00,6.69,0.7050781
2022-02-01 14:00:00,3.76,0.8613281
2022-02-01 15:00:00,3.34,1.109375
2022-02-01 16:00:00,4.45,1.4101562
2022-02-01 17:00:00,11.7,1.5898438
2022-02-01 18:00:00,19.8,1.90625
2022-02-01 19:00:00,20.7,2.796875
2022-02-01 20:00:00,13.5,3.8515625
2022-02-01 21:00:00,6.44,4.09375
2022-02-01 22:00:00,5.1,3.859375
2022-02-01 23:00:00,3.37,3.2578125
2022-02-02 00:00:00,3.07,2.78125
2022-02-02 01:00:00,3.33,3.71875
2022-02-02 02:00:00,3.38,4.234375
2022-02-02 03:00:00,2.18,4.8125
2022-02-02 04:00:00,2.33,5.09375
2022-02-02 05:00:00,2.48,4.578125
2022-02-02 06:00:00,2.23,3.8671875
2022-02-02 07:00:00,3.56,3.3203125
2022-02-02 08:00:00,7.17,2.8125
2022-02-02 09:00:00,5.64,2.484375
2022-02-02 10:00:00,7.55,2.265625
2022-02-02 11:00:00,9.53,2.21875
2022-02-02 12:00:00,4.43,2.6171875
2022-02-02 13:00:00,4.37,2.6875
2022-02-02 14:00:00,6.78,2.0625
2022-02-02 15:00:00,7.4,1.8125
2022-02-02 16:00:00,5.23,1.6757812
2022-02-02 17:00:00,5.06,2.0
2022-02-02 18:00:00,6.04,4.03125
2022-02-02 19:00:00,7.94,6.640625
2022-02-02 20:00:00,7.69,6.953125
2022-02-02 21:00:00,9.43,6.875
2022-02-02 22:00:00,8.09,6.703125
2022-02-02 23:00:00,10.7,5.984375
2022-02-03 00:00:00,11.2,4.59375
2022-02-03 01:00:00,8.05,2.8046875
2022-02-03 02:00:00,8.38,2.8671875
2022-02-03 03:00:00,10.2,3.4609375
2022-02-03 04:00:00,10.5,4.359375
2022-02-03 05:00:00,10.8,4.90625
2022-02-03 06:00:00,12.7,5.21875
2022-02-03 07:00:00,16.1,5.140625
2022-02-03 08:00:00,18.9,4.859375
2022-02-03 09:00:00,17.1,4.71875
2022-02-03 10:00:00,9.4,4.828125
2022-02-03 11:00:00,12.5,6.78125
2022-02-03 12:00:00,7.07,7.703125
2022-02-03 13:00:00,5.95,6.921875
2022-02-03 14:00:00,4.84,7.09375
2022-02-03 15:00:00,4.83,7.5
2022-02-03 16:00:00,,7.046875
2022-02-03 17:00:00,,6.28125
2022-02-03 18:00:00,17.6,6.625
2022-02-03 19:00:00,20.6,7.34375
2022-02-03 20:00:00,19.1,8.46875
2022-02-03 21:00:00,18.4,10.59375
2022-02-03 22:00:00,17.1,12.9375
2022-02-03 23:00:00,14.8,14.28125
2022-02-04 00:00:00,11.9,14.5
2022-02-04 01:00:00,10.7,14.28125
2022-02-04 02:00:00,7.74,14.53125
2022-02-04 03:00:00,9.13,14.6875
2022-02-04 04:00:00,11.9,14.28125
2022-02-04 05:00:00,13.3,12.90625
2022-02-04 06:00:00,11.7,10.9375
2022-02-04 07:00:00,10.9,9.90625
2022-02-04 08:00:00,16.2,11.125
2022-02-04 09:00:00,17.4,13.71875
2022-02-04 10:00:00,17.8,15.0625
2022-02-04 11:00:00,20.3,17.0625
2022-02-04 12:00:00,23.8,18.3125
2022-02-04 13:00:00,23.4,17.875
2022-02-04 14:00:00,22.6,15.1875
2022-02-04 15:00:00,21.4,11.4375
2022-02-04 16:00:00,19.7,8.375
