time,PM10,PM10_model
2022-01-27 01:00:00,35.4,95.75
2022-01-27 02:00:00,28.2,87.75
2022-01-27 03:00:00,26.5,79.75
2022-01-27 04:00:00,26.4,74.25
2022-01-27 05:00:00,25.4,70.75
2022-01-27 06:00:00,25.4,73.0
2022-01-27 07:00:00,25.5,78.0
2022-01-27 08:00:00,25.7,81.25
2022-01-27 09:00:00,24.2,81.25
2022-01-27 10:00:00,29.5,75.25
2022-01-27 11:00:00,30.9,68.75
2022-01-27 12:00:00,34.9,63.875
2022-01-27 13:00:00,40.0,63.375
2022-01-27 14:00:00,43.3,65.5
2022-01-27 15:00:00,48.1,67.5
2022-01-27 16:00:00,40.1,70.5
2022-01-27 17:00:00,40.1,75.75
2022-01-27 18:00:00,40.5,81.25
2022-01-27 19:00:00,31.1,88.5
2022-01-27 20:00:00,33.1,95.25
2022-01-27 21:00:00,38.3,99.75
2022-01-27 22:00:00,38.8,101.25
2022-01-27 23:00:00,35.3,100.25
2022-01-28 00:00:00,31.7,99.75
2022-01-28 01:00:00,32.1,77.5
2022-01-28 02:00:00,34.1,78.0
2022-01-28 03:00:00,37.1,80.75
2022-01-28 04:00:00,35.1,80.75
2022-01-28 05:00:00,33.1,75.25
2022-01-28 06:00:00,33.4,65.0
2022-01-28 07:00:00,32.8,46.625
2022-01-28 08:00:00,41.1,30.625
2022-01-28 09:00:00,40.0,18.6875
2022-01-28 10:00:00,38.5,11.8125
2022-01-28 11:00:00,37.4,9.21875
2022-01-28 12:00:00,44.5,7.40625
2022-01-28 13:00:00,28.6,6.40625
2022-01-28 14:00:00,11.5,6.359375
2022-01-28 15:00:00,14.5,6.1875
2022-01-28 16:00:00,11.8,6.9375
2022-01-28 17:00:00,14.4,9.125
2022-01-28 18:00:00,17.4,12.3125
2022-01-28 19:00:00,16.8,16.375
2022-01-28 20:00:00,18.7,20.875
2022-01-28 21:00:00,22.4,25.375
2022-01-28 22:00:00,30.3,28.8125
2022-01-28 23:00:00,28.9,30.5
2022-01-29 00:00:00,28.1,32.25
2022-01-29 01:00:00,29.8,28.6875
2022-01-29 02:00:00,30.8,32.25
2022-01-29 03:00:00,29.9,36.375
2022-01-29 04:00:00,27.1,40.5
2022-01-29 05:00:00,25.7,44.0
2022-01-29 06:00:00,27.7,50.0
2022-01-29 07:00:00,26.8,57.25
2022-01-29 08:00:00,27.4,61.75
2022-01-29 09:00:00,27.1,60.375
2022-01-29 10:00:00,23.9,49.125
2022-01-29 11:00:00,24.5,42.875
2022-01-29 12:00:00,24.6,39.75
2022-01-29 13:00:00,23.5,40.75
2022-01-29 14:00:00,22.5,47.25
2022-01-29 15:00:00,22.4,56.625
2022-01-29 16:00:00,21.9,65.25
2022-01-29 17:00:00,23.8,74.0
2022-01-29 18:00:00,28.3,79.75
2022-01-29 19:00:00,29.1,74.5
2022-01-29 20:00:00,31.6,75.75
2022-01-29 21:00:00,34.3,80.25
2022-01-29 22:00:00,34.0,81.75
2022-01-29 23:00:00,33.1,75.75
2022-01-30 00:00:00,32.1,66.0
2022-01-30 01:00:00,31.1,67.25
2022-01-30 02:00:00,30.9,64.5
2022-01-30 03:00:00,30.3,61.5
2022-01-30 04:00:00,29.1,58.625
2022-01-30 05:00:00,27.8,56.875
2022-01-30 06:00:00,27.6,59.25
2022-01-30 07:00:00,26.4,64.25
2022-01-30 08:00:00,26.7,72.0
2022-01-30 09:00:00,29.1,77.0
2022-01-30 10:00:00,31.9,77.5
2022-01-30 11:00:00,28.7,61.625
2022-01-30 12:00:00,28.6,34.125
2022-01-30 13:00:00,24.9,5.515625
2022-01-30 14:00:00,16.9,2.8203125
2022-01-30 15:00:00,10.0,3.0234375
2022-01-30 16:00:00,3.8,5.015625
2022-01-30 17:00:00,8.2,8.8125
2022-01-30 18:00:00,7.4,13.46875
2022-01-30 19:00:00,13.8,18.5625
2022-01-30 20:00:00,30.3,23.9375
2022-01-30 21:00:00,23.3,28.625
2022-01-30 22:00:00,21.7,31.875
2022-01-30 23:00:00,20.2,32.125
2022-01-31 00:00:00,17.2,32.0
2022-01-31 01:00:00,17.0,28.1875
2022-01-31 02:00:00,18.9,26.8125
2022-01-31 03:00:00,16.7,25.0
2022-01-31 04:00:00,15.4,22.6875
2022-01-31 05:00:00,13.7,21.4375
2022-01-31 06:00:00,8.9,21.0625
2022-01-31 07:00:00,8.6,13.40625
2022-01-31 08:00:00,6.7,10.9375
2022-01-31 09:00:00,10.2,9.125
