time,PM10,PM10_model
2022-01-27 01:00:00,9.03,7.515625
2022-01-27 02:00:00,8.34,6.546875
2022-01-27 03:00:00,7.67,6.359375
2022-01-27 04:00:00,9.23,7.421875
2022-01-27 05:00:00,11.64,9.09375
2022-01-27 06:00:00,14.95,10.78125
2022-01-27 07:00:00,20.77,12.375
2022-01-27 08:00:00,30.03,14.15625
2022-01-27 09:00:00,31.2,15.46875
2022-01-27 10:00:00,23.39,16.5
2022-01-27 11:00:00,22.12,17.125
2022-01-27 12:00:00,16.99,16.8125
2022-01-27 13:00:00,15.06,16.3125
2022-01-27 14:00:00,14.07,15.34375
2022-01-27 15:00:00,14.35,14.34375
2022-01-27 16:00:00,23.83,13.125
2022-01-27 17:00:00,27.57,12.34375
2022-01-27 18:00:00,31.98,11.84375
2022-01-27 19:00:00,35.76,11.375
2022-01-27 20:00:00,28.64,10.9375
2022-01-27 21:00:00,23.02,11.0
2022-01-27 22:00:00,18.65,11.375
2022-01-27 23:00:00,17.21,11.28125
2022-01-28 00:00:00,12.77,10.03125
2022-01-28 01:00:00,6.13,8.59375
2022-01-28 02:00:00,2.93,7.5
2022-01-28 03:00:00,3.07,6.09375
2022-01-28 04:00:00,2.51,4.53125
2022-01-28 05:00:00,4.18,2.6953125
2022-01-28 06:00:00,4.78,1.1210938
2022-01-28 07:00:00,3.65,0.87109375
2022-01-28 08:00:00,4.28,0.9921875
2022-01-28 09:00:00,4.13,1.1015625
2022-01-28 10:00:00,5.38,1.0703125
2022-01-28 11:00:00,4.63,0.9550781
2022-01-28 12:00:00,6.53,1.03125
2022-01-28 13:00:00,6.52,1.1601562
2022-01-28 14:00:00,5.63,1.1835938
2022-01-28 15:00:00,7.55,1.140625
2022-01-28 16:00:00,9.05,1.1757812
2022-01-28 17:00:00,11.54,1.3789062
2022-01-28 18:00:00,8.52,1.5898438
2022-01-28 19:00:00,11.46,1.8710938
2022-01-28 20:00:00,10.73,2.2578125
2022-01-28 21:00:00,4.49,2.6328125
2022-01-28 22:00:00,6.47,2.8984375
2022-01-28 23:00:00,4.58,3.1328125
2022-01-29 00:00:00,3.99,3.3359375
2022-01-29 01:00:00,1.47,2.9609375
2022-01-29 02:00:00,0.85,3.28125
2022-01-29 03:00:00,1.0,3.453125
2022-01-29 04:00:00,1.01,3.5546875
2022-01-29 05:00:00,1.58,3.8515625
2022-01-29 06:00:00,2.33,4.671875
2022-01-29 07:00:00,5.37,5.96875
2022-01-29 08:00:00,14.7,7.078125
2022-01-29 09:00:00,23.96,8.34375
2022-01-29 10:00:00,29.89,11.0
2022-01-29 11:00:00,25.07,13.75
2022-01-29 12:00:00,29.75,14.4375
2022-01-29 13:00:00,24.33,9.875
2022-01-29 14:00:00,26.39,5.8125
2022-01-29 15:00:00,16.31,3.6328125
2022-01-29 16:00:00,20.78,2.25
2022-01-29 17:00:00,27.75,1.7109375
2022-01-29 18:00:00,30.41,1.5703125
2022-01-29 19:00:00,28.21,1.6445312
2022-01-29 20:00:00,21.26,2.0234375
2022-01-29 21:00:00,16.58,2.140625
