time,PM10,PM10_model
2022-01-27 01:00:00,1.4,5.3125
2022-01-27 02:00:00,1.2,6.328125
2022-01-27 03:00:00,0.7,7.921875
2022-01-27 04:00:00,3.1,9.40625
2022-01-27 05:00:00,5.2,11.09375
2022-01-27 06:00:00,26.8,13.71875
2022-01-27 07:00:00,24.3,15.96875
2022-01-27 08:00:00,10.6,16.875
2022-01-27 09:00:00,23.4,18.4375
2022-01-27 10:00:00,15.0,18.0
2022-01-27 11:00:00,12.6,14.625
2022-01-27 12:00:00,22.6,12.4375
2022-01-27 13:00:00,15.6,12.15625
2022-01-27 14:00:00,20.2,9.9375
2022-01-27 15:00:00,12.5,6.84375
2022-01-27 16:00:00,11.8,6.015625
2022-01-27 17:00:00,14.3,7.015625
2022-01-27 18:00:00,21.0,8.625
2022-01-27 19:00:00,19.7,10.09375
2022-01-27 20:00:00,11.1,10.34375
2022-01-27 21:00:00,11.1,8.4375
2022-01-27 22:00:00,8.0,5.046875
2022-01-27 23:00:00,2.8,2.3359375
2022-01-28 00:00:00,2.1,1.0078125
2022-01-28 01:00:00,3.3,1.6992188
2022-01-28 02:00:00,0.0,1.3164062
2022-01-28 03:00:00,5.8,1.234375
2022-01-28 04:00:00,3.7,1.1132812
2022-01-28 05:00:00,3.4,0.9238281
2022-01-28 06:00:00,6.7,0.7753906
2022-01-28 07:00:00,6.0,0.73046875
2022-01-28 08:00:00,7.1,0.7089844
2022-01-28 09:00:00,7.8,0.69140625
2022-01-28 10:00:00,8.6,0.6542969
2022-01-28 11:00:00,11.7,0.625
2022-01-28 12:00:00,11.2,0.609375
2022-01-28 13:00:00,8.6,0.6171875
2022-01-28 14:00:00,8.6,0.62890625
2022-01-28 15:00:00,12.2,0.63671875
2022-01-28 16:00:00,13.1,0.64453125
2022-01-28 17:00:00,21.0,0.6503906
2022-01-28 18:00:00,22.5,0.6816406
2022-01-28 19:00:00,12.1,0.73046875
2022-01-28 20:00:00,9.0,0.8027344
2022-01-28 21:00:00,7.6,0.90234375
2022-01-28 22:00:00,8.8,1.0351562
2022-01-28 23:00:00,8.5,1.1484375
2022-01-29 00:00:00,6.7,1.1992188
2022-01-29 01:00:00,3.6,1.0703125
2022-01-29 02:00:00,5.0,0.8515625
2022-01-29 03:00:00,0.0,0.84375
2022-01-29 04:00:00,4.3,0.8808594
2022-01-29 05:00:00,8.1,1.3320312
2022-01-29 06:00:00,4.2,2.890625
2022-01-29 07:00:00,19.9,4.765625
2022-01-29 08:00:00,27.1,4.71875
2022-01-29 09:00:00,24.2,4.109375
2022-01-29 10:00:00,27.5,5.0
2022-01-29 11:00:00,25.7,6.5
2022-01-29 12:00:00,34.0,7.71875
2022-01-29 13:00:00,31.2,5.796875
2022-01-29 14:00:00,40.3,3.40625
2022-01-29 15:00:00,31.2,3.65625
2022-01-29 16:00:00,22.3,5.40625
2022-01-29 17:00:00,14.5,5.6875
2022-01-29 18:00:00,11.8,4.515625
2022-01-29 19:00:00,8.7,3.7578125
2022-01-29 20:00:00,9.5,3.265625
2022-01-29 21:00:00,9.9,3.125
2022-01-29 22:00:00,13.6,3.3828125
2022-01-29 23:00:00,4.3,3.03125
2022-01-30 00:00:00,5.0,1.2109375
2022-01-30 01:00:00,,0.5859375
2022-01-30 02:00:00,0.0,0.69140625
2022-01-30 03:00:00,8.6,0.8183594
2022-01-30 04:00:00,4.0,0.84765625
2022-01-30 05:00:00,2.3,0.828125
2022-01-30 06:00:00,10.6,0.73828125
2022-01-30 07:00:00,2.2,0.66796875
2022-01-30 08:00:00,1.1,0.625
2022-01-30 09:00:00,11.8,0.6152344
2022-01-30 10:00:00,16.7,0.6074219
2022-01-30 11:00:00,39.6,0.5917969
2022-01-30 12:00:00,8.7,0.5703125
2022-01-30 13:00:00,12.7,0.5566406
2022-01-30 14:00:00,5.8,0.5566406
2022-01-30 15:00:00,5.7,0.5527344
