time,PM10,PM10_model
2022-01-27 01:00:00,33.175,16.062498
2022-01-27 02:00:00,28.973,13.906249
2022-01-27 03:00:00,28.154,11.281249
2022-01-27 04:00:00,26.373,9.781249
2022-01-27 05:00:00,25.531,10.218749
2022-01-27 06:00:00,24.968,10.781249
2022-01-27 07:00:00,24.271,10.781249
2022-01-27 08:00:00,25.254,10.781249
2022-01-27 09:00:00,23.775,10.812499
2022-01-27 10:00:00,23.763,10.249999
2022-01-27 11:00:00,17.524,9.031249
2022-01-27 12:00:00,13.79,6.7968745
2022-01-27 13:00:00,13.012,4.9062495
2022-01-27 14:00:00,12.64,3.9296873
2022-01-27 15:00:00,13.383,3.5156248
2022-01-27 16:00:00,18.535,3.3359373
2022-01-27 17:00:00,19.205,3.4765623
2022-01-27 18:00:00,11.851,3.9374998
2022-01-27 19:00:00,9.465,5.2812495
2022-01-27 20:00:00,10.18,7.0468745
2022-01-27 21:00:00,11.804,9.093749
2022-01-27 22:00:00,12.913,10.656249
2022-01-27 23:00:00,12.363,11.218749
2022-01-28 00:00:00,11.608,11.437499
2022-01-28 01:00:00,13.585,9.437499
2022-01-28 02:00:00,15.12,9.187499
2022-01-28 03:00:00,14.522,8.718749
2022-01-28 04:00:00,15.913,8.093749
2022-01-28 05:00:00,16.175,7.7656245
2022-01-28 06:00:00,15.107,8.468749
2022-01-28 07:00:00,13.296,9.624999
2022-01-28 08:00:00,19.784,10.218749
2022-01-28 09:00:00,18.87,10.343749
2022-01-28 10:00:00,20.129,10.124999
2022-01-28 11:00:00,23.174,9.843749
2022-01-28 12:00:00,20.805,9.312499
2022-01-28 13:00:00,24.075,7.7656245
2022-01-28 14:00:00,18.984,7.6562495
2022-01-28 15:00:00,15.591,7.3281245
2022-01-28 16:00:00,14.609,7.2187495
2022-01-28 17:00:00,18.676,8.468749
2022-01-28 18:00:00,24.813,11.874999
2022-01-28 19:00:00,29.216,12.718749
2022-01-28 20:00:00,26.464,12.343749
2022-01-28 21:00:00,27.043,13.843749
2022-01-28 22:00:00,27.913,13.781249
2022-01-28 23:00:00,23.756,11.562499
2022-01-29 00:00:00,20.059,10.781249
2022-01-29 01:00:00,22.168,17.062498
2022-01-29 02:00:00,25.282,16.312498
2022-01-29 03:00:00,25.161,14.874999
2022-01-29 04:00:00,23.003,13.062499
2022-01-29 05:00:00,17.837,11.062499
2022-01-29 06:00:00,11.734,9.718749
2022-01-29 07:00:00,10.182,8.656249
2022-01-29 08:00:00,12.97,8.031249
2022-01-29 09:00:00,14.206,7.6093745
2022-01-29 10:00:00,12.931,6.7812495
2022-01-29 11:00:00,11.572,5.5937495
2022-01-29 12:00:00,9.076,4.5624995
2022-01-29 13:00:00,6.34,4.0312495
2022-01-29 14:00:00,6.042,3.4765623
2022-01-29 15:00:00,5.747,3.2031248
2022-01-29 16:00:00,6.8,3.2578123
2022-01-29 17:00:00,8.297,2.9843748
2022-01-29 18:00:00,9.646,2.5234373
2022-01-29 19:00:00,12.366,2.1015623
2022-01-29 20:00:00,18.471,2.2031248
2022-01-29 21:00:00,18.975,3.0390623
2022-01-29 22:00:00,21.086,4.2656245
2022-01-29 23:00:00,17.905,5.3906245
2022-01-30 00:00:00,19.03,6.5624995
2022-01-30 01:00:00,20.1,7.1406245
2022-01-30 02:00:00,21.785,6.9218745
2022-01-30 03:00:00,21.659,6.5937495
2022-01-30 04:00:00,22.895,6.6093745
2022-01-30 05:00:00,20.871,6.8749995
2022-01-30 06:00:00,20.972,7.1562495
2022-01-30 07:00:00,20.648,7.5156245
2022-01-30 08:00:00,17.198,7.9374995
2022-01-30 09:00:00,19.983,8.499999
2022-01-30 10:00:00,23.081,8.999999
2022-01-30 11:00:00,25.858,9.468749
2022-01-30 12:00:00,31.015,9.999999
2022-01-30 13:00:00,29.085,10.062499
2022-01-30 14:00:00,29.15,10.343749
2022-01-30 15:00:00,28.603,10.562499
2022-01-30 16:00:00,27.679,10.874999
2022-01-30 17:00:00,28.859,11.312499
2022-01-30 18:00:00,30.114,11.718749
2022-01-30 19:00:00,34.879,11.531249
2022-01-30 20:00:00,35.745,10.062499
2022-01-30 21:00:00,30.428,9.468749
2022-01-30 22:00:00,23.325,9.218749
2022-01-30 23:00:00,22.208,9.187499
2022-01-31 00:00:00,17.462,8.843749
2022-01-31 01:00:00,14.809,7.7656245
2022-01-31 02:00:00,13.102,5.2343745
2022-01-31 03:00:00,11.269,3.5703123
2022-01-31 04:00:00,7.684,3.0546873
2022-01-31 05:00:00,6.02,2.4999998
2022-01-31 06:00:00,9.277,2.3124998
2022-01-31 07:00:00,10.656,1.8828124
2022-01-31 08:00:00,5.977,1.9726561
2022-01-31 09:00:00,6.366,2.0624998
2022-01-31 10:00:00,6.42,2.2031248
2022-01-31 11:00:00,8.802,2.3124998
2022-01-31 12:00:00,9.476,2.4531248
2022-01-31 13:00:00,10.282,2.4296873
2022-01-31 14:00:00,8.278,2.5859373
2022-01-31 15:00:00,7.725,3.6015623
2022-01-31 16:00:00,12.795,3.9218748
2022-01-31 17:00:00,10.985,4.4218745
2022-01-31 18:00:00,9.361,4.3437495
2022-01-31 19:00:00,5.918,4.2812495
2022-01-31 20:00:00,5.863,5.0312495
2022-01-31 21:00:00,7.883,5.5781245
2022-01-31 22:00:00,18.285,6.0468745
2022-01-31 23:00:00,24.901,5.7343745
2022-02-01 00:00:00,25.959,5.2968745
2022-02-01 01:00:00,24.479,5.2968745
2022-02-01 02:00:00,18.885,5.4999995
2022-02-01 03:00:00,16.987,6.0156245
2022-02-01 04:00:00,15.888,5.9531245
