time,PM10,PM10_model
2022-01-27 01:00:00,86.9,65.25
2022-01-27 02:00:00,70.4,58.5
2022-01-27 03:00:00,52.1,52.875
2022-01-27 04:00:00,43.5,48.5
2022-01-27 05:00:00,61.8,47.5
2022-01-27 06:00:00,61.3,57.125
2022-01-27 07:00:00,76.3,72.5
2022-01-27 08:00:00,75.5,79.0
2022-01-27 09:00:00,83.9,69.5
2022-01-27 10:00:00,102.8,49.75
2022-01-27 11:00:00,101.3,42.625
2022-01-27 12:00:00,109.9,38.25
2022-01-27 13:00:00,87.1,34.0
2022-01-27 14:00:00,70.4,31.625
2022-01-27 15:00:00,54.3,29.875
2022-01-27 16:00:00,49.8,34.75
2022-01-27 17:00:00,41.8,44.0
2022-01-27 18:00:00,36.1,53.0
2022-01-27 19:00:00,34.1,59.625
2022-01-27 20:00:00,34.6,57.875
2022-01-27 21:00:00,34.7,51.5
2022-01-27 22:00:00,33.7,42.75
2022-01-27 23:00:00,32.0,33.125
2022-01-28 00:00:00,28.4,26.9375
2022-01-28 01:00:00,26.4,28.125
2022-01-28 02:00:00,23.5,27.3125
2022-01-28 03:00:00,23.7,28.0625
2022-01-28 04:00:00,22.4,27.25
2022-01-28 05:00:00,20.1,25.125
2022-01-28 06:00:00,20.1,23.9375
2022-01-28 07:00:00,19.9,23.0625
2022-01-28 08:00:00,18.7,21.125
2022-01-28 09:00:00,20.0,18.9375
2022-01-28 10:00:00,23.7,17.125
2022-01-28 11:00:00,23.3,15.9375
2022-01-28 12:00:00,22.9,15.375
2022-01-28 13:00:00,22.0,14.5
2022-01-28 14:00:00,20.2,14.03125
2022-01-28 15:00:00,21.3,13.625
2022-01-28 16:00:00,24.7,16.5625
2022-01-28 17:00:00,26.6,21.125
2022-01-28 18:00:00,33.9,25.1875
2022-01-28 19:00:00,30.5,28.625
2022-01-28 20:00:00,25.6,28.625
2022-01-28 21:00:00,30.9,27.5
2022-01-28 22:00:00,34.7,26.0
2022-01-28 23:00:00,39.0,22.8125
2022-01-29 00:00:00,25.7,20.125
2022-01-29 01:00:00,18.7,20.875
2022-01-29 02:00:00,17.0,20.8125
2022-01-29 03:00:00,13.4,22.3125
2022-01-29 04:00:00,12.4,23.8125
2022-01-29 05:00:00,12.4,26.8125
2022-01-29 06:00:00,11.8,37.375
2022-01-29 07:00:00,11.1,54.375
2022-01-29 08:00:00,11.0,69.25
2022-01-29 09:00:00,11.4,75.5
