time,PM10,PM10_model
2022-01-27 01:00:00,27.0,38.999996
2022-01-27 02:00:00,28.8,32.374996
2022-01-27 03:00:00,28.6,28.687498
2022-01-27 04:00:00,26.5,25.499998
2022-01-27 05:00:00,27.2,23.187498
2022-01-27 06:00:00,29.3,22.437498
2022-01-27 07:00:00,30.9,22.624998
2022-01-27 08:00:00,33.2,23.499998
2022-01-27 09:00:00,29.2,23.687498
2022-01-27 10:00:00,31.0,23.437498
2022-01-27 11:00:00,29.7,22.437498
2022-01-27 12:00:00,30.7,19.812498
2022-01-27 13:00:00,32.2,15.843749
2022-01-27 14:00:00,26.7,13.437499
2022-01-27 15:00:00,22.7,12.312499
2022-01-27 16:00:00,23.5,10.781249
2022-01-27 17:00:00,21.0,8.812499
2022-01-27 18:00:00,22.4,6.6874995
2022-01-27 19:00:00,19.3,5.9687495
2022-01-27 20:00:00,21.4,6.4843745
2022-01-27 21:00:00,17.0,7.5312495
2022-01-27 22:00:00,15.0,8.312499
2022-01-27 23:00:00,13.3,8.624999
2022-01-28 00:00:00,18.8,8.937499
2022-01-28 01:00:00,18.8,9.093749
2022-01-28 02:00:00,13.7,10.187499
2022-01-28 03:00:00,12.4,11.343749
2022-01-28 04:00:00,10.8,12.656249
2022-01-28 05:00:00,9.8,14.499999
2022-01-28 06:00:00,6.6,19.187498
2022-01-28 07:00:00,9.2,25.249998
2022-01-28 08:00:00,7.6,29.749998
2022-01-28 09:00:00,9.1,32.374996
2022-01-28 10:00:00,9.7,31.874998
2022-01-28 11:00:00,9.6,31.937498
2022-01-28 12:00:00,17.2,35.499996
2022-01-28 13:00:00,18.0,21.687498
2022-01-28 14:00:00,16.9,22.187498
2022-01-28 15:00:00,16.8,22.937498
2022-01-28 16:00:00,19.7,25.187498
2022-01-28 17:00:00,19.1,32.374996
2022-01-28 18:00:00,22.2,50.749996
2022-01-28 19:00:00,20.4,89.49999
2022-01-28 20:00:00,17.4,122.74999
2022-01-28 21:00:00,19.7,111.99999
2022-01-28 22:00:00,18.0,55.999996
2022-01-28 23:00:00,12.7,28.499998
2022-01-29 00:00:00,12.7,16.999998
2022-01-29 01:00:00,16.1,5.7187495
2022-01-29 02:00:00,17.8,4.7656245
2022-01-29 03:00:00,14.0,4.3281245
2022-01-29 04:00:00,11.3,3.7656248
2022-01-29 05:00:00,8.4,3.8749998
2022-01-29 06:00:00,7.3,4.5937495
2022-01-29 07:00:00,7.0,5.3281245
2022-01-29 08:00:00,4.4,5.9062495
2022-01-29 09:00:00,2.7,6.5937495
2022-01-29 10:00:00,2.1,6.0312495
2022-01-29 11:00:00,1.5,5.4374995
2022-01-29 12:00:00,2.4,4.8749995
2022-01-29 13:00:00,1.9,4.2343745
2022-01-29 14:00:00,0.6,3.8828123
2022-01-29 15:00:00,4.0,3.9218748
2022-01-29 16:00:00,4.1,4.2343745
2022-01-29 17:00:00,4.0,4.8906245
2022-01-29 18:00:00,5.5,5.3437495
2022-01-29 19:00:00,7.7,5.0312495
2022-01-29 20:00:00,5.4,4.7031245
2022-01-29 21:00:00,5.5,4.6249995
2022-01-29 22:00:00,5.3,4.6874995
2022-01-29 23:00:00,2.8,4.7812495
2022-01-30 00:00:00,8.8,4.6562495
2022-01-30 01:00:00,11.7,4.3281245
2022-01-30 02:00:00,7.4,4.8437495
2022-01-30 03:00:00,11.8,5.1718745
2022-01-30 04:00:00,12.4,5.4374995
