time,PM10,PM10_model
2022-01-27 01:00:00,15.8,14.75
2022-01-27 02:00:00,15.9,16.3125
2022-01-27 03:00:00,17.4,17.8125
2022-01-27 04:00:00,17.5,18.0
2022-01-27 05:00:00,19.2,16.875
2022-01-27 06:00:00,20.3,16.375
2022-01-27 07:00:00,21.9,16.9375
2022-01-27 08:00:00,22.2,18.3125
2022-01-27 09:00:00,24.0,19.25
2022-01-27 10:00:00,21.5,18.6875
2022-01-27 11:00:00,22.5,16.8125
2022-01-27 12:00:00,22.9,15.0
2022-01-27 13:00:00,24.7,13.5
2022-01-27 14:00:00,33.2,12.28125
2022-01-27 15:00:00,32.5,11.15625
2022-01-27 16:00:00,23.8,10.65625
2022-01-27 17:00:00,19.9,11.15625
2022-01-27 18:00:00,20.3,11.65625
2022-01-27 19:00:00,22.4,11.5
2022-01-27 20:00:00,23.2,11.3125
2022-01-27 21:00:00,24.6,11.3125
2022-01-27 22:00:00,23.1,11.5625
2022-01-27 23:00:00,21.8,12.0625
2022-01-28 00:00:00,20.6,12.53125
2022-01-28 01:00:00,19.6,9.875
2022-01-28 02:00:00,21.8,9.96875
2022-01-28 03:00:00,24.6,10.15625
2022-01-28 04:00:00,25.4,10.5625
2022-01-28 05:00:00,23.6,10.875
2022-01-28 06:00:00,21.4,11.53125
2022-01-28 07:00:00,21.8,12.625
2022-01-28 08:00:00,24.5,13.46875
2022-01-28 09:00:00,21.9,14.21875
2022-01-28 10:00:00,20.4,16.4375
2022-01-28 11:00:00,10.8,15.78125
2022-01-28 12:00:00,10.7,14.59375
2022-01-28 13:00:00,11.4,12.15625
2022-01-28 14:00:00,10.4,10.625
2022-01-28 15:00:00,11.2,9.875
2022-01-28 16:00:00,12.4,10.21875
2022-01-28 17:00:00,14.4,10.90625
2022-01-28 18:00:00,13.0,11.8125
2022-01-28 19:00:00,13.0,12.8125
2022-01-28 20:00:00,13.2,13.78125
2022-01-28 21:00:00,12.4,14.75
2022-01-28 22:00:00,11.6,14.4375
2022-01-28 23:00:00,11.8,12.71875
2022-01-29 00:00:00,9.9,10.875
2022-01-29 01:00:00,9.7,8.40625
2022-01-29 02:00:00,9.5,8.71875
2022-01-29 03:00:00,9.7,9.0625
2022-01-29 04:00:00,11.0,8.9375
2022-01-29 05:00:00,12.4,8.46875
2022-01-29 06:00:00,13.0,7.765625
2022-01-29 07:00:00,13.0,6.8125
2022-01-29 08:00:00,11.1,5.96875
2022-01-29 09:00:00,9.0,5.53125
2022-01-29 10:00:00,9.9,5.28125
2022-01-29 11:00:00,10.6,4.890625
2022-01-29 12:00:00,11.3,4.03125
2022-01-29 13:00:00,11.0,2.9921875
2022-01-29 14:00:00,10.4,2.4609375
2022-01-29 15:00:00,10.9,2.0625
2022-01-29 16:00:00,10.5,1.8789062
2022-01-29 17:00:00,9.0,1.8710938
2022-01-29 18:00:00,8.5,1.9140625
2022-01-29 19:00:00,10.6,1.9726562
2022-01-29 20:00:00,10.1,2.03125
2022-01-29 21:00:00,10.3,2.0390625
2022-01-29 22:00:00,11.9,1.921875
2022-01-29 23:00:00,11.8,1.7617188
2022-01-30 00:00:00,10.1,1.65625
2022-01-30 01:00:00,9.2,1.65625
2022-01-30 02:00:00,8.7,1.6328125
2022-01-30 03:00:00,8.6,1.5585938
2022-01-30 04:00:00,6.6,1.5195312
2022-01-30 05:00:00,6.0,1.6992188
2022-01-30 06:00:00,5.9,2.09375
2022-01-30 07:00:00,5.4,2.8671875
2022-01-30 08:00:00,7.1,4.875
2022-01-30 09:00:00,9.9,8.125
2022-01-30 10:00:00,13.5,9.03125
2022-01-30 11:00:00,14.5,8.125
2022-01-30 12:00:00,15.2,7.90625
2022-01-30 13:00:00,17.3,7.09375
2022-01-30 14:00:00,14.9,6.859375
2022-01-30 15:00:00,14.4,7.625
2022-01-30 16:00:00,17.0,9.40625
2022-01-30 17:00:00,17.8,11.59375
2022-01-30 18:00:00,23.9,13.375
2022-01-30 19:00:00,45.7,14.6875
2022-01-30 20:00:00,51.8,14.71875
2022-01-30 21:00:00,57.4,13.21875
2022-01-30 22:00:00,34.2,10.375
2022-01-30 23:00:00,17.8,9.125
2022-01-31 00:00:00,17.6,8.90625
2022-01-31 01:00:00,11.7,5.953125
2022-01-31 02:00:00,10.8,6.078125
2022-01-31 03:00:00,12.0,6.359375
2022-01-31 04:00:00,13.1,6.703125
2022-01-31 05:00:00,12.1,7.015625
2022-01-31 06:00:00,9.2,6.78125
2022-01-31 07:00:00,8.3,4.859375
2022-01-31 08:00:00,7.9,3.0390625
2022-01-31 09:00:00,8.4,2.4296875
2022-01-31 10:00:00,9.8,2.3125
2022-01-31 11:00:00,12.1,2.0390625
2022-01-31 12:00:00,12.0,1.6015625
2022-01-31 13:00:00,11.0,1.125
2022-01-31 14:00:00,10.5,0.9121094
2022-01-31 15:00:00,6.6,0.8847656
2022-01-31 16:00:00,10.0,1.0039062
2022-01-31 17:00:00,12.3,1.3710938
2022-01-31 18:00:00,15.2,1.7109375
2022-01-31 19:00:00,16.5,2.0390625
