time,PM10,PM10_model
2022-01-27 01:00:00,14.96490002,16.624998
2022-01-27 02:00:00,15.92919922,17.249998
2022-01-27 03:00:00,17.6529007,18.249998
2022-01-27 04:00:00,20.76264954,19.812498
2022-01-27 05:00:00,21.57715034,20.999998
2022-01-27 06:00:00,21.37685013,20.999998
2022-01-27 07:00:00,22.17919922,20.374998
2022-01-27 08:00:00,19.99234962,20.374998
2022-01-27 09:00:00,17.96490097,21.249998
2022-01-27 10:00:00,19.59619904,21.749998
2022-01-27 11:00:00,19.95949936,21.999998
2022-01-27 12:00:00,17.93634987,22.187498
2022-01-27 13:00:00,16.57645035,21.624998
2022-01-27 14:00:00,16.28974915,20.062498
2022-01-27 15:00:00,17.96080017,17.874998
2022-01-27 16:00:00,18.9551506,15.624999
2022-01-27 17:00:00,16.20899963,14.656249
2022-01-27 18:00:00,15.51364899,14.812499
2022-01-27 19:00:00,13.18465042,14.937499
2022-01-27 20:00:00,8.66279984,14.999999
2022-01-27 21:00:00,6.48145008,15.281249
2022-01-27 22:00:00,6.91915035,14.468749
2022-01-27 23:00:00,7.83815002,10.906249
2022-01-28 00:00:00,8.73079967,7.0781245
2022-01-28 01:00:00,7.65829992,2.5390623
2022-01-28 02:00:00,7.15840006,3.0234373
2022-01-28 03:00:00,6.03754997,3.7734373
2022-01-28 04:00:00,5.88430023,4.0781245
2022-01-28 05:00:00,6.44674969,4.2656245
2022-01-28 06:00:00,7.4048996,5.3593745
2022-01-28 07:00:00,10.12919998,7.0781245
2022-01-28 08:00:00,9.71044922,8.312499
2022-01-28 09:00:00,9.49270058,7.9687495
2022-01-28 10:00:00,9.70759964,6.0937495
2022-01-28 11:00:00,8.49209976,4.4843745
2022-01-28 12:00:00,9.27764988,4.1874995
2022-01-28 13:00:00,11.74590015,4.2812495
2022-01-28 14:00:00,12.56830025,4.0624995
2022-01-28 15:00:00,15.71030045,3.8203123
2022-01-28 16:00:00,16.45664978,4.1093745
2022-01-28 17:00:00,18.51119995,5.4531245
2022-01-28 18:00:00,23.27985001,6.8906245
2022-01-28 19:00:00,32.85894775,7.4687495
2022-01-28 20:00:00,29.80815125,7.0624995
2022-01-28 21:00:00,22.71969986,7.1406245
2022-01-28 22:00:00,19.57030106,8.093749
2022-01-28 23:00:00,23.28860092,9.999999
2022-01-29 00:00:00,31.65364838,12.187499
2022-01-29 01:00:00,32.78610229,12.218749
2022-01-29 02:00:00,25.54494858,12.687499
2022-01-29 03:00:00,21.67810059,13.124999
2022-01-29 04:00:00,17.94255066,13.437499
2022-01-29 05:00:00,17.90724945,13.187499
2022-01-29 06:00:00,17.98334885,12.374999
2022-01-29 07:00:00,16.06870079,10.937499
2022-01-29 08:00:00,16.21705055,9.406249
2022-01-29 09:00:00,14.81904984,8.406249
2022-01-29 10:00:00,9.44194984,7.6562495
2022-01-29 11:00:00,5.99040031,6.7499995
2022-01-29 12:00:00,4.15978003,5.9687495
2022-01-29 13:00:00,4.31248474,5.0156245
2022-01-29 14:00:00,4.70608997,4.0937495
2022-01-29 15:00:00,6.15740013,3.3359373
2022-01-29 16:00:00,5.43544006,2.6953123
2022-01-29 17:00:00,4.3104949,2.6249998
2022-01-29 18:00:00,4.01781988,2.7734373
2022-01-29 19:00:00,6.05875015,2.6796873
2022-01-29 20:00:00,7.11275005,2.1874998
2022-01-29 21:00:00,5.81699991,1.6640624
2022-01-29 22:00:00,4.73115492,1.5664061
2022-01-29 23:00:00,7.98425007,1.6718749
2022-01-30 00:00:00,14.87650013,1.8476561
2022-01-30 01:00:00,15.27750015,2.0859373
2022-01-30 02:00:00,12.24850082,2.6796873
2022-01-30 03:00:00,13.11295033,3.4296873
2022-01-30 04:00:00,15.97274971,4.0468745
2022-01-30 05:00:00,17.62554932,4.6249995
2022-01-30 06:00:00,18.26919937,5.3906245
2022-01-30 07:00:00,18.64984894,6.2343745
