time,PM10,PM10_model
2022-01-27 01:00:00,24.18149948,20.749998
2022-01-27 02:00:00,23.38750076,18.374998
2022-01-27 03:00:00,23.69650077,16.312498
2022-01-27 04:00:00,24.80999946,15.124999
2022-01-27 05:00:00,24.456501,14.281249
2022-01-27 06:00:00,22.54899978,14.499999
2022-01-27 07:00:00,23.33600044,15.062499
2022-01-27 08:00:00,29.22449874,16.437498
2022-01-27 09:00:00,33.51899719,18.374998
2022-01-27 10:00:00,32.47750091,18.937498
2022-01-27 11:00:00,28.49049949,18.187498
2022-01-27 12:00:00,21.4604988,18.312498
2022-01-27 13:00:00,22.58800125,17.874998
2022-01-27 14:00:00,18.43400001,16.437498
2022-01-27 15:00:00,18.04949951,14.249999
2022-01-27 16:00:00,17.24499893,12.656249
2022-01-27 17:00:00,18.21950149,12.062499
2022-01-27 18:00:00,17.98699951,12.374999
2022-01-27 19:00:00,17.48649978,11.937499
2022-01-27 20:00:00,16.04949951,11.031249
2022-01-27 21:00:00,14.37800025,9.999999
2022-01-27 22:00:00,12.49849987,9.031249
2022-01-27 23:00:00,9.97109985,8.093749
2022-01-28 00:00:00,6.54959964,6.5781245
2022-01-28 01:00:00,4.93155002,5.0624995
2022-01-28 02:00:00,4.6163001,3.9374998
2022-01-28 03:00:00,4.60649967,2.7734373
2022-01-28 04:00:00,4.47315025,1.8789061
2022-01-28 05:00:00,4.79904985,1.2929686
2022-01-28 06:00:00,5.97980022,1.6757811
2022-01-28 07:00:00,7.23410034,1.8749999
2022-01-28 08:00:00,6.43725013,1.6249999
2022-01-28 09:00:00,6.55550003,1.3085936
2022-01-28 10:00:00,8.07450008,1.0195311
2022-01-28 11:00:00,5.33239984,0.8886718
2022-01-28 12:00:00,5.61059999,0.8652343
2022-01-28 13:00:00,6.55749988,0.8652343
2022-01-28 14:00:00,5.80700016,0.9277343
2022-01-28 15:00:00,7.2638998,1.0234374
2022-01-28 16:00:00,5.81220006,1.1132811
2022-01-28 17:00:00,4.80315017,1.2968749
2022-01-28 18:00:00,5.37345027,1.6054686
2022-01-28 19:00:00,6.0541501,1.8867186
2022-01-28 20:00:00,6.6940999,1.9960936
2022-01-28 21:00:00,7.34054994,2.0468748
2022-01-28 22:00:00,7.31174993,1.8437499
2022-01-28 23:00:00,7.18210029,1.5351561
2022-01-29 00:00:00,7.31360006,1.4335936
2022-01-29 01:00:00,7.11030006,2.0156248
2022-01-29 02:00:00,7.00839996,2.1484373
2022-01-29 03:00:00,7.52094984,2.5937498
2022-01-29 04:00:00,8.01399993,3.6484373
2022-01-29 05:00:00,9.52439975,5.5312495
2022-01-29 06:00:00,13.18550014,8.218749
2022-01-29 07:00:00,15.2084999,9.312499
2022-01-29 08:00:00,16.41049957,8.281249
2022-01-29 09:00:00,16.24550056,6.7031245
2022-01-29 10:00:00,12.7765007,4.7343745
2022-01-29 11:00:00,10.10490036,3.5937498
2022-01-29 12:00:00,8.87580013,3.0624998
2022-01-29 13:00:00,7.5295,2.2499998
2022-01-29 14:00:00,5.54354953,1.7695311
2022-01-29 15:00:00,4.68795013,1.5234374
2022-01-29 16:00:00,4.57574987,1.6367186
2022-01-29 17:00:00,4.66975021,1.9843749
2022-01-29 18:00:00,3.95200014,2.5156248
2022-01-29 19:00:00,3.85510015,2.8359373
2022-01-29 20:00:00,3.48344993,2.5468748
2022-01-29 21:00:00,3.64505004,1.8320311
2022-01-29 22:00:00,4.01499986,1.4804686
2022-01-29 23:00:00,4.30539989,1.0859374
2022-01-30 00:00:00,3.65149998,0.87499994
2022-01-30 01:00:00,2.84994983,0.65624994
2022-01-30 02:00:00,3.05805015,0.64843744
2022-01-30 03:00:00,3.28275012,0.65624994
2022-01-30 04:00:00,3.19910001,0.65820307
2022-01-30 05:00:00,2.25874996,0.68945307
2022-01-30 06:00:00,2.01644992,1.0234374
2022-01-30 07:00:00,3.94799995,1.2539061
2022-01-30 08:00:00,4.44149971,1.1132811
2022-01-30 09:00:00,5.43405008,0.89062494
2022-01-30 10:00:00,6.65295028,0.81445307
2022-01-30 11:00:00,7.11275005,0.81249994
2022-01-30 12:00:00,6.53065013,0.80664057
2022-01-30 13:00:00,6.22830009,0.81445307
2022-01-30 14:00:00,6.58185005,0.8417968
2022-01-30 15:00:00,6.54500007,0.8476562
2022-01-30 16:00:00,6.67544984,0.8652343
2022-01-30 17:00:00,5.90799999,0.97851557
2022-01-30 18:00:00,5.55730009,1.2460936
2022-01-30 19:00:00,6.42315006,1.3906249
2022-01-30 20:00:00,7.29450035,1.4296874
2022-01-30 21:00:00,8.65365028,1.6445311
2022-01-30 22:00:00,8.26054954,2.2031248
2022-01-30 23:00:00,8.59899997,2.8984373
2022-01-31 00:00:00,7.94064998,3.6874998
2022-01-31 01:00:00,8.45574951,1.3945311
2022-01-31 02:00:00,8.69725036,1.8632811
2022-01-31 03:00:00,8.98359966,2.3906248
2022-01-31 04:00:00,9.24259948,3.1015623
2022-01-31 05:00:00,9.73349952,4.1562495
2022-01-31 06:00:00,10.48699951,5.9531245
2022-01-31 07:00:00,13.36849975,7.1874995
2022-01-31 08:00:00,12.48699951,6.7812495
2022-01-31 09:00:00,15.727499,6.0624995
2022-01-31 10:00:00,18.07049942,5.0624995
2022-01-31 11:00:00,17.87350082,4.1718745
2022-01-31 12:00:00,16.79299926,3.7578123
2022-01-31 13:00:00,16.51399993,2.8281248
2022-01-31 14:00:00,8.01275062,1.7539061
2022-01-31 15:00:00,4.03389978,1.4570311
2022-01-31 16:00:00,4.40425014,1.4492186
2022-01-31 17:00:00,5.35540008,1.6679686
2022-01-31 18:00:00,4.23689985,2.0156248
2022-01-31 19:00:00,5.18414974,2.2265623
2022-01-31 20:00:00,4.80679988,2.1484373
2022-01-31 21:00:00,4.10424995,2.1406248
2022-01-31 22:00:00,4.07189989,1.9765624
2022-01-31 23:00:00,4.81384992,1.4335936
2022-02-01 00:00:00,4.1413002,1.3281249
2022-02-01 01:00:00,3.90254998,1.3984374
2022-02-01 02:00:00,3.30730009,2.7578123
2022-02-01 03:00:00,4.27250003,5.7499995
2022-02-01 04:00:00,11.75349998,8.093749
2022-02-01 05:00:00,12.77499961,7.9374995
2022-02-01 06:00:00,16.62999916,8.406249
2022-02-01 07:00:00,16.32600021,9.312499
2022-02-01 08:00:00,16.79650115,9.749999
2022-02-01 09:00:00,18.97450065,9.468749
2022-02-01 10:00:00,24.44749832,4.0624995
2022-02-01 11:00:00,23.41749954,2.5156248
2022-02-01 12:00:00,16.10549926,1.5273436
2022-02-01 13:00:00,12.77799987,1.0156249
2022-02-01 14:00:00,8.82250022,1.0624999
2022-02-01 15:00:00,8.68830013,1.2187499
2022-02-01 16:00:00,7.48175001,1.3671874
2022-02-01 17:00:00,6.00489997,1.4882811
2022-02-01 18:00:00,5.46414995,1.5898436
2022-02-01 19:00:00,5.33399963,1.5898436
2022-02-01 20:00:00,3.38494992,1.4062499
2022-02-01 21:00:00,2.83965015,1.3906249
2022-02-01 22:00:00,2.73524999,1.2109374
2022-02-01 23:00:00,2.65794992,1.1171874
2022-02-02 00:00:00,2.58949995,1.2890624
2022-02-02 01:00:00,2.44819998,0.7011718
2022-02-02 02:00:00,2.74410009,0.72851557
2022-02-02 03:00:00,2.48694992,0.8164062
2022-02-02 04:00:00,3.18409991,0.82812494
2022-02-02 05:00:00,3.6159501,0.8476562
2022-02-02 06:00:00,2.36555004,1.2499999
2022-02-02 07:00:00,2.21519994,1.5468749
2022-02-02 08:00:00,3.3801999,1.4374999
2022-02-02 09:00:00,3.49170017,1.2031249
2022-02-02 10:00:00,3.93000006,0.97070307
2022-02-02 11:00:00,4.4368,0.8789062
2022-02-02 12:00:00,3.52329993,0.83789057
2022-02-02 13:00:00,3.20329999,0.8320312
2022-02-02 14:00:00,3.48010015,0.8632812
2022-02-02 15:00:00,6.42650032,0.9023437
2022-02-02 16:00:00,4.96210002,1.0234374
2022-02-02 17:00:00,5.1459999,1.1874999
2022-02-02 18:00:00,4.46405029,1.4140624
2022-02-02 19:00:00,4.19890022,1.5781249
2022-02-02 20:00:00,3.91810011,1.5898436
2022-02-02 21:00:00,4.67659997,1.6328124
2022-02-02 22:00:00,4.90404987,1.5429686
2022-02-02 23:00:00,4.75344991,1.2304686
2022-02-03 00:00:00,4.3831501,1.3398436
2022-02-03 01:00:00,3.96409988,1.5234374
