time,PM10,PM10_model
2022-01-27 01:00:00,19.69,11.6875
2022-01-27 02:00:00,18.09,11.53125
2022-01-27 03:00:00,17.72,11.9375
2022-01-27 04:00:00,19.0,12.375
2022-01-27 05:00:00,15.84,13.3125
2022-01-27 06:00:00,12.15,15.25
2022-01-27 07:00:00,12.76,16.6875
2022-01-27 08:00:00,13.14,17.6875
2022-01-27 09:00:00,15.45,18.375
2022-01-27 10:00:00,18.03,18.75
2022-01-27 11:00:00,18.59,19.0625
2022-01-27 12:00:00,18.84,19.125
2022-01-27 13:00:00,21.0,18.5
2022-01-27 14:00:00,21.28,17.5
2022-01-27 15:00:00,21.24,16.5625
2022-01-27 16:00:00,20.32,16.25
2022-01-27 17:00:00,16.3,15.6875
2022-01-27 18:00:00,14.78,15.0
2022-01-27 19:00:00,12.08,14.5625
2022-01-27 20:00:00,10.22,14.53125
2022-01-27 21:00:00,10.47,14.6875
2022-01-27 22:00:00,10.2,14.53125
2022-01-27 23:00:00,10.14,14.0
2022-01-28 00:00:00,10.49,13.59375
2022-01-28 01:00:00,12.18,14.875
2022-01-28 02:00:00,13.57,14.5625
2022-01-28 03:00:00,15.52,13.75
2022-01-28 04:00:00,16.07,12.65625
2022-01-28 05:00:00,17.15,12.0
2022-01-28 06:00:00,17.19,12.71875
2022-01-28 07:00:00,17.31,14.40625
2022-01-28 08:00:00,18.2,15.71875
2022-01-28 09:00:00,17.7,16.8125
2022-01-28 10:00:00,16.28,17.6875
2022-01-28 11:00:00,16.61,18.0
2022-01-28 12:00:00,16.88,16.1875
2022-01-28 13:00:00,17.97,9.46875
2022-01-28 14:00:00,15.74,7.078125
2022-01-28 15:00:00,15.29,6.9375
2022-01-28 16:00:00,15.49,7.734375
2022-01-28 17:00:00,15.47,10.15625
2022-01-28 18:00:00,14.45,13.15625
2022-01-28 19:00:00,14.75,14.34375
2022-01-28 20:00:00,16.77,14.125
2022-01-28 21:00:00,18.09,14.75
2022-01-28 22:00:00,16.51,15.28125
2022-01-28 23:00:00,13.0,14.65625
2022-01-29 00:00:00,10.91,13.5
2022-01-29 01:00:00,11.57,13.96875
2022-01-29 02:00:00,12.25,12.0
2022-01-29 03:00:00,12.43,10.25
2022-01-29 04:00:00,9.71,8.875
2022-01-29 05:00:00,12.18,8.1875
2022-01-29 06:00:00,13.51,7.9375
2022-01-29 07:00:00,14.82,7.796875
2022-01-29 08:00:00,12.64,7.578125
2022-01-29 09:00:00,11.34,7.078125
2022-01-29 10:00:00,7.4,6.171875
2022-01-29 11:00:00,6.02,5.375
2022-01-29 12:00:00,5.98,5.0
2022-01-29 13:00:00,4.08,4.859375
2022-01-29 14:00:00,3.38,4.59375
2022-01-29 15:00:00,5.15,4.203125
2022-01-29 16:00:00,3.99,3.96875
2022-01-29 17:00:00,6.58,3.8515625
2022-01-29 18:00:00,6.16,3.9375
2022-01-29 19:00:00,5.54,4.09375
2022-01-29 20:00:00,5.04,4.125
2022-01-29 21:00:00,4.77,3.640625
2022-01-29 22:00:00,3.67,2.953125
2022-01-29 23:00:00,3.16,2.46875
2022-01-30 00:00:00,3.97,2.3046875
2022-01-30 01:00:00,4.43,1.890625
2022-01-30 02:00:00,6.84,1.859375
2022-01-30 03:00:00,9.12,1.84375
2022-01-30 04:00:00,12.01,2.15625
2022-01-30 05:00:00,13.52,3.3359375
2022-01-30 06:00:00,13.56,5.5
2022-01-30 07:00:00,14.51,7.53125
2022-01-30 08:00:00,13.62,8.90625
2022-01-30 09:00:00,15.99,9.6875
2022-01-30 10:00:00,17.3,9.75
2022-01-30 11:00:00,15.25,9.0625
2022-01-30 12:00:00,12.13,7.921875
2022-01-30 13:00:00,10.45,6.03125
2022-01-30 14:00:00,10.54,4.546875
2022-01-30 15:00:00,11.39,4.109375
2022-01-30 16:00:00,11.18,4.90625
2022-01-30 17:00:00,11.81,7.0625
2022-01-30 18:00:00,13.94,10.0625
2022-01-30 19:00:00,21.4,12.78125
2022-01-30 20:00:00,23.56,13.71875
2022-01-30 21:00:00,24.89,13.40625
2022-01-30 22:00:00,23.35,12.1875
2022-01-30 23:00:00,26.72,10.21875
2022-01-31 00:00:00,27.7,7.859375
2022-01-31 01:00:00,24.56,10.125
2022-01-31 02:00:00,13.1,8.5625
2022-01-31 03:00:00,12.44,8.53125
2022-01-31 04:00:00,12.85,9.21875
2022-01-31 05:00:00,11.52,8.375
2022-01-31 06:00:00,9.83,8.65625
2022-01-31 07:00:00,6.02,7.625
2022-01-31 08:00:00,4.36,3.8828125
2022-01-31 09:00:00,5.68,2.140625
2022-01-31 10:00:00,6.1,1.4453125
2022-01-31 11:00:00,6.76,1.1289062
2022-01-31 12:00:00,8.19,1.0039062
2022-01-31 13:00:00,7.9,0.9277344
2022-01-31 14:00:00,8.97,0.8691406
2022-01-31 15:00:00,9.66,0.8222656
2022-01-31 16:00:00,8.38,0.8808594
2022-01-31 17:00:00,8.46,1.234375
2022-01-31 18:00:00,6.95,1.4570312
2022-01-31 19:00:00,7.35,1.5742188
2022-01-31 20:00:00,7.67,1.7617188
2022-01-31 21:00:00,6.71,2.21875
2022-01-31 22:00:00,8.46,2.53125
2022-01-31 23:00:00,11.83,2.5546875
2022-02-01 00:00:00,14.64,2.546875
2022-02-01 01:00:00,10.99,3.1328125
2022-02-01 02:00:00,11.01,4.4375
2022-02-01 03:00:00,11.24,5.078125
2022-02-01 04:00:00,12.37,4.953125
2022-02-01 05:00:00,12.58,4.5625
2022-02-01 06:00:00,11.77,4.546875
2022-02-01 07:00:00,12.6,4.21875
2022-02-01 08:00:00,12.13,4.65625
2022-02-01 09:00:00,11.88,7.5625
2022-02-01 10:00:00,11.6,12.125
2022-02-01 11:00:00,8.66,13.3125
2022-02-01 12:00:00,5.83,11.90625
2022-02-01 13:00:00,5.15,10.625
2022-02-01 14:00:00,4.7,7.578125
2022-02-01 15:00:00,4.95,4.625
2022-02-01 16:00:00,2.81,3.40625
2022-02-01 17:00:00,3.18,3.2734375
2022-02-01 18:00:00,2.32,3.8203125
2022-02-01 19:00:00,3.59,4.953125
2022-02-01 20:00:00,7.16,4.96875
2022-02-01 21:00:00,10.06,3.9375
2022-02-01 22:00:00,10.43,4.34375
2022-02-01 23:00:00,9.91,4.921875
2022-02-02 00:00:00,10.49,4.265625
2022-02-02 01:00:00,10.83,2.6953125
2022-02-02 02:00:00,9.73,3.0625
2022-02-02 03:00:00,9.94,3.3359375
2022-02-02 04:00:00,10.65,3.578125
2022-02-02 05:00:00,10.55,3.8046875
2022-02-02 06:00:00,10.88,4.171875
2022-02-02 07:00:00,12.02,4.703125
2022-02-02 08:00:00,11.2,5.0
2022-02-02 09:00:00,12.22,5.5625
2022-02-02 10:00:00,12.19,5.796875
2022-02-02 11:00:00,12.99,6.265625
2022-02-02 12:00:00,10.51,6.421875
2022-02-02 13:00:00,9.26,5.828125
2022-02-02 14:00:00,8.8,6.375
2022-02-02 15:00:00,7.75,7.328125
2022-02-02 16:00:00,10.89,7.453125
2022-02-02 17:00:00,7.25,6.546875
2022-02-02 18:00:00,5.14,5.625
2022-02-02 19:00:00,4.62,4.640625
2022-02-02 20:00:00,5.55,4.453125
2022-02-02 21:00:00,6.2,4.5625
2022-02-02 22:00:00,4.9,4.546875
2022-02-02 23:00:00,4.78,4.28125
2022-02-03 00:00:00,5.06,5.734375
2022-02-03 01:00:00,5.39,4.953125
2022-02-03 02:00:00,6.05,5.546875
2022-02-03 03:00:00,5.86,5.75
2022-02-03 04:00:00,5.79,6.25
2022-02-03 05:00:00,7.11,8.96875
2022-02-03 06:00:00,6.85,14.46875
2022-02-03 07:00:00,6.33,14.625
2022-02-03 08:00:00,7.67,9.28125
2022-02-03 09:00:00,7.41,5.84375
2022-02-03 10:00:00,8.47,4.171875
2022-02-03 11:00:00,8.22,3.5
2022-02-03 12:00:00,8.08,3.203125
2022-02-03 13:00:00,6.09,3.0859375
2022-02-03 14:00:00,5.34,2.9765625
2022-02-03 15:00:00,5.04,2.9609375
2022-02-03 16:00:00,5.45,3.3046875
2022-02-03 17:00:00,5.2,3.8359375
