time,PM10,PM10_model
2022-01-27 01:00:00,53.3,10.0
2022-01-27 02:00:00,49.3,9.0625
2022-01-27 03:00:00,48.7,8.34375
2022-01-27 04:00:00,50.8,7.921875
2022-01-27 05:00:00,48.3,8.03125
2022-01-27 06:00:00,39.9,9.21875
2022-01-27 07:00:00,44.3,10.71875
2022-01-27 08:00:00,45.5,11.71875
2022-01-27 09:00:00,47.5,12.375
2022-01-27 10:00:00,61.6,10.90625
2022-01-27 11:00:00,61.2,10.15625
2022-01-27 12:00:00,32.6,9.09375
2022-01-27 13:00:00,23.2,6.03125
2022-01-27 14:00:00,17.8,6.28125
2022-01-27 15:00:00,14.6,8.21875
2022-01-27 16:00:00,18.6,11.96875
2022-01-27 17:00:00,23.0,17.0
2022-01-27 18:00:00,25.8,21.5625
2022-01-27 19:00:00,27.5,24.125
2022-01-27 20:00:00,43.5,24.4375
2022-01-27 21:00:00,52.7,24.3125
2022-01-27 22:00:00,52.4,24.125
2022-01-27 23:00:00,63.6,24.0
2022-01-28 00:00:00,61.7,23.9375
2022-01-28 01:00:00,57.9,17.9375
2022-01-28 02:00:00,51.5,18.625
2022-01-28 03:00:00,52.7,18.6875
2022-01-28 04:00:00,43.4,17.75
2022-01-28 05:00:00,46.0,16.1875
2022-01-28 06:00:00,43.9,15.21875
2022-01-28 07:00:00,42.3,14.4375
2022-01-28 08:00:00,39.7,12.1875
2022-01-28 09:00:00,39.7,8.6875
2022-01-28 10:00:00,47.7,4.15625
2022-01-28 11:00:00,35.3,2.5546875
2022-01-28 12:00:00,22.5,1.828125
2022-01-28 13:00:00,19.7,1.5625
2022-01-28 14:00:00,20.9,1.875
2022-01-28 15:00:00,20.0,2.203125
2022-01-28 16:00:00,17.7,2.4765625
2022-01-28 17:00:00,27.5,3.140625
2022-01-28 18:00:00,21.3,3.7421875
2022-01-28 19:00:00,17.5,4.28125
2022-01-28 20:00:00,19.6,4.9375
2022-01-28 21:00:00,15.2,5.671875
2022-01-28 22:00:00,17.2,6.203125
2022-01-28 23:00:00,15.8,6.390625
2022-01-29 00:00:00,15.1,6.6875
2022-01-29 01:00:00,15.5,6.8125
2022-01-29 02:00:00,14.7,5.671875
2022-01-29 03:00:00,14.8,4.59375
2022-01-29 04:00:00,18.3,3.6328125
2022-01-29 05:00:00,21.7,3.1015625
2022-01-29 06:00:00,20.9,3.21875
2022-01-29 07:00:00,21.2,3.5234375
2022-01-29 08:00:00,23.3,3.703125
2022-01-29 09:00:00,23.3,3.6015625
2022-01-29 10:00:00,25.9,3.3671875
2022-01-29 11:00:00,29.7,3.3671875
2022-01-29 12:00:00,20.7,3.5390625
2022-01-29 13:00:00,12.5,3.1484375
2022-01-29 14:00:00,10.2,4.25
2022-01-29 15:00:00,14.6,5.3125
2022-01-29 16:00:00,18.2,6.796875
2022-01-29 17:00:00,22.4,8.53125
2022-01-29 18:00:00,31.5,9.59375
2022-01-29 19:00:00,28.7,9.6875
2022-01-29 20:00:00,36.1,8.3125
2022-01-29 21:00:00,46.7,6.28125
2022-01-29 22:00:00,43.9,4.578125
2022-01-29 23:00:00,43.1,3.046875
2022-01-30 00:00:00,39.3,1.9257812
2022-01-30 01:00:00,31.3,2.78125
2022-01-30 02:00:00,30.8,2.6015625
2022-01-30 03:00:00,29.7,2.4765625
2022-01-30 04:00:00,20.4,2.2734375
2022-01-30 05:00:00,15.3,1.9960938
2022-01-30 06:00:00,15.7,1.90625
2022-01-30 07:00:00,16.8,1.8203125
2022-01-30 08:00:00,22.4,1.6992188
2022-01-30 09:00:00,22.8,1.484375
2022-01-30 10:00:00,18.9,1.1601562
2022-01-30 11:00:00,22.5,0.8417969
2022-01-30 12:00:00,22.9,0.58984375
2022-01-30 13:00:00,26.8,0.55078125
2022-01-30 14:00:00,12.8,0.55078125
2022-01-30 15:00:00,10.0,0.55859375
2022-01-30 16:00:00,12.5,0.5761719
2022-01-30 17:00:00,8.0,0.72265625
2022-01-30 18:00:00,10.0,0.9941406
2022-01-30 19:00:00,14.7,1.2539062
2022-01-30 20:00:00,10.0,1.4335938
2022-01-30 21:00:00,12.4,1.546875
2022-01-30 22:00:00,12.2,1.625
2022-01-30 23:00:00,10.7,1.625
2022-01-31 00:00:00,9.3,1.6953125
2022-01-31 01:00:00,5.3,2.6328125
