time,PM10,PM10_model
2022-01-27 01:00:00,22.7,27.625
2022-01-27 02:00:00,19.8,26.4375
2022-01-27 03:00:00,17.6,25.6875
2022-01-27 04:00:00,14.9,24.6875
2022-01-27 05:00:00,14.2,24.5
2022-01-27 06:00:00,13.4,28.1875
2022-01-27 07:00:00,16.1,33.5
2022-01-27 08:00:00,17.4,34.5
2022-01-27 09:00:00,21.2,29.6875
2022-01-27 10:00:00,24.9,25.3125
2022-01-27 11:00:00,23.9,24.375
2022-01-27 12:00:00,18.4,22.375
2022-01-27 13:00:00,18.9,20.75
2022-01-27 14:00:00,16.3,20.0625
2022-01-27 15:00:00,18.4,19.5625
2022-01-27 16:00:00,15.8,24.8125
2022-01-27 17:00:00,15.5,37.375
2022-01-27 18:00:00,14.7,52.25
2022-01-27 19:00:00,34.2,64.25
2022-01-27 20:00:00,46.4,68.75
2022-01-27 21:00:00,46.6,64.25
2022-01-27 22:00:00,51.2,50.75
2022-01-27 23:00:00,40.0,40.75
2022-01-28 00:00:00,29.4,32.25
2022-01-28 01:00:00,28.1,31.875
2022-01-28 02:00:00,24.2,28.375
2022-01-28 03:00:00,23.5,28.75
2022-01-28 04:00:00,17.5,30.3125
2022-01-28 05:00:00,18.0,30.4375
2022-01-28 06:00:00,18.2,31.5625
2022-01-28 07:00:00,20.5,33.125
2022-01-28 08:00:00,30.0,34.625
2022-01-28 09:00:00,27.8,36.25
2022-01-28 10:00:00,30.7,38.125
2022-01-28 11:00:00,35.5,40.625
2022-01-28 12:00:00,20.4,41.875
2022-01-28 13:00:00,16.3,41.875
2022-01-28 14:00:00,16.0,42.125
2022-01-28 15:00:00,15.1,41.125
2022-01-28 16:00:00,12.8,46.75
2022-01-28 17:00:00,16.3,58.125
2022-01-28 18:00:00,27.5,68.0
2022-01-28 19:00:00,40.8,73.25
2022-01-28 20:00:00,40.7,73.25
2022-01-28 21:00:00,45.9,68.75
2022-01-28 22:00:00,39.5,62.375
2022-01-28 23:00:00,29.6,54.0
2022-01-29 00:00:00,22.9,45.75
2022-01-29 01:00:00,18.4,15.0625
2022-01-29 02:00:00,11.2,12.40625
2022-01-29 03:00:00,9.7,11.5625
2022-01-29 04:00:00,7.4,12.5
2022-01-29 05:00:00,5.7,13.03125
