time,PM10,PM10_model
2022-01-27 01:00:00,19.91729927,16.624998
2022-01-27 02:00:00,21.65000153,17.249998
2022-01-27 03:00:00,22.26810074,18.249998
2022-01-27 04:00:00,25.23315048,19.812498
2022-01-27 05:00:00,26.42964935,20.999998
2022-01-27 06:00:00,23.71865082,20.999998
2022-01-27 07:00:00,21.89105034,20.374998
2022-01-27 08:00:00,20.96234894,20.374998
2022-01-27 09:00:00,21.91785049,21.249998
2022-01-27 10:00:00,24.79605103,21.749998
2022-01-27 11:00:00,21.17250061,21.999998
2022-01-27 12:00:00,19.01280022,22.187498
2022-01-27 13:00:00,18.10150146,21.624998
2022-01-27 14:00:00,18.18454933,20.062498
2022-01-27 15:00:00,20.17639923,17.874998
2022-01-27 16:00:00,18.63220024,15.624999
2022-01-27 17:00:00,16.61845016,14.656249
2022-01-27 18:00:00,13.44985008,14.812499
2022-01-27 19:00:00,9.18859959,14.937499
2022-01-27 20:00:00,5.93019962,14.999999
2022-01-27 21:00:00,5.23429012,15.281249
2022-01-27 22:00:00,4.95641994,14.468749
2022-01-27 23:00:00,4.66623497,10.906249
2022-01-28 00:00:00,4.57862473,7.0781245
2022-01-28 01:00:00,4.13350487,2.5390623
2022-01-28 02:00:00,3.38064504,3.0234373
2022-01-28 03:00:00,4.1854701,3.7734373
2022-01-28 04:00:00,3.32862997,4.0781245
2022-01-28 05:00:00,6.2343502,4.2656245
2022-01-28 06:00:00,7.58284998,5.3593745
2022-01-28 07:00:00,8.11285019,7.0781245
2022-01-28 08:00:00,9.67679977,8.312499
2022-01-28 09:00:00,12.65925026,7.9687495
2022-01-28 10:00:00,10.22210026,6.0937495
2022-01-28 11:00:00,12.05134964,4.4843745
2022-01-28 12:00:00,11.20005035,4.1874995
2022-01-28 13:00:00,12.38515091,4.2812495
2022-01-28 14:00:00,12.92720032,4.0624995
2022-01-28 15:00:00,12.78299999,3.8203123
2022-01-28 16:00:00,15.54910088,4.1093745
2022-01-28 17:00:00,19.19149971,5.4531245
2022-01-28 18:00:00,28.26480103,6.8906245
2022-01-28 19:00:00,23.34255028,7.4687495
2022-01-28 20:00:00,24.06785011,7.0624995
2022-01-28 21:00:00,24.76234818,7.1406245
2022-01-28 22:00:00,21.99044991,8.093749
2022-01-28 23:00:00,25.55324936,9.999999
2022-01-29 00:00:00,35.40074921,12.187499
2022-01-29 01:00:00,39.20610046,12.218749
2022-01-29 02:00:00,34.67724991,12.687499
2022-01-29 03:00:00,26.87929916,13.124999
2022-01-29 04:00:00,26.96440125,13.437499
2022-01-29 05:00:00,22.94924927,13.187499
2022-01-29 06:00:00,19.2445488,12.374999
2022-01-29 07:00:00,18.47219849,10.937499
