time,PM10,PM10_model
2022-01-27 01:00:00,7.0,16.562498
2022-01-27 02:00:00,8.24,19.812498
2022-01-27 03:00:00,8.38,21.124998
2022-01-27 04:00:00,12.31,20.499998
2022-01-27 05:00:00,15.0,19.812498
2022-01-27 06:00:00,15.0,19.062498
2022-01-27 07:00:00,21.75,18.062498
2022-01-27 08:00:00,29.1,16.312498
2022-01-27 09:00:00,28.51,14.968749
2022-01-27 10:00:00,24.54,12.124999
2022-01-27 11:00:00,25.48,8.968749
2022-01-27 12:00:00,22.03,7.8593745
2022-01-27 13:00:00,15.89,8.593749
2022-01-27 14:00:00,15.86,8.749999
2022-01-27 15:00:00,17.0,8.968749
2022-01-27 16:00:00,18.24,9.281249
2022-01-27 17:00:00,19.62,7.7812495
2022-01-27 18:00:00,22.47,5.0156245
2022-01-27 19:00:00,19.69,2.8593748
2022-01-27 20:00:00,16.38,1.9296874
2022-01-27 21:00:00,16.0,1.9492186
2022-01-27 22:00:00,14.77,1.9921874
2022-01-27 23:00:00,14.0,1.9609374
2022-01-28 00:00:00,11.52,2.1015623
2022-01-28 01:00:00,8.13,1.4960936
2022-01-28 02:00:00,8.24,1.0664061
2022-01-28 03:00:00,8.38,0.8398437
2022-01-28 04:00:00,6.77,0.6464843
2022-01-28 05:00:00,6.0,0.64062494
2022-01-28 06:00:00,5.38,0.71874994
2022-01-28 07:00:00,5.62,0.83007807
2022-01-28 08:00:00,4.13,0.8964843
2022-01-28 09:00:00,3.0,0.9121093
2022-01-28 10:00:00,4.86,0.8632812
2022-01-28 11:00:00,6.0,0.8242187
2022-01-28 12:00:00,6.0,0.79687494
2022-01-28 13:00:00,5.38,0.8007812
2022-01-28 14:00:00,5.62,0.83593744
2022-01-28 15:00:00,6.0,0.88281244
2022-01-28 16:00:00,6.62,0.9492187
2022-01-28 17:00:00,6.38,1.0039061
2022-01-28 18:00:00,10.32,1.1054686
2022-01-28 19:00:00,11.77,1.3984374
2022-01-28 20:00:00,11.62,1.7148436
2022-01-28 21:00:00,12.62,2.0234373
2022-01-28 22:00:00,14.24,2.2734373
2022-01-28 23:00:00,16.87,2.2109373
2022-01-29 00:00:00,23.56,2.1093748
2022-01-29 01:00:00,22.07,2.1874998
2022-01-29 02:00:00,14.64,2.5312498
2022-01-29 03:00:00,14.47,3.8906248
2022-01-29 04:00:00,15.38,5.4843745
2022-01-29 05:00:00,15.0,6.2812495
2022-01-29 06:00:00,12.53,8.343749
2022-01-29 07:00:00,11.63,10.218749
2022-01-29 08:00:00,15.74,9.593749
2022-01-29 09:00:00,22.95,9.343749
2022-01-29 10:00:00,24.14,8.312499
2022-01-29 11:00:00,24.24,6.7187495
2022-01-29 12:00:00,22.53,6.6406245
2022-01-29 13:00:00,24.7,6.7812495
2022-01-29 14:00:00,20.77,5.9531245
2022-01-29 15:00:00,14.52,4.3593745
2022-01-29 16:00:00,16.11,2.6171873
2022-01-29 17:00:00,13.01,1.9414061
2022-01-29 18:00:00,12.5,2.6640623
2022-01-29 19:00:00,10.29,3.6484373
2022-01-29 20:00:00,7.38,2.4374998
2022-01-29 21:00:00,7.0,1.1874999
2022-01-29 22:00:00,6.38,0.93164057
2022-01-29 23:00:00,6.0,1.1796874
2022-01-30 00:00:00,6.0,1.6601561
2022-01-30 01:00:00,10.99,1.9570311
2022-01-30 02:00:00,15.25,2.3281248
2022-01-30 03:00:00,16.0,2.1874998
2022-01-30 04:00:00,15.38,1.6640624
2022-01-30 05:00:00,16.25,1.1835936
2022-01-30 06:00:00,5.76,1.0195311
2022-01-30 07:00:00,6.51,0.96093744
2022-01-30 08:00:00,10.38,0.74218744
2022-01-30 09:00:00,11.86,0.6679687
2022-01-30 10:00:00,12.38,0.63281244
2022-01-30 11:00:00,13.86,0.6230468
2022-01-30 12:00:00,13.14,0.61132807
2022-01-30 13:00:00,13.25,0.6230468
2022-01-30 14:00:00,10.25,0.6445312
2022-01-30 15:00:00,7.38,0.65820307
2022-01-30 16:00:00,12.6,0.6699218
2022-01-30 17:00:00,10.42,0.6855468
2022-01-30 18:00:00,7.63,0.7167968
2022-01-30 19:00:00,7.37,0.7382812
2022-01-30 20:00:00,10.1,0.74414057
2022-01-30 21:00:00,9.52,0.7558593
2022-01-30 22:00:00,8.0,0.75976557
2022-01-30 23:00:00,9.24,0.7460937
2022-01-31 00:00:00,8.75,0.7714843
2022-01-31 01:00:00,7.38,0.8164062
2022-01-31 02:00:00,5.76,0.8554687
2022-01-31 03:00:00,4.38,0.90039057
2022-01-31 04:00:00,6.5,0.9648437
2022-01-31 05:00:00,10.48,1.1054686
2022-01-31 06:00:00,10.76,1.7460936
2022-01-31 07:00:00,12.5,2.7187498
2022-01-31 08:00:00,11.52,3.5624998
2022-01-31 09:00:00,14.97,4.1249995
2022-01-31 10:00:00,24.24,3.1874998
2022-01-31 11:00:00,21.14,2.3828123
2022-01-31 12:00:00,16.38,1.8828124
2022-01-31 13:00:00,13.5,2.0468748
2022-01-31 14:00:00,15.72,2.7421873
2022-01-31 15:00:00,18.62,3.4140623
2022-01-31 16:00:00,21.49,4.0624995
2022-01-31 17:00:00,25.5,4.4999995
2022-01-31 18:00:00,27.0,5.0156245
2022-01-31 19:00:00,36.39,5.1718745
2022-01-31 20:00:00,31.43,4.5624995
2022-01-31 21:00:00,48.1,3.6874998
2022-01-31 22:00:00,54.49,2.5468748
2022-01-31 23:00:00,34.35,1.4765624
2022-02-01 00:00:00,18.13,1.0585936
2022-02-01 01:00:00,16.5,2.0859373
2022-02-01 02:00:00,14.29,2.0312498
2022-02-01 03:00:00,15.12,2.3359373
2022-02-01 04:00:00,17.0,3.1093748
2022-02-01 05:00:00,12.66,4.3906245
2022-02-01 06:00:00,18.15,5.6093745
2022-02-01 07:00:00,19.24,7.2343745
2022-02-01 08:00:00,17.62,8.906249
2022-02-01 09:00:00,25.49,9.468749
2022-02-01 10:00:00,26.88,8.437499
2022-02-01 11:00:00,22.49,9.281249
