time,PM10,PM10_model
2022-01-27 01:00:00,9.10376,5.7656245
2022-01-27 02:00:00,9.25986,6.1874995
2022-01-27 03:00:00,9.32734,6.4062495
2022-01-27 04:00:00,10.4612,6.8749995
2022-01-27 05:00:00,8.50639,7.8281245
2022-01-27 06:00:00,8.21032,9.656249
2022-01-27 07:00:00,8.83177,12.531249
2022-01-27 08:00:00,10.5796,15.562499
2022-01-27 09:00:00,11.4682,15.593749
2022-01-27 10:00:00,15.4339,12.343749
2022-01-27 11:00:00,18.8714,9.499999
2022-01-27 12:00:00,15.7839,8.906249
2022-01-27 13:00:00,13.4539,9.999999
2022-01-27 14:00:00,10.0865,8.906249
2022-01-27 15:00:00,7.8279,6.1874995
2022-01-27 16:00:00,7.4548,4.3437495
2022-01-27 17:00:00,8.71952,4.7187495
2022-01-27 18:00:00,11.1903,5.9374995
2022-01-27 19:00:00,11.9186,6.7343745
2022-01-27 20:00:00,11.9506,5.0937495
2022-01-27 21:00:00,11.2565,2.7421873
2022-01-27 22:00:00,10.2085,1.2382811
2022-01-27 23:00:00,8.64227,1.1718749
2022-01-28 00:00:00,7.98764,1.4374999
2022-01-28 01:00:00,7.35574,1.4960936
2022-01-28 02:00:00,6.21213,1.2734374
2022-01-28 03:00:00,5.3789,0.95507807
2022-01-28 04:00:00,4.67906,0.7792968
2022-01-28 05:00:00,4.10419,0.69531244
2022-01-28 06:00:00,4.03216,0.60156244
2022-01-28 07:00:00,4.01034,0.6289062
2022-01-28 08:00:00,3.87446,0.62499994
2022-01-28 09:00:00,3.90128,0.61718744
2022-01-28 10:00:00,4.15758,0.61132807
2022-01-28 11:00:00,4.00353,0.6152343
2022-01-28 12:00:00,3.77471,0.60937494
2022-01-28 13:00:00,3.50727,0.61718744
2022-01-28 14:00:00,3.47387,0.62499994
2022-01-28 15:00:00,3.59316,0.6308593
2022-01-28 16:00:00,3.74608,0.63281244
2022-01-28 17:00:00,3.62588,0.6386718
2022-01-28 18:00:00,3.92559,0.67382807
2022-01-28 19:00:00,4.17735,0.7089843
2022-01-28 20:00:00,5.02466,0.7480468
2022-01-28 21:00:00,5.67793,0.7871093
2022-01-28 22:00:00,5.61953,0.83593744
2022-01-28 23:00:00,5.42435,0.89257807
2022-01-29 00:00:00,4.61316,0.89843744
2022-01-29 01:00:00,4.54841,0.9101562
2022-01-29 02:00:00,4.63407,0.9355468
2022-01-29 03:00:00,5.18326,1.1679686
