time,PM10,PM10_model
2022-01-27 01:00:00,19.6703,12.53125
2022-01-27 02:00:00,16.9297,14.875
2022-01-27 03:00:00,16.7297,15.90625
2022-01-27 04:00:00,19.6313,15.96875
2022-01-27 05:00:00,18.2268,15.71875
2022-01-27 06:00:00,15.7907,14.90625
2022-01-27 07:00:00,20.2856,14.125
2022-01-27 08:00:00,17.0874,14.0625
2022-01-27 09:00:00,15.7592,13.53125
2022-01-27 10:00:00,20.315,13.875
2022-01-27 11:00:00,21.0193,14.5
2022-01-27 12:00:00,18.0329,13.53125
2022-01-27 13:00:00,19.461,11.625
2022-01-27 14:00:00,18.6551,9.65625
2022-01-27 15:00:00,19.9136,8.59375
2022-01-27 16:00:00,18.3556,8.53125
2022-01-27 17:00:00,12.9411,8.40625
2022-01-27 18:00:00,15.936,8.1875
2022-01-27 19:00:00,10.5084,8.15625
2022-01-27 20:00:00,12.2088,7.84375
2022-01-27 21:00:00,22.0438,7.84375
2022-01-27 22:00:00,13.5133,7.828125
2022-01-27 23:00:00,6.98582,6.25
2022-01-28 00:00:00,8.84739,3.1953125
2022-01-28 01:00:00,6.15261,2.1328125
2022-01-28 02:00:00,6.48286,0.80859375
2022-01-28 03:00:00,8.89469,0.5957031
2022-01-28 04:00:00,6.76951,0.6230469
2022-01-28 05:00:00,4.71872,0.66796875
2022-01-28 06:00:00,5.89372,0.8027344
2022-01-28 07:00:00,11.6337,1.0273438
2022-01-28 08:00:00,13.6514,1.2265625
2022-01-28 09:00:00,9.22511,1.3203125
2022-01-28 10:00:00,11.7353,1.3476562
2022-01-28 11:00:00,9.23542,1.4570312
2022-01-28 12:00:00,10.2331,1.78125
2022-01-28 13:00:00,11.5103,2.375
2022-01-28 14:00:00,13.1243,3.1328125
2022-01-28 15:00:00,15.0897,3.3515625
2022-01-28 16:00:00,16.007,2.9765625
2022-01-28 17:00:00,14.0919,2.546875
2022-01-28 18:00:00,19.9182,2.5
2022-01-28 19:00:00,16.3642,2.9609375
2022-01-28 20:00:00,23.1772,3.828125
2022-01-28 21:00:00,14.2453,4.8125
2022-01-28 22:00:00,12.3973,5.640625
2022-01-28 23:00:00,15.2401,6.109375
2022-01-29 00:00:00,13.0947,6.359375
2022-01-29 01:00:00,21.0131,5.9375
2022-01-29 02:00:00,27.6517,5.5625
2022-01-29 03:00:00,22.3315,6.0
2022-01-29 04:00:00,19.3485,7.890625
2022-01-29 05:00:00,22.4652,8.5
2022-01-29 06:00:00,28.4965,7.4375
2022-01-29 07:00:00,30.7916,6.03125
2022-01-29 08:00:00,23.8382,5.65625
