time,PM10,PM10_model
2022-01-27 01:00:00,20.5614,19.5625
2022-01-27 02:00:00,25.9328,16.5625
2022-01-27 03:00:00,25.0078,13.46875
2022-01-27 04:00:00,20.7283,12.28125
2022-01-27 05:00:00,20.5914,14.03125
2022-01-27 06:00:00,21.3339,16.125
2022-01-27 07:00:00,24.8414,18.0
2022-01-27 08:00:00,23.1939,19.5
2022-01-27 09:00:00,20.9628,18.75
2022-01-27 10:00:00,21.2414,16.25
2022-01-27 11:00:00,20.7867,15.34375
2022-01-27 12:00:00,21.1508,13.65625
2022-01-27 13:00:00,22.3686,11.5
2022-01-27 14:00:00,21.875,9.84375
2022-01-27 15:00:00,21.5722,8.71875
2022-01-27 16:00:00,23.7642,8.1875
2022-01-27 17:00:00,24.2569,7.71875
2022-01-27 18:00:00,20.2972,7.578125
2022-01-27 19:00:00,18.2789,7.765625
2022-01-27 20:00:00,14.1719,7.40625
2022-01-27 21:00:00,12.1297,6.890625
2022-01-27 22:00:00,9.04917,6.625
2022-01-27 23:00:00,12.2006,6.34375
2022-01-28 00:00:00,11.4864,5.953125
2022-01-28 01:00:00,7.26806,3.2734375
2022-01-28 02:00:00,4.42806,2.28125
2022-01-28 03:00:00,3.66,1.5507812
2022-01-28 04:00:00,3.39861,0.91796875
2022-01-28 05:00:00,3.20444,0.8300781
2022-01-28 06:00:00,2.54306,0.9511719
2022-01-28 07:00:00,4.24417,1.0078125
2022-01-28 08:00:00,5.56917,1.1640625
2022-01-28 09:00:00,7.53917,1.5234375
2022-01-28 10:00:00,9.41528,1.640625
2022-01-28 11:00:00,7.04778,1.6171875
2022-01-28 12:00:00,8.005,1.7539062
2022-01-28 13:00:00,8.92722,1.9296875
2022-01-28 14:00:00,9.50806,2.046875
2022-01-28 15:00:00,12.3464,2.140625
2022-01-28 16:00:00,14.5175,2.0546875
2022-01-28 17:00:00,15.9242,1.9179688
2022-01-28 18:00:00,12.9289,1.953125
2022-01-28 19:00:00,10.8833,2.1015625
2022-01-28 20:00:00,9.43556,2.578125
2022-01-28 21:00:00,9.29472,3.328125
2022-01-28 22:00:00,8.05083,4.109375
2022-01-28 23:00:00,7.25778,4.9375
2022-01-29 00:00:00,9.66972,5.90625
2022-01-29 01:00:00,14.3278,5.640625
2022-01-29 02:00:00,8.61417,6.671875
2022-01-29 03:00:00,10.4603,6.671875
2022-01-29 04:00:00,11.6867,6.03125
2022-01-29 05:00:00,12.0464,5.96875
2022-01-29 06:00:00,9.51667,7.671875
2022-01-29 07:00:00,16.0539,10.5625
2022-01-29 08:00:00,22.7286,12.0
2022-01-29 09:00:00,20.8358,10.1875
2022-01-29 10:00:00,25.0031,5.140625
2022-01-29 11:00:00,26.4806,5.078125
2022-01-29 12:00:00,24.4219,5.625
2022-01-29 13:00:00,23.2722,5.21875
2022-01-29 14:00:00,21.6303,4.203125
2022-01-29 15:00:00,20.8478,2.875
2022-01-29 16:00:00,20.4667,2.0
2022-01-29 17:00:00,9.93722,1.75
2022-01-29 18:00:00,10.6339,1.7265625
2022-01-29 19:00:00,11.1758,1.90625
2022-01-29 20:00:00,13.3114,2.5078125
2022-01-29 21:00:00,10.7828,3.484375
2022-01-29 22:00:00,7.08722,3.4921875
2022-01-29 23:00:00,4.42639,2.4609375
2022-01-30 00:00:00,5.87833,1.671875
2022-01-30 01:00:00,3.97,1.0039062
2022-01-30 02:00:00,2.37444,0.6894531
2022-01-30 03:00:00,3.09278,0.65234375
2022-01-30 04:00:00,3.67306,0.6699219
2022-01-30 05:00:00,5.01639,0.71484375
2022-01-30 06:00:00,4.33278,0.8261719
2022-01-30 07:00:00,3.62139,0.8847656
2022-01-30 08:00:00,5.31028,0.9199219
2022-01-30 09:00:00,5.66361,0.9667969
2022-01-30 10:00:00,6.62,1.1679688
2022-01-30 11:00:00,6.69694,1.3984375
2022-01-30 12:00:00,7.25056,1.7304688
2022-01-30 13:00:00,8.38389,1.8945312
2022-01-30 14:00:00,9.78639,2.0078125
2022-01-30 15:00:00,8.89583,1.96875
2022-01-30 16:00:00,11.5233,2.1640625
2022-01-30 17:00:00,14.3794,2.5234375
2022-01-30 18:00:00,13.9842,2.8359375
2022-01-30 19:00:00,14.6103,3.2265625
2022-01-30 20:00:00,13.6092,3.71875
2022-01-30 21:00:00,14.6286,4.40625
2022-01-30 22:00:00,13.2525,4.53125
2022-01-30 23:00:00,11.8756,4.5
2022-01-31 00:00:00,12.6517,3.8125
2022-01-31 01:00:00,12.4658,1.9492188
2022-01-31 02:00:00,12.5578,1.7148438
2022-01-31 03:00:00,14.5472,1.5625
2022-01-31 04:00:00,13.3244,1.9414062
2022-01-31 05:00:00,14.2411,2.453125
2022-01-31 06:00:00,17.9633,3.796875
2022-01-31 07:00:00,21.0625,5.703125
2022-01-31 08:00:00,21.9178,6.734375
2022-01-31 09:00:00,23.4486,7.125
2022-01-31 10:00:00,23.9511,5.640625
2022-01-31 11:00:00,21.8928,5.125
2022-01-31 12:00:00,22.9314,3.828125
2022-01-31 13:00:00,23.1769,2.640625
2022-01-31 14:00:00,24.1769,2.6875
2022-01-31 15:00:00,27.7792,2.96875
2022-01-31 16:00:00,35.5753,3.578125
2022-01-31 17:00:00,35.03,4.375
2022-01-31 18:00:00,34.8078,5.421875
2022-01-31 19:00:00,45.4228,9.9375
2022-01-31 20:00:00,59.1936,16.8125
2022-01-31 21:00:00,94.1294,23.875
2022-01-31 22:00:00,110.401,30.875
2022-01-31 23:00:00,89.7761,35.125
2022-02-01 00:00:00,58.5008,36.125
2022-02-01 01:00:00,55.8697,31.8125
2022-02-01 02:00:00,48.6533,26.25
2022-02-01 03:00:00,43.6189,19.875
2022-02-01 04:00:00,45.2478,15.9375
2022-02-01 05:00:00,44.1758,17.25
2022-02-01 06:00:00,33.1836,19.3125
2022-02-01 07:00:00,27.7569,19.3125
2022-02-01 08:00:00,22.7592,15.5625
2022-02-01 09:00:00,16.3056,9.84375
2022-02-01 10:00:00,18.1314,3.390625
2022-02-01 11:00:00,16.0531,2.15625
2022-02-01 12:00:00,17.9119,1.5585938
2022-02-01 13:00:00,18.1061,1.5117188
2022-02-01 14:00:00,17.0975,2.09375
2022-02-01 15:00:00,18.0003,1.9414062
2022-02-01 16:00:00,17.445,1.828125
2022-02-01 17:00:00,17.5722,2.125
2022-02-01 18:00:00,15.2633,2.4296875
2022-02-01 19:00:00,10.5114,2.2421875
2022-02-01 20:00:00,9.37667,1.6640625
2022-02-01 21:00:00,7.40194,1.4257812
2022-02-01 22:00:00,5.56944,1.3476562
2022-02-01 23:00:00,2.90333,1.2929688
2022-02-02 00:00:00,2.42556,1.3671875
2022-02-02 01:00:00,1.98944,1.7773438
2022-02-02 02:00:00,1.86944,1.875
2022-02-02 03:00:00,1.91,1.78125
2022-02-02 04:00:00,2.12722,1.3671875
2022-02-02 05:00:00,2.30722,0.8222656
2022-02-02 06:00:00,5.07722,0.92578125
2022-02-02 07:00:00,7.44444,0.9902344
2022-02-02 08:00:00,7.9875,0.9765625
2022-02-02 09:00:00,8.13222,0.94921875
2022-02-02 10:00:00,5.70194,0.8671875
2022-02-02 11:00:00,7.22,0.796875
2022-02-02 12:00:00,6.76861,0.75390625
2022-02-02 13:00:00,6.93722,0.78125
2022-02-02 14:00:00,7.24278,0.8925781
2022-02-02 15:00:00,6.78139,1.0625
2022-02-02 16:00:00,9.95889,1.1992188
2022-02-02 17:00:00,12.5103,1.40625
2022-02-02 18:00:00,8.94333,1.828125
2022-02-02 19:00:00,9.78417,2.40625
2022-02-02 20:00:00,16.6786,2.796875
2022-02-02 21:00:00,10.3689,3.1875
2022-02-02 22:00:00,6.83444,3.390625
2022-02-02 23:00:00,7.22167,3.65625
2022-02-03 00:00:00,5.49472,4.25
2022-02-03 01:00:00,9.89944,4.1875
2022-02-03 02:00:00,6.28472,4.5625
2022-02-03 03:00:00,6.91333,4.375
2022-02-03 04:00:00,7.17861,4.0625
2022-02-03 05:00:00,7.60833,4.109375
2022-02-03 06:00:00,10.5603,4.8125
2022-02-03 07:00:00,21.7653,6.25
2022-02-03 08:00:00,31.7906,7.125
2022-02-03 09:00:00,20.7483,6.953125
2022-02-03 10:00:00,14.7694,6.015625
2022-02-03 11:00:00,12.9269,5.421875
2022-02-03 12:00:00,12.0867,4.921875
2022-02-03 13:00:00,11.6967,5.296875
2022-02-03 14:00:00,15.842,6.71875
2022-02-03 15:00:00,17.9308,8.5
2022-02-03 16:00:00,24.37,11.40625
2022-02-03 17:00:00,23.7561,13.40625
2022-02-03 18:00:00,23.0933,12.96875
2022-02-03 19:00:00,18.6917,10.09375
2022-02-03 20:00:00,18.3128,9.1875
2022-02-03 21:00:00,16.5425,9.8125
2022-02-03 22:00:00,12.7164,9.78125
2022-02-03 23:00:00,10.5456,9.5625
2022-02-04 00:00:00,13.0953,9.59375
2022-02-04 01:00:00,14.4522,6.46875
2022-02-04 02:00:00,20.8103,6.84375
2022-02-04 03:00:00,24.2358,7.8125
2022-02-04 04:00:00,23.51,9.34375
2022-02-04 05:00:00,22.3247,10.8125
2022-02-04 06:00:00,19.5069,12.53125
2022-02-04 07:00:00,17.7192,13.78125
2022-02-04 08:00:00,15.8875,14.4375
2022-02-04 09:00:00,15.3264,14.59375
2022-02-04 10:00:00,23.9022,14.4375
2022-02-04 11:00:00,20.2133,15.0
2022-02-04 12:00:00,22.4694,15.6875
2022-02-04 13:00:00,19.6089,16.375
2022-02-04 14:00:00,21.4706,16.25
2022-02-04 15:00:00,25.3272,16.0625
2022-02-04 16:00:00,28.9711,16.75
2022-02-04 17:00:00,35.6417,17.4375
2022-02-04 18:00:00,33.0583,17.6875
2022-02-04 19:00:00,31.9772,17.625
2022-02-04 20:00:00,30.4978,15.78125
2022-02-04 21:00:00,28.3675,13.15625
2022-02-04 22:00:00,29.0197,11.875
2022-02-04 23:00:00,26.905,11.53125
2022-02-05 00:00:00,23.8181,11.5
2022-02-05 01:00:00,18.3475,8.9375
2022-02-05 02:00:00,19.5881,7.390625
2022-02-05 03:00:00,12.6086,5.828125
2022-02-05 04:00:00,12.4589,4.09375
2022-02-05 05:00:00,2.58333,2.9453125
2022-02-05 06:00:00,2.62167,3.25
2022-02-05 07:00:00,3.31889,4.3125
2022-02-05 08:00:00,5.62167,4.328125
2022-02-05 09:00:00,11.6708,3.6484375
2022-02-05 10:00:00,8.70083,1.9804688
2022-02-05 11:00:00,6.43333,1.578125
2022-02-05 12:00:00,9.85139,1.3671875
2022-02-05 13:00:00,6.57417,1.3945312
2022-02-05 14:00:00,8.72917,1.640625
2022-02-05 15:00:00,10.1539,1.765625
2022-02-05 16:00:00,12.5719,2.34375
2022-02-05 17:00:00,20.3081,3.1484375
2022-02-05 18:00:00,46.4008,4.234375
2022-02-05 19:00:00,31.6869,5.28125
2022-02-05 20:00:00,16.9483,5.921875
2022-02-05 21:00:00,13.8689,6.4375
2022-02-05 22:00:00,11.9639,6.703125
2022-02-05 23:00:00,11.0558,6.109375
2022-02-06 00:00:00,11.2689,5.46875
2022-02-06 01:00:00,11.3708,4.640625
2022-02-06 02:00:00,7.87306,4.828125
