time,PM10,PM10_model
2022-01-27 01:00:00,11.0189,8.656249
2022-01-27 02:00:00,9.31366,10.249999
2022-01-27 03:00:00,10.966,11.624999
2022-01-27 04:00:00,11.6005,12.187499
2022-01-27 05:00:00,11.1429,12.656249
2022-01-27 06:00:00,11.3653,13.562499
2022-01-27 07:00:00,17.6909,15.062499
2022-01-27 08:00:00,26.1723,16.937498
2022-01-27 09:00:00,18.8291,16.687498
2022-01-27 10:00:00,14.9221,14.687499
2022-01-27 11:00:00,19.5692,13.062499
2022-01-27 12:00:00,14.911,12.062499
2022-01-27 13:00:00,14.2603,11.156249
2022-01-27 14:00:00,20.2024,10.812499
2022-01-27 15:00:00,15.3962,10.999999
2022-01-27 16:00:00,13.4404,11.124999
2022-01-27 17:00:00,23.6633,10.843749
2022-01-27 18:00:00,17.4929,10.531249
2022-01-27 19:00:00,16.5831,10.249999
2022-01-27 20:00:00,19.2179,10.406249
2022-01-27 21:00:00,17.1381,10.874999
2022-01-27 22:00:00,13.2075,10.531249
2022-01-27 23:00:00,16.8196,8.906249
2022-01-28 00:00:00,19.7784,6.9687495
2022-01-28 01:00:00,15.17,4.3281245
2022-01-28 02:00:00,12.0534,2.9218748
2022-01-28 03:00:00,11.8276,1.5156249
2022-01-28 04:00:00,9.56986,0.8164062
2022-01-28 05:00:00,7.35907,0.8339843
2022-01-28 06:00:00,5.95929,1.4296874
2022-01-28 07:00:00,7.62991,2.0390623
2022-01-28 08:00:00,6.08103,2.3281248
2022-01-28 09:00:00,5.22026,2.2031248
2022-01-28 10:00:00,10.3222,2.0624998
2022-01-28 11:00:00,8.14053,2.0937498
2022-01-28 12:00:00,9.21281,2.0703123
2022-01-28 13:00:00,7.21394,1.8554686
2022-01-28 14:00:00,8.90897,1.5234374
2022-01-28 15:00:00,8.58121,1.4609374
2022-01-28 16:00:00,7.1376,1.4492186
2022-01-28 17:00:00,6.08582,1.6093749
2022-01-28 18:00:00,5.89344,1.8984374
2022-01-28 19:00:00,4.83023,2.2656248
2022-01-28 20:00:00,5.1678,2.6640623
2022-01-28 21:00:00,5.50573,3.1640623
2022-01-28 22:00:00,7.42466,3.5859373
2022-01-28 23:00:00,6.53343,3.5781248
2022-01-29 00:00:00,5.81697,3.5390623
2022-01-29 01:00:00,5.2879,3.3359373
2022-01-29 02:00:00,5.04185,4.1249995
2022-01-29 03:00:00,5.04164,5.6249995
2022-01-29 04:00:00,5.03009,6.0624995
2022-01-29 05:00:00,5.00066,8.343749
2022-01-29 06:00:00,5.70581,11.874999
2022-01-29 07:00:00,7.28795,12.968749
2022-01-29 08:00:00,7.88943,11.999999
2022-01-29 09:00:00,13.8889,10.312499
2022-01-29 10:00:00,11.2742,9.062499
2022-01-29 11:00:00,20.7585,8.718749
2022-01-29 12:00:00,20.436,7.7812495
2022-01-29 13:00:00,16.2621,5.6718745
2022-01-29 14:00:00,27.4128,4.5937495
2022-01-29 15:00:00,22.633,4.4062495
2022-01-29 16:00:00,17.269,3.6249998
2022-01-29 17:00:00,13.3372,2.9218748
2022-01-29 18:00:00,16.751,2.5468748
