time,PM10,PM10_model
2022-01-27 01:00:00,21.9946804,10.437499
2022-01-27 02:00:00,19.6770401,10.593749
2022-01-27 03:00:00,18.99131966,11.499999
2022-01-27 04:00:00,17.21183968,12.937499
2022-01-27 05:00:00,14.33008003,14.281249
2022-01-27 06:00:00,14.73124027,13.249999
2022-01-27 07:00:00,18.44655991,12.093749
2022-01-27 08:00:00,17.94747925,11.906249
2022-01-27 09:00:00,16.98251915,12.499999
2022-01-27 10:00:00,18.78552055,12.437499
2022-01-27 11:00:00,17.3550415,10.124999
2022-01-27 12:00:00,16.05192184,9.531249
2022-01-27 13:00:00,13.71856022,10.312499
2022-01-27 14:00:00,9.51087952,10.749999
2022-01-27 15:00:00,8.27788067,11.374999
2022-01-27 16:00:00,5.91025209,11.593749
2022-01-27 17:00:00,4.80900002,11.437499
2022-01-27 18:00:00,4.56396008,10.031249
2022-01-27 19:00:00,5.93913651,7.9843745
2022-01-27 20:00:00,5.51850796,5.4062495
2022-01-27 21:00:00,6.09320021,3.2656248
2022-01-27 22:00:00,5.26224422,1.8164061
2022-01-27 23:00:00,4.43289185,1.1562499
2022-01-28 00:00:00,4.05849218,0.9980468
2022-01-28 01:00:00,4.42636824,0.8027343
2022-01-28 02:00:00,4.65834808,0.7949218
2022-01-28 03:00:00,5.02056789,0.79101557
2022-01-28 04:00:00,6.50714016,0.8964843
2022-01-28 05:00:00,9.09168053,1.2499999
2022-01-28 06:00:00,6.62909985,1.7421874
2022-01-28 07:00:00,7.43656015,2.0234373
2022-01-28 08:00:00,9.83712006,2.0781248
2022-01-28 09:00:00,10.94020081,2.1874998
2022-01-28 10:00:00,11.1356802,2.3124998
2022-01-28 11:00:00,10.84972,2.3203123
2022-01-28 12:00:00,13.78728008,2.2031248
2022-01-28 13:00:00,15.24252033,2.1562498
2022-01-28 14:00:00,14.70919991,2.4140623
2022-01-28 15:00:00,15.63979912,2.5468748
2022-01-28 16:00:00,16.31748009,2.8437498
2022-01-28 17:00:00,17.24787903,3.2031248
2022-01-28 18:00:00,17.07336044,3.5859373
2022-01-28 19:00:00,17.68447876,4.0156245
2022-01-28 20:00:00,18.10663986,4.3749995
2022-01-28 21:00:00,17.00839996,4.7031245
2022-01-28 22:00:00,17.53580093,5.3281245
2022-01-28 23:00:00,16.78979874,6.6406245
