time,PM10,PM10_model
2022-01-27 01:00:00,47.4834,20.437498
2022-01-27 02:00:00,32.5429,19.062498
2022-01-27 03:00:00,24.7503,16.874998
2022-01-27 04:00:00,28.3091,15.437499
2022-01-27 05:00:00,30.65,15.968749
2022-01-27 06:00:00,36.9326,18.749998
2022-01-27 07:00:00,48.9563,21.624998
2022-01-27 08:00:00,57.0,23.249998
2022-01-27 09:00:00,84.03,24.124998
2022-01-27 10:00:00,127.598,15.374999
2022-01-27 11:00:00,156.909,16.187498
2022-01-27 12:00:00,162.12,17.624998
2022-01-27 13:00:00,172.171,17.562498
2022-01-27 14:00:00,194.424,14.374999
2022-01-27 15:00:00,215.086,10.656249
2022-01-27 16:00:00,232.459,10.781249
2022-01-27 17:00:00,323.036,14.187499
2022-01-27 18:00:00,307.005,18.562498
2022-01-27 19:00:00,194.761,22.312498
2022-01-27 20:00:00,93.289,24.249998
2022-01-27 21:00:00,56.916,25.124998
2022-01-27 22:00:00,50.184,23.812498
2022-01-27 23:00:00,66.688,20.374998
2022-01-28 00:00:00,56.286,17.437498
2022-01-28 01:00:00,116.428,15.249999
2022-01-28 02:00:00,162.549,14.343749
2022-01-28 03:00:00,46.1277,13.874999
2022-01-28 04:00:00,25.4019,13.624999
2022-01-28 05:00:00,39.4574,13.999999
2022-01-28 06:00:00,32.7921,16.687498
2022-01-28 07:00:00,72.293,19.624998
2022-01-28 08:00:00,126.181,22.062498
2022-01-28 09:00:00,225.2,24.874998
2022-01-28 10:00:00,173.721,14.499999
2022-01-28 11:00:00,177.347,12.124999
2022-01-28 12:00:00,267.288,9.874999
2022-01-28 13:00:00,269.923,9.249999
2022-01-28 14:00:00,197.816,10.124999
2022-01-28 15:00:00,214.866,10.156249
2022-01-28 16:00:00,219.453,9.218749
2022-01-28 17:00:00,239.087,7.6562495
2022-01-28 18:00:00,293.344,7.0312495
2022-01-28 19:00:00,305.663,7.5312495
2022-01-28 20:00:00,223.803,8.249999
2022-01-28 21:00:00,228.518,8.749999
2022-01-28 22:00:00,204.491,8.249999
2022-01-28 23:00:00,177.052,8.249999
2022-01-29 00:00:00,147.505,7.1406245
2022-01-29 01:00:00,100.388,5.6718745
2022-01-29 02:00:00,71.813,3.4374998
2022-01-29 03:00:00,53.18,2.2031248
2022-01-29 04:00:00,40.2845,1.7265624
2022-01-29 05:00:00,15.071,1.7851561
2022-01-29 06:00:00,22.6385,1.7382811
2022-01-29 07:00:00,20.4533,1.5859374
2022-01-29 08:00:00,27.1742,1.6171874
2022-01-29 09:00:00,29.7861,1.5664061
2022-01-29 10:00:00,25.2926,1.4335936
2022-01-29 11:00:00,26.1164,1.5273436
2022-01-29 12:00:00,18.5763,1.5546874
2022-01-29 13:00:00,15.1375,2.6249998
2022-01-29 14:00:00,13.6424,4.0468745
2022-01-29 15:00:00,16.7269,4.8749995
2022-01-29 16:00:00,30.6911,5.5156245
2022-01-29 17:00:00,64.6,6.2499995
2022-01-29 18:00:00,53.33,7.4062495
2022-01-29 19:00:00,60.679,9.781249
2022-01-29 20:00:00,42.3686,12.781249
2022-01-29 21:00:00,42.8959,14.968749
2022-01-29 22:00:00,32.04,14.687499
2022-01-29 23:00:00,33.5296,12.249999
2022-01-30 00:00:00,29.2676,10.156249
2022-01-30 01:00:00,29.0165,8.093749
2022-01-30 02:00:00,29.6496,7.1562495
2022-01-30 03:00:00,29.7925,6.4531245
2022-01-30 04:00:00,30.2656,6.1249995
2022-01-30 05:00:00,29.9616,6.2968745
2022-01-30 06:00:00,38.8241,8.062499
2022-01-30 07:00:00,23.5653,9.812499
2022-01-30 08:00:00,81.086,10.999999
2022-01-30 09:00:00,128.033,12.312499
2022-01-30 10:00:00,114.123,4.9843745
2022-01-30 11:00:00,90.493,5.6874995
2022-01-30 12:00:00,94.099,7.0468745
2022-01-30 13:00:00,62.167,7.9687495
2022-01-30 14:00:00,87.738,6.8124995
2022-01-30 15:00:00,97.063,5.1406245
2022-01-30 16:00:00,113.435,4.1874995
2022-01-30 17:00:00,180.105,4.5937495
2022-01-30 18:00:00,240.784,5.8281245
2022-01-30 19:00:00,219.877,8.281249
2022-01-30 20:00:00,192.248,11.718749
2022-01-30 21:00:00,106.619,14.343749
2022-01-30 22:00:00,167.35,15.312499
2022-01-30 23:00:00,141.782,13.562499
2022-01-31 00:00:00,107.626,11.374999
2022-01-31 01:00:00,56.819,9.156249
2022-01-31 02:00:00,45.0452,7.4687495
