time,PM10,PM10_model
2022-01-27 01:00:00,52.1,36.625
2022-01-27 02:00:00,43.9,37.5
2022-01-27 03:00:00,36.0,38.625
2022-01-27 04:00:00,31.8,39.25
2022-01-27 05:00:00,30.5,39.5
2022-01-27 06:00:00,30.5,39.75
2022-01-27 07:00:00,32.1,36.5
2022-01-27 08:00:00,34.9,33.5
2022-01-27 09:00:00,37.6,31.9375
2022-01-27 10:00:00,40.0,30.3125
2022-01-27 11:00:00,41.9,29.3125
2022-01-27 12:00:00,40.0,29.5
2022-01-27 13:00:00,41.2,26.3125
2022-01-27 14:00:00,45.3,26.0
2022-01-27 15:00:00,44.5,24.625
2022-01-27 16:00:00,43.4,24.5
2022-01-27 17:00:00,37.8,24.875
2022-01-27 18:00:00,38.3,24.875
2022-01-27 19:00:00,38.8,25.125
2022-01-27 20:00:00,34.6,25.125
2022-01-27 21:00:00,33.5,25.4375
2022-01-27 22:00:00,30.2,25.5625
2022-01-27 23:00:00,27.6,25.8125
2022-01-28 00:00:00,27.8,26.1875
2022-01-28 01:00:00,26.9,31.625
2022-01-28 02:00:00,25.0,30.8125
2022-01-28 03:00:00,24.4,30.25
2022-01-28 04:00:00,21.0,29.6875
2022-01-28 05:00:00,22.0,29.0625
2022-01-28 06:00:00,21.6,28.6875
2022-01-28 07:00:00,21.2,26.6875
2022-01-28 08:00:00,21.9,24.625
2022-01-28 09:00:00,26.5,22.25
2022-01-28 10:00:00,21.5,21.125
2022-01-28 11:00:00,23.2,20.5
2022-01-28 12:00:00,25.0,19.6875
2022-01-28 13:00:00,22.9,18.375
2022-01-28 14:00:00,21.3,17.0
2022-01-28 15:00:00,21.4,15.78125
2022-01-28 16:00:00,21.6,15.4375
2022-01-28 17:00:00,20.6,16.0625
2022-01-28 18:00:00,21.2,16.75
2022-01-28 19:00:00,22.5,17.4375
2022-01-28 20:00:00,25.1,18.0625
2022-01-28 21:00:00,24.2,18.6875
2022-01-28 22:00:00,19.6,19.1875
2022-01-28 23:00:00,17.9,19.4375
2022-01-29 00:00:00,21.3,19.6875
2022-01-29 01:00:00,21.8,12.84375
2022-01-29 02:00:00,20.7,12.5
2022-01-29 03:00:00,20.4,12.21875
2022-01-29 04:00:00,22.1,12.0
2022-01-29 05:00:00,17.3,12.0625
2022-01-29 06:00:00,15.3,12.40625
2022-01-29 07:00:00,16.7,12.4375
2022-01-29 08:00:00,21.5,13.09375
2022-01-29 09:00:00,21.6,14.21875
2022-01-29 10:00:00,18.4,14.6875
2022-01-29 11:00:00,22.4,14.125
2022-01-29 12:00:00,23.7,12.53125
2022-01-29 13:00:00,23.7,8.3125
2022-01-29 14:00:00,24.5,7.578125
2022-01-29 15:00:00,18.4,7.421875
2022-01-29 16:00:00,15.5,8.78125
2022-01-29 17:00:00,16.6,11.4375
2022-01-29 18:00:00,19.5,14.125
2022-01-29 19:00:00,18.3,16.125
2022-01-29 20:00:00,23.1,16.9375
2022-01-29 21:00:00,23.6,17.125
2022-01-29 22:00:00,17.9,17.5
2022-01-29 23:00:00,19.1,18.5
2022-01-30 00:00:00,19.6,19.5
2022-01-30 01:00:00,18.3,15.5
2022-01-30 02:00:00,16.2,15.90625
2022-01-30 03:00:00,15.8,15.96875
2022-01-30 04:00:00,13.1,15.375
2022-01-30 05:00:00,12.1,15.34375
2022-01-30 06:00:00,10.6,15.5625
2022-01-30 07:00:00,11.8,15.6875
2022-01-30 08:00:00,10.4,15.5
2022-01-30 09:00:00,10.1,14.75
2022-01-30 10:00:00,9.7,12.21875
2022-01-30 11:00:00,9.9,11.40625
2022-01-30 12:00:00,9.2,10.6875
2022-01-30 13:00:00,9.4,9.59375
2022-01-30 14:00:00,9.1,8.90625
2022-01-30 15:00:00,9.3,7.84375
2022-01-30 16:00:00,12.6,7.03125
2022-01-30 17:00:00,13.1,6.015625
2022-01-30 18:00:00,14.4,4.59375
2022-01-30 19:00:00,15.7,3.8125
2022-01-30 20:00:00,12.7,3.375
2022-01-30 21:00:00,11.9,3.3203125
2022-01-30 22:00:00,11.5,3.4140625
2022-01-30 23:00:00,9.2,3.390625
2022-01-31 00:00:00,7.1,3.4453125
2022-01-31 01:00:00,7.6,4.421875
2022-01-31 02:00:00,8.0,4.65625
2022-01-31 03:00:00,8.8,4.859375
2022-01-31 04:00:00,7.0,4.921875
2022-01-31 05:00:00,6.1,5.015625
2022-01-31 06:00:00,6.2,5.421875
2022-01-31 07:00:00,3.6,5.109375
2022-01-31 08:00:00,6.5,4.484375
2022-01-31 09:00:00,13.6,3.921875
2022-01-31 10:00:00,43.3,3.34375
2022-01-31 11:00:00,9.3,2.765625
2022-01-31 12:00:00,8.9,2.515625
2022-01-31 13:00:00,8.1,1.7226562
2022-01-31 14:00:00,17.0,1.5234375
2022-01-31 15:00:00,23.8,1.9492188
2022-01-31 16:00:00,4.7,2.1875
2022-01-31 17:00:00,5.3,1.703125
2022-01-31 18:00:00,5.7,1.6679688
2022-01-31 19:00:00,7.5,1.9570312
2022-01-31 20:00:00,7.0,2.140625
2022-01-31 21:00:00,10.1,2.359375
2022-01-31 22:00:00,8.0,2.5703125
2022-01-31 23:00:00,7.3,2.4765625
2022-02-01 00:00:00,7.6,2.234375
2022-02-01 01:00:00,5.9,1.6015625
2022-02-01 02:00:00,7.0,1.609375
2022-02-01 03:00:00,8.4,1.765625
2022-02-01 04:00:00,7.8,2.015625
2022-02-01 05:00:00,7.7,2.3984375
2022-02-01 06:00:00,8.8,2.90625
2022-02-01 07:00:00,8.9,3.421875
2022-02-01 08:00:00,10.1,3.9375
2022-02-01 09:00:00,,4.359375
2022-02-01 10:00:00,,4.546875
2022-02-01 11:00:00,,4.53125
2022-02-01 12:00:00,,4.421875
2022-02-01 13:00:00,12.8,3.734375
2022-02-01 14:00:00,15.5,3.1796875
2022-02-01 15:00:00,16.8,2.8046875
2022-02-01 16:00:00,16.5,2.8515625
2022-02-01 17:00:00,14.8,3.265625
2022-02-01 18:00:00,11.3,3.7734375
2022-02-01 19:00:00,9.9,3.890625
2022-02-01 20:00:00,11.9,3.6171875
2022-02-01 21:00:00,13.0,3.296875
2022-02-01 22:00:00,13.1,2.9609375
2022-02-01 23:00:00,6.3,2.8203125
2022-02-02 00:00:00,4.3,2.9296875
2022-02-02 01:00:00,3.6,3.6875
2022-02-02 02:00:00,3.8,4.921875
2022-02-02 03:00:00,2.0,5.53125
