time,PM10,PM10_model
2022-01-27 01:00:00,14.2,8.624999
2022-01-27 02:00:00,12.4,7.6249995
2022-01-27 03:00:00,12.3,7.1093745
2022-01-27 04:00:00,12.6,6.9999995
2022-01-27 05:00:00,12.2,7.1874995
2022-01-27 06:00:00,11.7,7.9062495
2022-01-27 07:00:00,12.0,9.281249
2022-01-27 08:00:00,12.4,10.906249
2022-01-27 09:00:00,13.0,12.218749
2022-01-27 10:00:00,14.0,12.531249
2022-01-27 11:00:00,15.0,12.718749
2022-01-27 12:00:00,14.8,12.906249
2022-01-27 13:00:00,14.6,12.437499
2022-01-27 14:00:00,16.0,11.437499
2022-01-27 15:00:00,19.6,9.937499
2022-01-27 16:00:00,22.1,9.968749
2022-01-27 17:00:00,25.6,11.718749
2022-01-27 18:00:00,25.6,13.906249
2022-01-27 19:00:00,24.5,15.374999
2022-01-27 20:00:00,25.6,15.406249
2022-01-27 21:00:00,30.6,14.843749
2022-01-27 22:00:00,41.4,13.499999
2022-01-27 23:00:00,37.9,12.312499
2022-01-28 00:00:00,31.6,11.499999
2022-01-28 01:00:00,29.3,7.4687495
2022-01-28 02:00:00,27.5,7.2343745
2022-01-28 03:00:00,26.1,7.1249995
2022-01-28 04:00:00,26.4,7.1406245
2022-01-28 05:00:00,25.0,7.4531245
2022-01-28 06:00:00,25.3,8.406249
2022-01-28 07:00:00,27.4,9.874999
2022-01-28 08:00:00,32.9,10.937499
2022-01-28 09:00:00,29.2,11.499999
2022-01-28 10:00:00,31.5,10.999999
2022-01-28 11:00:00,15.7,11.374999
2022-01-28 12:00:00,11.8,11.812499
2022-01-28 13:00:00,13.0,8.562499
2022-01-28 14:00:00,12.4,7.9218745
2022-01-28 15:00:00,14.5,8.093749
2022-01-28 16:00:00,13.5,8.874999
2022-01-28 17:00:00,15.8,10.593749
2022-01-28 18:00:00,16.5,12.656249
2022-01-28 19:00:00,13.2,14.187499
2022-01-28 20:00:00,11.6,14.187499
2022-01-28 21:00:00,11.9,13.531249
2022-01-28 22:00:00,9.2,12.593749
2022-01-28 23:00:00,7.2,11.781249
2022-01-29 00:00:00,7.6,11.124999
2022-01-29 01:00:00,8.4,12.343749
2022-01-29 02:00:00,9.1,11.468749
2022-01-29 03:00:00,8.3,10.718749
2022-01-29 04:00:00,8.0,9.624999
2022-01-29 05:00:00,7.3,9.249999
2022-01-29 06:00:00,7.8,9.531249
2022-01-29 07:00:00,9.2,9.749999
2022-01-29 08:00:00,10.8,9.499999
2022-01-29 09:00:00,13.4,8.968749
2022-01-29 10:00:00,14.2,8.437499
2022-01-29 11:00:00,11.9,8.124999
2022-01-29 12:00:00,12.0,7.4687495
2022-01-29 13:00:00,13.3,5.2343745
2022-01-29 14:00:00,11.2,4.6562495
2022-01-29 15:00:00,8.4,4.3906245
2022-01-29 16:00:00,6.7,4.5468745
2022-01-29 17:00:00,6.9,5.1093745
2022-01-29 18:00:00,7.4,5.7968745
2022-01-29 19:00:00,9.6,5.9999995
2022-01-29 20:00:00,11.9,5.7187495
2022-01-29 21:00:00,13.6,5.1249995
2022-01-29 22:00:00,10.1,4.4374995
2022-01-29 23:00:00,11.1,3.7656248
2022-01-30 00:00:00,12.8,3.2656248
2022-01-30 01:00:00,13.1,5.2656245
2022-01-30 02:00:00,10.7,4.7812495
2022-01-30 03:00:00,10.6,4.4687495
2022-01-30 04:00:00,9.7,4.2343745
2022-01-30 05:00:00,12.4,4.0156245
2022-01-30 06:00:00,10.7,3.9218748
2022-01-30 07:00:00,18.0,3.8437498
2022-01-30 08:00:00,18.7,3.5703123
2022-01-30 09:00:00,10.8,3.2265623
2022-01-30 10:00:00,11.0,2.9765623
2022-01-30 11:00:00,9.2,2.8281248
2022-01-30 12:00:00,7.5,2.8359373
2022-01-30 13:00:00,7.0,2.4374998
2022-01-30 14:00:00,6.9,2.0390623
2022-01-30 15:00:00,5.7,1.8749999
2022-01-30 16:00:00,6.4,1.9570311
2022-01-30 17:00:00,7.4,2.2499998
2022-01-30 18:00:00,13.3,2.6171873
2022-01-30 19:00:00,10.9,2.9453123
2022-01-30 20:00:00,10.4,3.1328123
2022-01-30 21:00:00,10.2,3.3203123
2022-01-30 22:00:00,7.2,3.4531248
2022-01-30 23:00:00,7.1,3.4687498
2022-01-31 00:00:00,5.5,3.7187498
2022-01-31 01:00:00,5.8,4.2031245
2022-01-31 02:00:00,10.4,5.2187495
2022-01-31 03:00:00,13.4,6.2031245
2022-01-31 04:00:00,13.6,7.1562495
2022-01-31 05:00:00,13.0,7.4999995
2022-01-31 06:00:00,13.1,7.1718745
2022-01-31 07:00:00,10.4,6.4218745
2022-01-31 08:00:00,5.6,5.5468745
2022-01-31 09:00:00,8.0,4.5312495
2022-01-31 10:00:00,11.4,3.1562498
2022-01-31 11:00:00,9.4,2.8124998
2022-01-31 12:00:00,10.4,2.1249998
2022-01-31 13:00:00,11.6,1.4492186
2022-01-31 14:00:00,11.5,1.3593749
2022-01-31 15:00:00,12.2,1.3945311
2022-01-31 16:00:00,12.9,1.3710936
2022-01-31 17:00:00,10.2,1.3867186
2022-01-31 18:00:00,11.7,1.4960936
2022-01-31 19:00:00,10.5,1.6249999
2022-01-31 20:00:00,10.9,1.7109374
2022-01-31 21:00:00,10.4,1.8281249
2022-01-31 22:00:00,12.3,2.0312498
2022-01-31 23:00:00,14.2,2.3046873
2022-02-01 00:00:00,13.7,2.8124998
2022-02-01 01:00:00,16.4,2.6015623
2022-02-01 02:00:00,17.7,3.3437498
2022-02-01 03:00:00,17.1,3.8671873
2022-02-01 04:00:00,13.5,3.9921873
2022-02-01 05:00:00,12.0,3.9921873
2022-02-01 06:00:00,9.9,4.1874995
2022-02-01 07:00:00,11.0,4.5156245
2022-02-01 08:00:00,12.2,4.6718745
2022-02-01 09:00:00,13.0,4.8124995
2022-02-01 10:00:00,12.8,4.9062495
2022-02-01 11:00:00,11.8,5.7187495
2022-02-01 12:00:00,11.8,6.1874995
2022-02-01 13:00:00,10.6,6.0937495
2022-02-01 14:00:00,9.6,6.2968745
2022-02-01 15:00:00,7.6,6.7812495
2022-02-01 16:00:00,8.8,7.1718745
2022-02-01 17:00:00,10.0,7.1718745
2022-02-01 18:00:00,10.2,7.2031245
2022-02-01 19:00:00,14.1,7.4218745
2022-02-01 20:00:00,12.8,7.4374995
2022-02-01 21:00:00,12.5,8.187499
2022-02-01 22:00:00,11.8,9.218749
2022-02-01 23:00:00,11.8,10.031249
2022-02-02 00:00:00,8.5,10.281249
2022-02-02 01:00:00,7.6,7.2031245
2022-02-02 02:00:00,6.8,5.4999995
2022-02-02 03:00:00,6.0,4.5156245
2022-02-02 04:00:00,5.7,4.0937495
2022-02-02 05:00:00,5.8,4.1874995
2022-02-02 06:00:00,6.6,4.3281245
2022-02-02 07:00:00,3.2,4.2812495
2022-02-02 08:00:00,5.3,4.2343745
2022-02-02 09:00:00,4.3,4.2031245
2022-02-02 10:00:00,3.8,4.0312495
2022-02-02 11:00:00,5.7,3.6796873
2022-02-02 12:00:00,3.9,3.1874998
2022-02-02 13:00:00,3.9,2.3984373
2022-02-02 14:00:00,7.9,2.0156248
2022-02-02 15:00:00,9.5,1.8359374
2022-02-02 16:00:00,8.6,1.9531249
2022-02-02 17:00:00,11.4,2.2265623
2022-02-02 18:00:00,16.3,2.4531248
2022-02-02 19:00:00,13.4,3.1640623
2022-02-02 20:00:00,11.4,3.9921873
2022-02-02 21:00:00,10.0,4.6562495
2022-02-02 22:00:00,12.7,4.8906245
2022-02-02 23:00:00,13.8,4.5937495
2022-02-03 00:00:00,14.4,4.5624995
2022-02-03 01:00:00,11.3,4.8124995
2022-02-03 02:00:00,9.9,5.1874995
2022-02-03 03:00:00,11.9,5.4999995
2022-02-03 04:00:00,15.5,5.9531245
2022-02-03 05:00:00,15.0,6.3281245
2022-02-03 06:00:00,18.7,7.0312495
2022-02-03 07:00:00,14.7,7.9062495
2022-02-03 08:00:00,22.1,8.687499
2022-02-03 09:00:00,34.3,9.156249
2022-02-03 10:00:00,22.3,8.031249
2022-02-03 11:00:00,14.8,7.5156245
2022-02-03 12:00:00,15.1,6.9374995
2022-02-03 13:00:00,17.0,4.8749995
2022-02-03 14:00:00,16.6,5.3124995
2022-02-03 15:00:00,19.4,6.4843745
2022-02-03 16:00:00,21.0,6.7187495
2022-02-03 17:00:00,13.8,6.0624995
2022-02-03 18:00:00,15.0,5.5937495
2022-02-03 19:00:00,14.4,5.7031245
2022-02-03 20:00:00,13.0,6.2031245
2022-02-03 21:00:00,11.2,6.5156245
2022-02-03 22:00:00,10.4,6.6874995
2022-02-03 23:00:00,10.2,6.7499995
2022-02-04 00:00:00,9.4,7.1562495
2022-02-04 01:00:00,8.9,5.2499995
2022-02-04 02:00:00,8.0,4.6406245
2022-02-04 03:00:00,7.6,4.1874995
2022-02-04 04:00:00,6.6,3.8906248
2022-02-04 05:00:00,4.1,3.4999998
2022-02-04 06:00:00,3.0,3.0078123
2022-02-04 07:00:00,4.0,2.5624998
2022-02-04 08:00:00,3.0,2.3828123
2022-02-04 09:00:00,3.3,2.3593748
2022-02-04 10:00:00,3.4,2.3359373
2022-02-04 11:00:00,5.8,2.2109373
2022-02-04 12:00:00,5.8,2.2265623
2022-02-04 13:00:00,3.9,2.5781248
2022-02-04 14:00:00,5.3,3.2109373
2022-02-04 15:00:00,8.0,4.1562495
2022-02-04 16:00:00,7.3,5.1406245
2022-02-04 17:00:00,6.8,4.6874995
2022-02-04 18:00:00,6.3,2.6953123
2022-02-04 19:00:00,6.8,1.9765624
2022-02-04 20:00:00,5.8,2.1874998
2022-02-04 21:00:00,4.8,2.6562498
2022-02-04 22:00:00,8.0,3.5937498
2022-02-04 23:00:00,7.5,4.5624995
2022-02-05 00:00:00,16.6,5.1562495
2022-02-05 01:00:00,32.2,5.8906245
2022-02-05 02:00:00,16.8,7.2812495
2022-02-05 03:00:00,10.4,8.781249
2022-02-05 04:00:00,8.2,9.312499
2022-02-05 05:00:00,10.9,9.124999
2022-02-05 06:00:00,10.5,8.906249
2022-02-05 07:00:00,9.6,8.999999
2022-02-05 08:00:00,10.3,8.999999
2022-02-05 09:00:00,9.8,8.968749
2022-02-05 10:00:00,13.0,9.062499
2022-02-05 11:00:00,12.8,9.249999
2022-02-05 12:00:00,14.2,9.281249
2022-02-05 13:00:00,13.0,5.5781245
2022-02-05 14:00:00,11.7,4.0468745
2022-02-05 15:00:00,10.8,3.3203123
2022-02-05 16:00:00,11.5,3.3593748
2022-02-05 17:00:00,10.3,3.6484373
2022-02-05 18:00:00,12.8,3.9218748
2022-02-05 19:00:00,17.1,4.2187495
2022-02-05 20:00:00,17.4,4.2187495
2022-02-05 21:00:00,12.1,3.9687498
2022-02-05 22:00:00,12.0,3.9999998
2022-02-05 23:00:00,11.0,4.3749995
2022-02-06 00:00:00,12.6,4.5156245
2022-02-06 01:00:00,10.9,3.6562498
2022-02-06 02:00:00,9.9,3.2578123
2022-02-06 03:00:00,8.1,2.9921873
2022-02-06 04:00:00,8.0,2.7187498
2022-02-06 05:00:00,7.3,2.6874998
2022-02-06 06:00:00,6.9,2.8046873
2022-02-06 07:00:00,6.7,2.7421873
2022-02-06 08:00:00,5.8,2.4609373
2022-02-06 09:00:00,5.0,2.5703123
2022-02-06 10:00:00,4.7,2.7812498
2022-02-06 11:00:00,5.1,2.8828123
2022-02-06 12:00:00,4.7,2.9218748
2022-02-06 13:00:00,5.0,2.7656248
2022-02-06 14:00:00,5.8,2.8281248
2022-02-06 15:00:00,4.1,2.8749998
2022-02-06 16:00:00,4.0,3.2187498
2022-02-06 17:00:00,5.8,3.9453123
2022-02-06 18:00:00,4.9,5.2187495
2022-02-06 19:00:00,4.1,6.2031245
2022-02-06 20:00:00,5.3,7.0468745
2022-02-06 21:00:00,6.9,7.6406245
2022-02-06 22:00:00,5.3,7.7031245
