time,PM10,PM10_model
2022-01-27 01:00:00,19.505,17.9375
2022-01-27 02:00:00,13.554,15.9375
2022-01-27 03:00:00,16.1279,14.5625
2022-01-27 04:00:00,14.6799,14.09375
2022-01-27 05:00:00,19.4183,14.875
2022-01-27 06:00:00,24.376,16.9375
2022-01-27 07:00:00,16.6198,19.1875
2022-01-27 08:00:00,19.197,20.75
2022-01-27 09:00:00,15.8265,21.5625
2022-01-27 10:00:00,20.8736,19.375
2022-01-27 11:00:00,20.7091,18.375
2022-01-27 12:00:00,13.9929,17.875
2022-01-27 13:00:00,19.3269,15.8125
2022-01-27 14:00:00,14.2537,13.59375
2022-01-27 15:00:00,19.9898,11.96875
2022-01-27 16:00:00,19.8429,10.5
2022-01-27 17:00:00,19.2273,9.84375
2022-01-27 18:00:00,15.5452,9.90625
2022-01-27 19:00:00,14.0658,9.78125
2022-01-27 20:00:00,17.9014,9.15625
2022-01-27 21:00:00,17.9217,8.125
2022-01-27 22:00:00,17.8719,7.296875
2022-01-27 23:00:00,11.9467,6.59375
2022-01-28 00:00:00,11.1183,6.46875
2022-01-28 01:00:00,13.4116,4.859375
2022-01-28 02:00:00,9.73614,4.921875
2022-01-28 03:00:00,8.9833,4.546875
2022-01-28 04:00:00,12.2955,3.2890625
2022-01-28 05:00:00,10.6602,2.15625
2022-01-28 06:00:00,9.95051,2.1796875
2022-01-28 07:00:00,10.8906,2.4921875
2022-01-28 08:00:00,17.7204,2.671875
2022-01-28 09:00:00,10.6918,2.765625
2022-01-28 10:00:00,16.3658,2.5703125
2022-01-28 11:00:00,21.7244,2.4921875
2022-01-28 12:00:00,15.9919,2.5625
2022-01-28 13:00:00,17.0182,2.7109375
2022-01-28 14:00:00,17.6839,2.7734375
2022-01-28 15:00:00,18.653,2.6796875
2022-01-28 16:00:00,21.7017,2.71875
2022-01-28 17:00:00,17.6134,2.8828125
2022-01-28 18:00:00,18.8225,3.3203125
2022-01-28 19:00:00,23.9092,3.8125
2022-01-28 20:00:00,16.7212,4.296875
2022-01-28 21:00:00,14.4248,4.875
2022-01-28 22:00:00,14.7182,6.109375
2022-01-28 23:00:00,14.533,7.59375
2022-01-29 00:00:00,17.698,8.09375
2022-01-29 01:00:00,18.937,6.265625
2022-01-29 02:00:00,16.8895,6.9375
2022-01-29 03:00:00,20.6602,7.65625
2022-01-29 04:00:00,21.7504,8.75
2022-01-29 05:00:00,15.1536,9.84375
2022-01-29 06:00:00,14.0434,11.875
2022-01-29 07:00:00,24.5157,13.5
2022-01-29 08:00:00,23.1323,13.3125
2022-01-29 09:00:00,22.932,12.03125
2022-01-29 10:00:00,17.9166,10.28125
2022-01-29 11:00:00,16.5145,9.65625
2022-01-29 12:00:00,14.8982,8.8125
2022-01-29 13:00:00,15.781,6.015625
2022-01-29 14:00:00,16.7097,4.328125
2022-01-29 15:00:00,14.2447,3.9140625
2022-01-29 16:00:00,12.0239,3.5546875
2022-01-29 17:00:00,9.842,2.890625
2022-01-29 18:00:00,9.95053,2.1640625
2022-01-29 19:00:00,11.1628,1.78125
2022-01-29 20:00:00,10.2872,1.5898438
2022-01-29 21:00:00,12.0141,1.8789062
2022-01-29 22:00:00,10.7328,2.6171875
2022-01-29 23:00:00,7.59245,2.90625
2022-01-30 00:00:00,8.00037,2.265625
2022-01-30 01:00:00,6.73532,1.3554688
2022-01-30 02:00:00,8.58287,1.3125
2022-01-30 03:00:00,9.91367,1.25
2022-01-30 04:00:00,8.33917,1.0429688
2022-01-30 05:00:00,11.2091,0.875
2022-01-30 06:00:00,12.2127,1.0351562
2022-01-30 07:00:00,8.84566,1.1640625
2022-01-30 08:00:00,9.83004,1.1132812
2022-01-30 09:00:00,10.2813,1.0625
2022-01-30 10:00:00,14.1508,1.0703125
2022-01-30 11:00:00,12.6044,1.2421875
2022-01-30 12:00:00,15.779,1.4648438
2022-01-30 13:00:00,12.9377,1.7890625
2022-01-30 14:00:00,17.3011,1.9921875
2022-01-30 15:00:00,14.6796,2.015625
2022-01-30 16:00:00,15.2937,1.96875
2022-01-30 17:00:00,15.5901,2.2265625
2022-01-30 18:00:00,23.9599,2.6640625
2022-01-30 19:00:00,21.4005,3.3203125
2022-01-30 20:00:00,24.2762,4.0
2022-01-30 21:00:00,26.4627,4.578125
2022-01-30 22:00:00,17.923,4.890625
2022-01-30 23:00:00,18.2105,4.453125
2022-01-31 00:00:00,21.6286,4.140625
2022-01-31 01:00:00,18.8514,2.34375
2022-01-31 02:00:00,17.1248,2.0625
2022-01-31 03:00:00,15.6146,2.1015625
2022-01-31 04:00:00,13.4625,2.7734375
2022-01-31 05:00:00,27.1473,4.140625
2022-01-31 06:00:00,19.4425,6.109375
2022-01-31 07:00:00,27.4218,7.90625
2022-01-31 08:00:00,23.8286,8.90625
2022-01-31 09:00:00,25.8344,9.0
2022-01-31 10:00:00,,7.6875
2022-01-31 11:00:00,32.6877,7.296875
2022-01-31 12:00:00,32.5527,7.59375
2022-01-31 13:00:00,29.1429,9.375
2022-01-31 14:00:00,27.936,11.3125
2022-01-31 15:00:00,30.6537,12.125
2022-01-31 16:00:00,38.7898,14.46875
2022-01-31 17:00:00,34.4601,19.1875
2022-01-31 18:00:00,29.0754,26.1875
2022-01-31 19:00:00,43.6428,35.375
2022-01-31 20:00:00,63.5528,44.375
2022-01-31 21:00:00,67.0807,52.25
2022-01-31 22:00:00,76.1453,52.75
2022-01-31 23:00:00,81.2599,46.75
2022-02-01 00:00:00,55.4082,47.0
2022-02-01 01:00:00,45.6853,55.375
2022-02-01 02:00:00,52.488,63.0
2022-02-01 03:00:00,62.9114,61.25
2022-02-01 04:00:00,62.1855,47.375
2022-02-01 05:00:00,56.8514,29.5
2022-02-01 06:00:00,43.8707,21.6875
2022-02-01 07:00:00,43.9551,18.875
2022-02-01 08:00:00,54.2772,17.9375
2022-02-01 09:00:00,57.1468,16.3125
2022-02-01 10:00:00,31.5568,13.3125
2022-02-01 11:00:00,21.4794,12.65625
2022-02-01 12:00:00,19.5888,13.1875
2022-02-01 13:00:00,24.7119,9.71875
2022-02-01 14:00:00,12.1785,6.625
2022-02-01 15:00:00,17.4198,5.34375
2022-02-01 16:00:00,17.7574,4.96875
2022-02-01 17:00:00,18.1034,4.84375
2022-02-01 18:00:00,16.542,4.875
2022-02-01 19:00:00,10.1901,4.265625
2022-02-01 20:00:00,9.1992,3.2109375
2022-02-01 21:00:00,7.4344,2.8671875
2022-02-01 22:00:00,13.3348,2.4453125
2022-02-01 23:00:00,13.0056,1.828125
2022-02-02 00:00:00,8.46661,1.7109375
2022-02-02 01:00:00,5.36913,1.7226562
2022-02-02 02:00:00,4.22804,2.0625
2022-02-02 03:00:00,6.16755,2.5078125
2022-02-02 04:00:00,7.38291,2.984375
2022-02-02 05:00:00,8.03364,3.2421875
2022-02-02 06:00:00,10.1419,3.5546875
2022-02-02 07:00:00,8.4607,3.96875
2022-02-02 08:00:00,13.9087,4.234375
2022-02-02 09:00:00,16.3732,3.984375
2022-02-02 10:00:00,11.0771,3.046875
2022-02-02 11:00:00,9.86934,2.3046875
2022-02-02 12:00:00,14.3223,2.0
2022-02-02 13:00:00,17.7236,1.8242188
2022-02-02 14:00:00,18.2384,1.9140625
2022-02-02 15:00:00,13.1154,2.1328125
2022-02-02 16:00:00,15.622,2.609375
2022-02-02 17:00:00,14.4742,3.2890625
2022-02-02 18:00:00,16.2382,4.015625
2022-02-02 19:00:00,11.6046,4.875
2022-02-02 20:00:00,20.5088,5.34375
2022-02-02 21:00:00,18.7026,5.453125
2022-02-02 22:00:00,25.0158,5.0625
2022-02-02 23:00:00,16.5082,4.15625
2022-02-03 00:00:00,15.6558,3.734375
2022-02-03 01:00:00,15.6727,3.703125
2022-02-03 02:00:00,17.7911,3.5234375
2022-02-03 03:00:00,8.18809,3.5
2022-02-03 04:00:00,14.9637,3.8671875
2022-02-03 05:00:00,15.3182,4.859375
2022-02-03 06:00:00,19.7576,6.59375
2022-02-03 07:00:00,22.3065,8.34375
2022-02-03 08:00:00,31.9956,10.09375
2022-02-03 09:00:00,23.6654,11.71875
2022-02-03 10:00:00,17.8671,12.90625
2022-02-03 11:00:00,17.9008,16.0
2022-02-03 12:00:00,17.0146,18.5
2022-02-03 13:00:00,17.3185,18.625
2022-02-03 14:00:00,12.1785,15.96875
2022-02-03 15:00:00,17.0062,12.46875
2022-02-03 16:00:00,17.9599,10.28125
2022-02-03 17:00:00,19.6901,9.375
2022-02-03 18:00:00,23.1421,9.15625
2022-02-03 19:00:00,26.1298,8.15625
2022-02-03 20:00:00,21.2958,7.3125
2022-02-03 21:00:00,22.016,7.0
2022-02-03 22:00:00,11.7903,6.984375
2022-02-03 23:00:00,13.7801,6.25
2022-02-04 00:00:00,16.0069,5.84375
2022-02-04 01:00:00,11.8325,4.15625
2022-02-04 02:00:00,11.4964,4.0
2022-02-04 03:00:00,9.07091,4.046875
2022-02-04 04:00:00,6.79296,4.75
2022-02-04 05:00:00,12.8509,6.375
2022-02-04 06:00:00,11.8487,8.40625
2022-02-04 07:00:00,11.6126,10.03125
2022-02-04 08:00:00,11.474,10.875
2022-02-04 09:00:00,13.0328,11.78125
2022-02-04 10:00:00,13.6788,11.9375
2022-02-04 11:00:00,15.9455,12.09375
2022-02-04 12:00:00,13.9368,12.34375
2022-02-04 13:00:00,17.8677,12.96875
2022-02-04 14:00:00,12.1414,13.78125
2022-02-04 15:00:00,16.9242,14.3125
2022-02-04 16:00:00,14.7908,14.78125
2022-02-04 17:00:00,16.3302,14.375
2022-02-04 18:00:00,16.046,14.53125
2022-02-04 19:00:00,16.7249,15.40625
2022-02-04 20:00:00,9.77654,16.0
2022-02-04 21:00:00,10.6796,15.5625
2022-02-04 22:00:00,7.98722,15.5
2022-02-04 23:00:00,16.321,14.9375
2022-02-05 00:00:00,15.7445,12.9375
2022-02-05 01:00:00,11.308,10.84375
2022-02-05 02:00:00,10.8998,8.65625
2022-02-05 03:00:00,13.2465,6.921875
2022-02-05 04:00:00,11.8849,6.203125
2022-02-05 05:00:00,12.4971,5.96875
