time,PM10,PM10_model
2022-01-27 01:00:00,15.3344,7.78125
2022-01-27 02:00:00,17.1151,8.21875
2022-01-27 03:00:00,16.7912,9.9375
2022-01-27 04:00:00,21.604,11.8125
2022-01-27 05:00:00,20.309,13.21875
2022-01-27 06:00:00,18.5034,13.5625
2022-01-27 07:00:00,17.1473,13.65625
2022-01-27 08:00:00,16.4621,13.46875
2022-01-27 09:00:00,18.2068,13.125
2022-01-27 10:00:00,14.8838,12.46875
2022-01-27 11:00:00,14.3382,11.375
2022-01-27 12:00:00,14.6227,10.9375
2022-01-27 13:00:00,15.9496,10.625
2022-01-27 14:00:00,15.3938,10.25
2022-01-27 15:00:00,17.7162,9.78125
2022-01-27 16:00:00,19.2878,9.21875
2022-01-27 17:00:00,22.8163,8.5
2022-01-27 18:00:00,28.5026,8.375
2022-01-27 19:00:00,26.2729,8.125
2022-01-27 20:00:00,27.2913,7.75
2022-01-27 21:00:00,28.2652,7.28125
2022-01-27 22:00:00,17.9274,6.21875
2022-01-27 23:00:00,9.79302,4.96875
2022-01-28 00:00:00,6.66287,4.109375
2022-01-28 01:00:00,3.97605,5.015625
2022-01-28 02:00:00,3.0,3.4453125
2022-01-28 03:00:00,2.7,1.4609375
2022-01-28 04:00:00,3.0,0.72265625
2022-01-28 05:00:00,2.9,0.796875
2022-01-28 06:00:00,3.2,1.078125
2022-01-28 07:00:00,3.3,1.5078125
2022-01-28 08:00:00,0.64674,1.8398438
2022-01-28 09:00:00,1.61042,2.203125
2022-01-28 10:00:00,0.83226,2.296875
2022-01-28 11:00:00,1.0,2.3515625
2022-01-28 12:00:00,1.0,2.3671875
2022-01-28 13:00:00,1.4,2.421875
2022-01-28 14:00:00,2.7351,2.28125
2022-01-28 15:00:00,3.05905,2.203125
2022-01-28 16:00:00,4.45412,2.0625
2022-01-28 17:00:00,4.43663,2.078125
2022-01-28 18:00:00,4.9072,2.2265625
2022-01-28 19:00:00,4.24407,2.6640625
2022-01-28 20:00:00,1.10856,3.2578125
2022-01-28 21:00:00,3.43263,3.9765625
2022-01-28 22:00:00,3.84314,4.671875
2022-01-28 23:00:00,8.04355,5.328125
2022-01-29 00:00:00,5.75557,6.34375
2022-01-29 01:00:00,8.2863,6.140625
2022-01-29 02:00:00,7.86311,8.0
2022-01-29 03:00:00,6.40376,9.09375
2022-01-29 04:00:00,6.40968,8.125
2022-01-29 05:00:00,5.50859,6.609375
2022-01-29 06:00:00,4.86237,6.046875
2022-01-29 07:00:00,6.6764,6.796875
2022-01-29 08:00:00,10.3045,7.421875
2022-01-29 09:00:00,16.5219,7.21875
2022-01-29 10:00:00,21.6245,5.5625
2022-01-29 11:00:00,18.9356,4.1875
2022-01-29 12:00:00,14.9205,3.7109375
2022-01-29 13:00:00,11.2518,3.578125
2022-01-29 14:00:00,13.1673,3.0390625
2022-01-29 15:00:00,15.2664,2.3359375
2022-01-29 16:00:00,12.469,2.046875
2022-01-29 17:00:00,8.85922,1.9765625
2022-01-29 18:00:00,5.94758,2.015625
2022-01-29 19:00:00,5.25512,2.296875
2022-01-29 20:00:00,9.0453,3.1640625
2022-01-29 21:00:00,9.95795,3.6640625
2022-01-29 22:00:00,3.96522,2.6640625
2022-01-29 23:00:00,2.5,1.8828125
2022-01-30 00:00:00,2.5,1.5742188
2022-01-30 01:00:00,2.0,0.7832031
2022-01-30 02:00:00,2.0,0.6738281
2022-01-30 03:00:00,1.93291,0.7285156
2022-01-30 04:00:00,1.41385,0.7871094
2022-01-30 05:00:00,2.03187,0.8808594
2022-01-30 06:00:00,2.0,0.9902344
2022-01-30 07:00:00,2.0,1.0429688
2022-01-30 08:00:00,2.02381,1.0976562
2022-01-30 09:00:00,2.2223,1.265625
2022-01-30 10:00:00,3.28495,1.6835938
2022-01-30 11:00:00,1.94002,2.3515625
2022-01-30 12:00:00,2.57298,3.171875
2022-01-30 13:00:00,2.79882,4.0
2022-01-30 14:00:00,3.68384,4.0
2022-01-30 15:00:00,4.04473,4.03125
2022-01-30 16:00:00,5.34957,4.34375
2022-01-30 17:00:00,7.85944,5.140625
2022-01-30 18:00:00,9.36812,6.09375
2022-01-30 19:00:00,9.33401,6.59375
2022-01-30 20:00:00,9.76849,6.859375
2022-01-30 21:00:00,9.60157,6.984375
2022-01-30 22:00:00,8.48056,6.890625
2022-01-30 23:00:00,6.99528,6.578125
2022-01-31 00:00:00,8.29843,5.921875
2022-01-31 01:00:00,8.4129,3.0234375
2022-01-31 02:00:00,6.88476,2.1484375
2022-01-31 03:00:00,7.52562,1.7578125
2022-01-31 04:00:00,7.87382,1.671875
2022-01-31 05:00:00,9.85025,1.8398438
