time,PM10,PM10_model
2022-01-27 01:00:00,18.5,7.7656245
2022-01-27 02:00:00,15.5,8.343749
2022-01-27 03:00:00,13.3,8.718749
2022-01-27 04:00:00,13.1,8.906249
2022-01-27 05:00:00,13.7,9.062499
2022-01-27 06:00:00,12.6,9.499999
2022-01-27 07:00:00,13.8,9.968749
2022-01-27 08:00:00,15.0,10.031249
2022-01-27 09:00:00,14.8,9.593749
2022-01-27 10:00:00,13.0,8.968749
2022-01-27 11:00:00,13.3,8.718749
2022-01-27 12:00:00,15.0,8.656249
2022-01-27 13:00:00,18.3,8.718749
2022-01-27 14:00:00,14.1,9.406249
2022-01-27 15:00:00,15.1,9.937499
2022-01-27 16:00:00,18.6,10.312499
2022-01-27 17:00:00,17.3,10.937499
2022-01-27 18:00:00,18.1,11.656249
2022-01-27 19:00:00,23.7,12.187499
2022-01-27 20:00:00,26.9,12.593749
2022-01-27 21:00:00,30.1,13.156249
2022-01-27 22:00:00,21.5,13.593749
2022-01-27 23:00:00,29.9,13.406249
2022-01-28 00:00:00,35.6,13.124999
2022-01-28 01:00:00,36.5,13.968749
2022-01-28 02:00:00,33.5,14.062499
2022-01-28 03:00:00,28.0,14.281249
2022-01-28 04:00:00,25.7,14.531249
2022-01-28 05:00:00,21.0,14.812499
2022-01-28 06:00:00,17.3,15.093749
2022-01-28 07:00:00,16.3,15.624999
2022-01-28 08:00:00,19.3,15.499999
2022-01-28 09:00:00,20.9,14.937499
2022-01-28 10:00:00,21.4,14.281249
2022-01-28 11:00:00,19.0,13.843749
2022-01-28 12:00:00,16.0,13.656249
2022-01-28 13:00:00,17.7,10.937499
2022-01-28 14:00:00,19.3,8.781249
2022-01-28 15:00:00,18.0,7.2656245
2022-01-28 16:00:00,18.1,6.9843745
2022-01-28 17:00:00,15.3,7.3906245
2022-01-28 18:00:00,15.2,8.062499
2022-01-28 19:00:00,15.4,8.749999
2022-01-28 20:00:00,13.6,9.656249
2022-01-28 21:00:00,12.9,10.906249
2022-01-28 22:00:00,13.3,12.249999
2022-01-28 23:00:00,13.7,13.218749
2022-01-29 00:00:00,14.8,13.937499
2022-01-29 01:00:00,15.0,12.937499
2022-01-29 02:00:00,15.5,13.562499
2022-01-29 03:00:00,15.5,13.843749
2022-01-29 04:00:00,14.8,13.531249
2022-01-29 05:00:00,14.3,13.468749
2022-01-29 06:00:00,12.9,14.749999
2022-01-29 07:00:00,11.7,16.187498
2022-01-29 08:00:00,13.8,17.124998
2022-01-29 09:00:00,13.9,16.999998
2022-01-29 10:00:00,11.2,13.781249
2022-01-29 11:00:00,9.5,11.812499
2022-01-29 12:00:00,10.0,10.218749
2022-01-29 13:00:00,11.0,9.874999
2022-01-29 14:00:00,12.5,10.937499
2022-01-29 15:00:00,11.5,11.937499
2022-01-29 16:00:00,15.4,12.749999
2022-01-29 17:00:00,14.2,12.843749
2022-01-29 18:00:00,14.3,11.562499
2022-01-29 19:00:00,16.2,9.031249
2022-01-29 20:00:00,32.3,7.2499995
2022-01-29 21:00:00,24.8,6.6562495
2022-01-29 22:00:00,42.5,6.2031245
2022-01-29 23:00:00,35.5,5.2031245
2022-01-30 00:00:00,37.2,4.5468745
2022-01-30 01:00:00,25.5,4.4999995
2022-01-30 02:00:00,21.6,4.8906245
2022-01-30 03:00:00,22.8,5.4999995
2022-01-30 04:00:00,16.0,6.2499995
2022-01-30 05:00:00,9.1,6.7499995
2022-01-30 06:00:00,10.8,7.3281245
2022-01-30 07:00:00,13.8,7.5468745
2022-01-30 08:00:00,11.5,7.6874995
2022-01-30 09:00:00,8.6,7.7968745
2022-01-30 10:00:00,7.3,7.6249995
2022-01-30 11:00:00,5.4,7.0937495
2022-01-30 12:00:00,4.7,6.1406245
2022-01-30 13:00:00,5.1,4.1718745
2022-01-30 14:00:00,4.6,3.3437498
2022-01-30 15:00:00,4.6,3.2499998
2022-01-30 16:00:00,5.6,3.4843748
2022-01-30 17:00:00,6.8,3.9140623
2022-01-30 18:00:00,8.9,4.7343745
2022-01-30 19:00:00,14.1,5.6406245
2022-01-30 20:00:00,15.8,6.2187495
2022-01-30 21:00:00,18.9,6.6093745
2022-01-30 22:00:00,22.0,7.0937495
2022-01-30 23:00:00,34.2,7.2812495
2022-01-31 00:00:00,25.2,7.3593745
2022-01-31 01:00:00,21.9,6.2499995
2022-01-31 02:00:00,17.7,6.4687495
2022-01-31 03:00:00,17.8,6.4687495
2022-01-31 04:00:00,14.4,6.1874995
2022-01-31 05:00:00,13.3,5.9687495
2022-01-31 06:00:00,10.5,6.2812495
2022-01-31 07:00:00,9.6,6.8593745
2022-01-31 08:00:00,10.3,7.6093745
2022-01-31 09:00:00,10.9,8.218749
2022-01-31 10:00:00,12.1,7.7656245
2022-01-31 11:00:00,11.3,7.9374995
2022-01-31 12:00:00,10.0,7.9687495
2022-01-31 13:00:00,4.6,7.7187495
2022-01-31 14:00:00,5.4,4.8124995
2022-01-31 15:00:00,3.5,1.7070311
2022-01-31 16:00:00,5.7,0.7558593
2022-01-31 17:00:00,4.3,0.85351557
2022-01-31 18:00:00,6.1,1.0234374
2022-01-31 19:00:00,8.3,1.2226561
2022-01-31 20:00:00,7.5,1.3437499
2022-01-31 21:00:00,5.1,1.5898436
2022-01-31 22:00:00,6.2,1.9218749
2022-01-31 23:00:00,8.1,2.2187498
2022-02-01 00:00:00,10.1,2.8437498
2022-02-01 01:00:00,11.2,3.8593748
2022-02-01 02:00:00,9.4,4.5781245
2022-02-01 03:00:00,9.8,5.0937495
2022-02-01 04:00:00,13.4,5.5624995
2022-02-01 05:00:00,9.9,6.0937495
2022-02-01 06:00:00,10.9,7.0468745
2022-02-01 07:00:00,12.9,8.218749
2022-02-01 08:00:00,17.0,9.406249
2022-02-01 09:00:00,22.6,10.499999
2022-02-01 10:00:00,12.3,11.374999
2022-02-01 11:00:00,11.8,11.718749
2022-02-01 12:00:00,11.2,11.937499
2022-02-01 13:00:00,9.9,12.749999
2022-02-01 14:00:00,9.7,14.406249
2022-02-01 15:00:00,9.3,16.187498
2022-02-01 16:00:00,8.7,17.624998
2022-02-01 17:00:00,7.6,17.812498
2022-02-01 18:00:00,7.0,15.499999
2022-02-01 19:00:00,5.0,11.343749
2022-02-01 20:00:00,3.8,8.656249
2022-02-01 21:00:00,2.7,6.7968745
2022-02-01 22:00:00,2.2,5.3749995
2022-02-01 23:00:00,2.5,4.3906245
