time,PM10,PM10_model
2022-01-27 01:00:00,28.3,17.687498
2022-01-27 02:00:00,28.2,18.374998
2022-01-27 03:00:00,28.4,19.499998
2022-01-27 04:00:00,29.4,20.062498
2022-01-27 05:00:00,29.9,21.687498
2022-01-27 06:00:00,26.1,31.562498
2022-01-27 07:00:00,25.0,41.874996
2022-01-27 08:00:00,25.9,39.874996
2022-01-27 09:00:00,28.0,29.812498
2022-01-27 10:00:00,32.0,19.499998
2022-01-27 11:00:00,35.2,18.062498
2022-01-27 12:00:00,36.0,16.249998
2022-01-27 13:00:00,35.2,14.218749
2022-01-27 14:00:00,38.1,14.218749
2022-01-27 15:00:00,41.2,15.062499
2022-01-27 16:00:00,39.9,18.374998
2022-01-27 17:00:00,34.3,23.624998
2022-01-27 18:00:00,31.9,29.062498
2022-01-27 19:00:00,31.8,33.874996
2022-01-27 20:00:00,32.4,35.624996
2022-01-27 21:00:00,32.5,34.499996
2022-01-27 22:00:00,41.0,30.937498
2022-01-27 23:00:00,37.0,24.624998
2022-01-28 00:00:00,32.9,21.124998
2022-01-28 01:00:00,26.0,18.749998
2022-01-28 02:00:00,23.9,17.249998
2022-01-28 03:00:00,19.9,16.062498
2022-01-28 04:00:00,18.2,14.437499
2022-01-28 05:00:00,18.5,13.874999
2022-01-28 06:00:00,20.8,15.218749
2022-01-28 07:00:00,21.4,15.468749
2022-01-28 08:00:00,20.8,14.781249
2022-01-28 09:00:00,21.7,14.093749
2022-01-28 10:00:00,14.6,13.468749
2022-01-28 11:00:00,11.3,12.312499
2022-01-28 12:00:00,12.9,10.968749
2022-01-28 13:00:00,14.5,8.062499
2022-01-28 14:00:00,17.5,6.9687495
2022-01-28 15:00:00,16.1,6.3281245
2022-01-28 16:00:00,18.3,6.4843745
2022-01-28 17:00:00,18.2,8.187499
2022-01-28 18:00:00,20.8,10.874999
2022-01-28 19:00:00,20.8,15.781249
2022-01-28 20:00:00,18.8,20.374998
2022-01-28 21:00:00,18.9,22.874998
2022-01-28 22:00:00,19.2,24.624998
2022-01-28 23:00:00,18.9,21.062498
2022-01-29 00:00:00,17.2,16.999998
2022-01-29 01:00:00,15.9,16.312498
2022-01-29 02:00:00,15.3,18.187498
2022-01-29 03:00:00,16.2,21.624998
2022-01-29 04:00:00,19.8,24.749998
2022-01-29 05:00:00,17.5,28.687498
2022-01-29 06:00:00,18.7,40.749996
2022-01-29 07:00:00,16.2,58.749996
2022-01-29 08:00:00,17.6,70.24999
2022-01-29 09:00:00,19.5,69.24999
2022-01-29 10:00:00,22.0,31.062498
2022-01-29 11:00:00,18.8,26.187498
2022-01-29 12:00:00,17.2,23.124998
2022-01-29 13:00:00,14.1,22.437498
2022-01-29 14:00:00,17.4,26.562498
2022-01-29 15:00:00,15.8,31.562498
2022-01-29 16:00:00,13.1,35.874996
2022-01-29 17:00:00,18.9,41.749996
2022-01-29 18:00:00,19.0,51.124996
2022-01-29 19:00:00,18.1,58.374996
2022-01-29 20:00:00,19.6,56.374996
2022-01-29 21:00:00,20.8,47.374996
2022-01-29 22:00:00,21.2,36.124996
2022-01-29 23:00:00,23.5,25.249998
2022-01-30 00:00:00,26.7,18.249998
2022-01-30 01:00:00,24.1,12.562499
2022-01-30 02:00:00,17.3,9.499999
2022-01-30 03:00:00,15.0,8.562499
2022-01-30 04:00:00,16.6,7.7343745
2022-01-30 05:00:00,22.9,7.5781245
2022-01-30 06:00:00,23.7,10.499999
2022-01-30 07:00:00,14.4,14.031249
2022-01-30 08:00:00,12.9,14.937499
2022-01-30 09:00:00,10.6,13.437499
2022-01-30 10:00:00,10.3,11.281249
2022-01-30 11:00:00,8.6,8.843749
2022-01-30 12:00:00,5.8,6.2812495
2022-01-30 13:00:00,4.9,4.1562495
2022-01-30 14:00:00,8.4,3.8906248
2022-01-30 15:00:00,7.7,3.9453123
2022-01-30 16:00:00,5.4,4.2343745
2022-01-30 17:00:00,6.3,5.3437495
2022-01-30 18:00:00,7.6,7.5156245
2022-01-30 19:00:00,10.4,10.406249
2022-01-30 20:00:00,12.7,12.437499
2022-01-30 21:00:00,11.7,13.531249
2022-01-30 22:00:00,11.6,13.749999
2022-01-30 23:00:00,11.4,11.124999
2022-01-31 00:00:00,9.8,10.343749
2022-01-31 01:00:00,8.7,4.4843745
2022-01-31 02:00:00,8.8,4.3593745
2022-01-31 03:00:00,7.2,5.3124995
2022-01-31 04:00:00,7.2,7.8749995
2022-01-31 05:00:00,5.6,13.968749
2022-01-31 06:00:00,10.9,33.749996
2022-01-31 07:00:00,19.7,66.24999
2022-01-31 08:00:00,14.5,86.74999
2022-01-31 09:00:00,9.5,86.24999
2022-01-31 10:00:00,11.0,65.24999
2022-01-31 11:00:00,6.6,37.249996
2022-01-31 12:00:00,4.6,12.968749
2022-01-31 13:00:00,6.3,2.7031248
2022-01-31 14:00:00,6.9,2.1484373
2022-01-31 15:00:00,5.4,1.6328124
2022-01-31 16:00:00,6.5,1.4023436
2022-01-31 17:00:00,7.4,1.5234374
2022-01-31 18:00:00,5.7,1.8593749
2022-01-31 19:00:00,6.5,2.2265623
2022-01-31 20:00:00,6.8,2.3124998
2022-01-31 21:00:00,7.5,2.4999998
2022-01-31 22:00:00,7.3,2.6093748
2022-01-31 23:00:00,8.1,2.4999998
2022-02-01 00:00:00,6.8,3.3124998
2022-02-01 01:00:00,7.1,4.9531245
2022-02-01 02:00:00,6.8,6.1718745
2022-02-01 03:00:00,7.6,7.0624995
2022-02-01 04:00:00,7.9,7.8281245
2022-02-01 05:00:00,8.6,9.281249
2022-02-01 06:00:00,10.2,12.718749
2022-02-01 07:00:00,11.1,15.937499
2022-02-01 08:00:00,11.9,16.874998
2022-02-01 09:00:00,14.5,15.843749
2022-02-01 10:00:00,14.3,13.718749
2022-02-01 11:00:00,13.5,12.249999
2022-02-01 12:00:00,12.0,11.999999
2022-02-01 13:00:00,12.6,12.812499
2022-02-01 14:00:00,13.4,13.968749
2022-02-01 15:00:00,13.1,15.749999
2022-02-01 16:00:00,10.5,17.187498
2022-02-01 17:00:00,12.9,19.624998
2022-02-01 18:00:00,12.8,25.499998
2022-02-01 19:00:00,13.1,36.249996
2022-02-01 20:00:00,13.1,46.624996
2022-02-01 21:00:00,11.8,50.624996
2022-02-01 22:00:00,16.2,54.624996
2022-02-01 23:00:00,15.5,50.874996
2022-02-02 00:00:00,16.8,43.499996
2022-02-02 01:00:00,16.3,42.249996
2022-02-02 02:00:00,16.1,36.624996
2022-02-02 03:00:00,15.9,29.687498
2022-02-02 04:00:00,16.0,17.749998
2022-02-02 05:00:00,19.1,10.374999
2022-02-02 06:00:00,19.0,9.718749
2022-02-02 07:00:00,18.0,8.124999
2022-02-02 08:00:00,21.9,8.562499
2022-02-02 09:00:00,25.4,8.656249
2022-02-02 10:00:00,27.3,8.374999
2022-02-02 11:00:00,27.4,7.3124995
2022-02-02 12:00:00,31.4,6.5937495
2022-02-02 13:00:00,26.8,5.1562495
2022-02-02 14:00:00,22.3,4.2656245
2022-02-02 15:00:00,11.6,3.9374998
2022-02-02 16:00:00,7.9,4.4687495
2022-02-02 17:00:00,8.3,6.6874995
2022-02-02 18:00:00,4.7,10.218749
2022-02-02 19:00:00,7.1,14.531249
2022-02-02 20:00:00,6.6,16.187498
2022-02-02 21:00:00,6.6,16.124998
2022-02-02 22:00:00,7.0,17.374998
2022-02-02 23:00:00,6.0,15.593749
2022-02-03 00:00:00,5.5,13.968749
2022-02-03 01:00:00,5.1,12.406249
2022-02-03 02:00:00,5.3,12.749999
2022-02-03 03:00:00,4.6,13.718749
2022-02-03 04:00:00,4.1,14.531249
2022-02-03 05:00:00,4.0,17.624998
2022-02-03 06:00:00,6.6,31.999998
2022-02-03 07:00:00,10.0,56.624996
2022-02-03 08:00:00,20.3,74.24999
2022-02-03 09:00:00,19.0,72.99999
2022-02-03 10:00:00,18.0,38.374996
2022-02-03 11:00:00,15.9,33.374996
2022-02-03 12:00:00,15.9,32.999996
