time,PM10,PM10_model
2022-01-27 01:00:00,54.68,3.1875
2022-01-27 02:00:00,49.68,2.7109375
2022-01-27 03:00:00,51.73,2.4375
2022-01-27 04:00:00,43.53,2.4921875
2022-01-27 05:00:00,43.14,3.6171875
2022-01-27 06:00:00,62.86,5.296875
2022-01-27 07:00:00,67.57,6.859375
2022-01-27 08:00:00,73.69,7.375
2022-01-27 09:00:00,69.31,5.953125
2022-01-27 10:00:00,34.7,0.94140625
2022-01-27 11:00:00,33.85,0.7558594
2022-01-27 12:00:00,50.36,0.7988281
2022-01-27 13:00:00,62.33,1.3828125
2022-01-27 14:00:00,98.02,2.4375
2022-01-27 15:00:00,104.13,3.46875
2022-01-27 16:00:00,146.08,4.703125
2022-01-27 17:00:00,132.14,6.078125
2022-01-27 18:00:00,120.39,6.6875
2022-01-27 19:00:00,101.65,6.703125
2022-01-27 20:00:00,83.96,7.28125
2022-01-27 21:00:00,136.08,7.734375
2022-01-27 22:00:00,62.77,7.1875
2022-01-27 23:00:00,80.34,6.515625
2022-01-28 00:00:00,45.51,5.875
2022-01-28 01:00:00,49.95,4.046875
2022-01-28 02:00:00,36.42,3.765625
2022-01-28 03:00:00,39.87,3.5078125
2022-01-28 04:00:00,34.55,3.390625
2022-01-28 05:00:00,47.36,3.703125
2022-01-28 06:00:00,39.35,4.28125
2022-01-28 07:00:00,80.57,4.59375
2022-01-28 08:00:00,74.52,4.40625
2022-01-28 09:00:00,21.63,3.875
2022-01-28 10:00:00,17.35,2.6484375
2022-01-28 11:00:00,20.87,2.5390625
2022-01-28 12:00:00,12.95,2.7265625
2022-01-28 13:00:00,13.05,3.2265625
2022-01-28 14:00:00,14.56,4.015625
2022-01-28 15:00:00,16.64,4.609375
2022-01-28 16:00:00,135.35,5.65625
2022-01-28 17:00:00,89.49,7.328125
2022-01-28 18:00:00,96.94,9.03125
2022-01-28 19:00:00,119.26,10.375
2022-01-28 20:00:00,120.08,11.5625
2022-01-28 21:00:00,84.42,12.125
2022-01-28 22:00:00,80.8,11.125
2022-01-28 23:00:00,72.09,9.21875
2022-01-29 00:00:00,46.46,6.640625
2022-01-29 01:00:00,31.31,3.625
2022-01-29 02:00:00,32.27,2.15625
2022-01-29 03:00:00,29.13,1.4140625
2022-01-29 04:00:00,34.52,1.0429688
2022-01-29 05:00:00,29.89,1.1132812
2022-01-29 06:00:00,33.82,1.0585938
2022-01-29 07:00:00,55.33,0.8847656
2022-01-29 08:00:00,58.96,0.80859375
2022-01-29 09:00:00,39.83,0.8046875
2022-01-29 10:00:00,8.01,0.76953125
2022-01-29 11:00:00,8.22,0.9550781
2022-01-29 12:00:00,9.58,1.4609375
2022-01-29 13:00:00,10.21,1.984375
2022-01-29 14:00:00,11.56,2.3984375
2022-01-29 15:00:00,13.56,2.4921875
2022-01-29 16:00:00,29.23,2.5390625
2022-01-29 17:00:00,46.57,2.78125
2022-01-29 18:00:00,55.23,3.1328125
2022-01-29 19:00:00,55.57,3.6328125
2022-01-29 20:00:00,65.55,4.328125
2022-01-29 21:00:00,56.07,4.96875
2022-01-29 22:00:00,47.17,5.265625
2022-01-29 23:00:00,48.92,5.296875
2022-01-30 00:00:00,39.61,5.28125
2022-01-30 01:00:00,39.26,4.71875
2022-01-30 02:00:00,36.81,4.4375
2022-01-30 03:00:00,33.05,4.140625
2022-01-30 04:00:00,33.07,4.109375
2022-01-30 05:00:00,31.93,4.546875
2022-01-30 06:00:00,36.66,4.890625
2022-01-30 07:00:00,49.3,4.875
2022-01-30 08:00:00,40.13,4.640625
2022-01-30 09:00:00,33.81,4.03125
2022-01-30 10:00:00,27.73,1.2070312
2022-01-30 11:00:00,32.45,1.1171875
2022-01-30 12:00:00,25.17,1.4882812
2022-01-30 13:00:00,11.44,2.2109375
2022-01-30 14:00:00,13.36,3.1328125
2022-01-30 15:00:00,14.35,3.859375
2022-01-30 16:00:00,21.09,4.765625
2022-01-30 17:00:00,59.02,5.890625
2022-01-30 18:00:00,99.46,6.78125
2022-01-30 19:00:00,109.98,7.1875
2022-01-30 20:00:00,71.79,6.90625
2022-01-30 21:00:00,67.27,5.453125
2022-01-30 22:00:00,42.07,3.4921875
2022-01-30 23:00:00,29.55,2.4609375
2022-01-31 00:00:00,16.94,2.046875
2022-01-31 01:00:00,15.85,1.75
2022-01-31 02:00:00,17.66,1.6679688
2022-01-31 03:00:00,14.54,1.5625
2022-01-31 04:00:00,21.5,1.59375
2022-01-31 05:00:00,24.22,2.3984375
2022-01-31 06:00:00,47.58,3.484375
2022-01-31 07:00:00,68.24,4.109375
2022-01-31 08:00:00,29.06,3.96875
2022-01-31 09:00:00,23.17,2.546875
2022-01-31 10:00:00,12.44,0.84375
2022-01-31 11:00:00,11.86,0.7792969
2022-01-31 12:00:00,10.26,0.7578125
2022-01-31 13:00:00,10.91,0.8515625
2022-01-31 14:00:00,13.59,1.1171875
2022-01-31 15:00:00,16.54,1.2929688
2022-01-31 16:00:00,35.03,1.375
