time,PM10,PM10_model
2022-01-27 01:00:00,10.80599976,18.687498
2022-01-27 02:00:00,9.52560043,16.812498
2022-01-27 03:00:00,13.28499985,15.218749
2022-01-27 04:00:00,15.40999985,12.843749
2022-01-27 05:00:00,15.63150024,10.593749
2022-01-27 06:00:00,14.96249962,9.656249
2022-01-27 07:00:00,18.43500137,9.687499
2022-01-27 08:00:00,19.02500153,10.062499
2022-01-27 09:00:00,20.01850128,10.312499
2022-01-27 10:00:00,19.10350037,11.249999
2022-01-27 11:00:00,19.18000031,11.781249
2022-01-27 12:00:00,18.0340004,13.281249
2022-01-27 13:00:00,14.70199966,14.249999
2022-01-27 14:00:00,12.01300049,11.781249
2022-01-27 15:00:00,9.22459984,8.718749
2022-01-27 16:00:00,8.45569992,6.7343745
2022-01-27 17:00:00,6.6946497,5.6718745
2022-01-27 18:00:00,7.74730015,4.6406245
2022-01-27 19:00:00,8.12439919,3.0312498
2022-01-27 20:00:00,10.99110031,1.9492186
2022-01-27 21:00:00,7.87505007,1.7031249
2022-01-27 22:00:00,3.36675,1.9140624
2022-01-27 23:00:00,4.0461998,2.4999998
2022-01-28 00:00:00,4.75819969,3.7187498
2022-01-28 01:00:00,5.12024975,1.7070311
2022-01-28 02:00:00,5.53355026,2.1093748
2022-01-28 03:00:00,3.63100004,2.9921873
2022-01-28 04:00:00,4.62900019,3.0234373
2022-01-28 05:00:00,3.27445006,2.3984373
2022-01-28 06:00:00,7.14085007,2.5624998
2022-01-28 07:00:00,8.08749962,2.8359373
2022-01-28 08:00:00,9.95464993,2.8593748
2022-01-28 09:00:00,10.30200005,2.8593748
2022-01-28 10:00:00,10.25634956,2.6406248
2022-01-28 11:00:00,12.89550018,2.8281248
2022-01-28 12:00:00,11.78100014,3.3437498
2022-01-28 13:00:00,12.41449928,3.5312498
2022-01-28 14:00:00,13.92300034,4.1562495
2022-01-28 15:00:00,13.76600075,4.9843745
2022-01-28 16:00:00,15.14999962,5.5937495
2022-01-28 17:00:00,20.45899963,5.7343745
2022-01-28 18:00:00,27.48749924,6.0624995
2022-01-28 19:00:00,28.7840004,6.6406245
2022-01-28 20:00:00,26.14149857,7.1562495
2022-01-28 21:00:00,26.5984993,7.7187495
2022-01-28 22:00:00,25.29000092,7.5624995
2022-01-28 23:00:00,20.25300026,6.9374995
2022-01-29 00:00:00,16.17150116,6.5624995
2022-01-29 01:00:00,13.63999939,8.999999
2022-01-29 02:00:00,11.4385004,9.406249
2022-01-29 03:00:00,8.54529953,9.531249
2022-01-29 04:00:00,8.20459938,9.187499
2022-01-29 05:00:00,9.65514946,9.374999
2022-01-29 06:00:00,10.14949989,11.468749
2022-01-29 07:00:00,8.3963995,13.968749
2022-01-29 08:00:00,6.09245014,13.843749
2022-01-29 09:00:00,3.81830025,10.812499
2022-01-29 10:00:00,3.35314989,7.6406245
2022-01-29 11:00:00,4.0078001,5.8124995
2022-01-29 12:00:00,3.41149998,4.5937495
2022-01-29 13:00:00,3.04314995,2.7187498
2022-01-29 14:00:00,2.94155002,1.6640624
2022-01-29 15:00:00,2.16275001,1.4492186
2022-01-29 16:00:00,2.07060003,1.4921874
2022-01-29 17:00:00,2.55815005,1.4296874
2022-01-29 18:00:00,3.16569996,1.4999999
2022-01-29 19:00:00,4.82025003,1.5742186
2022-01-29 20:00:00,6.49129963,1.6249999
2022-01-29 21:00:00,6.05959988,1.4843749
2022-01-29 22:00:00,9.06514931,1.2617186
2022-01-29 23:00:00,9.37535,1.7578124
2022-01-30 00:00:00,9.31879997,2.6328123
2022-01-30 01:00:00,9.72660065,3.6171873
2022-01-30 02:00:00,9.2642498,4.1718745
2022-01-30 03:00:00,11.67449951,4.7656245
2022-01-30 04:00:00,12.21350002,4.9531245
2022-01-30 05:00:00,12.47800064,4.7656245
2022-01-30 06:00:00,9.56159973,4.4374995
2022-01-30 07:00:00,8.92309952,4.2031245
2022-01-30 08:00:00,9.2445507,4.4218745
2022-01-30 09:00:00,10.94750023,4.8124995
2022-01-30 10:00:00,14.56999969,5.1093745
2022-01-30 11:00:00,16.21500015,5.5156245
2022-01-30 12:00:00,19.68050003,6.1093745
2022-01-30 13:00:00,20.0625,6.9843745
2022-01-30 14:00:00,21.53549957,8.062499
2022-01-30 15:00:00,21.60250092,8.624999
2022-01-30 16:00:00,22.47900009,8.624999
2022-01-30 17:00:00,23.59249878,8.781249
2022-01-30 18:00:00,24.95499992,9.187499
2022-01-30 19:00:00,33.50749969,9.656249
2022-01-30 20:00:00,30.42649841,10.031249
2022-01-30 21:00:00,29.19850159,10.406249
2022-01-30 22:00:00,27.22800064,9.968749
2022-01-30 23:00:00,25.77949905,9.468749
2022-01-31 00:00:00,22.01150131,9.124999
2022-01-31 01:00:00,18.90699959,8.031249
2022-01-31 02:00:00,14.77149963,6.6562495
