time,PM10,PM10_model
2022-01-27 01:00:00,16.43720055,9.59375
2022-01-27 02:00:00,14.0413208,10.9375
2022-01-27 03:00:00,12.14144039,13.0625
2022-01-27 04:00:00,10.9839201,14.8125
2022-01-27 05:00:00,12.35620117,13.875
2022-01-27 06:00:00,13.4357605,12.3125
2022-01-27 07:00:00,16.57363892,11.84375
2022-01-27 08:00:00,15.08724022,13.0
2022-01-27 09:00:00,16.46940041,14.09375
2022-01-27 10:00:00,16.39268112,13.375
2022-01-27 11:00:00,15.85807991,11.5
2022-01-27 12:00:00,15.09272003,11.6875
2022-01-27 13:00:00,12.87724018,12.15625
2022-01-27 14:00:00,9.38252068,11.5
2022-01-27 15:00:00,7.82632017,11.46875
2022-01-27 16:00:00,5.47417641,11.8125
2022-01-27 17:00:00,5.89002419,12.5625
2022-01-27 18:00:00,8.10308075,12.5625
2022-01-27 19:00:00,8.33987999,11.6875
2022-01-27 20:00:00,6.27551651,9.78125
2022-01-27 21:00:00,5.72529221,6.515625
2022-01-27 22:00:00,4.68210793,3.3515625
2022-01-27 23:00:00,4.76679993,1.875
2022-01-28 00:00:00,5.48994017,1.265625
2022-01-28 01:00:00,5.3373518,0.65234375
2022-01-28 02:00:00,5.95416021,0.671875
2022-01-28 03:00:00,5.90638018,0.68359375
2022-01-28 04:00:00,7.41384029,0.7285156
2022-01-28 05:00:00,6.95657635,0.8652344
2022-01-28 06:00:00,7.27578402,1.1132812
2022-01-28 07:00:00,8.85124016,1.2421875
2022-01-28 08:00:00,8.43376064,1.359375
2022-01-28 09:00:00,9.8346796,1.5976562
2022-01-28 10:00:00,11.62396049,1.7460938
2022-01-28 11:00:00,10.66436005,1.7890625
2022-01-28 12:00:00,12.21339989,1.8359375
2022-01-28 13:00:00,13.75687981,1.953125
2022-01-28 14:00:00,14.77544022,2.1640625
2022-01-28 15:00:00,16.55895996,2.390625
2022-01-28 16:00:00,16.12508011,2.6171875
2022-01-28 17:00:00,18.09603882,3.171875
2022-01-28 18:00:00,23.68751907,3.515625
2022-01-28 19:00:00,27.27331924,3.6171875
2022-01-28 20:00:00,20.36888123,3.8671875
2022-01-28 21:00:00,23.92208099,4.546875
2022-01-28 22:00:00,18.3423996,5.6875
2022-01-28 23:00:00,15.93688011,6.640625
2022-01-29 00:00:00,14.19235992,7.015625
2022-01-29 01:00:00,13.34619999,8.03125
2022-01-29 02:00:00,12.17452049,5.25
2022-01-29 03:00:00,10.58139992,2.9921875
2022-01-29 04:00:00,10.05252075,2.921875
2022-01-29 05:00:00,11.23851967,3.0703125
2022-01-29 06:00:00,9.72315979,2.8125
2022-01-29 07:00:00,7.63263988,2.390625
2022-01-29 08:00:00,7.17748022,3.71875
2022-01-29 09:00:00,7.47644043,5.890625
2022-01-29 10:00:00,6.04215622,7.234375
2022-01-29 11:00:00,5.81081629,7.453125
2022-01-29 12:00:00,5.44250822,6.296875
2022-01-29 13:00:00,6.73572445,5.171875
2022-01-29 14:00:00,6.8573885,4.0625
2022-01-29 15:00:00,6.34463596,3.3046875
2022-01-29 16:00:00,5.29892063,2.6328125
2022-01-29 17:00:00,7.05660009,1.9648438
2022-01-29 18:00:00,5.32656813,1.5585938
2022-01-29 19:00:00,5.15214014,1.4492188
2022-01-29 20:00:00,5.97723579,1.2578125
2022-01-29 21:00:00,4.59282398,1.1171875
2022-01-29 22:00:00,4.91314411,0.99609375
2022-01-29 23:00:00,7.36944437,0.9433594
2022-01-30 00:00:00,7.28507996,1.1523438
2022-01-30 01:00:00,7.74416018,1.3828125
2022-01-30 02:00:00,7.13640022,1.5859375
2022-01-30 03:00:00,5.28104782,1.71875
2022-01-30 04:00:00,10.10784054,1.8984375
2022-01-30 05:00:00,9.40480042,1.9609375
2022-01-30 06:00:00,8.52779961,1.9453125
2022-01-30 07:00:00,8.82276058,1.953125
2022-01-30 08:00:00,9.79607964,2.0625
2022-01-30 09:00:00,9.88012028,2.2734375
2022-01-30 10:00:00,13.0788002,2.375
2022-01-30 11:00:00,14.56928062,2.46875
2022-01-30 12:00:00,11.20704079,2.5546875
2022-01-30 13:00:00,14.33572006,3.0703125
2022-01-30 14:00:00,16.99431992,4.234375
2022-01-30 15:00:00,19.51832008,5.109375
2022-01-30 16:00:00,20.75947952,6.140625
2022-01-30 17:00:00,21.38883972,7.25
2022-01-30 18:00:00,24.47172165,8.3125
2022-01-30 19:00:00,25.56252098,9.09375
2022-01-30 20:00:00,23.70980072,9.375
2022-01-30 21:00:00,23.38932037,9.75
2022-01-30 22:00:00,22.41123962,10.34375
2022-01-30 23:00:00,21.98652077,11.125
2022-01-31 00:00:00,21.17012024,11.59375
2022-01-31 01:00:00,21.46164131,9.59375
2022-01-31 02:00:00,22.48860168,10.875
2022-01-31 03:00:00,22.13840103,11.1875
2022-01-31 04:00:00,21.01164246,8.65625
2022-01-31 05:00:00,18.13443947,7.15625
2022-01-31 06:00:00,15.37868023,7.234375
2022-01-31 07:00:00,14.79743958,5.875
2022-01-31 08:00:00,8.56707573,3.015625
2022-01-31 09:00:00,4.82852411,2.25
2022-01-31 10:00:00,4.30110407,1.4492188
2022-01-31 11:00:00,6.1876483,0.7519531
2022-01-31 12:00:00,5.95192051,0.54296875
2022-01-31 13:00:00,4.63058805,0.53515625
