time,PM10,PM10_model
2022-01-27 01:00:00,24.8026,13.999999
2022-01-27 02:00:00,21.0522,14.624999
2022-01-27 03:00:00,15.25365,15.312499
2022-01-27 04:00:00,13.0829,15.437499
2022-01-27 05:00:00,12.63615,14.937499
2022-01-27 06:00:00,13.07855,14.281249
2022-01-27 07:00:00,11.8176,12.999999
2022-01-27 08:00:00,12.9716,11.687499
2022-01-27 09:00:00,15.27305,10.374999
2022-01-27 10:00:00,16.68325,9.531249
2022-01-27 11:00:00,15.50165,9.687499
2022-01-27 12:00:00,14.07895,9.406249
2022-01-27 13:00:00,12.59985,9.062499
2022-01-27 14:00:00,11.56845,9.031249
2022-01-27 15:00:00,9.643745,8.937499
2022-01-27 16:00:00,6.814225,8.499999
2022-01-27 17:00:00,5.881485,7.6406245
2022-01-27 18:00:00,4.61862,5.5312495
2022-01-27 19:00:00,3.773905,2.8203123
2022-01-27 20:00:00,3.61011,1.2421874
2022-01-27 21:00:00,1.65924,0.8320312
2022-01-27 22:00:00,2.37122,0.9414062
2022-01-27 23:00:00,1.57807,1.3789061
2022-01-28 00:00:00,1.775955,1.7656249
2022-01-28 01:00:00,2.71009,1.4335936
2022-01-28 02:00:00,2.87847,1.5312499
2022-01-28 03:00:00,4.333985,1.8320311
2022-01-28 04:00:00,5.32033,2.4062498
2022-01-28 05:00:00,5.798035,3.2578123
2022-01-28 06:00:00,6.297155,3.9999998
2022-01-28 07:00:00,8.19404,4.1718745
2022-01-28 08:00:00,8.443065,3.9140623
2022-01-28 09:00:00,9.764295,3.8984373
2022-01-28 10:00:00,10.1255,4.5312495
2022-01-28 11:00:00,12.22335,4.9843745
2022-01-28 12:00:00,12.4729,5.0624995
2022-01-28 13:00:00,13.42325,5.1874995
2022-01-28 14:00:00,12.84055,5.5156245
2022-01-28 15:00:00,15.36685,5.8281245
2022-01-28 16:00:00,16.52745,5.7343745
2022-01-28 17:00:00,18.9669,5.2187495
2022-01-28 18:00:00,20.9178,4.7968745
2022-01-28 19:00:00,20.5299,4.8281245
2022-01-28 20:00:00,21.41905,5.2031245
2022-01-28 21:00:00,22.2555,5.9218745
2022-01-28 22:00:00,20.9997,6.6406245
2022-01-28 23:00:00,20.3466,6.7343745
2022-01-29 00:00:00,19.17545,7.2343745
2022-01-29 01:00:00,17.5401,8.906249
2022-01-29 02:00:00,17.09865,7.8124995
2022-01-29 03:00:00,16.0749,6.6249995
2022-01-29 04:00:00,14.41295,4.4218745
2022-01-29 05:00:00,15.0763,2.7499998
2022-01-29 06:00:00,15.6511,2.5312498
2022-01-29 07:00:00,15.0709,3.0156248
2022-01-29 08:00:00,15.3204,3.6874998
2022-01-29 09:00:00,13.1395,4.9843745
2022-01-29 10:00:00,8.953975,6.3749995
2022-01-29 11:00:00,5.399485,7.2499995
2022-01-29 12:00:00,3.560375,7.2187495
2022-01-29 13:00:00,2.935675,6.3281245
2022-01-29 14:00:00,2.96591,4.7187495
2022-01-29 15:00:00,3.328765,2.7421873
2022-01-29 16:00:00,2.854475,1.8203124
2022-01-29 17:00:00,2.163475,1.4804686
2022-01-29 18:00:00,2.4443,1.3476561
2022-01-29 19:00:00,2.0008,1.2343749
2022-01-29 20:00:00,2.48809,1.0390624
2022-01-29 21:00:00,2.08289,0.82226557
2022-01-29 22:00:00,3.23943,0.96874994
2022-01-29 23:00:00,3.219085,1.5234374
2022-01-30 00:00:00,2.638075,2.5078123
2022-01-30 01:00:00,5.747705,2.5859373
2022-01-30 02:00:00,7.731665,2.9062498
2022-01-30 03:00:00,6.88697,3.0312498
2022-01-30 04:00:00,9.745175,3.0937498
2022-01-30 05:00:00,9.565475,3.1406248
2022-01-30 06:00:00,12.7867,3.6171873
2022-01-30 07:00:00,14.79655,4.6718745
2022-01-30 08:00:00,18.95945,5.9843745
2022-01-30 09:00:00,20.08155,7.0624995
2022-01-30 10:00:00,21.29315,7.2812495
2022-01-30 11:00:00,22.3929,7.3593745
2022-01-30 12:00:00,25.3402,7.4999995
2022-01-30 13:00:00,27.15315,7.8749995
2022-01-30 14:00:00,29.1012,7.8593745
2022-01-30 15:00:00,30.07835,7.9062495
2022-01-30 16:00:00,30.19565,8.312499
2022-01-30 17:00:00,29.1393,9.093749
2022-01-30 18:00:00,26.36735,9.718749
2022-01-30 19:00:00,27.02685,9.843749
2022-01-30 20:00:00,23.5376,9.374999
2022-01-30 21:00:00,22.2543,8.968749
2022-01-30 22:00:00,22.02025,8.874999
2022-01-30 23:00:00,22.70895,8.999999
2022-01-31 00:00:00,23.4379,9.031249
2022-01-31 01:00:00,24.1463,10.562499
2022-01-31 02:00:00,25.8091,11.187499
2022-01-31 03:00:00,27.4154,10.968749
2022-01-31 04:00:00,27.2232,10.468749
2022-01-31 05:00:00,25.6843,10.062499
2022-01-31 06:00:00,25.5558,8.499999
2022-01-31 07:00:00,23.68685,5.7031245
2022-01-31 08:00:00,20.4882,3.8828123
2022-01-31 09:00:00,16.17995,3.1640623
2022-01-31 10:00:00,14.32065,2.0546873
2022-01-31 11:00:00,11.30747,1.1718749
2022-01-31 12:00:00,8.97203,0.8085937
2022-01-31 13:00:00,7.06145,0.63281244
2022-01-31 14:00:00,5.36944,0.6210937
2022-01-31 15:00:00,7.751705,0.7011718
2022-01-31 16:00:00,10.47145,0.7539062
2022-01-31 17:00:00,11.514525,0.9277343
2022-01-31 18:00:00,13.82985,1.5273436
2022-01-31 19:00:00,16.57145,2.5859373
2022-01-31 20:00:00,11.378375,4.0468745
2022-01-31 21:00:00,11.84725,5.4531245
2022-01-31 22:00:00,14.2149,5.5624995
2022-01-31 23:00:00,17.3121,4.3749995
2022-02-01 00:00:00,14.69585,4.2968745
2022-02-01 01:00:00,11.82515,5.7656245
2022-02-01 02:00:00,13.29875,4.1874995
2022-02-01 03:00:00,13.32515,4.9531245
2022-02-01 04:00:00,9.137015,6.1874995
2022-02-01 05:00:00,10.5624,4.6874995
2022-02-01 06:00:00,12.307,2.4921873
2022-02-01 07:00:00,9.668905,1.2929686
2022-02-01 08:00:00,9.290245,0.93945307
2022-02-01 09:00:00,9.59445,1.0624999
2022-02-01 10:00:00,9.82906,1.7421874
2022-02-01 11:00:00,,1.6015624
2022-02-01 12:00:00,,1.4374999
2022-02-01 13:00:00,7.901355,1.6054686
2022-02-01 14:00:00,5.78101,2.3281248
2022-02-01 15:00:00,2.662435,2.4531248
2022-02-01 16:00:00,1.830935,2.7499998
2022-02-01 17:00:00,1.98134,2.6406248
2022-02-01 18:00:00,1.949905,2.2656248
2022-02-01 19:00:00,2.38084,2.1249998
2022-02-01 20:00:00,2.63204,1.6289061
2022-02-01 21:00:00,6.763065,0.7070312
2022-02-01 22:00:00,10.67175,0.62695307
2022-02-01 23:00:00,10.57415,0.70507807
2022-02-02 00:00:00,10.5569,1.2031249
2022-02-02 01:00:00,10.22805,0.7871093
2022-02-02 02:00:00,10.238,0.9355468
2022-02-02 03:00:00,11.67795,1.0468749
2022-02-02 04:00:00,7.097255,1.1757811
2022-02-02 05:00:00,9.468395,1.3164061
2022-02-02 06:00:00,9.226525,1.7109374
2022-02-02 07:00:00,10.31664,2.2656248
2022-02-02 08:00:00,12.2788,3.2343748
2022-02-02 09:00:00,11.3788,4.1093745
2022-02-02 10:00:00,10.036865,3.9843748
2022-02-02 11:00:00,8.372195,3.0703123
2022-02-02 12:00:00,9.88108,2.6093748
2022-02-02 13:00:00,8.790325,2.3828123
2022-02-02 14:00:00,8.40012,2.2265623
2022-02-02 15:00:00,7.67009,1.9296874
2022-02-02 16:00:00,13.215915,1.9414061
2022-02-02 17:00:00,6.251385,2.2968748
2022-02-02 18:00:00,7.97923,2.9374998
2022-02-02 19:00:00,9.95105,3.5624998
2022-02-02 20:00:00,12.67315,3.7109373
2022-02-02 21:00:00,22.53315,3.6640623
2022-02-02 22:00:00,14.2921,3.9765623
2022-02-02 23:00:00,14.95855,4.6093745
2022-02-03 00:00:00,13.94805,6.2812495
2022-02-03 01:00:00,11.5992,6.2812495
2022-02-03 02:00:00,11.3835,7.1718745
2022-02-03 03:00:00,10.87145,8.031249
2022-02-03 04:00:00,10.084195,10.843749
2022-02-03 05:00:00,9.928095,14.156249
2022-02-03 06:00:00,10.9048,15.124999
2022-02-03 07:00:00,13.29885,13.906249
2022-02-03 08:00:00,15.15865,12.593749
2022-02-03 09:00:00,15.9507,11.999999
2022-02-03 10:00:00,13.15635,11.062499
2022-02-03 11:00:00,11.0692,9.218749
2022-02-03 12:00:00,12.08155,7.1406245
2022-02-03 13:00:00,8.316465,5.4687495
2022-02-03 14:00:00,7.79022,4.8593745
2022-02-03 15:00:00,6.43792,4.4999995
2022-02-03 16:00:00,5.498365,4.3749995
2022-02-03 17:00:00,4.83406,5.0312495
2022-02-03 18:00:00,6.171395,5.9531245
2022-02-03 19:00:00,6.687465,6.6874995
2022-02-03 20:00:00,8.56495,7.2499995
2022-02-03 21:00:00,10.6483,7.6718745
2022-02-03 22:00:00,9.30376,7.9999995
2022-02-03 23:00:00,9.19349,8.218749
2022-02-04 00:00:00,12.09505,8.093749
2022-02-04 01:00:00,16.38315,7.2656245
2022-02-04 02:00:00,13.94,7.0156245
2022-02-04 03:00:00,7.567115,7.2812495
2022-02-04 04:00:00,6.021835,8.062499
2022-02-04 05:00:00,5.40518,8.999999
2022-02-04 06:00:00,7.211905,9.843749
2022-02-04 07:00:00,8.18125,10.624999
2022-02-04 08:00:00,9.033975,11.281249
2022-02-04 09:00:00,6.705385,11.531249
2022-02-04 10:00:00,4.63599,9.249999
2022-02-04 11:00:00,2.77705,6.3437495
2022-02-04 12:00:00,1.7627,4.3437495
2022-02-04 13:00:00,1.36273,3.7031248
2022-02-04 14:00:00,1.23868,3.5468748
2022-02-04 15:00:00,1.499825,2.8984373
2022-02-04 16:00:00,1.622595,2.6562498
2022-02-04 17:00:00,1.18595,3.3671873
2022-02-04 18:00:00,1.726045,3.9609373
2022-02-04 19:00:00,1.264285,3.7656248
2022-02-04 20:00:00,1.39093,3.3749998
2022-02-04 21:00:00,1.043618,1.8749999
2022-02-04 22:00:00,0.4499555,1.4765624
2022-02-04 23:00:00,0.328916,1.9140624
2022-02-05 00:00:00,0.58224,1.1289061
2022-02-05 01:00:00,1.575405,1.3085936
2022-02-05 02:00:00,3.30819,1.8789061
2022-02-05 03:00:00,4.917485,2.7187498
2022-02-05 04:00:00,6.91433,2.8671873
2022-02-05 05:00:00,7.250995,2.8359373
2022-02-05 06:00:00,7.43956,3.2109373
2022-02-05 07:00:00,8.088515,3.4140623
2022-02-05 08:00:00,8.798895,3.2578123
2022-02-05 09:00:00,9.04288,2.9218748
2022-02-05 10:00:00,8.153505,2.5234373
2022-02-05 11:00:00,8.220715,2.2265623
2022-02-05 12:00:00,7.15275,1.9296874
2022-02-05 13:00:00,6.679365,1.6562499
2022-02-05 14:00:00,6.37588,1.5351561
2022-02-05 15:00:00,6.47626,1.9101561
2022-02-05 16:00:00,6.99511,2.2890623
2022-02-05 17:00:00,8.37318,2.4218748
2022-02-05 18:00:00,8.31305,2.3203123
2022-02-05 19:00:00,7.611905,2.7109373
2022-02-05 20:00:00,7.53644,3.4140623
2022-02-05 21:00:00,6.575915,3.8749998
2022-02-05 22:00:00,6.698775,4.0156245
2022-02-05 23:00:00,15.33822,3.6171873
2022-02-06 00:00:00,8.00512,3.0156248
2022-02-06 01:00:00,5.77292,1.4218749
2022-02-06 02:00:00,5.191275,1.4609374
2022-02-06 03:00:00,5.337855,1.6015624
2022-02-06 04:00:00,5.033015,1.7773436
2022-02-06 05:00:00,4.070715,1.2929686
2022-02-06 06:00:00,3.862115,0.6289062
2022-02-06 07:00:00,4.921675,0.57226557
2022-02-06 08:00:00,4.22609,0.57812494
2022-02-06 09:00:00,3.332805,0.5820312
2022-02-06 10:00:00,2.83218,0.58789057
2022-02-06 11:00:00,2.521525,0.58789057
2022-02-06 12:00:00,1.74026,0.5839843
2022-02-06 13:00:00,1.683665,0.57031244
2022-02-06 14:00:00,1.061612,0.5585937
2022-02-06 15:00:00,1.097965,0.5527343
2022-02-06 16:00:00,1.0188,0.5449218
2022-02-06 17:00:00,0.992685,0.54101557
2022-02-06 18:00:00,1.349495,0.54101557
2022-02-06 19:00:00,1.274725,0.55468744
2022-02-06 20:00:00,1.40071,0.57226557
2022-02-06 21:00:00,1.57199,0.58789057
2022-02-06 22:00:00,1.0006235,0.59374994
2022-02-06 23:00:00,0.6299405,0.68164057
2022-02-07 00:00:00,0.866858,0.71289057
2022-02-07 01:00:00,2.70998,0.5976562
2022-02-07 02:00:00,3.038925,0.6152343
2022-02-07 03:00:00,4.42814,0.6308593
2022-02-07 04:00:00,7.89028,0.65820307
2022-02-07 05:00:00,8.20515,0.68164057
2022-02-07 06:00:00,6.173385,0.71874994
2022-02-07 07:00:00,6.10247,0.7773437
2022-02-07 08:00:00,8.0214,0.9257812
2022-02-07 09:00:00,13.25725,1.2187499
2022-02-07 10:00:00,11.1052,1.5585936
2022-02-07 11:00:00,12.76825,2.1093748
2022-02-07 12:00:00,15.27895,2.7578123
2022-02-07 13:00:00,18.60395,3.2109373
2022-02-07 14:00:00,13.00515,3.2734373
2022-02-07 15:00:00,8.666415,2.8671873
2022-02-07 16:00:00,13.4935,2.5234373
2022-02-07 17:00:00,7.28517,2.4453123
2022-02-07 18:00:00,11.64372,2.5468748
2022-02-07 19:00:00,11.10795,2.7109373
2022-02-07 20:00:00,9.64639,2.8124998
2022-02-07 21:00:00,9.883225,2.7968748
2022-02-07 22:00:00,10.02494,2.9140623
2022-02-07 23:00:00,10.50795,3.5624998
2022-02-08 00:00:00,13.32425,5.1718745
2022-02-08 01:00:00,15.03015,9.312499
2022-02-08 02:00:00,15.2881,11.374999
2022-02-08 03:00:00,15.821,11.468749
2022-02-08 04:00:00,16.41375,12.999999
2022-02-08 05:00:00,14.96605,14.437499
2022-02-08 06:00:00,12.92165,13.312499
2022-02-08 07:00:00,11.4598,10.499999
2022-02-08 08:00:00,10.56605,8.156249
2022-02-08 09:00:00,8.61664,6.7499995
2022-02-08 10:00:00,6.47699,5.9062495
2022-02-08 11:00:00,6.26125,5.4531245
2022-02-08 12:00:00,5.73422,5.0781245
2022-02-08 13:00:00,6.28378,4.9218745
2022-02-08 14:00:00,4.848805,4.9062495
2022-02-08 15:00:00,5.468695,4.9999995
2022-02-08 16:00:00,6.574165,4.9687495
2022-02-08 17:00:00,7.68993,5.0468745
2022-02-08 18:00:00,8.61721,5.6562495
2022-02-08 19:00:00,8.7947,6.5624995
2022-02-08 20:00:00,7.831935,7.5468745
2022-02-08 21:00:00,7.744225,8.749999
2022-02-08 22:00:00,7.48098,9.968749
2022-02-08 23:00:00,6.681035,10.687499
2022-02-09 00:00:00,6.95839,10.999999
2022-02-09 01:00:00,6.66599,10.812499
2022-02-09 02:00:00,6.82126,11.156249
2022-02-09 03:00:00,6.32693,11.124999
2022-02-09 04:00:00,5.62595,10.406249
2022-02-09 05:00:00,6.52485,9.249999
2022-02-09 06:00:00,7.727545,8.062499
2022-02-09 07:00:00,6.626365,7.6562495
2022-02-09 08:00:00,6.08733,7.5781245
2022-02-09 09:00:00,6.31173,7.4218745
2022-02-09 10:00:00,5.30817,6.3281245
2022-02-09 11:00:00,4.84325,5.8124995
2022-02-09 12:00:00,5.060405,6.2968745
2022-02-09 13:00:00,5.540545,6.6093745
2022-02-09 14:00:00,6.25856,6.2343745
2022-02-09 15:00:00,5.67272,5.5156245
2022-02-09 16:00:00,6.88134,4.7656245
2022-02-09 17:00:00,6.11872,4.6406245
2022-02-09 18:00:00,6.538385,4.9062495
2022-02-09 19:00:00,6.71214,5.2968745
2022-02-09 20:00:00,6.79225,5.4218745
2022-02-09 21:00:00,6.732255,5.0937495
2022-02-09 22:00:00,6.41823,4.8437495
2022-02-09 23:00:00,5.73805,5.0156245
2022-02-10 00:00:00,5.72466,5.9374995
2022-02-10 01:00:00,5.59055,10.156249
2022-02-10 02:00:00,5.75012,11.999999
2022-02-10 03:00:00,6.459075,13.656249
2022-02-10 04:00:00,6.567855,14.906249
2022-02-10 05:00:00,7.615795,15.624999
2022-02-10 06:00:00,9.74417,16.312498
2022-02-10 07:00:00,12.89235,17.124998
2022-02-10 08:00:00,14.09545,19.687498
2022-02-10 09:00:00,10.409405,23.249998
2022-02-10 10:00:00,8.294795,24.812498
2022-02-10 11:00:00,8.59175,25.124998
2022-02-10 12:00:00,9.479955,25.687498
2022-02-10 13:00:00,12.2808,23.687498
2022-02-10 14:00:00,15.4634,21.624998
2022-02-10 15:00:00,17.91585,18.937498
2022-02-10 16:00:00,18.92235,16.749998
2022-02-10 17:00:00,20.6051,16.562498
2022-02-10 18:00:00,23.49365,17.437498
2022-02-10 19:00:00,22.3431,17.812498
2022-02-10 20:00:00,15.3359,16.812498
2022-02-10 21:00:00,10.8473,14.406249
2022-02-10 22:00:00,8.864525,11.937499
2022-02-10 23:00:00,6.084465,9.874999
2022-02-11 00:00:00,3.386995,8.124999
2022-02-11 01:00:00,1.9981,9.124999
2022-02-11 02:00:00,2.328465,8.218749
2022-02-11 03:00:00,2.792755,8.062499
2022-02-11 04:00:00,3.572885,8.031249
2022-02-11 05:00:00,5.6494,7.7656245
2022-02-11 06:00:00,5.73024,7.6718745
2022-02-11 07:00:00,5.02934,7.9531245
2022-02-11 08:00:00,7.02782,8.781249
2022-02-11 09:00:00,8.03876,8.874999
2022-02-11 10:00:00,8.32625,6.7812495
2022-02-11 11:00:00,7.71953,5.0937495
2022-02-11 12:00:00,6.903565,3.8281248
2022-02-11 13:00:00,5.652825,3.4453123
2022-02-11 14:00:00,3.349525,3.0468748
2022-02-11 15:00:00,3.04458,2.6640623
2022-02-11 16:00:00,2.76256,2.7109373
2022-02-11 17:00:00,4.47973,2.9453123
2022-02-11 18:00:00,7.102225,3.4453123
2022-02-11 19:00:00,10.516765,4.8437495
2022-02-11 20:00:00,7.17246,7.0312495
2022-02-11 21:00:00,8.360685,8.437499
2022-02-11 22:00:00,9.185985,9.593749
2022-02-11 23:00:00,10.33075,10.218749
2022-02-12 00:00:00,10.4405,10.249999
2022-02-12 01:00:00,10.306005,4.4374995
2022-02-12 02:00:00,10.403775,5.1406245
2022-02-12 03:00:00,11.28815,5.7812495
2022-02-12 04:00:00,11.42585,6.3749995
2022-02-12 05:00:00,10.9405,7.0624995
2022-02-12 06:00:00,10.0985,8.281249
2022-02-12 07:00:00,10.1741,9.718749
2022-02-12 08:00:00,10.62215,10.843749
2022-02-12 09:00:00,14.07505,11.249999
2022-02-12 10:00:00,12.6972,8.031249
2022-02-12 11:00:00,10.079465,5.3906245
2022-02-12 12:00:00,5.506035,4.3124995
2022-02-12 13:00:00,4.69629,3.7265623
2022-02-12 14:00:00,5.222945,3.6640623
2022-02-12 15:00:00,6.24104,3.6015623
2022-02-12 16:00:00,7.734845,3.8515623
2022-02-12 17:00:00,11.419745,4.4843745
2022-02-12 18:00:00,21.57325,5.2656245
2022-02-12 19:00:00,17.8549,6.0468745
2022-02-12 20:00:00,15.64535,6.5312495
2022-02-12 21:00:00,12.12445,6.5624995
2022-02-12 22:00:00,12.22025,6.0468745
2022-02-12 23:00:00,11.7894,5.8124995
2022-02-13 00:00:00,11.6493,5.8906245
2022-02-13 01:00:00,11.67585,8.562499
2022-02-13 02:00:00,10.33565,8.968749
2022-02-13 03:00:00,9.42637,9.999999
2022-02-13 04:00:00,10.5992,11.343749
2022-02-13 05:00:00,9.731735,12.656249
2022-02-13 06:00:00,9.47997,13.874999
2022-02-13 07:00:00,9.141425,14.968749
2022-02-13 08:00:00,10.843195,15.531249
2022-02-13 09:00:00,10.12692,14.874999
2022-02-13 10:00:00,7.591825,12.843749
2022-02-13 11:00:00,7.76074,11.843749
2022-02-13 12:00:00,8.43689,11.343749
2022-02-13 13:00:00,8.58134,10.843749
