time,PM10,PM10_model
2022-01-27 01:00:00,21.128,14.499999
2022-01-27 02:00:00,17.215,12.999999
2022-01-27 03:00:00,16.429,11.374999
2022-01-27 04:00:00,14.847,10.343749
2022-01-27 05:00:00,10.673,9.999999
2022-01-27 06:00:00,14.152,9.718749
2022-01-27 07:00:00,12.342,10.124999
2022-01-27 08:00:00,12.942,11.656249
2022-01-27 09:00:00,11.965,12.312499
2022-01-27 10:00:00,11.331,10.156249
2022-01-27 11:00:00,12.939,7.8281245
2022-01-27 12:00:00,16.394,7.2656245
2022-01-27 13:00:00,17.083,7.9999995
2022-01-27 14:00:00,10.774,8.187499
2022-01-27 15:00:00,9.562,7.9218745
2022-01-27 16:00:00,5.578,8.874999
2022-01-27 17:00:00,3.925,10.062499
2022-01-27 18:00:00,3.91,10.781249
2022-01-27 19:00:00,4.664,10.874999
2022-01-27 20:00:00,4.065,9.187499
2022-01-27 21:00:00,1.887,6.2656245
2022-01-27 22:00:00,1.884,2.7499998
2022-01-27 23:00:00,5.266,0.93749994
2022-01-28 00:00:00,1.898,0.69726557
2022-01-28 01:00:00,3.962,1.3437499
2022-01-28 02:00:00,1.908,1.5273436
2022-01-28 03:00:00,4.317,1.9140624
2022-01-28 04:00:00,5.123,2.6249998
2022-01-28 05:00:00,1.91,3.1953123
2022-01-28 06:00:00,4.235,3.4140623
2022-01-28 07:00:00,7.72,3.4140623
2022-01-28 08:00:00,6.581,3.7265623
2022-01-28 09:00:00,4.651,4.2656245
2022-01-28 10:00:00,9.219,5.3437495
2022-01-28 11:00:00,11.258,6.2968745
2022-01-28 12:00:00,12.729,6.2968745
2022-01-28 13:00:00,12.446,5.8906245
2022-01-28 14:00:00,12.107,5.5937495
2022-01-28 15:00:00,12.453,5.4218745
2022-01-28 16:00:00,14.892,5.5312495
2022-01-28 17:00:00,10.823,6.0312495
2022-01-28 18:00:00,14.84,6.4687495
2022-01-28 19:00:00,11.672,6.7343745
2022-01-28 20:00:00,11.786,6.6874995
2022-01-28 21:00:00,13.34,6.7499995
2022-01-28 22:00:00,13.179,6.9687495
2022-01-28 23:00:00,14.752,6.9687495
2022-01-29 00:00:00,12.247,6.4062495
2022-01-29 01:00:00,13.325,6.4374995
2022-01-29 02:00:00,14.632,6.8281245
2022-01-29 03:00:00,12.717,7.1718745
2022-01-29 04:00:00,10.721,6.1874995
2022-01-29 05:00:00,11.58,4.9374995
2022-01-29 06:00:00,10.322,4.3124995
2022-01-29 07:00:00,5.725,2.9453123
2022-01-29 08:00:00,6.188,1.6992186
2022-01-29 09:00:00,9.908,1.2578124
2022-01-29 10:00:00,5.3,0.96093744
2022-01-29 11:00:00,4.614,0.6757812
2022-01-29 12:00:00,1.857,0.8476562
2022-01-29 13:00:00,1.857,1.9843749
2022-01-29 14:00:00,1.861,3.6406248
2022-01-29 15:00:00,1.865,4.3124995
2022-01-29 16:00:00,1.87,3.8203123
2022-01-29 17:00:00,1.866,3.2031248
2022-01-29 18:00:00,,2.5781248
2022-01-29 19:00:00,,1.6914061
2022-01-29 20:00:00,,1.3515624
2022-01-29 21:00:00,,1.1445311
2022-01-29 22:00:00,,0.9179687
2022-01-29 23:00:00,,0.93945307
2022-01-30 00:00:00,3.869,1.4335936
2022-01-30 01:00:00,6.106,1.2656249
2022-01-30 02:00:00,5.451,1.8320311
2022-01-30 03:00:00,1.912,2.3281248
2022-01-30 04:00:00,1.925,2.4609373
2022-01-30 05:00:00,4.86,2.7265623
2022-01-30 06:00:00,1.936,3.0234373
2022-01-30 07:00:00,1.932,3.8671873
2022-01-30 08:00:00,4.728,5.0156245
2022-01-30 09:00:00,7.838,5.9374995
2022-01-30 10:00:00,9.285,6.2343745
2022-01-30 11:00:00,10.238,6.2031245
2022-01-30 12:00:00,11.102,6.3906245
2022-01-30 13:00:00,12.433,6.8124995
2022-01-30 14:00:00,16.058,6.6562495
2022-01-30 15:00:00,17.545,6.4374995
2022-01-30 16:00:00,14.668,6.4531245
2022-01-30 17:00:00,18.249,6.9531245
2022-01-30 18:00:00,18.048,7.4374995
2022-01-30 19:00:00,19.659,8.031249
2022-01-30 20:00:00,18.634,7.8281245
