time,PM10,PM10_model
2022-01-27 01:00:00,30.12,4.78125
2022-01-27 02:00:00,22.6,4.46875
2022-01-27 03:00:00,28.89,3.9765625
2022-01-27 04:00:00,41.65,3.6953125
2022-01-27 05:00:00,43.65,3.8828125
2022-01-27 06:00:00,41.62,4.203125
2022-01-27 07:00:00,44.31,4.09375
2022-01-27 08:00:00,42.87,3.6796875
2022-01-27 09:00:00,20.08,2.890625
2022-01-27 10:00:00,9.51,2.0546875
2022-01-27 11:00:00,8.78,1.6210938
2022-01-27 12:00:00,4.05,1.5390625
2022-01-27 13:00:00,10.49,1.5546875
2022-01-27 14:00:00,23.65,1.6835938
2022-01-27 15:00:00,14.93,1.9023438
2022-01-27 16:00:00,19.8,3.7265625
2022-01-27 17:00:00,44.0,6.859375
2022-01-27 18:00:00,28.83,9.9375
2022-01-27 19:00:00,31.29,12.84375
2022-01-27 20:00:00,57.3,14.21875
2022-01-27 21:00:00,63.7,13.28125
2022-01-27 22:00:00,70.77,10.3125
2022-01-27 23:00:00,86.34,8.5625
2022-01-28 00:00:00,85.43,7.84375
2022-01-28 01:00:00,90.94,8.34375
2022-01-28 02:00:00,102.85,8.59375
2022-01-28 03:00:00,92.45,9.0
2022-01-28 04:00:00,90.75,9.8125
2022-01-28 05:00:00,79.25,12.15625
2022-01-28 06:00:00,66.06,14.78125
2022-01-28 07:00:00,89.66,16.6875
2022-01-28 08:00:00,101.15,17.75
2022-01-28 09:00:00,72.27,17.625
2022-01-28 10:00:00,98.34,16.3125
2022-01-28 11:00:00,41.46,14.25
2022-01-28 12:00:00,47.41,10.3125
2022-01-28 13:00:00,49.92,6.1875
2022-01-28 14:00:00,44.28,5.5
2022-01-28 15:00:00,10.03,4.578125
2022-01-28 16:00:00,8.25,4.3125
2022-01-28 17:00:00,12.86,4.25
2022-01-28 18:00:00,36.48,4.078125
2022-01-28 19:00:00,35.07,4.0
2022-01-28 20:00:00,33.82,3.96875
2022-01-28 21:00:00,37.82,3.921875
2022-01-28 22:00:00,53.88,3.5546875
2022-01-28 23:00:00,20.33,3.4453125
2022-01-29 00:00:00,43.97,3.40625
