time,PM10,PM10_model
2022-01-27 01:00:00,26.042,9.3125
2022-01-27 02:00:00,29.292,8.875
2022-01-27 03:00:00,30.855,8.5
2022-01-27 04:00:00,22.296,8.84375
2022-01-27 05:00:00,8.073,10.25
2022-01-27 06:00:00,6.689,11.5625
2022-01-27 07:00:00,12.46,11.0
2022-01-27 08:00:00,12.763,9.96875
2022-01-27 09:00:00,14.897,9.28125
2022-01-27 10:00:00,13.023,9.3125
2022-01-27 11:00:00,12.465,10.125
2022-01-27 12:00:00,9.939,10.40625
2022-01-27 13:00:00,13.159,9.8125
2022-01-27 14:00:00,11.496,9.59375
2022-01-27 15:00:00,9.842,8.71875
2022-01-27 16:00:00,8.263,8.0
2022-01-27 17:00:00,5.632,8.1875
2022-01-27 18:00:00,1.927,9.0625
2022-01-27 19:00:00,5.598,9.1875
2022-01-27 20:00:00,4.415,8.0625
2022-01-27 21:00:00,5.976,7.203125
2022-01-27 22:00:00,6.853,5.203125
2022-01-27 23:00:00,5.513,2.8359375
2022-01-28 00:00:00,4.926,1.3125
2022-01-28 01:00:00,5.204,0.5683594
2022-01-28 02:00:00,5.245,0.64453125
2022-01-28 03:00:00,6.168,0.6777344
2022-01-28 04:00:00,1.944,0.6484375
2022-01-28 05:00:00,4.869,0.6953125
2022-01-28 06:00:00,4.798,0.82421875
2022-01-28 07:00:00,6.632,1.0976562
2022-01-28 08:00:00,6.156,1.359375
2022-01-28 09:00:00,5.924,1.3320312
2022-01-28 10:00:00,6.08,1.3242188
2022-01-28 11:00:00,6.843,1.453125
2022-01-28 12:00:00,11.705,1.6601562
2022-01-28 13:00:00,11.375,1.8671875
2022-01-28 14:00:00,14.832,2.1484375
2022-01-28 15:00:00,14.805,2.40625
2022-01-28 16:00:00,14.996,2.6640625
2022-01-28 17:00:00,18.005,3.0
2022-01-28 18:00:00,18.052,2.9765625
2022-01-28 19:00:00,15.829,3.03125
2022-01-28 20:00:00,17.297,3.34375
