time,PM10,PM10_model
2022-01-27 01:00:00,27.81,6.0468745
2022-01-27 02:00:00,23.4,7.0937495
2022-01-27 03:00:00,23.88,7.0468745
2022-01-27 04:00:00,22.79,6.3593745
2022-01-27 05:00:00,38.31,6.3281245
2022-01-27 06:00:00,32.74,7.5624995
2022-01-27 07:00:00,35.19,8.874999
2022-01-27 08:00:00,35.6,8.656249
2022-01-27 09:00:00,27.82,7.4843745
2022-01-27 10:00:00,25.06,5.6718745
2022-01-27 11:00:00,20.75,4.5468745
2022-01-27 12:00:00,18.22,4.0312495
2022-01-27 13:00:00,16.14,4.6562495
2022-01-27 14:00:00,14.2,5.9843745
2022-01-27 15:00:00,16.31,6.8281245
2022-01-27 16:00:00,23.58,7.8281245
2022-01-27 17:00:00,26.94,8.843749
2022-01-27 18:00:00,28.57,9.906249
2022-01-27 19:00:00,36.33,10.218749
2022-01-27 20:00:00,32.74,10.031249
2022-01-27 21:00:00,24.59,9.093749
2022-01-27 22:00:00,23.46,7.3124995
2022-01-27 23:00:00,21.7,5.7031245
2022-01-28 00:00:00,21.02,4.7499995
2022-01-28 01:00:00,18.59,4.8749995
2022-01-28 02:00:00,16.63,4.3749995
2022-01-28 03:00:00,15.68,4.4999995
2022-01-28 04:00:00,14.55,5.0468745
2022-01-28 05:00:00,17.48,5.8281245
2022-01-28 06:00:00,24.43,6.6562495
2022-01-28 07:00:00,20.01,7.1249995
2022-01-28 08:00:00,19.3,7.0468745
2022-01-28 09:00:00,19.71,5.9062495
2022-01-28 10:00:00,21.48,4.2343745
2022-01-28 11:00:00,20.49,3.4062498
2022-01-28 12:00:00,20.08,3.4921873
2022-01-28 13:00:00,20.46,3.8203123
2022-01-28 14:00:00,21.87,4.6093745
2022-01-28 15:00:00,18.67,4.9999995
2022-01-28 16:00:00,16.9,5.1249995
2022-01-28 17:00:00,19.22,5.8437495
2022-01-28 18:00:00,25.73,7.2187495
2022-01-28 19:00:00,25.72,8.531249
2022-01-28 20:00:00,24.89,9.531249
2022-01-28 21:00:00,24.44,9.656249
2022-01-28 22:00:00,24.03,8.843749
2022-01-28 23:00:00,23.18,7.4374995
