time,PM10,PM10_model
2022-01-27 01:00:00,12.4,12.59375
2022-01-27 02:00:00,11.7,10.46875
2022-01-27 03:00:00,12.3,9.15625
2022-01-27 04:00:00,12.5,8.03125
2022-01-27 05:00:00,12.4,7.390625
2022-01-27 06:00:00,12.6,7.203125
2022-01-27 07:00:00,14.3,7.34375
2022-01-27 08:00:00,14.4,7.46875
2022-01-27 09:00:00,16.1,7.390625
2022-01-27 10:00:00,13.2,6.96875
2022-01-27 11:00:00,10.3,6.578125
2022-01-27 12:00:00,8.5,6.5
2022-01-27 13:00:00,11.0,6.828125
2022-01-27 14:00:00,13.9,7.375
2022-01-27 15:00:00,14.8,8.09375
2022-01-27 16:00:00,15.5,9.1875
2022-01-27 17:00:00,17.2,10.3125
2022-01-27 18:00:00,16.9,11.1875
2022-01-27 19:00:00,23.0,11.625
2022-01-27 20:00:00,25.3,11.8125
2022-01-27 21:00:00,19.7,12.03125
2022-01-27 22:00:00,22.5,12.09375
2022-01-27 23:00:00,27.5,11.8125
2022-01-28 00:00:00,26.2,11.625
2022-01-28 01:00:00,24.8,8.59375
2022-01-28 02:00:00,26.3,8.5625
2022-01-28 03:00:00,28.7,8.75
2022-01-28 04:00:00,30.4,9.125
2022-01-28 05:00:00,30.0,9.65625
2022-01-28 06:00:00,28.7,10.96875
2022-01-28 07:00:00,27.7,12.96875
2022-01-28 08:00:00,29.5,14.3125
2022-01-28 09:00:00,31.3,14.34375
2022-01-28 10:00:00,36.2,11.71875
2022-01-28 11:00:00,31.3,10.59375
2022-01-28 12:00:00,23.5,10.125
2022-01-28 13:00:00,19.3,10.0
2022-01-28 14:00:00,10.9,10.9375
2022-01-28 15:00:00,14.1,11.8125
2022-01-28 16:00:00,13.3,12.15625
2022-01-28 17:00:00,15.7,12.3125
2022-01-28 18:00:00,15.9,12.53125
2022-01-28 19:00:00,15.1,12.65625
2022-01-28 20:00:00,19.7,13.0
2022-01-28 21:00:00,22.7,13.59375
2022-01-28 22:00:00,24.6,14.1875
2022-01-28 23:00:00,23.0,14.125
2022-01-29 00:00:00,16.1,13.84375
2022-01-29 01:00:00,20.3,15.3125
2022-01-29 02:00:00,18.2,14.1875
2022-01-29 03:00:00,13.5,13.21875
2022-01-29 04:00:00,12.3,12.1875
2022-01-29 05:00:00,10.0,11.59375
2022-01-29 06:00:00,9.5,11.84375
2022-01-29 07:00:00,9.2,12.15625
2022-01-29 08:00:00,8.6,12.15625
2022-01-29 09:00:00,11.3,11.78125
2022-01-29 10:00:00,11.4,10.75
2022-01-29 11:00:00,12.9,9.8125
2022-01-29 12:00:00,13.6,8.59375
2022-01-29 13:00:00,17.0,6.5
2022-01-29 14:00:00,16.5,4.421875
2022-01-29 15:00:00,17.6,3.1875
2022-01-29 16:00:00,17.6,2.625
2022-01-29 17:00:00,17.7,2.1484375
2022-01-29 18:00:00,30.7,2.046875
2022-01-29 19:00:00,20.9,2.171875
2022-01-29 20:00:00,18.9,2.5546875
2022-01-29 21:00:00,19.5,3.4296875
2022-01-29 22:00:00,18.2,4.375
2022-01-29 23:00:00,19.3,4.828125
2022-01-30 00:00:00,19.8,4.90625
2022-01-30 01:00:00,21.0,4.1875
2022-01-30 02:00:00,19.9,4.34375
2022-01-30 03:00:00,16.2,4.5
2022-01-30 04:00:00,15.9,4.5625
2022-01-30 05:00:00,15.3,4.40625
2022-01-30 06:00:00,15.4,4.28125
2022-01-30 07:00:00,14.7,4.296875
2022-01-30 08:00:00,17.8,4.375
2022-01-30 09:00:00,21.8,4.3125
