time,PM10,PM10_model
2022-01-27 01:00:00,35.74,12.25
2022-01-27 02:00:00,34.14,11.09375
2022-01-27 03:00:00,29.5,9.1875
2022-01-27 04:00:00,21.93,7.671875
2022-01-27 05:00:00,17.43,7.234375
2022-01-27 06:00:00,17.91,7.5
2022-01-27 07:00:00,18.03,7.890625
2022-01-27 08:00:00,18.26,7.78125
2022-01-27 09:00:00,17.46,7.34375
2022-01-27 10:00:00,17.32,6.484375
2022-01-27 11:00:00,18.08,5.9375
2022-01-27 12:00:00,17.88,5.59375
2022-01-27 13:00:00,16.14,5.28125
2022-01-27 14:00:00,14.9,4.5625
2022-01-27 15:00:00,16.04,3.7265625
2022-01-27 16:00:00,20.87,3.625
2022-01-27 17:00:00,63.24,3.8359375
2022-01-27 18:00:00,82.42,4.203125
2022-01-27 19:00:00,59.34,4.578125
2022-01-27 20:00:00,46.83,5.0625
2022-01-27 21:00:00,36.68,4.984375
2022-01-27 22:00:00,34.85,4.359375
2022-01-27 23:00:00,51.76,3.484375
2022-01-28 00:00:00,66.46,2.65625
2022-01-28 01:00:00,23.23,3.3984375
2022-01-28 02:00:00,7.89,2.5390625
2022-01-28 03:00:00,7.27,2.1953125
2022-01-28 04:00:00,10.87,2.46875
2022-01-28 05:00:00,11.69,3.3203125
2022-01-28 06:00:00,11.81,4.015625
2022-01-28 07:00:00,9.84,4.40625
2022-01-28 08:00:00,10.19,4.421875
2022-01-28 09:00:00,11.05,4.375
2022-01-28 10:00:00,12.38,4.4375
2022-01-28 11:00:00,14.84,3.8203125
2022-01-28 12:00:00,16.41,3.1015625
2022-01-28 13:00:00,21.26,2.5625
2022-01-28 14:00:00,19.37,2.5234375
2022-01-28 15:00:00,18.51,2.828125
2022-01-28 16:00:00,17.93,3.3515625
2022-01-28 17:00:00,18.18,4.34375
2022-01-28 18:00:00,15.54,5.21875
2022-01-28 19:00:00,13.66,5.828125
2022-01-28 20:00:00,14.77,6.296875
2022-01-28 21:00:00,13.72,6.84375
2022-01-28 22:00:00,14.92,6.515625
2022-01-28 23:00:00,15.15,5.984375
2022-01-29 00:00:00,14.44,5.578125
2022-01-29 01:00:00,14.07,4.078125
2022-01-29 02:00:00,13.55,3.8359375
2022-01-29 03:00:00,12.77,3.671875
2022-01-29 04:00:00,12.36,3.546875
2022-01-29 05:00:00,13.36,3.6171875
2022-01-29 06:00:00,14.92,3.7265625
2022-01-29 07:00:00,16.63,3.1328125
2022-01-29 08:00:00,16.39,2.1171875
2022-01-29 09:00:00,15.39,1.609375
2022-01-29 10:00:00,15.4,1.2539062
2022-01-29 11:00:00,12.34,1.2929688
2022-01-29 12:00:00,10.43,1.4921875
2022-01-29 13:00:00,11.64,1.875
2022-01-29 14:00:00,11.38,2.4453125
2022-01-29 15:00:00,11.67,2.78125
2022-01-29 16:00:00,14.13,2.859375
2022-01-29 17:00:00,14.71,2.984375
2022-01-29 18:00:00,15.69,2.9765625
2022-01-29 19:00:00,16.34,2.65625
2022-01-29 20:00:00,15.6,2.65625
2022-01-29 21:00:00,15.02,2.8203125
2022-01-29 22:00:00,14.13,2.8359375
2022-01-29 23:00:00,12.55,2.765625
2022-01-30 00:00:00,13.22,2.671875
2022-01-30 01:00:00,10.02,2.890625
2022-01-30 02:00:00,11.19,2.9453125
2022-01-30 03:00:00,14.63,2.859375
2022-01-30 04:00:00,10.21,2.6640625
2022-01-30 05:00:00,9.54,2.9296875
2022-01-30 06:00:00,9.05,3.90625
2022-01-30 07:00:00,8.12,4.265625
2022-01-30 08:00:00,7.62,3.4765625
2022-01-30 09:00:00,7.36,2.0390625
2022-01-30 10:00:00,7.75,0.8671875
