time,O3,O3_model
2022-01-27 01:00:00,58.8889,58.749996
2022-01-27 02:00:00,59.2134,57.999996
2022-01-27 03:00:00,59.9277,57.249996
2022-01-27 04:00:00,53.3673,55.874996
2022-01-27 05:00:00,50.7452,51.499996
2022-01-27 06:00:00,46.3539,50.124996
2022-01-27 07:00:00,37.8801,48.749996
2022-01-27 08:00:00,35.3177,46.499996
2022-01-27 09:00:00,36.2091,45.874996
2022-01-27 10:00:00,34.4127,43.749996
2022-01-27 11:00:00,35.3714,42.999996
2022-01-27 12:00:00,37.3631,43.749996
2022-01-27 13:00:00,41.0819,47.249996
2022-01-27 14:00:00,50.7794,52.999996
2022-01-27 15:00:00,59.3491,60.124996
2022-01-27 16:00:00,67.3074,70.24999
2022-01-27 17:00:00,74.6162,75.99999
2022-01-27 18:00:00,78.0636,77.99999
2022-01-27 19:00:00,79.6582,77.99999
2022-01-27 20:00:00,79.6874,75.24999
2022-01-27 21:00:00,79.9057,73.74999
2022-01-27 22:00:00,78.8858,76.74999
2022-01-27 23:00:00,77.1294,80.24999
2022-01-28 00:00:00,76.0763,79.49999
2022-01-28 01:00:00,74.9371,72.24999
2022-01-28 02:00:00,69.6731,65.99999
2022-01-28 03:00:00,60.5434,57.249996
2022-01-28 04:00:00,54.4004,57.999996
2022-01-28 05:00:00,63.4899,65.24999
2022-01-28 06:00:00,68.2237,62.999996
2022-01-28 07:00:00,65.7103,62.249996
2022-01-28 08:00:00,67.7396,66.74999
2022-01-28 09:00:00,70.9051,70.99999
2022-01-28 10:00:00,71.1267,69.49999
2022-01-28 11:00:00,68.8483,68.74999
2022-01-28 12:00:00,70.4341,70.99999
2022-01-28 13:00:00,72.0209,71.74999
2022-01-28 14:00:00,70.27,72.24999
2022-01-28 15:00:00,69.4414,74.49999
2022-01-28 16:00:00,72.3992,77.24999
2022-01-28 17:00:00,72.9664,79.49999
2022-01-28 18:00:00,72.6948,80.99999
2022-01-28 19:00:00,64.7759,80.99999
2022-01-28 20:00:00,64.5527,77.99999
2022-01-28 21:00:00,62.7746,75.99999
2022-01-28 22:00:00,64.4204,72.99999
2022-01-28 23:00:00,68.0718,70.99999
2022-01-29 00:00:00,69.5386,70.99999
2022-01-29 01:00:00,70.2834,64.49999
2022-01-29 02:00:00,67.0855,60.874996
2022-01-29 03:00:00,65.9029,55.874996
2022-01-29 04:00:00,64.2357,54.374996
2022-01-29 05:00:00,58.1732,56.624996
2022-01-29 06:00:00,55.2546,60.124996
2022-01-29 07:00:00,49.2013,65.99999
2022-01-29 08:00:00,43.9648,67.24999
2022-01-29 09:00:00,47.3549,64.49999
2022-01-29 10:00:00,44.9073,60.124996
2022-01-29 11:00:00,41.5149,52.999996
2022-01-29 12:00:00,41.4168,46.499996
2022-01-29 13:00:00,31.6556,42.624996
2022-01-29 14:00:00,29.0392,36.124996
2022-01-29 15:00:00,29.7211,31.874998
2022-01-29 16:00:00,36.2557,35.124996
2022-01-29 17:00:00,35.3833,42.999996
2022-01-29 18:00:00,43.9369,50.124996
2022-01-29 19:00:00,57.0703,61.624996
2022-01-29 20:00:00,76.8497,72.24999
2022-01-29 21:00:00,77.8177,76.74999
2022-01-29 22:00:00,83.8594,77.99999
2022-01-29 23:00:00,83.4438,76.74999
2022-01-30 00:00:00,81.5004,74.49999
2022-01-30 01:00:00,81.3033,79.49999
2022-01-30 02:00:00,83.2328,80.99999
2022-01-30 03:00:00,84.2268,80.99999
2022-01-30 04:00:00,84.2471,80.99999
2022-01-30 05:00:00,86.4363,80.24999
2022-01-30 06:00:00,86.5398,78.74999
2022-01-30 07:00:00,86.3993,76.74999
2022-01-30 08:00:00,86.5937,75.99999
2022-01-30 09:00:00,83.5726,78.74999
