time,O3,O3_model
2022-01-30 15:00:00,79.546,78.5
2022-01-30 16:00:00,79.244,77.75
2022-01-30 17:00:00,79.684,77.0
2022-01-30 18:00:00,78.384,75.75
2022-01-30 19:00:00,79.164,75.0
2022-01-30 20:00:00,79.168,75.0
2022-01-30 21:00:00,79.558,75.0
2022-01-30 22:00:00,80.428,75.0
2022-01-30 23:00:00,79.906,74.25
2022-01-31 00:00:00,80.178,73.5
2022-01-31 01:00:00,80.198,72.75
2022-01-31 02:00:00,78.506,70.75
2022-01-31 03:00:00,72.732,68.5
2022-01-31 04:00:00,73.906,66.5
2022-01-31 05:00:00,75.82,64.25
2022-01-31 06:00:00,71.944,60.75
2022-01-31 07:00:00,61.912,58.625
2022-01-31 08:00:00,56.484,57.125
2022-01-31 09:00:00,61.27,55.75
2022-01-31 10:00:00,59.398,57.125
2022-01-31 11:00:00,64.48,62.875
2022-01-31 12:00:00,,70.0
2022-01-31 13:00:00,61.666,72.75
2022-01-31 14:00:00,64.222,74.25
2022-01-31 15:00:00,64.156,74.25
2022-01-31 16:00:00,60.032,73.5
2022-01-31 17:00:00,62.492,70.75
2022-01-31 18:00:00,57.564,67.0
2022-01-31 19:00:00,49.208,61.5
2022-01-31 20:00:00,32.372,55.0
2022-01-31 21:00:00,37.746,49.25
2022-01-31 22:00:00,50.574,44.625
2022-01-31 23:00:00,35.292,42.875
2022-02-01 00:00:00,28.102,42.875
2022-02-01 01:00:00,31.934,44.25
2022-02-01 02:00:00,29.69,41.75
2022-02-01 03:00:00,37.03,37.875
2022-02-01 04:00:00,44.954,41.375
2022-02-01 05:00:00,45.04,48.625
2022-02-01 06:00:00,49.346,45.0
2022-02-01 07:00:00,58.432,40.75
2022-02-01 08:00:00,49.214,44.25
2022-02-01 09:00:00,57.084,52.875
2022-02-01 10:00:00,60.614,68.5
2022-02-01 11:00:00,63.22,68.5
2022-02-01 12:00:00,64.956,62.125
2022-02-01 13:00:00,66.43,60.75
2022-02-01 14:00:00,,56.5
2022-02-01 15:00:00,60.07,58.625
2022-02-01 16:00:00,56.232,55.0
2022-02-01 17:00:00,51.95,46.375
2022-02-01 18:00:00,55.914,37.125
2022-02-01 19:00:00,55.078,31.4375
2022-02-01 20:00:00,56.248,32.875
2022-02-01 21:00:00,60.918,40.375
2022-02-01 22:00:00,69.508,54.25
2022-02-01 23:00:00,62.756,65.0
2022-02-02 00:00:00,59.444,62.875
2022-02-02 01:00:00,58.666,51.375
2022-02-02 02:00:00,56.384,50.75
2022-02-02 03:00:00,55.588,53.625
2022-02-02 04:00:00,53.794,55.0
2022-02-02 05:00:00,48.23,47.875
2022-02-02 06:00:00,45.056,43.875
2022-02-02 07:00:00,48.578,49.25
2022-02-02 08:00:00,58.752,57.875
2022-02-02 09:00:00,60.276,64.25
2022-02-02 10:00:00,65.058,67.75
2022-02-02 11:00:00,72.62,67.75
2022-02-02 12:00:00,74.212,66.5
2022-02-02 13:00:00,77.142,66.5
2022-02-02 14:00:00,76.198,66.5
2022-02-02 15:00:00,74.308,67.0
2022-02-02 16:00:00,,67.0
2022-02-02 17:00:00,72.892,67.75
2022-02-02 18:00:00,72.756,68.5
2022-02-02 19:00:00,74.01,69.25
2022-02-02 20:00:00,73.704,70.75
2022-02-02 21:00:00,74.79,71.5
2022-02-02 22:00:00,74.926,71.5
2022-02-02 23:00:00,75.146,70.0
2022-02-03 00:00:00,74.046,68.5
2022-02-03 01:00:00,74.212,71.5
2022-02-03 02:00:00,68.144,70.0
2022-02-03 03:00:00,65.288,67.75
2022-02-03 04:00:00,64.3,65.75
2022-02-03 05:00:00,65.546,62.125
2022-02-03 06:00:00,64.894,59.25
2022-02-03 07:00:00,61.654,57.125
2022-02-03 08:00:00,56.632,57.875
2022-02-03 09:00:00,60.436,60.75
2022-02-03 10:00:00,70.592,65.75
2022-02-03 11:00:00,73.984,70.0
2022-02-03 12:00:00,75.214,73.5
2022-02-03 13:00:00,77.368,74.25
2022-02-03 14:00:00,79.794,70.75
2022-02-03 15:00:00,76.636,64.25
2022-02-03 16:00:00,68.216,55.75
2022-02-03 17:00:00,61.582,49.25
2022-02-03 18:00:00,,45.375
2022-02-03 19:00:00,65.932,42.875
2022-02-03 20:00:00,64.132,43.25
2022-02-03 21:00:00,60.578,45.75
2022-02-03 22:00:00,59.71,47.125
2022-02-03 23:00:00,59.548,45.375
2022-02-04 00:00:00,59.636,43.25
2022-02-04 01:00:00,60.346,46.375
2022-02-04 02:00:00,60.748,47.875
2022-02-04 03:00:00,62.46,49.25
2022-02-04 04:00:00,60.874,50.0
2022-02-04 05:00:00,57.94,49.25
2022-02-04 06:00:00,55.552,47.125
2022-02-04 07:00:00,53.3,44.25
2022-02-04 08:00:00,53.602,44.25
2022-02-04 09:00:00,56.586,48.625
2022-02-04 10:00:00,61.634,55.75
2022-02-04 11:00:00,64.026,56.5
2022-02-04 12:00:00,64.796,56.5
2022-02-04 13:00:00,64.324,53.625
2022-02-04 14:00:00,65.182,50.75
2022-02-04 15:00:00,64.902,48.625
2022-02-04 16:00:00,55.292,41.75
2022-02-04 17:00:00,52.66,32.125
2022-02-04 18:00:00,44.888,23.5625
2022-02-04 19:00:00,45.414,16.625
2022-02-04 20:00:00,,11.78125
2022-02-04 21:00:00,41.92,8.5625
2022-02-04 22:00:00,53.912,8.03125
2022-02-04 23:00:00,48.352,9.0
2022-02-05 00:00:00,31.152,13.40625
2022-02-05 01:00:00,31.188,20.375
2022-02-05 02:00:00,25.834,28.5625
2022-02-05 03:00:00,23.552,34.25
2022-02-05 04:00:00,23.03,39.625
2022-02-05 05:00:00,,43.625
2022-02-05 06:00:00,10.4194,52.875
2022-02-05 07:00:00,21.056,64.25
2022-02-05 08:00:00,56.06,67.0
2022-02-05 09:00:00,77.816,65.0
2022-02-05 10:00:00,82.104,67.75
2022-02-05 11:00:00,81.75,71.5
2022-02-05 12:00:00,80.866,72.75
2022-02-05 13:00:00,81.81,72.0
2022-02-05 14:00:00,82.528,72.75
2022-02-05 15:00:00,82.52,75.75
2022-02-05 16:00:00,78.7,74.25
2022-02-05 17:00:00,71.198,69.25
2022-02-05 18:00:00,67.528,65.0
2022-02-05 19:00:00,60.536,60.0
2022-02-05 20:00:00,60.516,54.25
2022-02-05 21:00:00,60.078,49.25
2022-02-05 22:00:00,,44.625
2022-02-05 23:00:00,57.746,40.375
2022-02-06 00:00:00,54.642,36.75
2022-02-06 01:00:00,53.25,40.375
2022-02-06 02:00:00,52.34,35.75
2022-02-06 03:00:00,49.58,37.5
2022-02-06 04:00:00,46.466,45.375
2022-02-06 05:00:00,48.018,47.875
2022-02-06 06:00:00,58.35,46.375
2022-02-06 07:00:00,53.792,43.625
2022-02-06 08:00:00,55.4,42.875
2022-02-06 09:00:00,60.77,44.625
2022-02-06 10:00:00,59.238,47.875
2022-02-06 11:00:00,57.892,50.0
2022-02-06 12:00:00,57.728,53.625
2022-02-06 13:00:00,57.978,62.125
2022-02-06 14:00:00,57.568,67.0
2022-02-06 15:00:00,59.498,72.0
2022-02-06 16:00:00,59.554,75.0
2022-02-06 17:00:00,61.184,76.5
2022-02-06 18:00:00,59.784,75.0
2022-02-06 19:00:00,56.226,72.0
2022-02-06 20:00:00,55.138,67.75
2022-02-06 21:00:00,53.296,65.0
2022-02-06 22:00:00,54.758,62.875
2022-02-06 23:00:00,59.96,60.0
2022-02-07 00:00:00,,58.625
2022-02-07 01:00:00,61.116,65.75
2022-02-07 02:00:00,59.836,66.5
2022-02-07 03:00:00,59.556,63.625
2022-02-07 04:00:00,57.104,60.0
2022-02-07 05:00:00,50.67,69.25
2022-02-07 06:00:00,36.482,77.75
2022-02-07 07:00:00,56.428,72.0
2022-02-07 08:00:00,68.194,64.25
2022-02-07 09:00:00,78.236,58.625
2022-02-07 10:00:00,76.938,55.0
2022-02-07 11:00:00,78.754,55.0
2022-02-07 12:00:00,82.15,57.125
2022-02-07 13:00:00,81.22,61.5
2022-02-07 14:00:00,82.28,62.875
2022-02-07 15:00:00,81.966,62.875
2022-02-07 16:00:00,80.356,62.125
2022-02-07 17:00:00,76.422,61.5
2022-02-07 18:00:00,72.404,60.75
2022-02-07 19:00:00,72.324,59.25
2022-02-07 20:00:00,72.458,57.875
2022-02-07 21:00:00,70.356,60.0
2022-02-07 22:00:00,73.49,63.625
2022-02-07 23:00:00,74.294,65.75
2022-02-08 00:00:00,73.342,68.5
2022-02-08 01:00:00,73.11,64.25
2022-02-08 02:00:00,,65.0
2022-02-08 03:00:00,67.73,64.25
2022-02-08 04:00:00,69.494,63.625
2022-02-08 05:00:00,69.724,64.25
2022-02-08 06:00:00,67.04,63.625
2022-02-08 07:00:00,62.604,60.75
2022-02-08 08:00:00,60.522,57.875
2022-02-08 09:00:00,58.846,55.0
2022-02-08 10:00:00,57.188,52.875
2022-02-08 11:00:00,67.794,55.75
2022-02-08 12:00:00,71.04,62.875
2022-02-08 13:00:00,69.73,66.5
2022-02-08 14:00:00,71.338,64.25
2022-02-08 15:00:00,67.554,65.75
2022-02-08 16:00:00,61.514,67.0
2022-02-08 17:00:00,58.858,65.75
2022-02-08 18:00:00,51.492,62.875
2022-02-08 19:00:00,42.48,62.125
2022-02-08 20:00:00,48.128,63.625
2022-02-08 21:00:00,53.828,65.0
2022-02-08 22:00:00,57.316,67.0
2022-02-08 23:00:00,57.554,68.5
2022-02-09 00:00:00,57.916,69.25
2022-02-09 01:00:00,61.196,67.0
2022-02-09 02:00:00,62.046,67.75
2022-02-09 03:00:00,62.32,68.5
2022-02-09 04:00:00,,70.0
2022-02-09 05:00:00,55.3,70.75
2022-02-09 06:00:00,52.756,72.0
2022-02-09 07:00:00,51.038,72.75
2022-02-09 08:00:00,50.764,72.0
2022-02-09 09:00:00,54.328,71.5
2022-02-09 10:00:00,58.216,71.5
2022-02-09 11:00:00,62.586,72.75
2022-02-09 12:00:00,63.702,75.0
2022-02-09 13:00:00,66.156,76.5
2022-02-09 14:00:00,67.918,77.0
2022-02-09 15:00:00,66.708,76.5
2022-02-09 16:00:00,56.056,70.0
2022-02-09 17:00:00,45.954,58.625
2022-02-09 18:00:00,34.582,50.0
2022-02-09 19:00:00,16.9884,42.125
2022-02-09 20:00:00,31.13,33.25
2022-02-09 21:00:00,10.7478,26.8125
2022-02-09 22:00:00,10.4352,23.5625
2022-02-09 23:00:00,15.137,23.1875
2022-02-10 00:00:00,19.3772,23.9375
2022-02-10 01:00:00,12.9674,16.625
2022-02-10 02:00:00,8.4152,16.0625
2022-02-10 03:00:00,17.2616,14.46875
2022-02-10 04:00:00,6.4818,13.03125
2022-02-10 05:00:00,10.6722,11.4375
2022-02-10 06:00:00,,8.84375
2022-02-10 07:00:00,7.7776,6.515625
2022-02-10 08:00:00,10.9288,11.59375
2022-02-10 09:00:00,14.9164,15.90625
2022-02-10 10:00:00,23.98,41.125
2022-02-10 11:00:00,53.39,44.25
2022-02-10 12:00:00,63.36,47.875
2022-02-10 13:00:00,76.646,55.75
2022-02-10 14:00:00,79.738,52.125
2022-02-10 15:00:00,71.514,45.0
2022-02-10 16:00:00,61.108,39.25
2022-02-10 17:00:00,59.166,36.75
2022-02-10 18:00:00,30.844,35.75
2022-02-10 19:00:00,23.412,37.5
2022-02-10 20:00:00,13.2006,38.5
2022-02-10 21:00:00,24.506,35.0
2022-02-10 22:00:00,45.564,27.125
2022-02-10 23:00:00,44.846,19.25
2022-02-11 00:00:00,39.768,13.40625
2022-02-11 01:00:00,33.724,26.0625
2022-02-11 02:00:00,36.146,24.625
2022-02-11 03:00:00,38.81,23.9375
2022-02-11 04:00:00,33.498,21.4375
2022-02-11 05:00:00,20.724,17.125
2022-02-11 06:00:00,30.662,12.15625
2022-02-11 07:00:00,24.822,7.5
2022-02-11 08:00:00,,8.75
2022-02-11 09:00:00,31.546,12.5
2022-02-11 10:00:00,31.256,29.625
2022-02-11 11:00:00,47.304,33.875
2022-02-11 12:00:00,51.776,38.5
2022-02-11 13:00:00,59.406,51.375
2022-02-11 14:00:00,62.522,61.5
2022-02-11 15:00:00,56.638,53.625
2022-02-11 16:00:00,70.052,54.25
2022-02-11 17:00:00,72.704,53.625
2022-02-11 18:00:00,73.85,46.375
2022-02-11 19:00:00,56.112,41.125
2022-02-11 20:00:00,54.082,38.875
2022-02-11 21:00:00,57.088,41.125
2022-02-11 22:00:00,58.442,44.625
2022-02-11 23:00:00,62.778,45.75
2022-02-12 00:00:00,63.606,45.0
2022-02-12 01:00:00,58.324,45.75
2022-02-12 02:00:00,56.118,45.0
2022-02-12 03:00:00,53.974,42.5
2022-02-12 04:00:00,51.266,38.25
2022-02-12 05:00:00,50.124,33.875
2022-02-12 06:00:00,44.088,30.0
2022-02-12 07:00:00,32.254,27.125
2022-02-12 08:00:00,50.706,28.9375
2022-02-12 09:00:00,60.684,33.25
2022-02-12 10:00:00,,45.375
2022-02-12 11:00:00,72.974,52.875
2022-02-12 12:00:00,76.23,56.5
2022-02-12 13:00:00,80.906,54.25
2022-02-12 14:00:00,83.058,49.25
2022-02-12 15:00:00,83.222,44.625
2022-02-12 16:00:00,78.172,42.5
2022-02-12 17:00:00,70.674,40.75
2022-02-12 18:00:00,65.08,37.5
2022-02-12 19:00:00,43.808,33.5
2022-02-12 20:00:00,48.786,28.9375
2022-02-12 21:00:00,18.3722,25.0
2022-02-12 22:00:00,25.92,25.375
2022-02-12 23:00:00,50.398,26.8125
2022-02-13 00:00:00,55.342,34.25
2022-02-13 01:00:00,57.052,47.125
2022-02-13 02:00:00,58.672,47.875
2022-02-13 03:00:00,60.21,50.0
2022-02-13 04:00:00,62.124,52.125
2022-02-13 05:00:00,63.002,53.625
2022-02-13 06:00:00,62.474,53.625
2022-02-13 07:00:00,60.348,53.625
2022-02-13 08:00:00,65.142,54.25
2022-02-13 09:00:00,71.492,57.875
2022-02-13 10:00:00,75.216,68.5
2022-02-13 11:00:00,77.638,72.0
2022-02-13 12:00:00,,74.25
2022-02-13 13:00:00,85.902,78.5
2022-02-13 14:00:00,85.014,79.25
2022-02-13 15:00:00,82.966,76.5
2022-02-13 16:00:00,77.34,71.5
2022-02-13 17:00:00,72.136,63.625
2022-02-13 18:00:00,65.326,57.125
2022-02-13 19:00:00,59.96,51.375
2022-02-13 20:00:00,59.992,47.125
2022-02-13 21:00:00,60.526,43.875
2022-02-13 22:00:00,57.284,41.125
2022-02-13 23:00:00,52.81,38.5
2022-02-14 00:00:00,49.272,37.5
2022-02-14 01:00:00,48.974,42.5
2022-02-14 02:00:00,50.464,42.5
2022-02-14 03:00:00,50.944,42.875
2022-02-14 04:00:00,52.118,42.125
2022-02-14 05:00:00,49.882,40.375
2022-02-14 06:00:00,48.986,38.25
2022-02-14 07:00:00,49.35,36.75
2022-02-14 08:00:00,52.492,37.875
2022-02-14 09:00:00,53.516,41.375
2022-02-14 10:00:00,57.694,49.25
2022-02-14 11:00:00,62.282,53.625
2022-02-14 12:00:00,72.604,56.5
2022-02-14 13:00:00,70.84,63.625
2022-02-14 14:00:00,,65.75
2022-02-14 15:00:00,68.704,65.0
2022-02-14 16:00:00,61.054,62.125
2022-02-14 17:00:00,63.408,60.75
2022-02-14 18:00:00,58.322,63.625
2022-02-14 19:00:00,55.958,67.75
2022-02-14 20:00:00,52.988,70.0
2022-02-14 21:00:00,50.274,70.75
2022-02-14 22:00:00,51.994,70.75
2022-02-14 23:00:00,55.002,69.25
2022-02-15 00:00:00,55.484,67.75
2022-02-15 01:00:00,53.664,63.625
2022-02-15 02:00:00,51.642,61.5
2022-02-15 03:00:00,50.622,58.625
2022-02-15 04:00:00,52.074,55.75
2022-02-15 05:00:00,51.176,53.625
2022-02-15 06:00:00,48.47,52.875
2022-02-15 07:00:00,46.054,51.375
2022-02-15 08:00:00,47.192,52.125
2022-02-15 09:00:00,52.326,55.0
2022-02-15 10:00:00,54.976,65.75
2022-02-15 11:00:00,62.49,70.0
2022-02-15 12:00:00,68.618,75.0
2022-02-15 13:00:00,72.074,77.0
2022-02-15 14:00:00,74.114,75.75
2022-02-15 15:00:00,71.118,75.0
2022-02-15 16:00:00,,68.5
2022-02-15 17:00:00,59.44,58.625
2022-02-15 18:00:00,55.764,48.625
2022-02-15 19:00:00,51.96,42.125
2022-02-15 20:00:00,50.964,40.0
2022-02-15 21:00:00,39.652,37.875
2022-02-15 22:00:00,41.51,38.5
2022-02-15 23:00:00,41.182,37.125
2022-02-16 00:00:00,25.502,38.875
2022-02-16 01:00:00,28.01,37.125
2022-02-16 02:00:00,42.294,31.8125
2022-02-16 03:00:00,42.188,22.875
2022-02-16 04:00:00,40.342,16.25
2022-02-16 05:00:00,19.8828,12.5
2022-02-16 06:00:00,10.4316,10.0
2022-02-16 07:00:00,11.6426,11.96875
2022-02-16 08:00:00,15.0606,20.375
2022-02-16 09:00:00,28.206,28.5625
2022-02-16 10:00:00,48.42,40.375
2022-02-16 11:00:00,60.496,48.625
2022-02-16 12:00:00,71.918,57.125
2022-02-16 13:00:00,71.218,63.625
2022-02-16 14:00:00,73.706,66.5
2022-02-16 15:00:00,76.596,72.0
2022-02-16 16:00:00,71.792,72.75
2022-02-16 17:00:00,61.616,72.75
2022-02-16 18:00:00,,70.75
2022-02-16 19:00:00,59.72,68.5
2022-02-16 20:00:00,58.25,67.0
2022-02-16 21:00:00,58.1,68.5
2022-02-16 22:00:00,55.988,68.5
2022-02-16 23:00:00,56.11,65.75
2022-02-17 00:00:00,55.946,63.625
2022-02-17 01:00:00,53.144,61.5
2022-02-17 02:00:00,52.004,60.75
2022-02-17 03:00:00,51.824,60.75
2022-02-17 04:00:00,52.426,60.75
2022-02-17 05:00:00,53.514,60.0
2022-02-17 06:00:00,53.436,59.25
2022-02-17 07:00:00,52.92,58.625
2022-02-17 08:00:00,55.054,57.125
2022-02-17 09:00:00,56.56,57.125
2022-02-17 10:00:00,60.272,59.25
2022-02-17 11:00:00,57.328,60.75
2022-02-17 12:00:00,69.34,60.75
2022-02-17 13:00:00,87.418,70.75
2022-02-17 14:00:00,90.102,78.5
2022-02-17 15:00:00,84.304,81.5
2022-02-17 16:00:00,85.978,77.75
2022-02-17 17:00:00,84.662,73.5
2022-02-17 18:00:00,86.006,71.5
2022-02-17 19:00:00,83.704,70.75
2022-02-17 20:00:00,,70.0
2022-02-17 21:00:00,78.462,70.0
2022-02-17 22:00:00,75.19,69.25
2022-02-17 23:00:00,76.65,69.25
2022-02-18 00:00:00,80.456,70.75
2022-02-18 01:00:00,75.802,68.5
2022-02-18 02:00:00,78.864,69.25
2022-02-18 03:00:00,68.334,68.5
2022-02-18 04:00:00,70.358,67.75
2022-02-18 05:00:00,64.308,67.0
2022-02-18 06:00:00,55.138,65.75
2022-02-18 07:00:00,60.22,65.0
2022-02-18 08:00:00,61.698,64.25
2022-02-18 09:00:00,69.084,64.25
2022-02-18 10:00:00,72.44,65.75
2022-02-18 11:00:00,75.62,67.0
2022-02-18 12:00:00,81.578,69.25
2022-02-18 13:00:00,83.002,74.25
2022-02-18 14:00:00,81.662,77.0
2022-02-18 15:00:00,77.422,82.25
2022-02-18 16:00:00,71.818,85.0
2022-02-18 17:00:00,70.592,86.5
2022-02-18 18:00:00,77.338,85.0
2022-02-18 19:00:00,76.144,73.5
2022-02-18 20:00:00,76.202,67.0
2022-02-18 21:00:00,72.336,67.0
2022-02-18 22:00:00,,68.5
2022-02-18 23:00:00,70.106,70.0
2022-02-19 00:00:00,68.63,69.25
2022-02-19 01:00:00,70.796,65.0
2022-02-19 02:00:00,69.462,62.875
2022-02-19 03:00:00,60.534,61.5
2022-02-19 04:00:00,72.84,57.125
2022-02-19 05:00:00,82.978,54.25
2022-02-19 06:00:00,79.142,59.25
2022-02-19 07:00:00,79.34,68.5
2022-02-19 08:00:00,77.25,68.5
2022-02-19 09:00:00,75.912,66.5
2022-02-19 10:00:00,77.292,69.25
2022-02-19 11:00:00,79.964,74.25
2022-02-19 12:00:00,82.746,79.25
2022-02-19 13:00:00,81.698,78.5
2022-02-19 14:00:00,82.556,77.0
2022-02-19 15:00:00,82.158,75.75
2022-02-19 16:00:00,78.26,70.75
2022-02-19 17:00:00,71.634,64.25
2022-02-19 18:00:00,60.566,60.0
2022-02-19 19:00:00,58.482,55.75
2022-02-19 20:00:00,61.134,52.875
2022-02-19 21:00:00,50.652,50.75
2022-02-19 22:00:00,53.13,45.75
2022-02-19 23:00:00,47.516,40.0
2022-02-20 00:00:00,,35.75
2022-02-20 01:00:00,42.776,28.25
2022-02-20 02:00:00,41.034,23.9375
2022-02-20 03:00:00,40.794,24.625
2022-02-20 04:00:00,40.184,32.5
2022-02-20 05:00:00,46.602,39.25
2022-02-20 06:00:00,49.72,47.125
2022-02-20 07:00:00,56.688,57.875
2022-02-20 08:00:00,55.856,65.0
2022-02-20 09:00:00,57.548,67.75
2022-02-20 10:00:00,65.308,72.0
2022-02-20 11:00:00,70.112,72.0
2022-02-20 12:00:00,75.046,68.5
2022-02-20 13:00:00,76.656,73.5
2022-02-20 14:00:00,76.472,75.0
2022-02-20 15:00:00,74.832,76.5
2022-02-20 16:00:00,70.97,74.25
2022-02-20 17:00:00,67.164,68.5
2022-02-20 18:00:00,56.614,65.0
2022-02-20 19:00:00,51.812,61.5
2022-02-20 20:00:00,53.094,59.25
2022-02-20 21:00:00,48.592,57.875
2022-02-20 22:00:00,49.864,57.125
2022-02-20 23:00:00,49.408,57.125
2022-02-21 00:00:00,48.692,60.0
2022-02-21 01:00:00,46.358,70.0
2022-02-21 02:00:00,,69.25
2022-02-21 03:00:00,46.756,67.75
2022-02-21 04:00:00,48.124,62.875
2022-02-21 05:00:00,47.274,57.125
2022-02-21 06:00:00,48.16,51.375
2022-02-21 07:00:00,48.43,45.75
2022-02-21 08:00:00,41.202,43.875
2022-02-21 09:00:00,37.34,47.125
2022-02-21 10:00:00,39.494,54.25
2022-02-21 11:00:00,42.124,57.125
2022-02-21 12:00:00,41.764,57.875
2022-02-21 13:00:00,49.922,65.0
2022-02-21 14:00:00,73.198,75.0
2022-02-21 15:00:00,71.316,78.5
2022-02-21 16:00:00,70.06,75.75
2022-02-21 17:00:00,60.264,68.5
2022-02-21 18:00:00,36.984,62.875
2022-02-21 19:00:00,43.484,57.125
2022-02-21 20:00:00,35.9,52.875
2022-02-21 21:00:00,50.902,51.375
2022-02-21 22:00:00,51.328,57.125
2022-02-21 23:00:00,49.766,60.0
2022-02-22 00:00:00,45.702,67.75
2022-02-22 01:00:00,50.874,54.25
2022-02-22 02:00:00,52.294,53.625
2022-02-22 03:00:00,54.58,53.625
2022-02-22 04:00:00,,60.0
2022-02-22 05:00:00,63.048,60.0
2022-02-22 06:00:00,61.926,58.625
2022-02-22 07:00:00,63.314,60.0
2022-02-22 08:00:00,67.2,62.125
2022-02-22 09:00:00,67.512,62.875
2022-02-22 10:00:00,67.804,64.25
2022-02-22 11:00:00,70.67,64.25
2022-02-22 12:00:00,70.066,63.625
2022-02-22 13:00:00,69.784,64.25
2022-02-22 14:00:00,73.88,67.0
2022-02-22 15:00:00,70.65,69.25
2022-02-22 16:00:00,68.406,62.875
2022-02-22 17:00:00,65.32,55.0
2022-02-22 18:00:00,58.332,48.625
2022-02-22 19:00:00,56.84,43.625
2022-02-22 20:00:00,56.06,39.25
2022-02-22 21:00:00,40.316,36.75
2022-02-22 22:00:00,30.576,33.875
2022-02-22 23:00:00,30.04,30.0
2022-02-23 00:00:00,45.752,27.5
2022-02-23 01:00:00,41.542,26.0625
2022-02-23 02:00:00,38.968,25.6875
2022-02-23 03:00:00,43.368,26.4375
2022-02-23 04:00:00,41.092,33.5
2022-02-23 05:00:00,41.398,38.25
2022-02-23 06:00:00,,45.75
2022-02-23 07:00:00,38.476,48.625
2022-02-23 08:00:00,41.98,51.375
2022-02-23 09:00:00,56.972,55.0
2022-02-23 10:00:00,84.732,56.5
2022-02-23 11:00:00,85.92,62.875
2022-02-23 12:00:00,87.55,70.0
2022-02-23 13:00:00,86.512,76.5
2022-02-23 14:00:00,84.176,80.0
2022-02-23 15:00:00,84.308,81.5
2022-02-23 16:00:00,83.24,76.5
2022-02-23 17:00:00,70.728,68.5
2022-02-23 18:00:00,46.696,62.875
