time,O3,O3_model
2022-01-27 01:00:00,3.933794,2.5465739e-15
2022-01-27 02:00:00,4.165242,0.0
2022-01-27 03:00:00,4.065934,4.0079048e-14
2022-01-27 04:00:00,4.175552,8.3488766e-13
2022-01-27 05:00:00,4.119388,5.3793187e-06
2022-01-27 06:00:00,4.318004,0.00016784667
2022-01-27 07:00:00,4.190748,0.0005245208
2022-01-27 08:00:00,4.344322,0.034301754
2022-01-27 09:00:00,4.482974,0.2802734
2022-01-27 10:00:00,4.752136,1.9257811
2022-01-27 11:00:00,5.433184,6.8906245
2022-01-27 12:00:00,6.615384,13.968749
2022-01-27 13:00:00,8.874238,23.249998
2022-01-27 14:00:00,10.759464,33.374996
2022-01-27 15:00:00,11.470356,40.499996
2022-01-27 16:00:00,8.375254,17.937498
2022-01-27 17:00:00,5.486638,0.24316405
2022-01-27 18:00:00,4.574414,0.00014352797
2022-01-27 19:00:00,4.350564,1.3038458e-12
2022-01-27 20:00:00,4.217068,1.1084466e-12
2022-01-27 21:00:00,4.375798,1.2327915e-12
2022-01-27 22:00:00,4.286528,4.7783994e-13
2022-01-27 23:00:00,4.727716,0.0022506712
2022-01-28 00:00:00,4.588522,0.21533202
2022-01-28 01:00:00,4.473206,25.437498
2022-01-28 02:00:00,4.73423,35.124996
2022-01-28 03:00:00,5.1841,37.999996
2022-01-28 04:00:00,5.229684,38.999996
2022-01-28 05:00:00,5.20662,32.999996
2022-01-28 06:00:00,5.273098,18.624998
2022-01-28 07:00:00,5.120608,2.0390623
2022-01-28 08:00:00,5.199024,0.9179687
2022-01-28 09:00:00,5.557184,4.8749995
2022-01-28 10:00:00,6.89106,9.593749
2022-01-28 11:00:00,9.812238,16.312498
2022-01-28 12:00:00,37.870846,30.437498
2022-01-28 13:00:00,72.05345,75.24999
2022-01-28 14:00:00,75.77724,77.24999
2022-01-28 15:00:00,70.18261,73.74999
2022-01-28 16:00:00,13.798942,55.124996
2022-01-28 17:00:00,25.86542,25.437498
2022-01-28 18:00:00,68.071365,4.6093745
2022-01-28 19:00:00,21.815495,0.021667479
2022-01-28 20:00:00,5.500746,1.2079225e-13
2022-01-28 21:00:00,6.247456,1.987299e-14
2022-01-28 22:00:00,6.3256,4.9266142e-15
2022-01-28 23:00:00,6.403474,9.436895e-16
2022-01-29 00:00:00,5.309728,0.0
2022-01-29 01:00:00,5.095916,5.0515143e-15
2022-01-29 02:00:00,5.082078,6.835907e-07
2022-01-29 03:00:00,5.363452,3.0454245e-07
2022-01-29 04:00:00,5.244336,7.160938e-15
2022-01-29 05:00:00,5.163208,0.0
2022-01-29 06:00:00,5.18003,0.0
2022-01-29 07:00:00,5.009362,0.00076484674
2022-01-29 08:00:00,5.223444,0.57031244
2022-01-29 09:00:00,5.772894,3.3124998
2022-01-29 10:00:00,7.48718,8.156249
2022-01-29 11:00:00,20.943155,15.218749
2022-01-29 12:00:00,44.15683,23.999998
2022-01-29 13:00:00,46.44716,58.749996
2022-01-29 14:00:00,51.60901,67.24999
2022-01-29 15:00:00,49.492878,65.24999
2022-01-29 16:00:00,45.62339,24.687498
2022-01-29 17:00:00,32.01574,0.13427733
2022-01-29 18:00:00,8.201058,2.181366e-12
2022-01-29 19:00:00,5.232398,3.9168666e-13
2022-01-29 20:00:00,6.117216,1.474376e-13
2022-01-29 21:00:00,6.60236,8.659739e-14
2022-01-29 22:00:00,7.379732,1.11910474e-13
2022-01-29 23:00:00,7.817392,9.7036354e-05
2022-01-30 00:00:00,7.788632,0.20703124
2022-01-30 01:00:00,7.349884,54.374996
2022-01-30 02:00:00,8.26835,55.124996
2022-01-30 03:00:00,12.163344,52.999996
2022-01-30 04:00:00,25.229685,49.374996
2022-01-30 05:00:00,22.823498,44.749996
2022-01-30 06:00:00,21.840456,33.624996
2022-01-30 07:00:00,16.151405,26.499998
2022-01-30 08:00:00,10.06512,29.687498
2022-01-30 09:00:00,12.656356,42.624996
2022-01-30 10:00:00,33.40117,53.749996
2022-01-30 11:00:00,49.099174,57.999996
2022-01-30 12:00:00,59.689594,60.124996
2022-01-30 13:00:00,64.55406,62.249996
2022-01-30 14:00:00,65.27391,61.624996
2022-01-30 15:00:00,67.093475,59.374996
2022-01-30 16:00:00,66.17257,44.374996
2022-01-30 17:00:00,57.83069,24.374998
2022-01-30 18:00:00,33.45109,11.999999
2022-01-30 19:00:00,12.554878,1.0195311
2022-01-30 20:00:00,13.70099,0.0003929138
2022-01-30 21:00:00,5.695564,2.7711164e-13
2022-01-30 22:00:00,8.11613,1.7041922e-14
2022-01-30 23:00:00,14.203228,0.0
2022-01-31 00:00:00,20.319088,2.858824e-15
2022-01-31 01:00:00,20.458282,7.244204e-15
2022-01-31 02:00:00,23.75363,0.0002350807
2022-01-31 03:00:00,25.133904,0.026245115
2022-01-31 04:00:00,19.318682,1.1757811
2022-01-31 05:00:00,15.62149,1.8554686
2022-01-31 06:00:00,7.446752,0.26269528
2022-01-31 07:00:00,4.397504,0.0024490354
2022-01-31 08:00:00,4.376882,0.08813476
2022-01-31 09:00:00,4.888888,0.55468744
2022-01-31 10:00:00,6.104192,3.2187498
2022-01-31 11:00:00,13.406322,12.874999
2022-01-31 12:00:00,21.117624,32.624996
2022-01-31 13:00:00,40.653645,56.624996
2022-01-31 14:00:00,49.01696,52.249996
2022-01-31 15:00:00,46.99661,44.374996
2022-01-31 16:00:00,44.67752,38.624996
2022-01-31 17:00:00,55.878716,52.249996
2022-01-31 18:00:00,74.285446,57.249996
2022-01-31 19:00:00,68.52341,57.999996
2022-01-31 20:00:00,68.94587,57.999996
2022-01-31 21:00:00,63.815765,62.249996
2022-01-31 22:00:00,64.303894,70.99999
2022-01-31 23:00:00,62.23009,79.49999
2022-02-01 00:00:00,70.39669,80.99999
2022-02-01 01:00:00,77.95035,72.24999
2022-02-01 02:00:00,79.215034,72.24999
2022-02-01 03:00:00,77.866776,71.74999
2022-02-01 04:00:00,72.0871,70.24999
2022-02-01 05:00:00,69.23864,67.99999
2022-02-01 06:00:00,63.72487,61.624996
2022-02-01 07:00:00,63.84371,55.874996
2022-02-01 08:00:00,60.67101,54.374996
2022-02-01 09:00:00,58.002716,55.124996
2022-02-01 10:00:00,61.079636,57.249996
2022-02-01 11:00:00,68.88021,63.749996
2022-02-01 12:00:00,76.59992,75.24999
2022-02-01 13:00:00,80.27975,87.99999
2022-02-01 14:00:00,81.57265,87.99999
2022-02-01 15:00:00,83.76747,83.74999
2022-02-01 16:00:00,85.36888,57.249996
2022-02-01 17:00:00,72.68648,23.999998
2022-02-01 18:00:00,49.115726,6.2656245
2022-02-01 19:00:00,32.853073,1.2421874
2022-02-01 20:00:00,18.8159,0.66601557
2022-02-01 21:00:00,43.278526,0.5820312
2022-02-01 22:00:00,42.91331,0.7617187
2022-02-01 23:00:00,37.930267,2.8671873
2022-02-02 00:00:00,37.52571,7.1562495
2022-02-02 01:00:00,41.490707,25.062498
2022-02-02 02:00:00,47.35016,29.374998
2022-02-02 03:00:00,49.528694,29.374998
2022-02-02 04:00:00,33.015873,28.312498
2022-02-02 05:00:00,25.225885,27.187498
2022-02-02 06:00:00,59.74739,16.124998
2022-02-02 07:00:00,64.118576,7.5156245
2022-02-02 08:00:00,55.68254,9.843749
2022-02-02 09:00:00,58.18668,26.874998
2022-02-02 10:00:00,66.626236,45.874996
2022-02-02 11:00:00,70.92525,50.124996
2022-02-02 12:00:00,73.459236,51.499996
2022-02-02 13:00:00,77.81278,53.749996
2022-02-02 14:00:00,80.90734,51.499996
2022-02-02 15:00:00,79.44702,48.749996
2022-02-02 16:00:00,73.81088,33.999996
2022-02-02 17:00:00,68.92796,10.843749
2022-02-02 18:00:00,61.9981,1.7695311
2022-02-02 19:00:00,56.305523,0.2182617
2022-02-02 20:00:00,43.23864,0.049682613
2022-02-02 21:00:00,45.755257,0.03991699
2022-02-02 22:00:00,39.445396,0.051025387
2022-02-02 23:00:00,22.194004,0.07836913
2022-02-03 00:00:00,14.345136,0.14404295
2022-02-03 01:00:00,16.475376,0.010223388
2022-02-03 02:00:00,17.69909,0.00030040738
2022-02-03 03:00:00,22.86447,7.580965e-07
2022-02-03 04:00:00,9.247864,0.0
2022-02-03 05:00:00,11.09266,0.0
2022-02-03 06:00:00,7.498576,1.7277845e-15
2022-02-03 07:00:00,6.342424,0.00096130365
2022-02-03 08:00:00,4.980328,0.7382812
2022-02-03 09:00:00,6.708724,4.3906245
2022-02-03 10:00:00,15.305114,21.999998
2022-02-03 11:00:00,28.05915,37.624996
2022-02-03 12:00:00,40.49817,52.999996
2022-02-03 13:00:00,47.254917,67.24999
2022-02-03 14:00:00,52.326687,70.24999
2022-02-03 15:00:00,48.358433,67.24999
2022-02-03 16:00:00,49.547688,30.062498
2022-02-03 17:00:00,43.06743,0.5605468
2022-02-03 18:00:00,17.481752,6.413459e-05
2022-02-03 19:00:00,5.40768,2.380318e-12
2022-02-03 20:00:00,5.595714,1.4246381e-12
2022-02-03 21:00:00,6.157916,7.3185896e-13
2022-02-03 22:00:00,4.710622,1.0977884e-12
2022-02-03 23:00:00,18.468323,0.00022935866
2022-02-04 00:00:00,32.05291,0.019042967
2022-02-04 01:00:00,31.433456,1.4335936
2022-02-04 02:00:00,29.933796,1.5234374
2022-02-04 03:00:00,37.093746,2.8437498
2022-02-04 04:00:00,39.35477,6.4374995
2022-02-04 05:00:00,35.738705,5.1562495
2022-02-04 06:00:00,11.104598,0.9726562
2022-02-04 07:00:00,5.134988,0.03637695
