time,O3,O3_model
2022-01-27 01:00:00,26.436,50.874996
2022-01-27 02:00:00,23.9019,47.999996
2022-01-27 03:00:00,23.0832,45.124996
2022-01-27 04:00:00,25.4234,41.499996
2022-01-27 05:00:00,24.7382,39.374996
2022-01-27 06:00:00,23.8619,38.374996
2022-01-27 07:00:00,26.4195,37.249996
2022-01-27 08:00:00,28.2948,42.999996
2022-01-27 09:00:00,30.6954,50.874996
2022-01-27 10:00:00,30.9157,57.249996
2022-01-27 11:00:00,31.0768,59.374996
2022-01-27 12:00:00,29.785,56.624996
2022-01-27 13:00:00,27.7032,53.749996
2022-01-27 14:00:00,27.2794,54.374996
2022-01-27 15:00:00,28.7076,56.624996
2022-01-27 16:00:00,32.7486,58.749996
2022-01-27 17:00:00,33.3425,59.374996
2022-01-27 18:00:00,34.025,57.249996
2022-01-27 19:00:00,37.6426,53.749996
2022-01-27 20:00:00,41.1131,49.374996
2022-01-27 21:00:00,43.2082,44.749996
2022-01-27 22:00:00,47.4697,45.874996
2022-01-27 23:00:00,49.5939,54.374996
2022-01-28 00:00:00,56.4656,65.24999
2022-01-28 01:00:00,68.309,69.49999
2022-01-28 02:00:00,73.486,70.99999
2022-01-28 03:00:00,72.1517,72.24999
2022-01-28 04:00:00,71.3442,72.99999
2022-01-28 05:00:00,68.5259,72.24999
2022-01-28 06:00:00,66.8478,70.24999
2022-01-28 07:00:00,64.2197,67.24999
2022-01-28 08:00:00,62.0803,65.99999
2022-01-28 09:00:00,59.6884,64.49999
2022-01-28 10:00:00,58.8272,64.49999
2022-01-28 11:00:00,61.0716,65.99999
2022-01-28 12:00:00,61.1435,67.24999
2022-01-28 13:00:00,62.3609,67.99999
2022-01-28 14:00:00,62.4515,67.99999
2022-01-28 15:00:00,62.6451,66.74999
2022-01-28 16:00:00,62.81,65.99999
2022-01-28 17:00:00,61.8141,65.99999
2022-01-28 18:00:00,63.7687,64.49999
2022-01-28 19:00:00,66.38,62.999996
2022-01-28 20:00:00,66.446,62.249996
2022-01-28 21:00:00,60.0765,60.874996
2022-01-28 22:00:00,58.6326,59.374996
2022-01-28 23:00:00,57.735,57.999996
2022-01-29 00:00:00,54.5918,57.249996
2022-01-29 01:00:00,52.0928,53.749996
2022-01-29 02:00:00,48.8752,47.999996
2022-01-29 03:00:00,47.2279,44.749996
2022-01-29 04:00:00,47.4153,44.749996
2022-01-29 05:00:00,44.5164,45.124996
2022-01-29 06:00:00,41.6952,43.999996
2022-01-29 07:00:00,43.0609,47.249996
2022-01-29 08:00:00,40.3012,53.749996
2022-01-29 09:00:00,46.4165,57.999996
2022-01-29 10:00:00,45.6591,60.124996
2022-01-29 11:00:00,46.8825,60.124996
2022-01-29 12:00:00,46.945,57.249996
2022-01-29 13:00:00,46.7433,53.749996
2022-01-29 14:00:00,48.2317,50.124996
2022-01-29 15:00:00,47.5469,49.374996
2022-01-29 16:00:00,45.65,49.374996
