time,O3,O3_model
2022-02-01 08:00:00,71.5,71.5
2022-02-01 09:00:00,66.9,75.0
2022-02-01 10:00:00,69.8,78.5
2022-02-01 11:00:00,74.1,81.5
2022-02-01 12:00:00,78.4,85.75
2022-02-01 13:00:00,82.6,92.75
2022-02-01 14:00:00,85.0,95.75
2022-02-01 15:00:00,86.0,95.75
2022-02-01 16:00:00,86.0,91.5
2022-02-01 17:00:00,82.6,85.75
2022-02-01 18:00:00,83.6,82.25
2022-02-01 19:00:00,85.0,82.25
2022-02-01 20:00:00,85.0,82.75
2022-02-01 21:00:00,84.4,84.25
2022-02-01 22:00:00,80.6,82.25
2022-02-01 23:00:00,71.5,78.5
2022-02-02 00:00:00,79.6,75.75
2022-02-02 01:00:00,84.3,72.0
2022-02-02 02:00:00,84.7,70.75
2022-02-02 03:00:00,81.2,71.5
2022-02-02 04:00:00,84.1,73.5
2022-02-02 05:00:00,82.5,75.0
2022-02-02 06:00:00,79.0,75.0
2022-02-02 07:00:00,78.3,75.0
2022-02-02 08:00:00,77.2,74.25
2022-02-02 09:00:00,76.6,74.25
2022-02-02 10:00:00,77.8,75.0
2022-02-02 11:00:00,77.7,77.75
2022-02-02 12:00:00,81.7,82.25
2022-02-02 13:00:00,84.0,85.0
2022-02-02 14:00:00,76.5,85.0
2022-02-02 15:00:00,75.0,82.75
2022-02-02 16:00:00,75.5,77.75
2022-02-02 17:00:00,74.8,72.75
2022-02-02 18:00:00,75.4,69.25
2022-02-02 19:00:00,76.8,65.75
2022-02-02 20:00:00,74.6,62.125
2022-02-02 21:00:00,61.2,60.0
2022-02-02 22:00:00,59.3,57.125
2022-02-02 23:00:00,63.2,52.125
2022-02-03 00:00:00,54.9,47.125
2022-02-03 01:00:00,48.5,52.875
2022-02-03 02:00:00,47.8,45.375
2022-02-03 03:00:00,43.2,38.875
2022-02-03 04:00:00,45.9,35.375
2022-02-03 05:00:00,55.9,33.5
2022-02-03 06:00:00,43.7,32.125
2022-02-03 07:00:00,44.8,30.375
2022-02-03 08:00:00,49.5,31.0625
2022-02-03 09:00:00,13.6,34.25
2022-02-03 10:00:00,38.4,37.5
2022-02-03 11:00:00,57.5,41.75
2022-02-03 12:00:00,64.6,50.75
2022-02-03 13:00:00,70.3,83.5
2022-02-03 14:00:00,75.8,85.75
2022-02-03 15:00:00,73.9,81.5
2022-02-03 16:00:00,66.4,70.75
2022-02-03 17:00:00,55.7,59.25
2022-02-03 18:00:00,48.2,51.375
2022-02-03 19:00:00,36.9,45.75
2022-02-03 20:00:00,26.6,42.125
2022-02-03 21:00:00,41.7,41.125
2022-02-03 22:00:00,44.4,32.5
2022-02-03 23:00:00,48.8,21.625
2022-02-04 00:00:00,47.9,15.375
2022-02-04 01:00:00,43.0,18.9375
2022-02-04 02:00:00,27.7,15.0
2022-02-04 03:00:00,24.9,11.96875
2022-02-04 04:00:00,30.0,11.59375
2022-02-04 05:00:00,35.6,14.65625
2022-02-04 06:00:00,45.6,17.125
2022-02-04 07:00:00,39.6,18.375
2022-02-04 08:00:00,13.8,17.3125
2022-02-04 09:00:00,40.4,19.625
2022-02-04 10:00:00,50.0,49.25
2022-02-04 11:00:00,56.8,55.75
2022-02-04 12:00:00,56.7,52.875
2022-02-04 13:00:00,57.5,55.0
2022-02-04 14:00:00,60.9,57.125
2022-02-04 15:00:00,67.3,58.625
2022-02-04 16:00:00,65.1,63.625
2022-02-04 17:00:00,63.1,69.25
2022-02-04 18:00:00,68.5,73.5
2022-02-04 19:00:00,70.0,77.0
2022-02-04 20:00:00,68.1,78.5
2022-02-04 21:00:00,75.1,78.5
2022-02-04 22:00:00,73.6,77.0
2022-02-04 23:00:00,77.7,75.0
2022-02-05 00:00:00,75.8,73.5
2022-02-05 01:00:00,80.2,78.5
2022-02-05 02:00:00,75.6,77.0
2022-02-05 03:00:00,67.5,75.0
2022-02-05 04:00:00,66.3,72.75
2022-02-05 05:00:00,67.9,71.5
2022-02-05 06:00:00,60.4,70.75
2022-02-05 07:00:00,48.5,69.25
2022-02-05 08:00:00,64.4,67.75
2022-02-05 09:00:00,50.4,66.5
2022-02-05 10:00:00,44.0,66.5
2022-02-05 11:00:00,61.1,65.75
2022-02-05 12:00:00,70.5,67.0
2022-02-05 13:00:00,73.0,72.0
2022-02-05 14:00:00,75.3,74.25
2022-02-05 15:00:00,76.8,74.25
2022-02-05 16:00:00,75.2,66.5
2022-02-05 17:00:00,70.4,55.0
2022-02-05 18:00:00,50.6,48.625
2022-02-05 19:00:00,35.5,45.75
2022-02-05 20:00:00,45.4,42.5
2022-02-05 21:00:00,44.0,38.875
2022-02-05 22:00:00,44.4,35.0
2022-02-05 23:00:00,43.9,32.5
2022-02-06 00:00:00,35.7,32.5
2022-02-06 01:00:00,30.3,26.8125
2022-02-06 02:00:00,50.6,26.8125
2022-02-06 03:00:00,26.1,27.125
2022-02-06 04:00:00,25.9,27.5
2022-02-06 05:00:00,31.3,26.8125
2022-02-06 06:00:00,27.4,24.3125
2022-02-06 07:00:00,31.9,21.625
2022-02-06 08:00:00,25.8,21.4375
2022-02-06 09:00:00,25.7,27.125
2022-02-06 10:00:00,44.2,38.5
2022-02-06 11:00:00,58.8,48.625
2022-02-06 12:00:00,69.4,57.125
2022-02-06 13:00:00,73.8,84.25
2022-02-06 14:00:00,78.7,94.25
2022-02-06 15:00:00,80.7,95.75
2022-02-06 16:00:00,81.3,90.75
2022-02-06 17:00:00,82.0,87.75
2022-02-06 18:00:00,84.9,90.0
2022-02-06 19:00:00,88.5,92.75
2022-02-06 20:00:00,89.5,92.75
2022-02-06 21:00:00,87.7,90.75
2022-02-06 22:00:00,82.3,88.5
2022-02-06 23:00:00,79.9,86.5
2022-02-07 00:00:00,81.4,84.25
2022-02-07 01:00:00,84.0,81.5
2022-02-07 02:00:00,79.5,83.5
2022-02-07 03:00:00,78.0,85.75
2022-02-07 04:00:00,83.4,87.25
2022-02-07 05:00:00,83.4,86.5
2022-02-07 06:00:00,80.0,84.25
2022-02-07 07:00:00,81.7,81.5
2022-02-07 08:00:00,81.4,77.0
2022-02-07 09:00:00,80.6,73.5
2022-02-07 10:00:00,84.4,74.25
2022-02-07 11:00:00,90.8,81.5
2022-02-07 12:00:00,96.0,89.25
2022-02-07 13:00:00,97.9,92.75
2022-02-07 14:00:00,97.2,91.5
2022-02-07 15:00:00,96.9,92.75
2022-02-07 16:00:00,98.3,89.25
2022-02-07 17:00:00,92.1,80.0
2022-02-07 18:00:00,87.7,72.75
2022-02-07 19:00:00,76.8,67.75
2022-02-07 20:00:00,69.1,65.75
2022-02-07 21:00:00,57.7,65.0
2022-02-07 22:00:00,55.9,62.875
2022-02-07 23:00:00,65.0,56.5
2022-02-08 00:00:00,55.9,50.75
2022-02-08 01:00:00,48.0,49.25
2022-02-08 02:00:00,44.7,45.75
2022-02-08 03:00:00,52.3,43.625
2022-02-08 04:00:00,53.4,42.125
2022-02-08 05:00:00,47.8,40.375
2022-02-08 06:00:00,48.9,38.25
2022-02-08 07:00:00,46.7,35.375
2022-02-08 08:00:00,22.3,36.375
2022-02-08 09:00:00,32.7,41.75
2022-02-08 10:00:00,72.5,48.625
2022-02-08 11:00:00,79.1,54.25
2022-02-08 12:00:00,89.6,57.875
2022-02-08 13:00:00,95.6,110.0
2022-02-08 14:00:00,102.2,114.25
2022-02-08 15:00:00,102.0,113.0
2022-02-08 16:00:00,99.0,90.75
2022-02-08 17:00:00,68.9,67.75
2022-02-08 18:00:00,55.3,57.875
2022-02-08 19:00:00,47.7,54.25
2022-02-08 20:00:00,57.2,51.375
2022-02-08 21:00:00,64.5,48.625
2022-02-08 22:00:00,59.7,50.0
2022-02-08 23:00:00,51.7,51.375
2022-02-09 00:00:00,46.0,55.75
2022-02-09 01:00:00,42.8,42.125
2022-02-09 02:00:00,40.0,47.875
2022-02-09 03:00:00,50.7,53.625
2022-02-09 04:00:00,44.9,56.5
2022-02-09 05:00:00,49.3,56.5
2022-02-09 06:00:00,29.8,52.875
2022-02-09 07:00:00,25.9,47.125
2022-02-09 08:00:00,18.6,42.5
2022-02-09 09:00:00,20.1,44.25
2022-02-09 10:00:00,40.5,48.625
2022-02-09 11:00:00,70.7,52.875
2022-02-09 12:00:00,72.6,62.125
2022-02-09 13:00:00,79.5,92.75
2022-02-09 14:00:00,92.2,97.25
2022-02-09 15:00:00,93.8,97.25
2022-02-09 16:00:00,88.6,88.5
2022-02-09 17:00:00,74.3,75.0
2022-02-09 18:00:00,61.7,65.0
2022-02-09 19:00:00,74.1,57.125
2022-02-09 20:00:00,44.2,49.25
2022-02-09 21:00:00,37.2,44.25
2022-02-09 22:00:00,37.1,41.125
2022-02-09 23:00:00,31.5,38.875
2022-02-10 00:00:00,27.3,36.75
2022-02-10 01:00:00,19.3,42.875
2022-02-10 02:00:00,15.0,42.5
2022-02-10 03:00:00,14.7,42.125
2022-02-10 04:00:00,10.2,39.625
2022-02-10 05:00:00,12.8,38.25
2022-02-10 06:00:00,13.6,36.375
2022-02-10 07:00:00,8.9,32.125
2022-02-10 08:00:00,7.3,29.3125
2022-02-10 09:00:00,9.5,33.875
2022-02-10 10:00:00,18.7,64.25
2022-02-10 11:00:00,39.3,75.75
2022-02-10 12:00:00,54.8,82.25
2022-02-10 13:00:00,70.4,94.25
2022-02-10 14:00:00,82.6,97.25
2022-02-10 15:00:00,93.2,95.75
2022-02-10 16:00:00,91.4,89.25
2022-02-10 17:00:00,83.2,79.25
2022-02-10 18:00:00,64.9,72.0
2022-02-10 19:00:00,42.2,62.125
2022-02-10 20:00:00,38.6,50.75
2022-02-10 21:00:00,21.9,41.75
2022-02-10 22:00:00,19.4,37.5
2022-02-10 23:00:00,31.1,35.75
2022-02-11 00:00:00,46.8,35.0
2022-02-11 01:00:00,35.9,38.25
2022-02-11 02:00:00,37.1,42.125
2022-02-11 03:00:00,42.5,45.0
2022-02-11 04:00:00,29.6,47.125
2022-02-11 05:00:00,30.6,46.375
2022-02-11 06:00:00,27.6,42.5
2022-02-11 07:00:00,13.3,34.625
2022-02-11 08:00:00,15.2,29.3125
2022-02-11 09:00:00,18.2,31.4375
2022-02-11 10:00:00,21.9,39.625
2022-02-11 11:00:00,30.7,56.5
2022-02-11 12:00:00,36.0,67.0
2022-02-11 13:00:00,51.4,73.5
2022-02-11 14:00:00,66.5,74.25
2022-02-11 15:00:00,85.7,72.75
2022-02-11 16:00:00,74.6,63.625
2022-02-11 17:00:00,70.9,52.125
2022-02-11 18:00:00,65.7,45.375
2022-02-11 19:00:00,63.3,39.625
2022-02-11 20:00:00,48.1,34.25
2022-02-11 21:00:00,41.0,30.75
2022-02-11 22:00:00,38.2,26.4375
2022-02-11 23:00:00,31.0,22.125
2022-02-12 00:00:00,34.7,19.125
2022-02-12 01:00:00,39.9,19.4375
2022-02-12 02:00:00,45.6,19.25
2022-02-12 03:00:00,51.1,19.8125
2022-02-12 04:00:00,56.1,20.5625
2022-02-12 05:00:00,47.5,20.1875
2022-02-12 06:00:00,39.6,19.125
2022-02-12 07:00:00,29.8,18.75
2022-02-12 08:00:00,23.4,21.0625
2022-02-12 09:00:00,30.8,25.6875
2022-02-12 10:00:00,42.3,33.25
2022-02-12 11:00:00,57.6,47.125
2022-02-12 12:00:00,70.4,67.0
2022-02-12 13:00:00,84.5,98.5
2022-02-12 14:00:00,88.7,102.75
2022-02-12 15:00:00,92.7,102.75
2022-02-12 16:00:00,90.5,98.5
2022-02-12 17:00:00,83.2,94.25
2022-02-12 18:00:00,65.7,90.0
2022-02-12 19:00:00,34.7,82.75
2022-02-12 20:00:00,47.6,73.5
2022-02-12 21:00:00,62.8,65.0
2022-02-12 22:00:00,55.4,57.875
2022-02-12 23:00:00,57.4,53.625
2022-02-13 00:00:00,47.0,51.375
2022-02-13 01:00:00,44.1,56.5
2022-02-13 02:00:00,50.2,55.75
2022-02-13 03:00:00,41.7,53.625
2022-02-13 04:00:00,34.0,48.625
2022-02-13 05:00:00,28.9,43.625
2022-02-13 06:00:00,34.5,40.375
2022-02-13 07:00:00,26.5,39.625
2022-02-13 08:00:00,32.5,41.125
2022-02-13 09:00:00,48.9,46.375
2022-02-13 10:00:00,75.2,80.75
2022-02-13 11:00:00,76.4,86.5
2022-02-13 12:00:00,85.3,89.25
2022-02-13 13:00:00,86.5,91.5
2022-02-13 14:00:00,85.5,92.75
2022-02-13 15:00:00,87.7,92.75
2022-02-13 16:00:00,87.7,91.5
2022-02-13 17:00:00,87.9,90.0
2022-02-13 18:00:00,86.6,88.5
2022-02-13 19:00:00,79.9,86.5
2022-02-13 20:00:00,79.2,85.75
2022-02-13 21:00:00,80.2,85.0
2022-02-13 22:00:00,78.8,84.25
2022-02-13 23:00:00,78.9,83.5
2022-02-14 00:00:00,77.1,83.5
2022-02-14 01:00:00,73.5,83.5
2022-02-14 02:00:00,69.9,82.75
2022-02-14 03:00:00,72.0,82.75
2022-02-14 04:00:00,72.3,82.25
2022-02-14 05:00:00,72.2,82.25
2022-02-14 06:00:00,67.3,82.25
2022-02-14 07:00:00,68.9,82.25
2022-02-14 08:00:00,69.1,81.5
2022-02-14 09:00:00,74.4,80.75
2022-02-14 10:00:00,74.8,80.0
2022-02-14 11:00:00,72.6,78.5
2022-02-14 12:00:00,72.9,77.0
2022-02-14 13:00:00,72.5,75.0
2022-02-14 14:00:00,70.5,74.25
2022-02-14 15:00:00,74.6,74.25
2022-02-14 16:00:00,75.6,68.5
2022-02-14 17:00:00,67.4,60.75
2022-02-14 18:00:00,70.6,54.25
2022-02-14 19:00:00,54.5,47.125
2022-02-14 20:00:00,42.4,41.75
2022-02-14 21:00:00,26.2,38.875
2022-02-14 22:00:00,34.4,38.25
2022-02-14 23:00:00,29.2,38.5
2022-02-15 00:00:00,34.7,40.75
2022-02-15 01:00:00,48.9,28.9375
2022-02-15 02:00:00,62.5,37.875
2022-02-15 03:00:00,57.4,43.25
2022-02-15 04:00:00,59.8,46.375
2022-02-15 05:00:00,61.9,50.0
2022-02-15 06:00:00,63.6,52.125
2022-02-15 07:00:00,69.0,53.625
2022-02-15 08:00:00,80.8,54.25
2022-02-15 09:00:00,75.9,56.5
2022-02-15 10:00:00,80.8,60.75
2022-02-15 11:00:00,79.3,61.5
2022-02-15 12:00:00,79.1,60.75
2022-02-15 13:00:00,80.2,62.125
2022-02-15 14:00:00,79.7,64.25
2022-02-15 15:00:00,75.9,65.75
2022-02-15 16:00:00,76.2,65.75
2022-02-15 17:00:00,77.2,65.0
2022-02-15 18:00:00,77.8,65.75
2022-02-15 19:00:00,81.1,67.75
2022-02-15 20:00:00,82.4,67.75
2022-02-15 21:00:00,84.5,70.0
2022-02-15 22:00:00,87.2,72.0
2022-02-15 23:00:00,82.5,72.0
2022-02-16 00:00:00,73.3,71.5
2022-02-16 01:00:00,67.7,73.5
2022-02-16 02:00:00,55.9,70.0
2022-02-16 03:00:00,60.5,66.5
2022-02-16 04:00:00,53.5,62.875
2022-02-16 05:00:00,57.5,59.25
2022-02-16 06:00:00,39.1,55.0
2022-02-16 07:00:00,16.8,48.625
2022-02-16 08:00:00,10.8,46.375
2022-02-16 09:00:00,19.3,52.125
2022-02-16 10:00:00,35.0,65.75
2022-02-16 11:00:00,68.2,68.5
2022-02-16 12:00:00,78.1,69.25
2022-02-16 13:00:00,76.3,68.5
2022-02-16 14:00:00,74.4,65.75
2022-02-16 15:00:00,74.0,62.125
2022-02-16 16:00:00,72.3,60.0
2022-02-16 17:00:00,67.6,58.625
2022-02-16 18:00:00,67.1,59.25
2022-02-16 19:00:00,64.8,60.0
2022-02-16 20:00:00,66.8,60.75
2022-02-16 21:00:00,63.1,60.75
2022-02-16 22:00:00,62.4,60.0
2022-02-16 23:00:00,59.2,58.625
2022-02-17 00:00:00,40.1,57.875
2022-02-17 01:00:00,36.6,60.75
2022-02-17 02:00:00,58.4,62.125
2022-02-17 03:00:00,55.2,64.25
2022-02-17 04:00:00,58.3,65.75
2022-02-17 05:00:00,55.1,66.5
2022-02-17 06:00:00,58.8,66.5
2022-02-17 07:00:00,55.9,67.0
2022-02-17 08:00:00,53.9,67.0
2022-02-17 09:00:00,56.6,66.5
2022-02-17 10:00:00,66.9,66.5
2022-02-17 11:00:00,73.5,64.25
2022-02-17 12:00:00,79.2,62.875
2022-02-17 13:00:00,79.4,65.75
2022-02-17 14:00:00,80.9,71.5
2022-02-17 15:00:00,84.1,77.75
2022-02-17 16:00:00,87.2,78.5
2022-02-17 17:00:00,86.5,75.75
2022-02-17 18:00:00,86.1,73.5
2022-02-17 19:00:00,83.5,73.5
2022-02-17 20:00:00,82.8,75.0
2022-02-17 21:00:00,83.9,75.75
2022-02-17 22:00:00,87.9,73.5
2022-02-17 23:00:00,87.5,71.5
2022-02-18 00:00:00,86.7,72.0
2022-02-18 01:00:00,85.4,74.25
2022-02-18 02:00:00,74.8,70.75
2022-02-18 03:00:00,69.7,67.75
2022-02-18 04:00:00,56.1,63.625
2022-02-18 05:00:00,53.3,56.5
2022-02-18 06:00:00,50.8,45.75
2022-02-18 07:00:00,32.1,30.75
2022-02-18 08:00:00,21.6,21.8125
2022-02-18 09:00:00,24.6,21.8125
2022-02-18 10:00:00,34.8,29.3125
2022-02-18 11:00:00,50.0,36.0
2022-02-18 12:00:00,65.2,47.875
2022-02-18 13:00:00,73.0,77.75
2022-02-18 14:00:00,82.5,76.5
2022-02-18 15:00:00,80.0,77.0
2022-02-18 16:00:00,75.5,61.5
2022-02-18 17:00:00,80.3,39.25
2022-02-18 18:00:00,65.4,24.625
2022-02-18 19:00:00,46.4,17.125
2022-02-18 20:00:00,39.7,13.9375
2022-02-18 21:00:00,54.1,14.8125
2022-02-18 22:00:00,61.7,21.8125
2022-02-18 23:00:00,53.9,28.9375
2022-02-19 00:00:00,42.6,37.875
2022-02-19 01:00:00,38.2,60.0
2022-02-19 02:00:00,35.7,61.5
2022-02-19 03:00:00,41.9,62.125
2022-02-19 04:00:00,62.7,62.125
2022-02-19 05:00:00,61.0,62.125
2022-02-19 06:00:00,48.2,65.75
2022-02-19 07:00:00,51.1,69.25
2022-02-19 08:00:00,71.8,68.5
2022-02-19 09:00:00,73.0,67.75
2022-02-19 10:00:00,74.1,70.75
2022-02-19 11:00:00,76.3,74.25
2022-02-19 12:00:00,82.9,77.0
2022-02-19 13:00:00,84.1,80.0
2022-02-19 14:00:00,86.1,79.25
2022-02-19 15:00:00,83.6,78.5
2022-02-19 16:00:00,81.0,77.0
2022-02-19 17:00:00,78.5,75.75
2022-02-19 18:00:00,77.9,75.0
2022-02-19 19:00:00,79.8,75.75
2022-02-19 20:00:00,79.9,77.75
2022-02-19 21:00:00,81.3,80.75
2022-02-19 22:00:00,80.9,77.75
2022-02-19 23:00:00,79.4,72.75
2022-02-20 00:00:00,75.5,70.0
2022-02-20 01:00:00,73.0,77.0
2022-02-20 02:00:00,70.4,78.5
2022-02-20 03:00:00,64.5,78.5
2022-02-20 04:00:00,57.0,78.5
2022-02-20 05:00:00,56.2,78.5
2022-02-20 06:00:00,58.5,76.5
2022-02-20 07:00:00,57.1,72.75
2022-02-20 08:00:00,35.2,70.0
2022-02-20 09:00:00,37.3,72.0
2022-02-20 10:00:00,61.2,82.75
2022-02-20 11:00:00,66.9,82.75
2022-02-20 12:00:00,75.3,82.25
2022-02-20 13:00:00,83.2,81.5
2022-02-20 14:00:00,84.1,81.5
2022-02-20 15:00:00,84.5,82.25
2022-02-20 16:00:00,84.6,81.5
2022-02-20 17:00:00,82.3,79.25
2022-02-20 18:00:00,80.6,79.25
2022-02-20 19:00:00,79.3,80.0
2022-02-20 20:00:00,79.4,80.75
2022-02-20 21:00:00,83.3,80.75
2022-02-20 22:00:00,82.2,80.0
2022-02-20 23:00:00,80.1,80.0
2022-02-21 00:00:00,83.1,80.0
2022-02-21 01:00:00,83.5,75.75
2022-02-21 02:00:00,77.4,73.5
2022-02-21 03:00:00,72.9,71.5
2022-02-21 04:00:00,70.5,71.5
2022-02-21 05:00:00,72.6,71.5
2022-02-21 06:00:00,69.6,72.0
2022-02-21 07:00:00,69.5,73.5
2022-02-21 08:00:00,74.9,73.5
2022-02-21 09:00:00,77.9,72.0
2022-02-21 10:00:00,78.7,71.5
2022-02-21 11:00:00,77.8,75.75
2022-02-21 12:00:00,88.5,80.75
2022-02-21 13:00:00,91.4,87.75
2022-02-21 14:00:00,88.8,91.5
2022-02-21 15:00:00,87.3,91.5
2022-02-21 16:00:00,85.9,90.0
2022-02-21 17:00:00,84.8,87.25
2022-02-21 18:00:00,82.5,84.25
2022-02-21 19:00:00,80.4,82.75
2022-02-21 20:00:00,79.8,82.25
2022-02-21 21:00:00,80.4,81.5
2022-02-21 22:00:00,79.4,80.75
2022-02-21 23:00:00,79.7,79.25
2022-02-22 00:00:00,82.6,80.0
2022-02-22 01:00:00,83.0,80.0
2022-02-22 02:00:00,81.7,79.25
2022-02-22 03:00:00,80.0,78.5
2022-02-22 04:00:00,77.9,77.0
2022-02-22 05:00:00,77.6,75.75
2022-02-22 06:00:00,76.7,74.25
2022-02-22 07:00:00,73.3,72.75
2022-02-22 08:00:00,52.7,72.0
2022-02-22 09:00:00,72.1,72.75
2022-02-22 10:00:00,77.1,75.75
2022-02-22 11:00:00,77.7,77.75
2022-02-22 12:00:00,83.0,79.25
2022-02-22 13:00:00,83.1,81.5
2022-02-22 14:00:00,90.6,82.25
2022-02-22 15:00:00,87.8,82.75
2022-02-22 16:00:00,82.7,81.5
2022-02-22 17:00:00,79.3,80.0
2022-02-22 18:00:00,83.0,80.0
2022-02-22 19:00:00,84.0,80.75
2022-02-22 20:00:00,81.6,83.5
2022-02-22 21:00:00,82.9,86.5
2022-02-22 22:00:00,79.2,87.75
2022-02-22 23:00:00,67.3,87.25
2022-02-23 00:00:00,65.0,86.5
2022-02-23 01:00:00,65.4,77.75
2022-02-23 02:00:00,55.6,70.75
2022-02-23 03:00:00,56.8,63.625
2022-02-23 04:00:00,55.5,57.125
2022-02-23 05:00:00,50.0,51.375
2022-02-23 06:00:00,43.9,46.375
2022-02-23 07:00:00,14.0,41.375
2022-02-23 08:00:00,47.7,39.25
2022-02-23 09:00:00,71.1,39.25
2022-02-23 10:00:00,75.8,47.875
2022-02-23 11:00:00,78.3,57.875
2022-02-23 12:00:00,84.1,67.75
2022-02-23 13:00:00,87.4,91.5
2022-02-23 14:00:00,90.9,95.75
2022-02-23 15:00:00,91.8,97.25
