time,O3,O3_model
2022-02-03 23:00:00,8.98,26.4375
2022-02-04 00:00:00,16.04,25.375
2022-02-04 01:00:00,21.02,30.75
2022-02-04 02:00:00,26.47,29.625
2022-02-04 03:00:00,22.57,28.25
2022-02-04 04:00:00,17.75,26.4375
2022-02-04 05:00:00,12.53,23.5625
2022-02-04 06:00:00,3.181,13.40625
2022-02-04 07:00:00,1.309,4.1875
2022-02-04 08:00:00,0.7004,2.390625
2022-02-04 09:00:00,1.316,3.6640625
2022-02-04 10:00:00,3.281,8.65625
2022-02-04 11:00:00,4.722,14.46875
2022-02-04 12:00:00,5.74,18.0
2022-02-04 13:00:00,6.182,18.1875
2022-02-04 14:00:00,2.963,12.84375
2022-02-04 15:00:00,0.6115,7.859375
2022-02-04 16:00:00,0.8559,4.6875
2022-02-04 17:00:00,1.542,3.4375
2022-02-04 18:00:00,0.8302,2.65625
2022-02-04 19:00:00,3.7,1.9648438
2022-02-04 20:00:00,7.307,1.921875
2022-02-04 21:00:00,12.91,2.1640625
2022-02-04 22:00:00,18.29,3.3515625
2022-02-04 23:00:00,20.44,5.984375
2022-02-05 00:00:00,20.54,8.9375
2022-02-05 01:00:00,23.74,22.875
2022-02-05 02:00:00,27.91,28.5625
2022-02-05 03:00:00,29.16,36.375
2022-02-05 04:00:00,35.0,45.0
2022-02-05 05:00:00,39.92,48.625
2022-02-05 06:00:00,69.27,52.125
2022-02-05 07:00:00,79.36,56.5
2022-02-05 08:00:00,77.63,62.125
2022-02-05 09:00:00,77.61,65.0
2022-02-05 10:00:00,74.0,64.25
2022-02-05 11:00:00,70.43,62.875
2022-02-05 12:00:00,66.46,60.75
2022-02-05 13:00:00,66.09,59.25
2022-02-05 14:00:00,64.41,56.5
2022-02-05 15:00:00,65.78,53.625
2022-02-05 16:00:00,63.83,51.375
2022-02-05 17:00:00,64.0,52.125
2022-02-05 18:00:00,65.75,52.125
2022-02-05 19:00:00,64.66,52.125
2022-02-05 20:00:00,64.78,52.875
2022-02-05 21:00:00,61.19,52.125
2022-02-05 22:00:00,62.06,51.375
2022-02-05 23:00:00,60.05,50.75
2022-02-06 00:00:00,58.5,49.25
2022-02-06 01:00:00,53.87,43.875
2022-02-06 02:00:00,55.17,46.375
2022-02-06 03:00:00,52.38,49.25
2022-02-06 04:00:00,54.57,48.625
2022-02-06 05:00:00,53.55,47.125
2022-02-06 06:00:00,54.25,45.0
2022-02-06 07:00:00,56.35,45.75
2022-02-06 08:00:00,55.5,47.875
2022-02-06 09:00:00,55.46,50.0
2022-02-06 10:00:00,54.76,53.625
2022-02-06 11:00:00,56.59,57.125
2022-02-06 12:00:00,57.36,60.0
2022-02-06 13:00:00,56.16,61.5
2022-02-06 14:00:00,55.84,60.75
2022-02-06 15:00:00,54.62,60.0
2022-02-06 16:00:00,55.42,60.0
2022-02-06 17:00:00,56.73,59.25
2022-02-06 18:00:00,54.35,60.0
2022-02-06 19:00:00,57.49,61.5
2022-02-06 20:00:00,56.35,65.75
2022-02-06 21:00:00,57.91,68.5
2022-02-06 22:00:00,59.67,71.5
2022-02-06 23:00:00,65.82,75.0
2022-02-07 00:00:00,65.73,77.0
2022-02-07 01:00:00,65.66,68.5
2022-02-07 02:00:00,71.18,59.25
2022-02-07 03:00:00,74.7,55.75
2022-02-07 04:00:00,75.24,54.25
2022-02-07 05:00:00,70.43,51.375
2022-02-07 06:00:00,61.25,47.125
2022-02-07 07:00:00,45.96,43.625
2022-02-07 08:00:00,39.99,45.0
2022-02-07 09:00:00,41.48,47.875
2022-02-07 10:00:00,53.76,50.0
2022-02-07 11:00:00,57.22,51.375
2022-02-07 12:00:00,56.32,52.125
2022-02-07 13:00:00,56.84,52.125
2022-02-07 14:00:00,63.66,51.375
2022-02-07 15:00:00,64.93,50.75
2022-02-07 16:00:00,65.63,50.75
2022-02-07 17:00:00,57.11,50.0
2022-02-07 18:00:00,64.1,50.0
2022-02-07 19:00:00,62.14,48.625
2022-02-07 20:00:00,58.86,45.0
2022-02-07 21:00:00,57.95,42.875
2022-02-07 22:00:00,57.89,43.875
2022-02-07 23:00:00,56.47,48.625
2022-02-08 00:00:00,59.32,51.375
2022-02-08 01:00:00,61.11,54.25
2022-02-08 02:00:00,59.5,53.625
2022-02-08 03:00:00,59.65,52.125
2022-02-08 04:00:00,59.82,50.0
2022-02-08 05:00:00,58.57,46.375
2022-02-08 06:00:00,55.34,39.625
2022-02-08 07:00:00,53.59,33.875
2022-02-08 08:00:00,55.14,36.375
2022-02-08 09:00:00,49.66,42.875
2022-02-08 10:00:00,53.6,55.0
2022-02-08 11:00:00,58.13,62.125
2022-02-08 12:00:00,62.38,55.75
2022-02-08 13:00:00,61.33,52.875
2022-02-08 14:00:00,58.84,50.0
2022-02-08 15:00:00,51.12,42.5
2022-02-08 16:00:00,46.23,33.5
2022-02-08 17:00:00,42.17,30.375
2022-02-08 18:00:00,39.54,30.0
2022-02-08 19:00:00,39.87,30.0
2022-02-08 20:00:00,43.75,31.0625
2022-02-08 21:00:00,49.3,32.5
2022-02-08 22:00:00,53.32,36.75
2022-02-08 23:00:00,57.84,43.875
2022-02-09 00:00:00,65.41,49.25
2022-02-09 01:00:00,66.14,54.25
2022-02-09 02:00:00,66.79,55.0
2022-02-09 03:00:00,64.38,55.75
2022-02-09 04:00:00,64.27,55.75
2022-02-09 05:00:00,58.08,55.75
2022-02-09 06:00:00,48.59,52.125
2022-02-09 07:00:00,44.36,47.125
2022-02-09 08:00:00,43.98,42.5
2022-02-09 09:00:00,54.08,38.5
2022-02-09 10:00:00,58.65,33.875
2022-02-09 11:00:00,49.95,28.25
2022-02-09 12:00:00,46.23,21.0625
2022-02-09 13:00:00,46.57,16.625
2022-02-09 14:00:00,39.51,21.8125
2022-02-09 15:00:00,40.88,25.375
2022-02-09 16:00:00,45.13,30.0
2022-02-09 17:00:00,47.28,37.875
2022-02-09 18:00:00,48.18,47.125
2022-02-09 19:00:00,48.85,55.75
2022-02-09 20:00:00,48.89,61.5
2022-02-09 21:00:00,,62.125
2022-02-09 22:00:00,52.21,60.75
2022-02-09 23:00:00,50.16,60.0
2022-02-10 00:00:00,49.04,57.125
2022-02-10 01:00:00,49.05,49.25
2022-02-10 02:00:00,48.88,47.875
2022-02-10 03:00:00,48.32,46.375
2022-02-10 04:00:00,46.81,44.25
2022-02-10 05:00:00,45.03,42.125
2022-02-10 06:00:00,40.7,36.0
2022-02-10 07:00:00,,30.375
2022-02-10 08:00:00,28.85,28.9375
2022-02-10 09:00:00,27.16,30.0
2022-02-10 10:00:00,24.66,31.0625
2022-02-10 11:00:00,28.08,31.4375
2022-02-10 12:00:00,36.0,33.25
2022-02-10 13:00:00,45.59,35.375
2022-02-10 14:00:00,42.87,36.75
2022-02-10 15:00:00,38.26,37.125
2022-02-10 16:00:00,9.13,36.75
2022-02-10 17:00:00,11.31,39.25
2022-02-10 18:00:00,14.83,40.0
2022-02-10 19:00:00,18.08,37.875
2022-02-10 20:00:00,34.92,37.5
2022-02-10 21:00:00,45.52,35.0
2022-02-10 22:00:00,46.84,28.25
2022-02-10 23:00:00,58.64,21.8125
2022-02-11 00:00:00,64.79,15.71875
2022-02-11 01:00:00,71.36,21.9375
2022-02-11 02:00:00,75.24,20.875
2022-02-11 03:00:00,71.36,26.0625
2022-02-11 04:00:00,67.53,30.75
2022-02-11 05:00:00,64.04,31.4375
2022-02-11 06:00:00,53.46,23.9375
2022-02-11 07:00:00,43.32,15.0
2022-02-11 08:00:00,46.22,13.5625
2022-02-11 09:00:00,47.26,17.5
2022-02-11 10:00:00,53.4,21.0625
2022-02-11 11:00:00,59.11,20.1875
2022-02-11 12:00:00,62.45,18.9375
2022-02-11 13:00:00,59.57,19.4375
2022-02-11 14:00:00,59.72,21.8125
2022-02-11 15:00:00,65.31,26.0625
2022-02-11 16:00:00,51.01,27.875
2022-02-11 17:00:00,53.82,25.375
2022-02-11 18:00:00,49.39,23.1875
2022-02-11 19:00:00,52.84,23.5625
2022-02-11 20:00:00,50.14,26.4375
2022-02-11 21:00:00,56.75,28.25
2022-02-11 22:00:00,58.68,30.375
2022-02-11 23:00:00,58.43,33.875
2022-02-12 00:00:00,60.55,38.25
2022-02-12 01:00:00,66.86,35.375
2022-02-12 02:00:00,71.35,37.5
2022-02-12 03:00:00,71.47,39.25
2022-02-12 04:00:00,62.69,37.125
2022-02-12 05:00:00,58.52,30.375
2022-02-12 06:00:00,55.78,16.75
2022-02-12 07:00:00,53.81,5.671875
2022-02-12 08:00:00,56.31,10.28125
2022-02-12 09:00:00,60.8,19.8125
2022-02-12 10:00:00,65.4,35.75
2022-02-12 11:00:00,68.12,42.875
2022-02-12 12:00:00,71.61,46.375
2022-02-12 13:00:00,71.63,48.625
2022-02-12 14:00:00,74.07,46.375
2022-02-12 15:00:00,70.75,40.375
2022-02-12 16:00:00,62.61,30.75
2022-02-12 17:00:00,41.72,21.9375
2022-02-12 18:00:00,25.01,15.1875
2022-02-12 19:00:00,15.84,10.0
2022-02-12 20:00:00,9.491,9.90625
2022-02-12 21:00:00,14.93,14.65625
2022-02-12 22:00:00,30.53,26.0625
2022-02-12 23:00:00,36.7,38.25
2022-02-13 00:00:00,40.53,41.375
2022-02-13 01:00:00,46.8,36.75
2022-02-13 02:00:00,52.55,39.25
2022-02-13 03:00:00,52.97,43.625
2022-02-13 04:00:00,53.36,46.375
2022-02-13 05:00:00,52.02,47.875
2022-02-13 06:00:00,48.2,44.25
2022-02-13 07:00:00,49.48,39.625
2022-02-13 08:00:00,50.71,39.625
2022-02-13 09:00:00,55.19,44.25
2022-02-13 10:00:00,58.43,55.0
2022-02-13 11:00:00,63.77,60.75
2022-02-13 12:00:00,71.51,64.25
2022-02-13 13:00:00,72.55,65.75
2022-02-13 14:00:00,70.83,65.0
2022-02-13 15:00:00,67.47,64.25
2022-02-13 16:00:00,53.33,62.875
2022-02-13 17:00:00,24.3,62.125
2022-02-13 18:00:00,31.1,59.25
2022-02-13 19:00:00,44.45,57.125
2022-02-13 20:00:00,38.54,55.0
2022-02-13 21:00:00,42.46,52.125
2022-02-13 22:00:00,39.81,51.375
2022-02-13 23:00:00,44.57,52.125
2022-02-14 00:00:00,41.07,51.375
2022-02-14 01:00:00,45.25,51.375
2022-02-14 02:00:00,48.85,50.0
2022-02-14 03:00:00,45.43,47.875
2022-02-14 04:00:00,43.8,46.375
2022-02-14 05:00:00,34.8,44.625
2022-02-14 06:00:00,23.25,39.25
2022-02-14 07:00:00,9.35,35.375
2022-02-14 08:00:00,17.79,39.625
2022-02-14 09:00:00,34.06,46.375
2022-02-14 10:00:00,45.77,52.875
2022-02-14 11:00:00,49.35,55.0
2022-02-14 12:00:00,58.56,56.5
2022-02-14 13:00:00,64.41,54.25
2022-02-14 14:00:00,64.47,47.875
2022-02-14 15:00:00,62.84,43.625
2022-02-14 16:00:00,41.79,37.875
2022-02-14 17:00:00,47.45,34.625
2022-02-14 18:00:00,48.35,33.25
2022-02-14 19:00:00,50.43,31.4375
2022-02-14 20:00:00,44.49,28.5625
2022-02-14 21:00:00,53.9,26.8125
2022-02-14 22:00:00,51.16,30.0
2022-02-14 23:00:00,47.96,37.125
2022-02-15 00:00:00,50.73,40.375
2022-02-15 01:00:00,53.08,45.75
2022-02-15 02:00:00,53.48,45.75
2022-02-15 03:00:00,55.39,45.375
2022-02-15 04:00:00,51.91,44.625
2022-02-15 05:00:00,45.35,42.5
2022-02-15 06:00:00,31.66,34.625
2022-02-15 07:00:00,21.93,27.5
2022-02-15 08:00:00,27.89,28.5625
2022-02-15 09:00:00,32.25,35.375
2022-02-15 10:00:00,30.93,48.625
2022-02-15 11:00:00,36.0,52.875
2022-02-15 12:00:00,45.09,54.25
2022-02-15 13:00:00,43.56,49.25
2022-02-15 14:00:00,33.78,38.25
2022-02-15 15:00:00,36.8,27.125
2022-02-15 16:00:00,11.4,15.53125
2022-02-15 17:00:00,0.8975,8.125
2022-02-15 18:00:00,0.5913,4.015625
2022-02-15 19:00:00,3.545,2.078125
2022-02-15 20:00:00,3.324,1.8984375
2022-02-15 21:00:00,9.994,2.1875
2022-02-15 22:00:00,18.31,3.9296875
2022-02-15 23:00:00,5.37,9.375
2022-02-16 00:00:00,1.111,14.125
2022-02-16 01:00:00,4.023,9.71875
2022-02-16 02:00:00,21.63,11.78125
2022-02-16 03:00:00,24.04,12.5
2022-02-16 04:00:00,25.97,14.28125
2022-02-16 05:00:00,16.16,16.25
2022-02-16 06:00:00,3.464,15.53125
2022-02-16 07:00:00,2.762,15.0
2022-02-16 08:00:00,9.933,20.375
2022-02-16 09:00:00,29.98,26.0625
2022-02-16 10:00:00,51.91,34.25
2022-02-16 11:00:00,59.41,43.875
2022-02-16 12:00:00,63.56,50.0
2022-02-16 13:00:00,62.71,52.125
2022-02-16 14:00:00,59.83,51.375
2022-02-16 15:00:00,57.51,50.0
2022-02-16 16:00:00,51.39,47.875
2022-02-16 17:00:00,52.23,50.0
2022-02-16 18:00:00,64.17,50.75
2022-02-16 19:00:00,62.44,52.875
2022-02-16 20:00:00,59.16,54.25
2022-02-16 21:00:00,63.07,58.625
2022-02-16 22:00:00,64.75,64.25
2022-02-16 23:00:00,63.41,68.5
2022-02-17 00:00:00,65.31,68.5
2022-02-17 01:00:00,63.11,70.75
2022-02-17 02:00:00,63.04,70.0
2022-02-17 03:00:00,60.74,69.25
2022-02-17 04:00:00,57.49,67.0
2022-02-17 05:00:00,56.84,63.625
2022-02-17 06:00:00,62.13,57.125
2022-02-17 07:00:00,83.64,50.75
2022-02-17 08:00:00,71.69,46.375
2022-02-17 09:00:00,70.48,43.875
2022-02-17 10:00:00,73.25,45.0
2022-02-17 11:00:00,78.69,48.625
2022-02-17 12:00:00,79.31,52.875
2022-02-17 13:00:00,76.89,60.0
2022-02-17 14:00:00,78.34,63.625
2022-02-17 15:00:00,75.1,63.625
2022-02-17 16:00:00,70.69,59.25
2022-02-17 17:00:00,62.51,50.75
2022-02-17 18:00:00,60.1,43.625
2022-02-17 19:00:00,69.35,45.0
2022-02-17 20:00:00,67.82,47.125
2022-02-17 21:00:00,65.78,37.875
2022-02-17 22:00:00,63.8,43.625
2022-02-17 23:00:00,70.77,59.25
2022-02-18 00:00:00,73.64,66.5
2022-02-18 01:00:00,77.32,64.25
2022-02-18 02:00:00,77.1,67.75
2022-02-18 03:00:00,77.62,69.25
2022-02-18 04:00:00,77.88,70.0
2022-02-18 05:00:00,79.61,70.0
2022-02-18 06:00:00,77.22,67.0
2022-02-18 07:00:00,75.45,66.5
2022-02-18 08:00:00,72.62,67.75
2022-02-18 09:00:00,72.82,70.0
2022-02-18 10:00:00,73.02,72.0
2022-02-18 11:00:00,70.95,72.0
2022-02-18 12:00:00,69.64,71.5
2022-02-18 13:00:00,75.98,70.0
2022-02-18 14:00:00,77.63,67.0
2022-02-18 15:00:00,78.71,63.625
2022-02-18 16:00:00,62.1,56.5
2022-02-18 17:00:00,16.84,52.125
2022-02-18 18:00:00,34.56,52.125
2022-02-18 19:00:00,52.91,49.25
2022-02-18 20:00:00,48.69,53.625
2022-02-18 21:00:00,51.81,48.625
2022-02-18 22:00:00,57.48,55.0
2022-02-18 23:00:00,59.42,74.25
2022-02-19 00:00:00,62.52,81.5
2022-02-19 01:00:00,61.57,75.0
2022-02-19 02:00:00,76.64,67.75
2022-02-19 03:00:00,80.12,69.25
2022-02-19 04:00:00,79.98,74.25
2022-02-19 05:00:00,82.11,76.5
2022-02-19 06:00:00,79.66,77.0
2022-02-19 07:00:00,82.07,78.5
2022-02-19 08:00:00,82.56,80.75
2022-02-19 09:00:00,82.16,79.25
2022-02-19 10:00:00,82.61,76.5
2022-02-19 11:00:00,81.29,73.5
2022-02-19 12:00:00,80.57,71.5
2022-02-19 13:00:00,79.38,68.5
2022-02-19 14:00:00,79.81,66.5
2022-02-19 15:00:00,78.99,65.75
2022-02-19 16:00:00,78.25,63.625
2022-02-19 17:00:00,76.78,58.625
2022-02-19 18:00:00,71.43,55.0
2022-02-19 19:00:00,78.75,53.625
2022-02-19 20:00:00,73.33,53.625
2022-02-19 21:00:00,65.78,54.25
2022-02-19 22:00:00,63.74,55.0
2022-02-19 23:00:00,64.4,55.0
2022-02-20 00:00:00,63.87,53.625
2022-02-20 01:00:00,63.7,54.25
2022-02-20 02:00:00,61.2,56.5
2022-02-20 03:00:00,57.81,57.125
2022-02-20 04:00:00,56.05,55.0
2022-02-20 05:00:00,54.26,50.0
2022-02-20 06:00:00,52.63,43.875
2022-02-20 07:00:00,49.76,40.375
2022-02-20 08:00:00,46.77,42.125
2022-02-20 09:00:00,52.25,47.875
2022-02-20 10:00:00,59.14,57.125
2022-02-20 11:00:00,60.28,60.0
2022-02-20 12:00:00,60.12,60.0
2022-02-20 13:00:00,55.79,57.875
2022-02-20 14:00:00,54.64,55.0
2022-02-20 15:00:00,54.15,51.375
2022-02-20 16:00:00,54.32,47.125
2022-02-20 17:00:00,49.62,40.75
2022-02-20 18:00:00,36.47,35.375
2022-02-20 19:00:00,22.67,31.4375
2022-02-20 20:00:00,27.56,30.75
2022-02-20 21:00:00,32.53,31.8125
2022-02-20 22:00:00,49.14,35.75
2022-02-20 23:00:00,55.66,40.375
2022-02-21 00:00:00,54.43,46.375
2022-02-21 01:00:00,54.64,61.5
2022-02-21 02:00:00,58.38,63.625
2022-02-21 03:00:00,59.43,65.0
2022-02-21 04:00:00,58.48,67.0
2022-02-21 05:00:00,55.66,70.0
2022-02-21 06:00:00,55.27,71.5
2022-02-21 07:00:00,55.04,71.5
2022-02-21 08:00:00,56.08,72.0
2022-02-21 09:00:00,54.33,72.0
2022-02-21 10:00:00,54.51,69.25
2022-02-21 11:00:00,56.55,65.0
2022-02-21 12:00:00,73.97,62.125
2022-02-21 13:00:00,78.23,62.875
2022-02-21 14:00:00,78.25,62.875
2022-02-21 15:00:00,76.95,61.5
2022-02-21 16:00:00,72.3,59.25
2022-02-21 17:00:00,71.01,57.875
2022-02-21 18:00:00,75.26,57.125
2022-02-21 19:00:00,71.26,55.0
2022-02-21 20:00:00,68.45,52.875
2022-02-21 21:00:00,61.8,50.0
2022-02-21 22:00:00,63.32,47.125
2022-02-21 23:00:00,61.44,50.0
2022-02-22 00:00:00,59.61,54.25
2022-02-22 01:00:00,59.9,60.0
2022-02-22 02:00:00,63.28,60.75
2022-02-22 03:00:00,64.25,60.0
2022-02-22 04:00:00,63.8,57.875
2022-02-22 05:00:00,65.2,55.0
2022-02-22 06:00:00,65.25,50.0
2022-02-22 07:00:00,62.08,48.625
2022-02-22 08:00:00,58.81,52.125
2022-02-22 09:00:00,59.2,57.875
2022-02-22 10:00:00,64.2,62.875
2022-02-22 11:00:00,68.97,66.5
2022-02-22 12:00:00,73.21,69.25
2022-02-22 13:00:00,70.58,72.0
2022-02-22 14:00:00,69.76,72.75
2022-02-22 15:00:00,70.5,72.0
2022-02-22 16:00:00,70.34,67.75
2022-02-22 17:00:00,59.07,60.0
2022-02-22 18:00:00,35.88,52.125
2022-02-22 19:00:00,17.88,28.5625
2022-02-22 20:00:00,21.54,6.25
2022-02-22 21:00:00,37.88,0.79296875
2022-02-22 22:00:00,45.14,1.3828125
2022-02-22 23:00:00,45.4,10.90625
2022-02-23 00:00:00,37.45,26.0625
2022-02-23 01:00:00,38.22,31.8125
2022-02-23 02:00:00,29.15,32.875
2022-02-23 03:00:00,35.14,35.75
2022-02-23 04:00:00,32.44,35.375
2022-02-23 05:00:00,37.09,33.875
2022-02-23 06:00:00,40.9,30.375
2022-02-23 07:00:00,37.01,29.625
2022-02-23 08:00:00,50.06,30.375
2022-02-23 09:00:00,70.75,35.75
2022-02-23 10:00:00,77.05,55.0
2022-02-23 11:00:00,77.53,67.75
2022-02-23 12:00:00,75.1,68.5
2022-02-23 13:00:00,75.47,68.5
