time,O3,O3_model
2022-01-27 01:00:00,45.7283,49.25
2022-01-27 02:00:00,42.1222,50.0
2022-01-27 03:00:00,41.3122,50.75
2022-01-27 04:00:00,40.8644,50.75
2022-01-27 05:00:00,36.8133,48.625
2022-01-27 06:00:00,32.695,45.0
2022-01-27 07:00:00,30.2278,45.375
2022-01-27 08:00:00,26.7872,47.875
2022-01-27 09:00:00,27.0956,47.125
2022-01-27 10:00:00,27.0978,42.875
2022-01-27 11:00:00,27.9356,38.875
2022-01-27 12:00:00,30.1694,38.5
2022-01-27 13:00:00,35.0078,37.5
2022-01-27 14:00:00,36.4883,38.25
2022-01-27 15:00:00,35.9172,42.125
2022-01-27 16:00:00,36.1139,49.25
2022-01-27 17:00:00,43.9067,59.25
2022-01-27 18:00:00,53.97,67.75
2022-01-27 19:00:00,55.7411,73.5
2022-01-27 20:00:00,69.5167,75.75
2022-01-27 21:00:00,77.0083,75.0
2022-01-27 22:00:00,77.4261,74.25
2022-01-27 23:00:00,77.0982,75.0
2022-01-28 00:00:00,75.687,77.0
2022-01-28 01:00:00,74.5811,72.75
2022-01-28 02:00:00,73.0822,70.75
2022-01-28 03:00:00,69.6833,65.75
2022-01-28 04:00:00,58.3444,55.75
2022-01-28 05:00:00,51.5022,60.0
2022-01-28 06:00:00,62.2133,67.75
2022-01-28 07:00:00,70.76,65.0
2022-01-28 08:00:00,70.46,62.875
2022-01-28 09:00:00,71.3217,65.0
2022-01-28 10:00:00,71.845,70.0
2022-01-28 11:00:00,74.0894,69.25
2022-01-28 12:00:00,71.3572,65.75
2022-01-28 13:00:00,71.2567,68.5
2022-01-28 14:00:00,74.2128,71.5
2022-01-28 15:00:00,74.1206,72.0
2022-01-28 16:00:00,73.1817,74.25
2022-01-28 17:00:00,73.7539,76.5
2022-01-28 18:00:00,77.3472,78.5
2022-01-28 19:00:00,76.5522,80.0
2022-01-28 20:00:00,75.9122,80.75
2022-01-28 21:00:00,74.0222,79.25
2022-01-28 22:00:00,59.9633,76.5
2022-01-28 23:00:00,49.9633,73.5
2022-01-29 00:00:00,51.0667,69.25
2022-01-29 01:00:00,53.5917,65.0
2022-01-29 02:00:00,52.6961,60.75
2022-01-29 03:00:00,53.7489,57.875
2022-01-29 04:00:00,47.0222,55.75
2022-01-29 05:00:00,47.1056,52.875
2022-01-29 06:00:00,43.9244,47.875
2022-01-29 07:00:00,45.085,46.375
2022-01-29 08:00:00,38.2939,48.625
2022-01-29 09:00:00,39.2028,51.375
2022-01-29 10:00:00,45.9994,55.0
2022-01-29 11:00:00,47.1094,54.25
2022-01-29 12:00:00,42.7672,53.625
2022-01-29 13:00:00,42.9844,52.875
2022-01-29 14:00:00,38.8572,47.125
2022-01-29 15:00:00,38.6922,41.125
2022-01-29 16:00:00,38.0606,35.75
2022-01-29 17:00:00,36.4267,32.875
2022-01-29 18:00:00,37.7528,32.125
2022-01-29 19:00:00,41.0906,35.375
2022-01-29 20:00:00,45.7267,46.375
2022-01-29 21:00:00,54.2861,64.25
2022-01-29 22:00:00,69.9317,75.75
2022-01-29 23:00:00,84.24,77.0
2022-01-30 00:00:00,82.4061,75.75
2022-01-30 01:00:00,80.825,75.75
2022-01-30 02:00:00,81.405,77.75
2022-01-30 03:00:00,83.3606,80.0
2022-01-30 04:00:00,81.8906,80.75
2022-01-30 05:00:00,84.0289,80.75
2022-01-30 06:00:00,86.7311,80.0
2022-01-30 07:00:00,84.4822,77.75
2022-01-30 08:00:00,84.3111,75.75
2022-01-30 09:00:00,80.5994,75.0
2022-01-30 10:00:00,76.6511,77.75
2022-01-30 11:00:00,70.5994,78.5
2022-01-30 12:00:00,77.4233,78.5
2022-01-30 13:00:00,82.6244,77.75
2022-01-30 14:00:00,84.4344,77.0
2022-01-30 15:00:00,84.9628,76.5
2022-01-30 16:00:00,83.3078,75.75
2022-01-30 17:00:00,81.8367,74.25
2022-01-30 18:00:00,77.5622,74.25
2022-01-30 19:00:00,78.585,75.75
2022-01-30 20:00:00,79.0244,77.0
2022-01-30 21:00:00,81.3483,77.0
2022-01-30 22:00:00,82.6596,77.0
2022-01-30 23:00:00,82.913,77.75
2022-01-31 00:00:00,82.7339,78.5
2022-01-31 01:00:00,80.8033,78.5
2022-01-31 02:00:00,79.5922,75.0
2022-01-31 03:00:00,72.7411,73.5
2022-01-31 04:00:00,69.7183,72.75
2022-01-31 05:00:00,63.3694,72.0
2022-01-31 06:00:00,68.2778,71.5
2022-01-31 07:00:00,59.4161,70.0
2022-01-31 08:00:00,57.0778,70.0
2022-01-31 09:00:00,49.6394,70.0
2022-01-31 10:00:00,63.4239,70.75
2022-01-31 11:00:00,69.9172,71.5
2022-01-31 12:00:00,69.7233,72.0
2022-01-31 13:00:00,69.7844,73.5
2022-01-31 14:00:00,66.6572,74.25
2022-01-31 15:00:00,61.8261,74.25
2022-01-31 16:00:00,63.7978,74.25
2022-01-31 17:00:00,62.4383,74.25
2022-01-31 18:00:00,63.3617,75.0
2022-01-31 19:00:00,55.04,77.0
2022-01-31 20:00:00,74.2928,79.25
2022-01-31 21:00:00,57.7733,77.75
2022-01-31 22:00:00,55.9517,75.0
2022-01-31 23:00:00,58.7078,72.0
2022-02-01 00:00:00,61.2239,72.0
2022-02-01 01:00:00,63.1283,71.5
2022-02-01 02:00:00,64.1917,71.5
2022-02-01 03:00:00,62.2978,70.75
2022-02-01 04:00:00,59.68,67.75
2022-02-01 05:00:00,53.9661,64.25
2022-02-01 06:00:00,41.3872,60.0
2022-02-01 07:00:00,35.5633,57.125
2022-02-01 08:00:00,33.7883,55.0
2022-02-01 09:00:00,40.1672,54.25
2022-02-01 10:00:00,45.3039,59.25
2022-02-01 11:00:00,48.1461,63.625
2022-02-01 12:00:00,47.4189,65.0
2022-02-01 13:00:00,47.84,62.875
2022-02-01 14:00:00,39.4056,55.75
2022-02-01 15:00:00,34.5811,45.75
2022-02-01 16:00:00,28.6183,40.75
2022-02-01 17:00:00,40.59,41.125
2022-02-01 18:00:00,57.9144,45.375
2022-02-01 19:00:00,56.1428,49.25
2022-02-01 20:00:00,57.7544,51.375
2022-02-01 21:00:00,52.5183,53.625
2022-02-01 22:00:00,52.6661,55.75
2022-02-01 23:00:00,52.8583,52.125
2022-02-02 00:00:00,51.3117,45.75
2022-02-02 01:00:00,46.7617,40.75
2022-02-02 02:00:00,45.0828,40.375
2022-02-02 03:00:00,44.1217,40.375
2022-02-02 04:00:00,41.7483,42.5
2022-02-02 05:00:00,26.6339,43.25
2022-02-02 06:00:00,34.2761,32.125
2022-02-02 07:00:00,34.2667,27.125
2022-02-02 08:00:00,35.4856,33.5
2022-02-02 09:00:00,41.2161,36.375
2022-02-02 10:00:00,42.7167,38.25
2022-02-02 11:00:00,37.2878,42.5
2022-02-02 12:00:00,58.745,45.375
2022-02-02 13:00:00,55.9961,47.125
2022-02-02 14:00:00,48.8556,49.25
2022-02-02 15:00:00,48.5011,54.25
2022-02-02 16:00:00,65.0939,60.75
2022-02-02 17:00:00,67.8139,66.5
2022-02-02 18:00:00,67.5961,66.5
2022-02-02 19:00:00,66.3556,63.625
2022-02-02 20:00:00,69.9639,60.75
2022-02-02 21:00:00,70.3265,67.0
2022-02-02 22:00:00,70.079,70.75
2022-02-02 23:00:00,68.7239,70.75
2022-02-03 00:00:00,69.5817,70.0
2022-02-03 01:00:00,66.0956,68.5
2022-02-03 02:00:00,58.8439,62.125
2022-02-03 03:00:00,46.1006,52.875
2022-02-03 04:00:00,48.2906,47.875
2022-02-03 05:00:00,44.66,49.25
2022-02-03 06:00:00,26.9344,50.75
2022-02-03 07:00:00,28.9956,52.875
2022-02-03 08:00:00,23.4444,51.375
2022-02-03 09:00:00,33.5144,49.25
2022-02-03 10:00:00,40.5256,47.125
2022-02-03 11:00:00,41.7317,45.0
2022-02-03 12:00:00,42.8583,43.625
2022-02-03 13:00:00,37.2789,45.0
2022-02-03 14:00:00,32.1317,46.375
2022-02-03 15:00:00,29.2139,47.125
2022-02-03 16:00:00,28.9333,46.375
2022-02-03 17:00:00,24.5989,44.625
2022-02-03 18:00:00,18.4361,41.125
2022-02-03 19:00:00,27.7061,37.125
2022-02-03 20:00:00,36.4011,36.0
2022-02-03 21:00:00,32.7328,36.75
2022-02-03 22:00:00,32.865,38.25
2022-02-03 23:00:00,30.7094,37.5
2022-02-04 00:00:00,28.8317,35.0
2022-02-04 01:00:00,29.0344,34.625
2022-02-04 02:00:00,29.5828,32.875
2022-02-04 03:00:00,29.9506,30.375
2022-02-04 04:00:00,28.0144,27.5
2022-02-04 05:00:00,21.5694,24.625
2022-02-04 06:00:00,14.8928,20.5625
2022-02-04 07:00:00,10.5278,16.25
2022-02-04 08:00:00,8.24278,12.84375
2022-02-04 09:00:00,6.73333,10.71875
2022-02-04 10:00:00,8.75389,9.0
2022-02-04 11:00:00,7.68167,7.765625
