time,O3,O3_model
2022-01-27 01:00:00,35.526,30.437498
2022-01-27 02:00:00,30.12,32.999996
2022-01-27 03:00:00,34.942,35.499996
2022-01-27 04:00:00,35.046,38.999996
2022-01-27 05:00:00,30.29,41.499996
2022-01-27 06:00:00,23.802,43.749996
2022-01-27 07:00:00,16.3932,45.124996
2022-01-27 08:00:00,13.8488,48.749996
2022-01-27 09:00:00,23.048,52.999996
2022-01-27 10:00:00,29.18,55.874996
2022-01-27 11:00:00,32.272,60.874996
2022-01-27 12:00:00,40.136,67.24999
2022-01-27 13:00:00,44.272,68.74999
2022-01-27 14:00:00,44.572,65.99999
2022-01-27 15:00:00,45.052,62.249996
2022-01-27 16:00:00,36.482,60.124996
2022-01-27 17:00:00,33.786,60.874996
2022-01-27 18:00:00,43.57,60.874996
2022-01-27 19:00:00,44.606,59.374996
2022-01-27 20:00:00,47.96,60.124996
2022-01-27 21:00:00,42.532,61.624996
2022-01-27 22:00:00,40.026,62.999996
2022-01-27 23:00:00,40.018,61.624996
2022-01-28 00:00:00,41.532,60.124996
2022-01-28 01:00:00,43.282,61.624996
2022-01-28 02:00:00,47.982,60.124996
2022-01-28 03:00:00,47.452,59.374996
2022-01-28 04:00:00,43.448,56.624996
2022-01-28 05:00:00,38.78,52.999996
2022-01-28 06:00:00,38.752,48.749996
2022-01-28 07:00:00,57.266,45.124996
2022-01-28 08:00:00,56.804,44.749996
2022-01-28 09:00:00,61.59,50.124996
2022-01-28 10:00:00,63.354,62.249996
2022-01-28 11:00:00,74.314,70.99999
2022-01-28 12:00:00,72.966,74.49999
2022-01-28 13:00:00,71.198,76.74999
2022-01-28 14:00:00,71.636,77.24999
2022-01-28 15:00:00,68.5,77.24999
2022-01-28 16:00:00,67.732,77.24999
2022-01-28 17:00:00,66.526,77.24999
2022-01-28 18:00:00,64.65,77.24999
2022-01-28 19:00:00,65.656,76.74999
2022-01-28 20:00:00,67.32,75.99999
2022-01-28 21:00:00,66.348,75.24999
2022-01-28 22:00:00,66.076,75.24999
2022-01-28 23:00:00,66.79,75.99999
2022-01-29 00:00:00,68.07,76.74999
2022-01-29 01:00:00,68.406,72.99999
2022-01-29 02:00:00,63.192,72.99999
2022-01-29 03:00:00,60.69,72.99999
2022-01-29 04:00:00,61.002,71.74999
2022-01-29 05:00:00,55.412,68.74999
2022-01-29 06:00:00,40.41,65.24999
2022-01-29 07:00:00,39.116,57.999996
2022-01-29 08:00:00,35.636,47.249996
2022-01-29 09:00:00,38.05,38.624996
2022-01-29 10:00:00,41.55,50.874996
2022-01-29 11:00:00,47.52,65.24999
2022-01-29 12:00:00,63.026,71.74999
2022-01-29 13:00:00,69.824,72.24999
2022-01-29 14:00:00,73.426,70.99999
2022-01-29 15:00:00,70.526,69.49999
2022-01-29 16:00:00,69.634,67.24999
2022-01-29 17:00:00,60.816,63.749996
2022-01-29 18:00:00,59.09,60.124996
2022-01-29 19:00:00,47.894,56.624996
2022-01-29 20:00:00,43.646,53.749996
2022-01-29 21:00:00,38.264,54.374996
2022-01-29 22:00:00,39.244,59.374996
2022-01-29 23:00:00,36.324,67.99999
2022-01-30 00:00:00,57.496,72.24999
2022-01-30 01:00:00,57.854,70.99999
2022-01-30 02:00:00,59.066,70.99999
2022-01-30 03:00:00,63.578,68.74999
2022-01-30 04:00:00,61.602,66.74999
2022-01-30 05:00:00,59.614,61.624996
2022-01-30 06:00:00,59.696,54.374996
2022-01-30 07:00:00,68.796,55.124996
2022-01-30 08:00:00,66.268,61.624996
2022-01-30 09:00:00,68.928,66.74999
2022-01-30 10:00:00,73.406,70.24999
2022-01-30 11:00:00,75.876,72.24999
2022-01-30 12:00:00,76.732,73.74999
2022-01-30 13:00:00,76.734,74.49999
2022-01-30 14:00:00,75.734,74.49999
2022-01-30 15:00:00,74.516,74.49999
2022-01-30 16:00:00,73.446,72.99999
2022-01-30 17:00:00,74.142,71.74999
2022-01-30 18:00:00,73.286,70.24999
2022-01-30 19:00:00,71.88,69.49999
2022-01-30 20:00:00,74.882,70.24999
2022-01-30 21:00:00,76.872,70.99999
2022-01-30 22:00:00,75.164,70.99999
2022-01-30 23:00:00,78.922,69.49999
2022-01-31 00:00:00,78.614,67.24999
2022-01-31 01:00:00,78.82,65.24999
2022-01-31 02:00:00,78.768,62.999996
2022-01-31 03:00:00,77.208,60.124996
2022-01-31 04:00:00,66.52,57.249996
2022-01-31 05:00:00,61.476,55.124996
2022-01-31 06:00:00,57.692,53.749996
2022-01-31 07:00:00,41.75,53.749996
2022-01-31 08:00:00,42.638,54.374996
2022-01-31 09:00:00,47.084,58.749996
2022-01-31 10:00:00,48.282,61.624996
2022-01-31 11:00:00,52.394,62.999996
2022-01-31 12:00:00,51.536,64.49999
2022-01-31 13:00:00,51.144,77.99999
2022-01-31 14:00:00,53.396,79.49999
2022-01-31 15:00:00,36.986,76.74999
2022-01-31 16:00:00,32.21,76.74999
2022-01-31 17:00:00,30.364,72.24999
2022-01-31 18:00:00,30.376,60.874996
2022-01-31 19:00:00,6.536,52.249996
2022-01-31 20:00:00,31.12,47.999996
2022-01-31 21:00:00,45.444,45.874996
2022-01-31 22:00:00,47.362,46.499996
2022-01-31 23:00:00,49.746,47.999996
2022-02-01 00:00:00,49.62,49.374996
2022-02-01 01:00:00,50.994,46.499996
2022-02-01 02:00:00,49.386,43.999996
2022-02-01 03:00:00,41.692,39.374996
2022-02-01 04:00:00,47.256,41.874996
2022-02-01 05:00:00,45.846,47.249996
2022-02-01 06:00:00,39.274,47.249996
2022-02-01 07:00:00,27.894,47.999996
2022-02-01 08:00:00,38.992,49.374996
2022-02-01 09:00:00,44.712,49.374996
2022-02-01 10:00:00,,57.249996
2022-02-01 11:00:00,52.276,54.374996
2022-02-01 12:00:00,54.934,60.874996
2022-02-01 13:00:00,56.506,62.249996
2022-02-01 14:00:00,56.34,57.249996
2022-02-01 15:00:00,54.616,52.999996
2022-02-01 16:00:00,50.168,49.374996
2022-02-01 17:00:00,49.722,46.499996
2022-02-01 18:00:00,55.538,45.499996
2022-02-01 19:00:00,61.91,53.749996
2022-02-01 20:00:00,53.876,58.749996
2022-02-01 21:00:00,65.688,64.49999
2022-02-01 22:00:00,54.828,63.749996
2022-02-01 23:00:00,48.634,56.624996
2022-02-02 00:00:00,49.572,57.249996
2022-02-02 01:00:00,29.538,53.749996
2022-02-02 02:00:00,41.156,62.999996
2022-02-02 03:00:00,53.522,58.749996
2022-02-02 04:00:00,53.138,50.124996
2022-02-02 05:00:00,44.302,45.499996
2022-02-02 06:00:00,40.05,47.999996
2022-02-02 07:00:00,49.482,54.374996
2022-02-02 08:00:00,57.642,61.624996
2022-02-02 09:00:00,62.286,66.74999
2022-02-02 10:00:00,67.754,70.24999
2022-02-02 11:00:00,66.196,70.99999
2022-02-02 12:00:00,67.496,70.24999
2022-02-02 13:00:00,68.462,70.24999
2022-02-02 14:00:00,70.356,68.74999
2022-02-02 15:00:00,69.694,66.74999
2022-02-02 16:00:00,64.51,65.24999
2022-02-02 17:00:00,65.854,64.49999
2022-02-02 18:00:00,66.214,64.49999
2022-02-02 19:00:00,66.382,64.49999
2022-02-02 20:00:00,66.444,63.749996
2022-02-02 21:00:00,67.24,62.999996
2022-02-02 22:00:00,67.36,62.249996
2022-02-02 23:00:00,67.758,61.624996
2022-02-03 00:00:00,65.188,62.249996
2022-02-03 01:00:00,64.998,62.999996
2022-02-03 02:00:00,59.926,62.999996
2022-02-03 03:00:00,59.516,62.999996
2022-02-03 04:00:00,61.338,62.999996
2022-02-03 05:00:00,58.912,61.624996
2022-02-03 06:00:00,55.104,60.124996
2022-02-03 07:00:00,47.364,57.999996
2022-02-03 08:00:00,52.212,57.249996
2022-02-03 09:00:00,60.608,56.624996
2022-02-03 10:00:00,64.382,55.874996
2022-02-03 11:00:00,70.44,55.874996
2022-02-03 12:00:00,73.626,55.874996
2022-02-03 13:00:00,76.044,57.249996
2022-02-03 14:00:00,70.902,57.249996
2022-02-03 15:00:00,56.464,55.874996
2022-02-03 16:00:00,45.236,55.874996
2022-02-03 17:00:00,29.992,57.999996
2022-02-03 18:00:00,45.3,57.249996
2022-02-03 19:00:00,47.888,53.749996
2022-02-03 20:00:00,52.25,50.874996
2022-02-03 21:00:00,56.074,48.749996
2022-02-03 22:00:00,56.222,47.999996
2022-02-03 23:00:00,60.138,46.499996
2022-02-04 00:00:00,59.986,45.874996
2022-02-04 01:00:00,44.08,56.624996
2022-02-04 02:00:00,40.732,57.999996
2022-02-04 03:00:00,34.044,56.624996
2022-02-04 04:00:00,35.99,52.249996
2022-02-04 05:00:00,27.142,45.124996
2022-02-04 06:00:00,15.2782,37.249996
2022-02-04 07:00:00,10.5582,28.999998
2022-02-04 08:00:00,14.763,23.624998
2022-02-04 09:00:00,27.472,20.749998
2022-02-04 10:00:00,40.586,23.999998
2022-02-04 11:00:00,45.684,20.937498
2022-02-04 12:00:00,45.09,26.124998
2022-02-04 13:00:00,39.054,36.499996
2022-02-04 14:00:00,33.826,37.999996
2022-02-04 15:00:00,22.926,38.624996
2022-02-04 16:00:00,20.172,38.624996
2022-02-04 17:00:00,5.5604,37.249996
2022-02-04 18:00:00,4.9096,37.249996
2022-02-04 19:00:00,8.27,38.374996
2022-02-04 20:00:00,13.1124,35.124996
2022-02-04 21:00:00,15.8856,30.812498
2022-02-04 22:00:00,10.959,29.687498
2022-02-04 23:00:00,7.183,30.437498
2022-02-05 00:00:00,5.8194,31.499998
2022-02-05 01:00:00,3.0652,25.437498
2022-02-05 02:00:00,21.432,31.499998
2022-02-05 03:00:00,43.24,32.999996
2022-02-05 04:00:00,48.924,33.624996
2022-02-05 05:00:00,,42.249996
2022-02-05 06:00:00,59.932,55.874996
2022-02-05 07:00:00,67.162,64.49999
2022-02-05 08:00:00,71.746,63.749996
2022-02-05 09:00:00,73.772,62.249996
2022-02-05 10:00:00,73.646,63.749996
2022-02-05 11:00:00,69.652,68.74999
2022-02-05 12:00:00,66.102,72.24999
2022-02-05 13:00:00,71.804,72.24999
2022-02-05 14:00:00,78.31,72.24999
2022-02-05 15:00:00,76.748,72.24999
2022-02-05 16:00:00,74.482,70.99999
2022-02-05 17:00:00,68.824,67.24999
2022-02-05 18:00:00,58.132,61.624996
2022-02-05 19:00:00,57.382,57.249996
2022-02-05 20:00:00,54.762,52.999996
2022-02-05 21:00:00,55.04,49.374996
2022-02-05 22:00:00,41.374,47.999996
2022-02-05 23:00:00,31.132,49.374996
2022-02-06 00:00:00,38.714,52.249996
2022-02-06 01:00:00,38.568,52.249996
2022-02-06 02:00:00,31.586,46.499996
2022-02-06 03:00:00,35.95,41.249996
2022-02-06 04:00:00,36.424,36.499996
2022-02-06 05:00:00,27.714,32.624996
2022-02-06 06:00:00,30.312,30.437498
2022-02-06 07:00:00,38.284,29.374998
2022-02-06 08:00:00,33.152,30.062498
2022-02-06 09:00:00,29.71,32.999996
2022-02-06 10:00:00,30.068,43.749996
2022-02-06 11:00:00,32.548,48.749996
2022-02-06 12:00:00,32.18,53.749996
2022-02-06 13:00:00,31.076,60.124996
2022-02-06 14:00:00,25.276,60.874996
2022-02-06 15:00:00,30.984,59.374996
2022-02-06 16:00:00,37.872,58.749996
2022-02-06 17:00:00,35.68,57.999996
2022-02-06 18:00:00,28.302,57.999996
2022-02-06 19:00:00,26.95,58.749996
2022-02-06 20:00:00,26.522,58.749996
2022-02-06 21:00:00,20.778,57.249996
2022-02-06 22:00:00,24.852,55.124996
2022-02-06 23:00:00,27.718,53.749996
2022-02-07 00:00:00,26.698,56.624996
2022-02-07 01:00:00,22.452,52.249996
2022-02-07 02:00:00,21.558,48.749996
2022-02-07 03:00:00,19.887,48.749996
2022-02-07 04:00:00,21.982,72.24999
2022-02-07 05:00:00,46.532,76.74999
2022-02-07 06:00:00,66.41,70.24999
2022-02-07 07:00:00,67.77,65.24999
2022-02-07 08:00:00,72.13,60.124996
2022-02-07 09:00:00,70.12,57.249996
2022-02-07 10:00:00,77.486,57.999996
2022-02-07 11:00:00,80.188,62.249996
2022-02-07 12:00:00,79.566,65.24999
2022-02-07 13:00:00,76.51,65.99999
2022-02-07 14:00:00,72.358,65.24999
2022-02-07 15:00:00,68.226,64.49999
2022-02-07 16:00:00,68.3,62.999996
2022-02-07 17:00:00,62.748,60.124996
2022-02-07 18:00:00,64.374,56.624996
2022-02-07 19:00:00,65.782,56.624996
2022-02-07 20:00:00,66.686,58.749996
2022-02-07 21:00:00,67.004,61.624996
2022-02-07 22:00:00,68.062,63.749996
2022-02-07 23:00:00,65.066,65.99999
2022-02-08 00:00:00,64.12,65.99999
2022-02-08 01:00:00,67.34,60.874996
2022-02-08 02:00:00,69.884,60.874996
2022-02-08 03:00:00,65.444,58.749996
2022-02-08 04:00:00,61.978,55.124996
2022-02-08 05:00:00,57.908,52.249996
2022-02-08 06:00:00,54.94,49.374996
2022-02-08 07:00:00,53.132,47.249996
2022-02-08 08:00:00,54.218,50.124996
2022-02-08 09:00:00,57.992,55.124996
2022-02-08 10:00:00,59.038,58.749996
2022-02-08 11:00:00,60.114,60.124996
2022-02-08 12:00:00,65.552,65.24999
2022-02-08 13:00:00,64.76,68.74999
2022-02-08 14:00:00,62.268,67.24999
2022-02-08 15:00:00,61.48,65.99999
2022-02-08 16:00:00,60.556,65.99999
2022-02-08 17:00:00,58.342,66.74999
2022-02-08 18:00:00,59.12,67.24999
2022-02-08 19:00:00,60.716,67.99999
2022-02-08 20:00:00,61.212,68.74999
2022-02-08 21:00:00,61.622,70.24999
2022-02-08 22:00:00,58.134,71.74999
2022-02-08 23:00:00,53.35,72.24999
2022-02-09 00:00:00,49.272,74.49999
2022-02-09 01:00:00,52.13,75.99999
2022-02-09 02:00:00,57.15,76.74999
2022-02-09 03:00:00,56.314,75.24999
2022-02-09 04:00:00,56.796,72.24999
2022-02-09 05:00:00,54.852,70.24999
2022-02-09 06:00:00,50.958,70.24999
2022-02-09 07:00:00,,70.24999
2022-02-09 08:00:00,,70.99999
2022-02-09 09:00:00,49.222,71.74999
2022-02-09 10:00:00,57.21,73.74999
2022-02-09 11:00:00,64.43,75.99999
2022-02-09 12:00:00,69.566,77.99999
2022-02-09 13:00:00,69.692,76.74999
2022-02-09 14:00:00,69.98,69.49999
2022-02-09 15:00:00,68.73,62.249996
2022-02-09 16:00:00,63.404,44.374996
2022-02-09 17:00:00,43.436,27.187498
2022-02-09 18:00:00,17.8304,18.624998
2022-02-09 19:00:00,8.9016,13.593749
2022-02-09 20:00:00,2.8576,8.968749
2022-02-09 21:00:00,2.0502,5.4687495
2022-02-09 22:00:00,2.1496,6.7968745
2022-02-09 23:00:00,2.2638,8.499999
2022-02-10 00:00:00,2.0194,12.718749
2022-02-10 01:00:00,2.061,16.812498
2022-02-10 02:00:00,1.8988,14.499999
2022-02-10 03:00:00,10.4322,11.468749
2022-02-10 04:00:00,5.063,8.406249
2022-02-10 05:00:00,4.1248,5.8124995
2022-02-10 06:00:00,1.6214,3.0468748
2022-02-10 07:00:00,2.4158,2.6406248
2022-02-10 08:00:00,4.35,11.812499
2022-02-10 09:00:00,21.56,16.687498
2022-02-10 10:00:00,,35.124996
2022-02-10 11:00:00,,43.374996
2022-02-10 12:00:00,66.244,55.124996
2022-02-10 13:00:00,68.494,66.74999
2022-02-10 14:00:00,68.932,65.99999
2022-02-10 15:00:00,70.508,61.624996
