time,O3,O3_model
2022-01-27 01:00:00,24.783,45.499996
2022-01-27 02:00:00,24.804,47.249996
2022-01-27 03:00:00,28.406,48.749996
2022-01-27 04:00:00,28.693,50.874996
2022-01-27 05:00:00,28.41,54.374996
2022-01-27 06:00:00,28.867,57.249996
2022-01-27 07:00:00,29.44,58.749996
2022-01-27 08:00:00,29.395,55.874996
2022-01-27 09:00:00,30.302,51.499996
2022-01-27 10:00:00,31.938,54.374996
2022-01-27 11:00:00,33.006,61.624996
2022-01-27 12:00:00,34.142,63.749996
2022-01-27 13:00:00,37.391,59.374996
2022-01-27 14:00:00,37.476,55.874996
2022-01-27 15:00:00,38.519,53.749996
2022-01-27 16:00:00,38.283,50.124996
2022-01-27 17:00:00,37.744,45.124996
2022-01-27 18:00:00,37.883,39.749996
2022-01-27 19:00:00,37.076,34.749996
2022-01-27 20:00:00,38.399,31.499998
2022-01-27 21:00:00,38.622,31.499998
2022-01-27 22:00:00,43.106,38.999996
2022-01-27 23:00:00,53.542,50.874996
2022-01-28 00:00:00,72.218,60.124996
2022-01-28 01:00:00,74.668,70.99999
2022-01-28 02:00:00,75.116,72.99999
2022-01-28 03:00:00,74.641,72.99999
2022-01-28 04:00:00,75.309,73.74999
2022-01-28 05:00:00,72.362,75.24999
2022-01-28 06:00:00,68.539,76.74999
2022-01-28 07:00:00,68.483,77.24999
2022-01-28 08:00:00,68.178,76.74999
2022-01-28 09:00:00,66.217,75.99999
2022-01-28 10:00:00,65.085,75.24999
2022-01-28 11:00:00,64.982,75.24999
2022-01-28 12:00:00,66.868,75.99999
2022-01-28 13:00:00,66.718,75.99999
2022-01-28 14:00:00,64.479,76.74999
2022-01-28 15:00:00,63.119,75.99999
2022-01-28 16:00:00,61.696,75.24999
2022-01-28 17:00:00,58.567,74.49999
2022-01-28 18:00:00,54.309,73.74999
2022-01-28 19:00:00,55.492,74.49999
2022-01-28 20:00:00,55.226,74.49999
2022-01-28 21:00:00,54.336,72.99999
2022-01-28 22:00:00,57.307,70.99999
2022-01-28 23:00:00,59.129,69.49999
2022-01-29 00:00:00,58.288,72.24999
2022-01-29 01:00:00,57.784,71.74999
2022-01-29 02:00:00,59.064,72.24999
2022-01-29 03:00:00,60.582,72.24999
2022-01-29 04:00:00,61.993,67.99999
2022-01-29 05:00:00,59.239,60.874996
2022-01-29 06:00:00,56.852,53.749996
2022-01-29 07:00:00,54.68,50.124996
2022-01-29 08:00:00,52.742,51.499996
2022-01-29 09:00:00,53.206,52.999996
2022-01-29 10:00:00,53.425,53.749996
2022-01-29 11:00:00,52.01,54.374996
2022-01-29 12:00:00,50.496,55.124996
2022-01-29 13:00:00,52.278,54.374996
2022-01-29 14:00:00,52.562,52.999996
