time,O3,O3_model
2022-01-27 01:00:00,25.18688,49.374996
2022-01-27 02:00:00,26.21098,48.749996
2022-01-27 03:00:00,26.60998,47.999996
2022-01-27 04:00:00,26.30075,45.874996
2022-01-27 05:00:00,20.87435,42.999996
2022-01-27 06:00:00,11.27508,38.999996
2022-01-27 07:00:00,6.01825,33.624996
2022-01-27 08:00:00,6.10138,31.124998
2022-01-27 09:00:00,37.2001,32.999996
2022-01-27 10:00:00,16.41553,43.374996
2022-01-27 11:00:00,21.15033,48.749996
2022-01-27 12:00:00,31.70055,52.249996
2022-01-27 13:00:00,43.52425,52.999996
2022-01-27 14:00:00,48.8376,46.499996
2022-01-27 15:00:00,46.88915,33.624996
2022-01-27 16:00:00,18.57345,22.937498
2022-01-27 17:00:00,10.14125,23.249998
2022-01-27 18:00:00,14.2576,30.812498
2022-01-27 19:00:00,16.492,38.374996
2022-01-27 20:00:00,11.90018,41.499996
2022-01-27 21:00:00,10.82953,42.249996
2022-01-27 22:00:00,11.09885,40.499996
2022-01-27 23:00:00,14.8162,35.874996
2022-01-28 00:00:00,5.87528,31.124998
2022-01-28 01:00:00,9.17368,25.062498
2022-01-28 02:00:00,8.64833,21.687498
2022-01-28 03:00:00,7.83038,18.624998
2022-01-28 04:00:00,6.25765,16.312498
2022-01-28 05:00:00,4.78468,14.156249
2022-01-28 06:00:00,4.90105,11.468749
2022-01-28 07:00:00,6.53695,13.437499
2022-01-28 08:00:00,6.14128,16.687498
2022-01-28 09:00:00,13.40308,24.687498
2022-01-28 10:00:00,17.7156,35.874996
2022-01-28 11:00:00,17.60588,43.749996
2022-01-28 12:00:00,16.41885,52.999996
2022-01-28 13:00:00,24.09295,61.624996
2022-01-28 14:00:00,26.44373,57.999996
2022-01-28 15:00:00,23.75713,50.874996
2022-01-28 16:00:00,18.34403,45.499996
2022-01-28 17:00:00,17.8752,43.374996
2022-01-28 18:00:00,24.88098,43.374996
2022-01-28 19:00:00,25.44955,43.749996
2022-01-28 20:00:00,21.21018,44.749996
2022-01-28 21:00:00,25.79203,47.249996
2022-01-28 22:00:00,28.73798,52.249996
2022-01-28 23:00:00,34.60328,58.749996
2022-01-29 00:00:00,50.35048,63.749996
2022-01-29 01:00:00,53.53915,62.999996
2022-01-29 02:00:00,52.39868,62.999996
2022-01-29 03:00:00,52.35213,62.249996
2022-01-29 04:00:00,49.42945,60.874996
2022-01-29 05:00:00,51.34133,58.749996
2022-01-29 06:00:00,50.2873,55.874996
2022-01-29 07:00:00,47.98973,52.999996
2022-01-29 08:00:00,36.20593,50.874996
2022-01-29 09:00:00,40.6315,51.499996
2022-01-29 10:00:00,44.85758,55.124996
2022-01-29 11:00:00,43.3181,58.749996
2022-01-29 12:00:00,46.27403,60.124996
2022-01-29 13:00:00,50.9922,59.374996
2022-01-29 14:00:00,46.61983,55.124996
2022-01-29 15:00:00,46.14435,50.874996
2022-01-29 16:00:00,40.1261,43.749996
2022-01-29 17:00:00,12.18945,35.874996
2022-01-29 18:00:00,7.04235,32.624996
2022-01-29 19:00:00,9.98498,32.999996
2022-01-29 20:00:00,10.45713,36.874996
2022-01-29 21:00:00,20.11625,43.749996
2022-01-29 22:00:00,32.91418,49.374996
2022-01-29 23:00:00,41.44945,51.499996
2022-01-30 00:00:00,50.05455,53.749996
2022-01-30 01:00:00,51.58405,61.624996
2022-01-30 02:00:00,59.57735,64.49999
2022-01-30 03:00:00,62.8425,65.99999
2022-01-30 04:00:00,60.58483,67.99999
2022-01-30 05:00:00,59.01543,70.99999
2022-01-30 06:00:00,57.64553,73.74999
2022-01-30 07:00:00,54.73283,75.24999
2022-01-30 08:00:00,45.08035,76.74999
2022-01-30 09:00:00,47.00553,76.74999
2022-01-30 10:00:00,77.0602,75.99999
2022-01-30 11:00:00,46.7096,74.49999
2022-01-30 12:00:00,36.79113,72.99999
2022-01-30 13:00:00,48.45855,69.49999
2022-01-30 14:00:00,49.7154,67.99999
2022-01-30 15:00:00,45.43945,68.74999
2022-01-30 16:00:00,41.7088,66.74999
2022-01-30 17:00:00,42.75618,63.749996
2022-01-30 18:00:00,45.486,62.999996
2022-01-30 19:00:00,51.5641,64.49999
2022-01-30 20:00:00,41.47605,66.74999
2022-01-30 21:00:00,51.25155,67.99999
2022-01-30 22:00:00,40.6847,67.99999
2022-01-30 23:00:00,50.72953,65.99999
2022-01-31 00:00:00,52.96725,63.749996
2022-01-31 01:00:00,54.40033,60.124996
2022-01-31 02:00:00,56.83755,59.374996
2022-01-31 03:00:00,56.69125,60.124996
2022-01-31 04:00:00,53.81845,60.874996
2022-01-31 05:00:00,54.50673,59.374996
2022-01-31 06:00:00,32.32233,54.374996
2022-01-31 07:00:00,11.24183,50.124996
2022-01-31 08:00:00,8.85448,53.749996
2022-01-31 09:00:00,28.462,64.49999
2022-01-31 10:00:00,46.26073,77.99999
2022-01-31 11:00:00,57.0437,78.74999
2022-01-31 12:00:00,55.3679,79.49999
2022-01-31 13:00:00,54.56325,78.74999
2022-01-31 14:00:00,62.29388,76.74999
2022-01-31 15:00:00,60.55823,73.74999
2022-01-31 16:00:00,49.93485,70.24999
2022-01-31 17:00:00,30.5501,69.49999
2022-01-31 18:00:00,39.29818,71.74999
2022-01-31 19:00:00,43.53423,62.999996
2022-01-31 20:00:00,44.07953,50.874996
2022-01-31 21:00:00,38.51348,40.124996
2022-01-31 22:00:00,39.82685,31.874998
2022-01-31 23:00:00,48.79438,27.187498
2022-02-01 00:00:00,57.722,28.624998
2022-02-01 01:00:00,60.01625,52.999996
2022-02-01 02:00:00,58.66963,54.374996
2022-02-01 03:00:00,50.53668,56.624996
2022-02-01 04:00:00,45.98475,59.374996
2022-02-01 05:00:00,32.52515,61.624996
2022-02-01 06:00:00,17.67903,61.624996
2022-02-01 07:00:00,25.01398,57.999996
2022-02-01 08:00:00,4.2693,52.999996
2022-02-01 09:00:00,10.7597,51.499996
2022-02-01 10:00:00,17.02733,52.249996
2022-02-01 11:00:00,21.19023,53.749996
2022-02-01 12:00:00,17.18693,51.499996
2022-02-01 13:00:00,20.01318,44.749996
2022-02-01 14:00:00,25.2966,36.124996
2022-02-01 15:00:00,31.4279,32.624996
2022-02-01 16:00:00,18.753,33.624996
2022-02-01 17:00:00,21.6524,36.874996
2022-02-01 18:00:00,13.17033,41.249996
2022-02-01 19:00:00,9.13378,40.124996
2022-02-01 20:00:00,5.27345,33.999996
2022-02-01 21:00:00,5.60263,29.687498
2022-02-01 22:00:00,9.60925,27.562498
2022-02-01 23:00:00,17.25675,26.499998
2022-02-02 00:00:00,27.53433,27.937498
2022-02-02 01:00:00,30.73298,29.687498
2022-02-02 02:00:00,36.62488,32.624996
2022-02-02 03:00:00,31.72383,35.499996
2022-02-02 04:00:00,36.99063,37.624996
2022-02-02 05:00:00,33.33645,38.999996
2022-02-02 06:00:00,21.2933,39.749996
2022-02-02 07:00:00,13.433,41.874996
2022-02-02 08:00:00,13.15038,45.874996
2022-02-02 09:00:00,29.01063,52.249996
2022-02-02 10:00:00,35.245,60.124996
2022-02-02 11:00:00,64.4385,62.999996
2022-02-02 12:00:00,36.42538,62.249996
2022-02-02 13:00:00,31.4146,61.624996
2022-02-02 14:00:00,24.04973,59.374996
2022-02-02 15:00:00,22.08133,55.874996
2022-02-02 16:00:00,31.66398,54.374996
2022-02-02 17:00:00,23.07883,55.124996
2022-02-02 18:00:00,29.02393,57.249996
2022-02-02 19:00:00,28.96075,58.749996
2022-02-02 20:00:00,28.49193,58.749996
2022-02-02 21:00:00,39.58413,58.749996
2022-02-02 22:00:00,42.01138,57.999996
2022-02-02 23:00:00,43.60738,56.624996
2022-02-03 00:00:00,49.31308,55.874996
2022-02-03 01:00:00,53.33633,55.124996
2022-02-03 02:00:00,56.0063,56.624996
2022-02-03 03:00:00,54.14763,57.249996
2022-02-03 04:00:00,52.67465,57.249996
2022-02-03 05:00:00,42.85593,57.249996
2022-02-03 06:00:00,34.4869,55.874996
2022-02-03 07:00:00,22.50693,54.374996
2022-02-03 08:00:00,25.02395,56.624996
2022-02-03 09:00:00,29.06715,59.374996
2022-02-03 10:00:00,37.1735,65.24999
2022-02-03 11:00:00,48.72455,66.74999
2022-02-03 12:00:00,52.47183,66.74999
2022-02-03 13:00:00,53.89493,65.24999
2022-02-03 14:00:00,51.2183,61.624996
2022-02-03 15:00:00,53.80848,59.374996
2022-02-03 16:00:00,41.9881,45.124996
2022-02-03 17:00:00,21.3066,25.062498
2022-02-03 18:00:00,12.0232,14.312499
2022-02-03 19:00:00,10.82288,12.343749
2022-02-03 20:00:00,15.16865,15.749999
2022-02-03 21:00:00,12.71813,21.687498
2022-02-03 22:00:00,17.07388,27.562498
2022-02-03 23:00:00,11.73393,31.874998
2022-02-04 00:00:00,6.44385,37.999996
2022-02-04 01:00:00,14.27755,30.062498
2022-02-04 02:00:00,32.44535,37.624996
2022-02-04 03:00:00,42.14105,40.874996
2022-02-04 04:00:00,39.84348,42.999996
2022-02-04 05:00:00,38.19095,43.749996
2022-02-04 06:00:00,32.81443,41.874996
2022-02-04 07:00:00,19.7505,42.249996
2022-02-04 08:00:00,27.08878,42.249996
2022-02-04 09:00:00,29.17355,44.374996
2022-02-04 10:00:00,30.34395,46.499996
2022-02-04 11:00:00,37.99478,50.124996
2022-02-04 12:00:00,45.70545,52.999996
2022-02-04 13:00:00,51.29145,34.749996
2022-02-04 14:00:00,45.27985,13.781249
2022-02-04 15:00:00,37.5326,3.8046873
2022-02-04 16:00:00,15.96333,0.24609374
2022-02-04 17:00:00,10.4272,0.0001516342
2022-02-04 18:00:00,11.98663,0.00011610984
2022-02-04 19:00:00,13.93175,0.004898071
2022-02-04 20:00:00,14.48703,0.03710937
2022-02-04 21:00:00,13.02403,0.13720702
2022-02-04 22:00:00,12.369,0.7617187
2022-02-04 23:00:00,9.51948,1.8789061
2022-02-05 00:00:00,8.76803,4.2968745
2022-02-05 01:00:00,7.27843,20.062498
2022-02-05 02:00:00,6.01493,20.249998
2022-02-05 03:00:00,5.62258,20.749998
2022-02-05 04:00:00,3.53448,27.562498
2022-02-05 05:00:00,5.4397,30.812498
2022-02-05 06:00:00,14.0581,29.687498
2022-02-05 07:00:00,7.92015,26.124998
2022-02-05 08:00:00,4.06648,24.687498
2022-02-05 09:00:00,7.5411,28.999998
2022-02-05 10:00:00,6.92265,37.624996
2022-02-05 11:00:00,18.75633,41.874996
2022-02-05 12:00:00,45.1269,44.374996
2022-02-05 13:00:00,26.39385,46.499996
2022-02-05 14:00:00,23.25505,45.874996
2022-02-05 15:00:00,20.5352,46.499996
2022-02-05 16:00:00,42.33723,45.874996
2022-02-05 17:00:00,38.52678,43.999996
2022-02-05 18:00:00,30.66648,42.999996
2022-02-05 19:00:00,28.0231,42.249996
2022-02-05 20:00:00,15.71063,41.499996
2022-02-05 21:00:00,20.04975,41.249996
2022-02-05 22:00:00,20.2692,37.999996
2022-02-05 23:00:00,18.6599,31.499998
2022-02-06 00:00:00,21.52938,26.499998
2022-02-06 01:00:00,32.78783,20.062498
2022-02-06 02:00:00,25.7488,15.937499
2022-02-06 03:00:00,4.35243,11.999999
2022-02-06 04:00:00,5.3599,9.312499
2022-02-06 05:00:00,8.72148,7.8749995
2022-02-06 06:00:00,6.7165,6.6249995
2022-02-06 07:00:00,11.19528,8.687499
2022-02-06 08:00:00,28.78785,15.749999
2022-02-06 09:00:00,45.63895,21.999998
2022-02-06 10:00:00,47.87668,57.999996
2022-02-06 11:00:00,53.87165,72.99999
2022-02-06 12:00:00,64.0395,80.99999
2022-02-06 13:00:00,68.9073,80.99999
2022-02-06 14:00:00,67.01538,76.74999
2022-02-06 15:00:00,62.48008,72.24999
2022-02-06 16:00:00,42.03465,66.74999
2022-02-06 17:00:00,18.13759,62.999996
2022-02-06 18:00:00,19.2052,62.249996
2022-02-06 19:00:00,15.27173,61.624996
2022-02-06 20:00:00,13.1936,63.749996
2022-02-06 21:00:00,44.59823,67.24999
2022-02-06 22:00:00,42.19758,66.74999
2022-02-06 23:00:00,36.20593,64.49999
2022-02-07 00:00:00,42.97563,64.49999
2022-02-07 01:00:00,54.89575,67.24999
2022-02-07 02:00:00,63.44433,71.74999
2022-02-07 03:00:00,71.49415,75.99999
2022-02-07 04:00:00,74.32705,77.99999
2022-02-07 05:00:00,73.44925,77.99999
2022-02-07 06:00:00,65.87158,77.24999
2022-02-07 07:00:00,36.65813,74.49999
2022-02-07 08:00:00,11.5843,67.99999
2022-02-07 09:00:00,9.8553,61.624996
2022-02-07 10:00:00,14.20108,55.124996
2022-02-07 11:00:00,41.6822,59.374996
2022-02-07 12:00:00,41.50598,65.24999
2022-02-07 13:00:00,44.71128,67.99999
2022-02-07 14:00:00,51.86003,64.49999
2022-02-07 15:00:00,49.10693,59.374996
2022-02-07 16:00:00,46.2308,55.874996
2022-02-07 17:00:00,43.00555,55.124996
2022-02-07 18:00:00,46.30063,56.624996
2022-02-07 19:00:00,47.93985,57.999996
2022-02-07 20:00:00,50.44358,58.749996
2022-02-07 21:00:00,51.28148,58.749996
2022-02-07 22:00:00,54.7694,57.999996
2022-02-07 23:00:00,56.56158,57.249996
2022-02-08 00:00:00,55.65385,55.874996
2022-02-08 01:00:00,53.73865,53.749996
