time,O3,O3_model
2022-01-27 01:00:00,29.48,42.624996
2022-01-27 02:00:00,34.59,38.999996
2022-01-27 03:00:00,34.67,38.624996
2022-01-27 04:00:00,36.56,42.249996
2022-01-27 05:00:00,37.98,45.499996
2022-01-27 06:00:00,38.98,49.374996
2022-01-27 07:00:00,37.09,52.249996
2022-01-27 08:00:00,34.47,53.749996
2022-01-27 09:00:00,34.29,52.249996
2022-01-27 10:00:00,33.09,51.499996
2022-01-27 11:00:00,,51.499996
2022-01-27 12:00:00,,54.374996
2022-01-27 13:00:00,,56.624996
2022-01-27 14:00:00,60.32,57.999996
2022-01-27 15:00:00,64.61,65.99999
2022-01-27 16:00:00,70.0,75.24999
2022-01-27 17:00:00,72.73,78.74999
2022-01-27 18:00:00,72.26,77.99999
2022-01-27 19:00:00,71.11,76.74999
2022-01-27 20:00:00,74.48,76.74999
2022-01-27 21:00:00,75.06,77.24999
2022-01-27 22:00:00,76.96,75.99999
2022-01-27 23:00:00,76.4,75.24999
2022-01-28 00:00:00,77.06,75.99999
2022-01-28 01:00:00,75.33,82.99999
2022-01-28 02:00:00,73.59,85.24999
2022-01-28 03:00:00,71.74,85.99999
2022-01-28 04:00:00,73.45,85.99999
2022-01-28 05:00:00,68.33,87.49999
2022-01-28 06:00:00,64.66,88.74999
2022-01-28 07:00:00,56.98,87.49999
2022-01-28 08:00:00,62.61,86.74999
2022-01-28 09:00:00,67.69,85.99999
2022-01-28 10:00:00,70.72,85.99999
2022-01-28 11:00:00,75.33,85.24999
2022-01-28 12:00:00,76.2,84.49999
2022-01-28 13:00:00,72.14,82.99999
2022-01-28 14:00:00,68.78,80.99999
2022-01-28 15:00:00,69.92,80.24999
2022-01-28 16:00:00,66.73,79.49999
2022-01-28 17:00:00,63.32,78.74999
2022-01-28 18:00:00,57.18,78.74999
2022-01-28 19:00:00,53.04,77.99999
2022-01-28 20:00:00,52.7,73.74999
2022-01-28 21:00:00,57.4,62.999996
2022-01-28 22:00:00,52.49,48.749996
2022-01-28 23:00:00,43.47,40.874996
2022-01-29 00:00:00,35.32,39.374996
2022-01-29 01:00:00,31.88,32.999996
2022-01-29 02:00:00,34.21,33.374996
2022-01-29 03:00:00,33.75,33.999996
2022-01-29 04:00:00,34.21,35.124996
2022-01-29 05:00:00,36.48,36.874996
2022-01-29 06:00:00,38.97,38.374996
2022-01-29 07:00:00,40.67,40.124996
2022-01-29 08:00:00,40.62,42.249996
2022-01-29 09:00:00,40.38,44.749996
2022-01-29 10:00:00,44.45,47.249996
2022-01-29 11:00:00,48.88,52.249996
2022-01-29 12:00:00,51.52,56.624996
2022-01-29 13:00:00,55.11,62.249996
2022-01-29 14:00:00,56.13,65.24999
2022-01-29 15:00:00,58.52,67.24999
2022-01-29 16:00:00,61.47,67.99999
2022-01-29 17:00:00,73.83,72.99999
2022-01-29 18:00:00,78.34,77.24999
2022-01-29 19:00:00,81.35,79.49999
2022-01-29 20:00:00,80.27,80.24999
2022-01-29 21:00:00,79.68,78.74999
2022-01-29 22:00:00,79.44,77.24999
2022-01-29 23:00:00,78.22,75.24999
2022-01-30 00:00:00,77.08,72.24999
2022-01-30 01:00:00,76.7,71.74999
2022-01-30 02:00:00,76.64,72.99999
2022-01-30 03:00:00,76.46,76.74999
2022-01-30 04:00:00,78.92,81.74999
2022-01-30 05:00:00,80.59,84.49999
2022-01-30 06:00:00,80.09,85.24999
2022-01-30 07:00:00,80.96,83.74999
2022-01-30 08:00:00,79.4,83.74999
2022-01-30 09:00:00,74.69,84.49999
2022-01-30 10:00:00,76.54,85.24999
2022-01-30 11:00:00,76.56,85.99999
2022-01-30 12:00:00,76.48,86.74999
2022-01-30 13:00:00,76.85,86.74999
2022-01-30 14:00:00,77.07,85.99999
2022-01-30 15:00:00,70.84,84.49999
2022-01-30 16:00:00,71.82,82.49999
2022-01-30 17:00:00,74.17,80.24999
2022-01-30 18:00:00,71.89,77.99999
2022-01-30 19:00:00,66.23,75.99999
2022-01-30 20:00:00,58.29,75.24999
2022-01-30 21:00:00,56.18,75.24999
2022-01-30 22:00:00,57.31,74.49999
2022-01-30 23:00:00,56.96,72.99999
2022-01-31 00:00:00,57.55,67.24999
2022-01-31 01:00:00,55.56,57.999996
2022-01-31 02:00:00,60.88,52.999996
2022-01-31 03:00:00,44.74,43.749996
2022-01-31 04:00:00,39.97,40.124996
2022-01-31 05:00:00,37.05,44.749996
2022-01-31 06:00:00,36.15,48.749996
2022-01-31 07:00:00,30.86,57.999996
2022-01-31 08:00:00,16.49,64.49999
2022-01-31 09:00:00,12.26,66.74999
2022-01-31 10:00:00,45.88,67.24999
2022-01-31 11:00:00,57.8,67.24999
2022-01-31 12:00:00,42.89,65.24999
2022-01-31 13:00:00,25.24,62.999996
2022-01-31 14:00:00,29.73,61.624996
2022-01-31 15:00:00,29.29,47.999996
2022-01-31 16:00:00,27.09,26.124998
2022-01-31 17:00:00,21.94,18.437498
