time,O3,O3_model
2022-01-27 01:00:00,40.3989,37.875
2022-01-27 02:00:00,41.7006,45.0
2022-01-27 03:00:00,38.3411,48.625
2022-01-27 04:00:00,33.2556,47.875
2022-01-27 05:00:00,28.3961,45.75
2022-01-27 06:00:00,17.0311,41.75
2022-01-27 07:00:00,13.6183,37.875
2022-01-27 08:00:00,21.6072,34.25
2022-01-27 09:00:00,37.4056,32.875
2022-01-27 10:00:00,31.7517,37.5
2022-01-27 11:00:00,37.8433,40.75
2022-01-27 12:00:00,43.4883,42.875
2022-01-27 13:00:00,43.2161,45.0
2022-01-27 14:00:00,43.2656,48.625
2022-01-27 15:00:00,37.7661,50.75
2022-01-27 16:00:00,32.9633,51.375
2022-01-27 17:00:00,39.1493,51.375
2022-01-27 18:00:00,37.9652,52.125
2022-01-27 19:00:00,35.6789,54.25
2022-01-27 20:00:00,32.6272,57.125
2022-01-27 21:00:00,33.1967,58.625
2022-01-27 22:00:00,35.0144,56.5
2022-01-27 23:00:00,38.4367,52.875
2022-01-28 00:00:00,40.9072,49.25
2022-01-28 01:00:00,41.3194,50.75
2022-01-28 02:00:00,40.54,47.125
2022-01-28 03:00:00,40.6139,42.125
2022-01-28 04:00:00,44.1683,36.0
2022-01-28 05:00:00,52.6728,32.875
2022-01-28 06:00:00,54.3817,35.75
2022-01-28 07:00:00,51.7117,46.375
2022-01-28 08:00:00,53.1489,57.875
2022-01-28 09:00:00,59.6722,64.25
2022-01-28 10:00:00,60.9639,66.5
2022-01-28 11:00:00,58.7867,67.0
2022-01-28 12:00:00,59.4867,65.75
2022-01-28 13:00:00,60.0833,63.625
2022-01-28 14:00:00,55.8339,61.5
2022-01-28 15:00:00,54.8194,59.25
2022-01-28 16:00:00,54.0283,57.125
2022-01-28 17:00:00,51.1628,55.75
2022-01-28 18:00:00,53.2516,54.25
2022-01-28 19:00:00,55.479,52.875
2022-01-28 20:00:00,65.43,52.125
2022-01-28 21:00:00,67.7139,52.125
2022-01-28 22:00:00,60.2206,51.375
2022-01-28 23:00:00,64.5594,48.625
2022-01-29 00:00:00,59.4117,47.125
2022-01-29 01:00:00,55.5922,53.625
2022-01-29 02:00:00,56.2578,51.375
2022-01-29 03:00:00,57.7333,49.25
2022-01-29 04:00:00,56.5056,47.125
2022-01-29 05:00:00,56.925,47.875
2022-01-29 06:00:00,54.1856,48.625
2022-01-29 07:00:00,35.3017,50.75
2022-01-29 08:00:00,33.7933,55.75
2022-01-29 09:00:00,54.1661,60.0
2022-01-29 10:00:00,64.7917,59.25
2022-01-29 11:00:00,67.565,59.25
2022-01-29 12:00:00,67.7528,61.5
2022-01-29 13:00:00,66.0489,63.625
2022-01-29 14:00:00,63.1089,59.25
2022-01-29 15:00:00,60.3478,53.625
2022-01-29 16:00:00,58.4072,50.0
2022-01-29 17:00:00,54.4878,52.125
2022-01-29 18:00:00,53.3889,59.25
2022-01-29 19:00:00,52.3818,63.625
2022-01-29 20:00:00,52.7145,64.25
2022-01-29 21:00:00,53.905,62.125
2022-01-29 22:00:00,55.5322,60.0
2022-01-29 23:00:00,54.9417,58.625
2022-01-30 00:00:00,53.8706,57.125
2022-01-30 01:00:00,53.2444,55.0
2022-01-30 02:00:00,53.7472,49.25
2022-01-30 03:00:00,56.8806,45.375
2022-01-30 04:00:00,64.9817,51.375
2022-01-30 05:00:00,67.3861,63.625
2022-01-30 06:00:00,72.9111,69.25
2022-01-30 07:00:00,73.9744,70.75
2022-01-30 08:00:00,73.8839,70.75
2022-01-30 09:00:00,72.2378,72.0
2022-01-30 10:00:00,68.9467,74.25
2022-01-30 11:00:00,69.8678,75.75
2022-01-30 12:00:00,70.7467,76.5
2022-01-30 13:00:00,73.1783,76.5
