time,O3,O3_model
2022-01-27 01:00:00,62.4111,55.874996
2022-01-27 02:00:00,60.0472,55.874996
2022-01-27 03:00:00,56.4533,55.124996
2022-01-27 04:00:00,49.9272,52.249996
2022-01-27 05:00:00,50.4256,50.874996
2022-01-27 06:00:00,49.0306,50.124996
2022-01-27 07:00:00,47.7111,47.249996
2022-01-27 08:00:00,44.6656,46.499996
2022-01-27 09:00:00,40.7033,43.374996
2022-01-27 10:00:00,38.3822,42.249996
2022-01-27 11:00:00,41.4311,41.499996
2022-01-27 12:00:00,43.5456,41.874996
2022-01-27 13:00:00,47.6417,45.874996
2022-01-27 14:00:00,55.1094,50.874996
2022-01-27 15:00:00,60.6222,57.999996
2022-01-27 16:00:00,72.3133,67.99999
2022-01-27 17:00:00,79.6833,75.99999
2022-01-27 18:00:00,82.6778,78.74999
2022-01-27 19:00:00,83.6467,77.24999
2022-01-27 20:00:00,84.6117,75.24999
2022-01-27 21:00:00,84.0722,74.49999
2022-01-27 22:00:00,82.915,76.74999
2022-01-27 23:00:00,82.3756,80.24999
2022-01-28 00:00:00,81.9017,81.74999
2022-01-28 01:00:00,76.9678,70.99999
2022-01-28 02:00:00,68.7178,64.49999
2022-01-28 03:00:00,64.9839,57.999996
2022-01-28 04:00:00,62.8522,55.124996
2022-01-28 05:00:00,68.1378,57.999996
2022-01-28 06:00:00,72.355,62.999996
2022-01-28 07:00:00,73.2583,65.99999
2022-01-28 08:00:00,72.8389,67.99999
2022-01-28 09:00:00,76.1283,70.99999
2022-01-28 10:00:00,76.2822,71.74999
2022-01-28 11:00:00,74.0294,70.99999
2022-01-28 12:00:00,75.4711,71.74999
2022-01-28 13:00:00,75.7967,72.24999
2022-01-28 14:00:00,77.4044,72.24999
2022-01-28 15:00:00,76.5706,75.99999
2022-01-28 16:00:00,75.7828,78.74999
2022-01-28 17:00:00,70.2867,80.24999
2022-01-28 18:00:00,69.8794,80.24999
2022-01-28 19:00:00,63.2539,77.24999
2022-01-28 20:00:00,68.6744,72.99999
2022-01-28 21:00:00,49.4611,70.99999
2022-01-28 22:00:00,50.7911,70.24999
2022-01-28 23:00:00,54.8061,67.99999
2022-01-29 00:00:00,62.3211,63.749996
2022-01-29 01:00:00,57.8489,57.999996
2022-01-29 02:00:00,59.8311,51.499996
2022-01-29 03:00:00,61.8272,50.874996
2022-01-29 04:00:00,57.5417,56.624996
2022-01-29 05:00:00,57.3989,61.624996
2022-01-29 06:00:00,59.7639,64.49999
2022-01-29 07:00:00,62.2906,65.99999
2022-01-29 08:00:00,58.14,65.24999
2022-01-29 09:00:00,56.6328,60.874996
2022-01-29 10:00:00,49.295,52.999996
2022-01-29 11:00:00,42.1328,47.249996
2022-01-29 12:00:00,43.4144,43.374996
2022-01-29 13:00:00,39.3011,36.874996
2022-01-29 14:00:00,42.9972,31.124998
2022-01-29 15:00:00,42.8828,32.624996
2022-01-29 16:00:00,43.5217,38.999996
2022-01-29 17:00:00,44.9928,45.499996
2022-01-29 18:00:00,49.6861,52.249996
2022-01-29 19:00:00,69.8822,65.24999
2022-01-29 20:00:00,78.7139,73.74999
2022-01-29 21:00:00,81.6817,77.99999
2022-01-29 22:00:00,86.8617,77.99999
2022-01-29 23:00:00,85.5789,75.99999
