time,O3,O3_model
2022-01-27 01:00:00,20.2811,42.999996
2022-01-27 02:00:00,21.165,37.624996
2022-01-27 03:00:00,21.8861,36.499996
2022-01-27 04:00:00,21.2417,38.374996
2022-01-27 05:00:00,22.2389,38.999996
2022-01-27 06:00:00,21.2256,37.999996
2022-01-27 07:00:00,21.2083,41.499996
2022-01-27 08:00:00,25.0756,44.749996
2022-01-27 09:00:00,24.8822,45.499996
2022-01-27 10:00:00,24.2611,46.499996
2022-01-27 11:00:00,21.1678,49.374996
2022-01-27 12:00:00,22.3072,52.999996
2022-01-27 13:00:00,25.3133,57.999996
2022-01-27 14:00:00,25.8111,61.624996
2022-01-27 15:00:00,24.89,61.624996
2022-01-27 16:00:00,25.3506,58.749996
2022-01-27 17:00:00,26.0656,53.749996
2022-01-27 18:00:00,27.5283,47.999996
2022-01-27 19:00:00,30.705,43.749996
2022-01-27 20:00:00,31.6439,44.374996
2022-01-27 21:00:00,37.3267,52.249996
2022-01-27 22:00:00,43.9433,64.49999
2022-01-27 23:00:00,51.5283,72.24999
2022-01-28 00:00:00,56.28,73.74999
2022-01-28 01:00:00,56.1194,72.99999
2022-01-28 02:00:00,53.0078,73.74999
2022-01-28 03:00:00,52.8406,75.24999
2022-01-28 04:00:00,51.6406,74.49999
2022-01-28 05:00:00,49.7878,72.24999
2022-01-28 06:00:00,45.7039,69.49999
2022-01-28 07:00:00,43.3411,66.74999
2022-01-28 08:00:00,43.5533,65.24999
2022-01-28 09:00:00,43.8594,64.49999
2022-01-28 10:00:00,46.2317,65.24999
2022-01-28 11:00:00,46.4444,65.99999
2022-01-28 12:00:00,45.7811,65.99999
2022-01-28 13:00:00,47.2239,65.99999
2022-01-28 14:00:00,50.3978,65.99999
2022-01-28 15:00:00,48.6717,65.99999
2022-01-28 16:00:00,51.765,65.24999
2022-01-28 17:00:00,52.6439,63.749996
2022-01-28 18:00:00,52.3033,62.999996
2022-01-28 19:00:00,41.4522,62.999996
2022-01-28 20:00:00,42.14,60.874996
2022-01-28 21:00:00,40.2828,57.999996
2022-01-28 22:00:00,40.875,52.999996
2022-01-28 23:00:00,46.0994,47.249996
2022-01-29 00:00:00,43.0,45.499996
2022-01-29 01:00:00,37.6028,45.874996
2022-01-29 02:00:00,35.5461,47.999996
2022-01-29 03:00:00,35.4322,48.749996
2022-01-29 04:00:00,36.2733,46.499996
2022-01-29 05:00:00,34.6272,51.499996
2022-01-29 06:00:00,33.81,59.374996
2022-01-29 07:00:00,34.6961,61.624996
2022-01-29 08:00:00,34.3933,58.749996
2022-01-29 09:00:00,34.4811,53.749996
2022-01-29 10:00:00,33.3617,48.749996
2022-01-29 11:00:00,31.7017,45.124996
2022-01-29 12:00:00,31.6839,43.749996
2022-01-29 13:00:00,32.8772,45.874996
2022-01-29 14:00:00,32.1283,47.999996
2022-01-29 15:00:00,32.5672,47.999996
2022-01-29 16:00:00,35.3922,47.249996
2022-01-29 17:00:00,35.3017,46.499996
2022-01-29 18:00:00,37.1956,44.749996
2022-01-29 19:00:00,36.9317,44.374996
2022-01-29 20:00:00,37.445,47.249996
2022-01-29 21:00:00,42.3067,54.374996
2022-01-29 22:00:00,43.1467,65.99999
2022-01-29 23:00:00,54.6217,73.74999
2022-01-30 00:00:00,57.4972,75.99999
2022-01-30 01:00:00,54.2939,75.24999
2022-01-30 02:00:00,52.7622,74.49999
2022-01-30 03:00:00,53.7,75.24999
2022-01-30 04:00:00,54.3161,77.99999
2022-01-30 05:00:00,51.6833,80.24999
2022-01-30 06:00:00,51.2056,81.74999
2022-01-30 07:00:00,52.9567,82.49999
2022-01-30 08:00:00,53.6344,82.49999
2022-01-30 09:00:00,54.0472,81.74999
2022-01-30 10:00:00,48.5989,80.24999
2022-01-30 11:00:00,49.5756,78.74999
