time,O3,O3_model
2022-01-27 01:00:00,51.4,29.374998
2022-01-27 02:00:00,42.0,31.874998
2022-01-27 03:00:00,41.2,32.249996
2022-01-27 04:00:00,33.1,32.249996
2022-01-27 05:00:00,19.6,31.874998
2022-01-27 06:00:00,29.1,28.312498
2022-01-27 07:00:00,21.1,19.312498
2022-01-27 08:00:00,16.1,13.062499
2022-01-27 09:00:00,27.2,17.937498
2022-01-27 10:00:00,32.8,23.249998
2022-01-27 11:00:00,40.8,26.499998
2022-01-27 12:00:00,43.0,31.124998
2022-01-27 13:00:00,51.1,62.249996
2022-01-27 14:00:00,62.0,65.24999
2022-01-27 15:00:00,61.1,64.49999
2022-01-27 16:00:00,57.3,50.874996
2022-01-27 17:00:00,46.6,31.499998
2022-01-27 18:00:00,25.2,22.374998
2022-01-27 19:00:00,38.4,20.062498
2022-01-27 20:00:00,42.8,24.687498
2022-01-27 21:00:00,41.1,32.624996
2022-01-27 22:00:00,39.4,41.499996
2022-01-27 23:00:00,40.4,45.499996
2022-01-28 00:00:00,39.8,51.499996
2022-01-28 01:00:00,42.4,65.99999
2022-01-28 02:00:00,42.4,71.74999
2022-01-28 03:00:00,49.1,75.99999
2022-01-28 04:00:00,55.4,75.99999
2022-01-28 05:00:00,52.5,73.74999
2022-01-28 06:00:00,52.1,68.74999
2022-01-28 07:00:00,48.7,62.249996
2022-01-28 08:00:00,44.7,57.999996
2022-01-28 09:00:00,47.5,59.374996
2022-01-28 10:00:00,50.1,60.874996
2022-01-28 11:00:00,53.3,61.624996
2022-01-28 12:00:00,57.2,63.749996
2022-01-28 13:00:00,56.6,69.49999
2022-01-28 14:00:00,57.5,67.24999
2022-01-28 15:00:00,63.0,64.49999
2022-01-28 16:00:00,62.5,60.124996
2022-01-28 17:00:00,56.7,55.124996
2022-01-28 18:00:00,53.1,50.124996
2022-01-28 19:00:00,53.7,43.999996
2022-01-28 20:00:00,52.6,40.124996
2022-01-28 21:00:00,49.9,38.999996
2022-01-28 22:00:00,47.9,36.499996
2022-01-28 23:00:00,48.5,31.499998
2022-01-29 00:00:00,48.5,28.999998
2022-01-29 01:00:00,48.5,34.374996
2022-01-29 02:00:00,48.2,33.624996
2022-01-29 03:00:00,48.1,31.499998
2022-01-29 04:00:00,49.7,28.624998
2022-01-29 05:00:00,47.0,26.499998
2022-01-29 06:00:00,43.7,23.624998
2022-01-29 07:00:00,39.2,18.437498
2022-01-29 08:00:00,38.2,17.562498
2022-01-29 09:00:00,39.7,25.749998
2022-01-29 10:00:00,45.9,37.624996
2022-01-29 11:00:00,49.9,41.499996
2022-01-29 12:00:00,52.5,43.749996
2022-01-29 13:00:00,56.1,61.624996
2022-01-29 14:00:00,59.2,66.74999
2022-01-29 15:00:00,64.3,71.74999
2022-01-29 16:00:00,69.1,75.24999
2022-01-29 17:00:00,72.3,78.74999
2022-01-29 18:00:00,69.8,81.74999
2022-01-29 19:00:00,65.3,80.99999
2022-01-29 20:00:00,66.6,79.49999
2022-01-29 21:00:00,67.3,77.99999
2022-01-29 22:00:00,64.6,75.24999
2022-01-29 23:00:00,61.8,70.24999
2022-01-30 00:00:00,61.9,62.999996
2022-01-30 01:00:00,57.9,72.24999
2022-01-30 02:00:00,55.7,68.74999
2022-01-30 03:00:00,55.7,64.49999
2022-01-30 04:00:00,56.8,61.624996
2022-01-30 05:00:00,55.7,60.874996
2022-01-30 06:00:00,55.0,62.249996
2022-01-30 07:00:00,55.7,62.999996
2022-01-30 08:00:00,56.8,64.49999
2022-01-30 09:00:00,58.1,63.749996
2022-01-30 10:00:00,57.6,64.49999
2022-01-30 11:00:00,57.5,64.49999
2022-01-30 12:00:00,58.9,65.99999
2022-01-30 13:00:00,62.4,67.99999
2022-01-30 14:00:00,71.4,67.24999
2022-01-30 15:00:00,72.4,64.49999
2022-01-30 16:00:00,69.7,60.874996
2022-01-30 17:00:00,65.5,57.249996
2022-01-30 18:00:00,63.8,53.749996
2022-01-30 19:00:00,60.9,48.749996
2022-01-30 20:00:00,59.0,43.374996
2022-01-30 21:00:00,59.3,39.374996
2022-01-30 22:00:00,61.4,37.249996
2022-01-30 23:00:00,61.2,36.499996
2022-01-31 00:00:00,61.7,37.249996
2022-01-31 01:00:00,63.8,39.749996
2022-01-31 02:00:00,63.8,40.499996
2022-01-31 03:00:00,62.4,41.499996
2022-01-31 04:00:00,68.3,44.374996
2022-01-31 05:00:00,69.4,48.749996
2022-01-31 06:00:00,67.8,52.999996
2022-01-31 07:00:00,68.5,63.749996
2022-01-31 08:00:00,70.1,78.74999
2022-01-31 09:00:00,75.2,87.49999
