time,O3,O3_model
2022-01-27 01:00:00,26.65384674,48.625
2022-01-27 02:00:00,25.09749985,45.375
2022-01-27 03:00:00,23.51020432,40.75
2022-01-27 04:00:00,25.03083801,38.25
2022-01-27 05:00:00,25.98135185,37.875
2022-01-27 06:00:00,28.62488174,37.125
2022-01-27 07:00:00,26.14843559,36.375
2022-01-27 08:00:00,24.9709549,37.125
2022-01-27 09:00:00,19.55395126,38.875
2022-01-27 10:00:00,21.4801712,40.375
2022-01-27 11:00:00,21.4897728,39.25
2022-01-27 12:00:00,21.06414795,37.125
2022-01-27 13:00:00,20.47269058,36.375
2022-01-27 14:00:00,19.14526367,37.5
2022-01-27 15:00:00,19.7019043,39.25
2022-01-27 16:00:00,21.10313416,39.625
2022-01-27 17:00:00,19.94820213,38.875
2022-01-27 18:00:00,18.84035873,37.5
2022-01-27 19:00:00,21.7984581,35.75
2022-01-27 20:00:00,21.89388466,33.5
2022-01-27 21:00:00,24.33418083,31.8125
2022-01-27 22:00:00,23.88059998,31.8125
2022-01-27 23:00:00,24.70281219,33.25
2022-01-28 00:00:00,27.62018585,38.25
2022-01-28 01:00:00,31.66690445,57.125
2022-01-28 02:00:00,37.84611511,61.5
2022-01-28 03:00:00,29.74481964,63.625
2022-01-28 04:00:00,23.74337387,62.875
2022-01-28 05:00:00,31.17151833,60.75
2022-01-28 06:00:00,25.44976044,57.125
2022-01-28 07:00:00,36.8233223,52.875
2022-01-28 08:00:00,28.25221252,50.75
2022-01-28 09:00:00,21.86911011,52.875
2022-01-28 10:00:00,49.40164948,57.875
2022-01-28 11:00:00,63.47701263,60.0
2022-01-28 12:00:00,66.4911499,60.75
2022-01-28 13:00:00,71.03118896,62.875
2022-01-28 14:00:00,71.38108826,64.25
2022-01-28 15:00:00,67.47875214,66.5
2022-01-28 16:00:00,63.34020996,61.5
2022-01-28 17:00:00,44.50401306,49.25
2022-01-28 18:00:00,39.87462616,40.75
2022-01-28 19:00:00,24.55439758,37.5
2022-01-28 20:00:00,26.63074493,38.5
2022-01-28 21:00:00,21.04072189,38.875
2022-01-28 22:00:00,24.35230827,37.875
2022-01-28 23:00:00,21.43299866,37.125
2022-01-29 00:00:00,25.63050079,41.125
2022-01-29 01:00:00,31.76778412,38.875
2022-01-29 02:00:00,38.06008911,39.625
2022-01-29 03:00:00,39.85336304,39.625
2022-01-29 04:00:00,40.53020477,38.875
2022-01-29 05:00:00,42.65167618,40.0
2022-01-29 06:00:00,41.51980591,42.5
2022-01-29 07:00:00,41.19696808,43.625
2022-01-29 08:00:00,42.99720001,44.625
2022-01-29 09:00:00,42.12667847,44.625
2022-01-29 10:00:00,40.1218338,45.375
2022-01-29 11:00:00,41.65867996,45.75
2022-01-29 12:00:00,40.92686462,45.375
2022-01-29 13:00:00,39.40690613,45.375
2022-01-29 14:00:00,38.01860809,44.25
2022-01-29 15:00:00,35.70648193,43.625
2022-01-29 16:00:00,35.91745377,43.25
2022-01-29 17:00:00,34.27774811,43.875
2022-01-29 18:00:00,33.8092804,45.75
2022-01-29 19:00:00,32.88495636,48.625
2022-01-29 20:00:00,32.40351868,52.875
2022-01-29 21:00:00,31.43426514,55.75
2022-01-29 22:00:00,31.73100281,55.0
2022-01-29 23:00:00,36.83841705,52.125
2022-01-30 00:00:00,41.33031464,50.75
2022-01-30 01:00:00,67.70710754,60.0
2022-01-30 02:00:00,70.4444809,65.75
2022-01-30 03:00:00,72.29119873,68.5
2022-01-30 04:00:00,74.69671631,68.5
2022-01-30 05:00:00,73.25204468,66.5
2022-01-30 06:00:00,74.57897949,62.875
2022-01-30 07:00:00,71.894104,58.625
2022-01-30 08:00:00,69.07080078,56.5
2022-01-30 09:00:00,70.22689819,57.875
2022-01-30 10:00:00,71.77630615,62.875
2022-01-30 11:00:00,75.68218231,65.75
2022-01-30 12:00:00,74.9629364,68.5
2022-01-30 13:00:00,75.4737854,70.75
2022-01-30 14:00:00,75.19425201,71.5
2022-01-30 15:00:00,76.58602905,70.75
2022-01-30 16:00:00,73.97798157,60.75
2022-01-30 17:00:00,70.8613739,42.875
2022-01-30 18:00:00,59.41623688,29.3125
2022-01-30 19:00:00,43.48365784,21.25
2022-01-30 20:00:00,37.23366547,18.9375
2022-01-30 21:00:00,28.31346893,20.1875
2022-01-30 22:00:00,25.84932327,24.625
2022-01-30 23:00:00,19.97665405,30.75
2022-01-31 00:00:00,15.26766586,35.0
2022-01-31 01:00:00,14.3717308,33.875
2022-01-31 02:00:00,21.70403481,35.375
2022-01-31 03:00:00,38.40899658,40.75
2022-01-31 04:00:00,40.53416443,55.75
2022-01-31 05:00:00,49.4029541,64.25
2022-01-31 06:00:00,57.71504974,66.5
2022-01-31 07:00:00,60.38243103,62.875
2022-01-31 08:00:00,58.59230042,61.5
2022-01-31 09:00:00,59.36713409,63.625
2022-01-31 10:00:00,61.05182648,67.0
2022-01-31 11:00:00,68.83718872,70.0
2022-01-31 12:00:00,69.53721619,70.75
2022-01-31 13:00:00,68.58511353,70.0
2022-01-31 14:00:00,67.77468109,70.0
2022-01-31 15:00:00,67.78930664,70.0
2022-01-31 16:00:00,67.80891418,67.75
2022-01-31 17:00:00,66.61238098,65.75
2022-01-31 18:00:00,63.53727722,65.75
2022-01-31 19:00:00,64.25674438,65.75
2022-01-31 20:00:00,62.22769165,65.75
2022-01-31 21:00:00,60.19612885,65.0
2022-01-31 22:00:00,56.44062042,63.625
2022-01-31 23:00:00,58.18872452,63.625
2022-02-01 00:00:00,56.61243439,63.625
2022-02-01 01:00:00,55.42735291,43.25
2022-02-01 02:00:00,62.55259323,47.875
2022-02-01 03:00:00,70.8171463,64.25
2022-02-01 04:00:00,71.79011536,75.0
2022-02-01 05:00:00,67.70871735,70.0
2022-02-01 06:00:00,66.61341858,61.5
2022-02-01 07:00:00,57.89094925,57.125
2022-02-01 08:00:00,60.76020432,57.875
2022-02-01 09:00:00,59.16707993,57.125
2022-02-01 10:00:00,56.56221771,55.75
2022-02-01 11:00:00,58.44192123,57.125
2022-02-01 12:00:00,58.58383179,57.875
2022-02-01 13:00:00,55.86224365,55.75
2022-02-01 14:00:00,54.61219025,54.25
2022-02-01 15:00:00,51.90468597,52.875
2022-02-01 16:00:00,48.82992554,51.375
2022-02-01 17:00:00,44.75052643,47.875
2022-02-01 18:00:00,44.12113953,45.75
2022-02-01 19:00:00,38.49138641,48.625
2022-02-01 20:00:00,40.42508698,52.125
2022-02-01 21:00:00,54.01212311,52.125
2022-02-01 22:00:00,59.78626251,56.5
2022-02-01 23:00:00,65.15761566,61.5
2022-02-02 00:00:00,72.20902252,65.75
2022-02-02 01:00:00,72.31129456,71.5
2022-02-02 02:00:00,73.12286377,70.75
2022-02-02 03:00:00,74.03471375,70.75
2022-02-02 04:00:00,72.60807037,70.75
2022-02-02 05:00:00,70.96840668,70.0
2022-02-02 06:00:00,68.70823669,69.25
2022-02-02 07:00:00,65.95471191,68.5
2022-02-02 08:00:00,66.77278137,68.5
2022-02-02 09:00:00,67.36936951,68.5
2022-02-02 10:00:00,65.9736557,67.75
2022-02-02 11:00:00,68.19692993,67.75
2022-02-02 12:00:00,67.71104431,67.75
2022-02-02 13:00:00,69.15464783,67.75
2022-02-02 14:00:00,62.32323074,67.0
2022-02-02 15:00:00,59.231987,67.0
2022-02-02 16:00:00,57.58935928,64.25
2022-02-02 17:00:00,37.62033844,58.625
2022-02-02 18:00:00,31.88682556,53.625
2022-02-02 19:00:00,21.0987072,49.25
2022-02-02 20:00:00,14.68967247,42.5
2022-02-02 21:00:00,6.56026363,33.25
2022-02-02 22:00:00,1.14896655,20.6875
2022-02-02 23:00:00,0.59859157,11.78125
2022-02-03 00:00:00,0.59859157,16.625
2022-02-03 01:00:00,0.59859157,1.0820312
2022-02-03 02:00:00,3.94075775,0.1743164
2022-02-03 03:00:00,9.8817482,0.011871338
2022-02-03 04:00:00,11.16373253,0.29882812
2022-02-03 05:00:00,10.92369747,4.1875
2022-02-03 06:00:00,14.44880295,12.3125
2022-02-03 07:00:00,14.91570473,17.6875
2022-02-03 08:00:00,14.68325043,19.25
2022-02-03 09:00:00,15.24881935,23.9375
2022-02-03 10:00:00,19.23534012,28.9375
2022-02-03 11:00:00,22.52859116,32.125
2022-02-03 12:00:00,31.32429886,42.125
2022-02-03 13:00:00,44.63796997,49.25
2022-02-03 14:00:00,50.46326447,52.125
2022-02-03 15:00:00,49.04759598,57.875
2022-02-03 16:00:00,48.71337891,59.25
2022-02-03 17:00:00,48.94483566,57.125
2022-02-03 18:00:00,41.38562012,54.25
2022-02-03 19:00:00,38.7677803,52.125
2022-02-03 20:00:00,32.63564682,51.375
2022-02-03 21:00:00,33.31345749,50.0
2022-02-03 22:00:00,39.11334229,47.875
2022-02-03 23:00:00,44.05923462,46.375
2022-02-04 00:00:00,41.45788574,46.375
2022-02-04 01:00:00,43.87073517,45.0
2022-02-04 02:00:00,50.39878845,46.375
2022-02-04 03:00:00,49.88352966,45.75
2022-02-04 04:00:00,46.99760437,44.625
2022-02-04 05:00:00,45.06867218,43.25
2022-02-04 06:00:00,42.36057663,40.75
2022-02-04 07:00:00,41.49602127,38.875
2022-02-04 08:00:00,38.86585999,38.5
2022-02-04 09:00:00,37.76286316,39.625
2022-02-04 10:00:00,38.39590454,41.375
2022-02-04 11:00:00,40.27800751,38.875
2022-02-04 12:00:00,47.51626205,36.75
2022-02-04 13:00:00,48.16426849,36.75
2022-02-04 14:00:00,62.93691635,40.75
2022-02-04 15:00:00,64.87887573,42.875
2022-02-04 16:00:00,63.56250763,43.625
2022-02-04 17:00:00,59.52952576,46.375
2022-02-04 18:00:00,51.41215515,51.375
2022-02-04 19:00:00,50.17442322,53.625
2022-02-04 20:00:00,57.76234055,57.875
2022-02-04 21:00:00,77.15672302,69.25
2022-02-04 22:00:00,76.97715759,65.75
2022-02-04 23:00:00,67.44061279,62.125
2022-02-05 00:00:00,36.78475189,61.5
2022-02-05 01:00:00,47.9854126,59.25
2022-02-05 02:00:00,54.40132904,58.625
2022-02-05 03:00:00,42.5931282,57.875
2022-02-05 04:00:00,35.6043396,58.625
2022-02-05 05:00:00,30.20980453,57.875
2022-02-05 06:00:00,28.05213928,54.25
2022-02-05 07:00:00,30.64480591,48.625
2022-02-05 08:00:00,26.08978271,45.75
2022-02-05 09:00:00,39.79430389,49.25
2022-02-05 10:00:00,52.6543045,56.5
2022-02-05 11:00:00,58.22272491,58.625
2022-02-05 12:00:00,62.74510193,60.75
