time,O3,O3_model
2022-01-27 01:00:00,21.97939777,32.999996
2022-01-27 02:00:00,25.74779166,29.374998
2022-01-27 03:00:00,20.83499499,27.187498
2022-01-27 04:00:00,22.87651944,26.124998
2022-01-27 05:00:00,,24.374998
2022-01-27 06:00:00,18.15307944,22.374998
2022-01-27 07:00:00,12.78997833,22.374998
2022-01-27 08:00:00,19.70029055,26.124998
2022-01-27 09:00:00,26.30425611,31.499998
2022-01-27 10:00:00,31.37135611,41.249996
2022-01-27 11:00:00,40.33580277,46.499996
2022-01-27 12:00:00,46.60959388,52.249996
2022-01-27 13:00:00,55.36145833,56.624996
2022-01-27 14:00:00,59.18509333,59.374996
2022-01-27 15:00:00,57.49525333,60.874996
2022-01-27 16:00:00,51.24618722,61.624996
2022-01-27 17:00:00,42.00629444,59.374996
2022-01-27 18:00:00,37.14449833,56.624996
2022-01-27 19:00:00,25.25400111,55.874996
2022-01-27 20:00:00,25.80290277,55.124996
2022-01-27 21:00:00,24.43647611,53.749996
2022-01-27 22:00:00,23.99505611,53.749996
2022-01-27 23:00:00,27.03559833,54.374996
2022-01-28 00:00:00,26.345395,55.874996
2022-01-28 01:00:00,35.59268166,57.249996
2022-01-28 02:00:00,41.90701333,60.124996
2022-01-28 03:00:00,35.53473944,61.624996
2022-01-28 04:00:00,29.88827388,61.624996
2022-01-28 05:00:00,29.06395722,59.374996
2022-01-28 06:00:00,,57.999996
2022-01-28 07:00:00,26.80921722,60.124996
2022-01-28 08:00:00,44.844995,64.49999
2022-01-28 09:00:00,50.64847999,69.49999
2022-01-28 10:00:00,59.55353777,76.74999
2022-01-28 11:00:00,60.60997611,79.49999
2022-01-28 12:00:00,60.14472777,80.99999
2022-01-28 13:00:00,57.33183222,77.99999
2022-01-28 14:00:00,51.07031888,73.74999
2022-01-28 15:00:00,48.46268055,68.74999
2022-01-28 16:00:00,46.66277444,63.749996
2022-01-28 17:00:00,42.21536888,62.249996
2022-01-28 18:00:00,42.72783833,60.874996
2022-01-28 19:00:00,42.40763111,58.749996
2022-01-28 20:00:00,41.59823777,55.874996
2022-01-28 21:00:00,39.96677055,52.999996
2022-01-28 22:00:00,34.85480833,51.499996
2022-01-28 23:00:00,35.64627055,50.874996
2022-01-29 00:00:00,37.34940388,50.124996
2022-01-29 01:00:00,35.14721111,46.499996
2022-01-29 02:00:00,37.47165666,47.249996
2022-01-29 03:00:00,36.80256111,47.249996
2022-01-29 04:00:00,37.21204222,47.249996
2022-01-29 05:00:00,36.30300611,47.249996
2022-01-29 06:00:00,33.33038388,45.874996
2022-01-29 07:00:00,,45.874996
2022-01-29 08:00:00,32.83545611,47.249996
2022-01-29 09:00:00,35.02351222,48.749996
2022-01-29 10:00:00,40.77664277,51.499996
2022-01-29 11:00:00,46.85416333,52.999996
2022-01-29 12:00:00,55.07585722,53.749996
2022-01-29 13:00:00,57.54646611,52.249996
2022-01-29 14:00:00,63.05815722,50.124996
2022-01-29 15:00:00,62.80953444,49.374996
2022-01-29 16:00:00,25.36684888,49.374996
2022-01-29 17:00:00,10.01753833,50.124996
2022-01-29 18:00:00,10.18620944,50.124996
2022-01-29 19:00:00,25.88652222,49.374996
2022-01-29 20:00:00,31.45766444,48.749996
2022-01-29 21:00:00,32.10037388,50.124996
2022-01-29 22:00:00,38.14448277,50.874996
2022-01-29 23:00:00,41.27131111,50.874996
2022-01-30 00:00:00,42.10685333,50.874996
2022-01-30 01:00:00,43.64900388,49.374996
2022-01-30 02:00:00,43.57736,49.374996
2022-01-30 03:00:00,45.61466444,50.124996
2022-01-30 04:00:00,46.31919499,50.124996
2022-01-30 05:00:00,47.93610999,50.124996
2022-01-30 06:00:00,50.93868277,50.874996
2022-01-30 07:00:00,49.46805888,56.624996
2022-01-30 08:00:00,,63.749996
2022-01-30 09:00:00,51.02951222,70.24999
2022-01-30 10:00:00,53.39588611,76.74999
2022-01-30 11:00:00,60.94777611,78.74999
2022-01-30 12:00:00,66.45619611,82.49999
2022-01-30 13:00:00,67.69702444,84.49999
2022-01-30 14:00:00,66.18131222,82.99999
2022-01-30 15:00:00,63.91918388,80.99999
2022-01-30 16:00:00,59.44263611,80.24999
2022-01-30 17:00:00,52.07622111,77.24999
2022-01-30 18:00:00,48.22351611,72.99999
2022-01-30 19:00:00,51.90367055,69.49999
2022-01-30 20:00:00,48.93988166,66.74999
2022-01-30 21:00:00,46.32829055,65.24999
2022-01-30 22:00:00,46.20144833,65.24999
2022-01-30 23:00:00,49.22420666,65.99999
2022-01-31 00:00:00,48.31826888,67.24999
2022-01-31 01:00:00,48.70123611,70.99999
2022-01-31 02:00:00,49.94273999,69.49999
2022-01-31 03:00:00,48.03426888,68.74999
2022-01-31 04:00:00,48.07056444,67.99999
2022-01-31 05:00:00,48.18072833,67.24999
2022-01-31 06:00:00,45.26822333,65.99999
2022-01-31 07:00:00,44.84528611,65.24999
2022-01-31 08:00:00,52.26912722,65.99999
2022-01-31 09:00:00,,66.74999
2022-01-31 10:00:00,61.43815333,71.74999
2022-01-31 11:00:00,66.05318166,74.49999
2022-01-31 12:00:00,68.33098888,76.74999
2022-01-31 13:00:00,70.92360722,77.99999
2022-01-31 14:00:00,71.41960722,77.24999
2022-01-31 15:00:00,63.32991555,76.74999
2022-01-31 16:00:00,54.46936611,72.99999
2022-01-31 17:00:00,37.42097777,65.99999
2022-01-31 18:00:00,34.94485944,60.124996
2022-01-31 19:00:00,39.589685,55.874996
2022-01-31 20:00:00,48.81806555,52.999996
2022-01-31 21:00:00,36.50761055,50.874996
2022-01-31 22:00:00,39.45509,50.124996
2022-01-31 23:00:00,48.38741388,49.374996
2022-02-01 00:00:00,33.31699944,50.124996
2022-02-01 01:00:00,21.76382999,50.874996
2022-02-01 02:00:00,13.13890277,47.999996
2022-02-01 03:00:00,9.33567555,45.874996
2022-02-01 04:00:00,5.89393055,45.124996
2022-02-01 05:00:00,8.73102333,43.999996
2022-02-01 06:00:00,13.47861111,40.499996
2022-02-01 07:00:00,16.81373277,38.374996
2022-02-01 08:00:00,29.13636333,38.999996
