time,O3,O3_model
2022-01-27 01:00:00,50.3833,47.249996
2022-01-27 02:00:00,52.5678,47.249996
2022-01-27 03:00:00,51.3728,47.249996
2022-01-27 04:00:00,53.3828,47.999996
2022-01-27 05:00:00,49.3783,47.249996
2022-01-27 06:00:00,41.8717,45.124996
2022-01-27 07:00:00,39.3356,42.624996
2022-01-27 08:00:00,39.3283,38.999996
2022-01-27 09:00:00,38.3417,35.499996
2022-01-27 10:00:00,36.8939,37.624996
2022-01-27 11:00:00,36.92,42.624996
2022-01-27 12:00:00,34.9556,42.624996
2022-01-27 13:00:00,33.4439,39.374996
2022-01-27 14:00:00,33.3033,36.124996
2022-01-27 15:00:00,33.0156,34.749996
2022-01-27 16:00:00,34.3233,35.874996
2022-01-27 17:00:00,37.1822,36.124996
2022-01-27 18:00:00,39.3828,37.624996
2022-01-27 19:00:00,44.1283,42.624996
2022-01-27 20:00:00,53.83,50.124996
2022-01-27 21:00:00,58.7689,56.624996
2022-01-27 22:00:00,62.2633,62.999996
2022-01-27 23:00:00,64.725,68.74999
2022-01-28 00:00:00,67.6022,70.99999
2022-01-28 01:00:00,71.4186,70.99999
2022-01-28 02:00:00,71.28,70.99999
2022-01-28 03:00:00,71.5889,70.24999
2022-01-28 04:00:00,70.1917,69.49999
2022-01-28 05:00:00,67.7372,67.24999
2022-01-28 06:00:00,63.8422,54.374996
2022-01-28 07:00:00,48.8728,51.499996
2022-01-28 08:00:00,52.3889,55.124996
2022-01-28 09:00:00,56.4433,60.874996
2022-01-28 10:00:00,65.3428,68.74999
2022-01-28 11:00:00,65.5811,67.99999
2022-01-28 12:00:00,67.8861,68.74999
2022-01-28 13:00:00,67.9739,68.74999
2022-01-28 14:00:00,70.2206,69.49999
2022-01-28 15:00:00,69.6161,66.74999
2022-01-28 16:00:00,67.0283,63.749996
2022-01-28 17:00:00,65.7072,61.624996
2022-01-28 18:00:00,66.6372,66.74999
2022-01-28 19:00:00,72.9106,68.74999
2022-01-28 20:00:00,74.69,70.24999
2022-01-28 21:00:00,77.8122,73.74999
2022-01-28 22:00:00,78.1756,76.74999
2022-01-28 23:00:00,75.035,77.24999
2022-01-29 00:00:00,73.9983,75.99999
2022-01-29 01:00:00,72.9711,71.74999
2022-01-29 02:00:00,57.9222,70.24999
2022-01-29 03:00:00,65.9494,69.49999
2022-01-29 04:00:00,66.7022,67.99999
2022-01-29 05:00:00,62.2689,65.24999
2022-01-29 06:00:00,55.215,61.624996
2022-01-29 07:00:00,56.995,59.374996
2022-01-29 08:00:00,60.0717,60.874996
2022-01-29 09:00:00,58.91,60.124996
2022-01-29 10:00:00,62.9506,57.999996
2022-01-29 11:00:00,65.4583,54.374996
2022-01-29 12:00:00,68.8539,51.499996
2022-01-29 13:00:00,68.5878,56.624996
2022-01-29 14:00:00,65.0122,63.749996
2022-01-29 15:00:00,57.96,65.24999
2022-01-29 16:00:00,51.8356,56.624996
2022-01-29 17:00:00,49.7223,50.874996
2022-01-29 18:00:00,48.3011,49.374996
2022-01-29 19:00:00,46.7956,46.499996
2022-01-29 20:00:00,45.3428,42.999996
2022-01-29 21:00:00,45.3306,40.499996
2022-01-29 22:00:00,47.3406,37.999996
2022-01-29 23:00:00,51.8733,45.874996
2022-01-30 00:00:00,64.4656,65.99999
2022-01-30 01:00:00,81.4844,72.24999
2022-01-30 02:00:00,79.9822,74.49999
2022-01-30 03:00:00,77.3083,74.49999
2022-01-30 04:00:00,78.4233,75.99999
2022-01-30 05:00:00,79.575,76.74999
2022-01-30 06:00:00,81.6983,77.24999
2022-01-30 07:00:00,81.6411,76.74999
2022-01-30 08:00:00,78.2389,75.99999
2022-01-30 09:00:00,75.5906,74.49999
2022-01-30 10:00:00,76.5267,72.24999
2022-01-30 11:00:00,73.2606,68.74999
2022-01-30 12:00:00,63.5556,62.249996
2022-01-30 13:00:00,60.0717,58.749996
2022-01-30 14:00:00,61.7656,59.374996
2022-01-30 15:00:00,63.3183,60.874996
2022-01-30 16:00:00,65.885,62.999996
2022-01-30 17:00:00,67.5835,64.49999
2022-01-30 18:00:00,68.7456,66.74999
2022-01-30 19:00:00,69.4522,67.99999
2022-01-30 20:00:00,70.4194,67.99999
2022-01-30 21:00:00,71.8761,66.74999
2022-01-30 22:00:00,72.3222,65.99999
2022-01-30 23:00:00,72.6335,65.24999
2022-01-31 00:00:00,72.6129,65.24999
2022-01-31 01:00:00,72.5422,65.24999
2022-01-31 02:00:00,76.4406,65.99999
2022-01-31 03:00:00,76.9772,67.24999
2022-01-31 04:00:00,79.9906,69.49999
2022-01-31 05:00:00,78.2017,71.74999
2022-01-31 06:00:00,76.345,72.24999
2022-01-31 07:00:00,67.1294,72.24999
2022-01-31 08:00:00,68.9656,72.24999
2022-01-31 09:00:00,70.1594,72.24999
2022-01-31 10:00:00,69.6122,71.74999
2022-01-31 11:00:00,70.1167,70.99999
2022-01-31 12:00:00,72.1656,70.99999
2022-01-31 13:00:00,74.9989,70.99999
2022-01-31 14:00:00,75.13,70.99999
2022-01-31 15:00:00,71.0222,71.74999
2022-01-31 16:00:00,63.4,71.74999
2022-01-31 17:00:00,62.81,70.99999
2022-01-31 18:00:00,64.3244,70.99999
2022-01-31 19:00:00,61.9194,70.99999
2022-01-31 20:00:00,64.0006,71.74999
2022-01-31 21:00:00,65.3233,72.24999
2022-01-31 22:00:00,67.67,72.99999
2022-01-31 23:00:00,71.6672,72.99999
2022-02-01 00:00:00,69.1806,72.24999
