time,O3,O3_model
2022-01-29 10:00:00,75.43746,77.0
2022-01-29 11:00:00,77.03402,80.75
2022-01-29 12:00:00,79.22929,80.0
2022-01-29 13:00:00,79.22929,80.0
2022-01-29 14:00:00,79.02972,81.5
2022-01-29 15:00:00,77.8323,80.75
2022-01-29 16:00:00,74.83875,80.75
2022-01-29 17:00:00,73.04262,80.75
2022-01-29 18:00:00,72.24434,80.0
2022-01-29 19:00:00,72.24434,78.5
2022-01-29 20:00:00,69.8495,75.0
2022-01-29 21:00:00,68.85165,72.0
2022-01-29 22:00:00,65.8581,70.0
2022-01-29 23:00:00,64.06197,67.75
2022-01-30 00:00:00,64.26154,67.0
2022-01-30 01:00:00,63.26369,67.0
2022-01-30 02:00:00,63.8624,66.5
2022-01-30 03:00:00,62.66498,66.5
2022-01-30 04:00:00,61.46756,65.0
2022-01-30 05:00:00,58.87315,61.5
2022-01-30 06:00:00,57.07702,58.625
2022-01-30 07:00:00,53.08562,52.125
2022-01-30 08:00:00,44.10497,42.875
2022-01-30 09:00:00,42.30884,36.375
2022-01-30 10:00:00,40.11357,35.0
2022-01-30 11:00:00,48.09637,35.375
2022-01-30 12:00:00,55.68003,36.75
2022-01-30 13:00:00,63.66283,56.5
2022-01-30 14:00:00,63.8624,69.25
2022-01-30 15:00:00,67.05552,69.25
2022-01-30 16:00:00,67.45466,74.25
2022-01-30 17:00:00,73.64133,77.75
2022-01-30 18:00:00,76.43531,77.75
2022-01-30 19:00:00,70.24864,77.0
2022-01-30 20:00:00,67.45466,68.5
2022-01-30 21:00:00,74.63918,72.0
2022-01-30 22:00:00,79.62843,80.75
2022-01-30 23:00:00,80.82585,79.25
2022-01-31 00:00:00,83.61983,79.25
2022-01-31 01:00:00,83.42026,82.75
2022-01-31 02:00:00,79.42886,82.25
2022-01-31 03:00:00,76.23574,80.0
2022-01-31 04:00:00,74.83875,78.5
2022-01-31 05:00:00,74.83875,78.5
2022-01-31 06:00:00,78.03187,80.75
2022-01-31 07:00:00,73.64133,81.5
2022-01-31 08:00:00,65.8581,80.0
2022-01-31 09:00:00,62.26584,77.0
2022-01-31 10:00:00,61.06842,75.0
2022-01-31 11:00:00,64.86025,72.75
2022-01-31 12:00:00,63.66283,70.75
2022-01-31 13:00:00,63.8624,70.0
2022-01-31 14:00:00,62.66498,69.25
2022-01-31 15:00:00,61.8667,68.5
2022-01-31 16:00:00,65.05982,67.0
2022-01-31 17:00:00,57.8753,64.25
2022-01-31 18:00:00,47.69723,62.875
2022-01-31 19:00:00,55.48046,64.25
2022-01-31 20:00:00,59.47186,67.75
2022-01-31 21:00:00,65.65853,72.75
2022-01-31 22:00:00,72.04477,76.5
2022-01-31 23:00:00,70.84735,73.5
2022-02-01 00:00:00,65.05982,70.75
2022-02-01 01:00:00,62.86455,75.75
2022-02-01 02:00:00,72.84305,81.5
2022-02-01 03:00:00,79.02972,85.0
2022-02-01 04:00:00,79.828,87.25
2022-02-01 05:00:00,80.22714,86.5
2022-02-01 06:00:00,79.02972,82.25
2022-02-01 07:00:00,77.63273,75.0
2022-02-01 08:00:00,74.43961,70.75
2022-02-01 09:00:00,70.84735,70.75
2022-02-01 10:00:00,71.8452,76.5
2022-02-01 11:00:00,74.24004,82.25
2022-02-01 12:00:00,74.04047,86.5
2022-02-01 13:00:00,74.83875,87.75
2022-02-01 14:00:00,77.43316,87.25
2022-02-01 15:00:00,76.63488,87.25
2022-02-01 16:00:00,75.8366,87.75
2022-02-01 17:00:00,77.03402,87.75
2022-02-01 18:00:00,76.03617,87.25
2022-02-01 19:00:00,75.43746,86.5
2022-02-01 20:00:00,76.23574,85.0
2022-02-01 21:00:00,75.8366,83.5
2022-02-01 22:00:00,76.63488,81.5
2022-02-01 23:00:00,76.63488,80.0
2022-02-02 00:00:00,75.8366,78.5
2022-02-02 01:00:00,76.23574,77.0
2022-02-02 02:00:00,76.63488,77.75
2022-02-02 03:00:00,75.8366,80.0
2022-02-02 04:00:00,73.8409,77.75
2022-02-02 05:00:00,73.04262,66.5
2022-02-02 06:00:00,70.24864,63.625
2022-02-02 07:00:00,58.27444,67.75
2022-02-02 08:00:00,52.28734,70.75
2022-02-02 09:00:00,57.07702,71.5
2022-02-02 10:00:00,60.07057,72.0
2022-02-02 11:00:00,62.66498,72.0
2022-02-02 12:00:00,64.46111,72.0
2022-02-02 13:00:00,66.25724,71.5
2022-02-02 14:00:00,69.25079,70.0
2022-02-02 15:00:00,65.45896,68.5
2022-02-02 16:00:00,64.46111,67.0
2022-02-02 17:00:00,60.46971,65.75
2022-02-02 18:00:00,60.66928,63.625
2022-02-02 19:00:00,59.27229,61.5
2022-02-02 20:00:00,61.66713,60.75
2022-02-02 21:00:00,65.8581,60.0
2022-02-02 22:00:00,70.44821,60.75
2022-02-02 23:00:00,66.85595,62.125
2022-02-03 00:00:00,60.46971,60.75
2022-02-03 01:00:00,61.06842,59.25
2022-02-03 02:00:00,59.67143,56.5
2022-02-03 03:00:00,62.26584,53.625
2022-02-03 04:00:00,63.06412,51.375
2022-02-03 05:00:00,64.06197,52.875
2022-02-03 06:00:00,65.65853,55.0
2022-02-03 07:00:00,58.67358,52.125
2022-02-03 08:00:00,57.27659,50.75
2022-02-03 09:00:00,43.50626,52.125
2022-02-03 10:00:00,53.8839,57.125
2022-02-03 11:00:00,66.65638,64.25
2022-02-03 12:00:00,71.04692,67.0
2022-02-03 13:00:00,62.86455,67.75
2022-02-03 14:00:00,65.8581,70.75
2022-02-03 15:00:00,65.8581,74.25
2022-02-03 16:00:00,67.65423,77.0
2022-02-03 17:00:00,69.64993,79.25
2022-02-03 18:00:00,71.24649,80.0
2022-02-03 19:00:00,70.44821,81.5
2022-02-03 20:00:00,75.63703,83.5
2022-02-03 21:00:00,77.23359,85.0
2022-02-03 22:00:00,77.63273,86.5
2022-02-03 23:00:00,75.63703,85.75
2022-02-04 00:00:00,75.63703,84.25
2022-02-04 01:00:00,72.64348,75.75
2022-02-04 02:00:00,76.23574,72.75
2022-02-04 03:00:00,77.03402,73.5
2022-02-04 04:00:00,76.23574,75.75
2022-02-04 05:00:00,76.63488,77.75
2022-02-04 06:00:00,77.63273,78.5
2022-02-04 07:00:00,74.24004,77.75
2022-02-04 08:00:00,67.65423,74.25
2022-02-04 09:00:00,66.05767,71.5
2022-02-04 10:00:00,68.65208,71.5
2022-02-04 11:00:00,71.04692,72.0
2022-02-04 12:00:00,74.83875,72.75
2022-02-04 13:00:00,75.03832,75.0
2022-02-04 14:00:00,74.83875,75.0
2022-02-04 15:00:00,77.23359,78.5
2022-02-04 16:00:00,76.03617,82.75
2022-02-04 17:00:00,75.43746,84.25
2022-02-04 18:00:00,73.44176,79.25
2022-02-04 19:00:00,73.44176,72.0
2022-02-04 20:00:00,72.64348,68.5
2022-02-04 21:00:00,74.24004,69.25
2022-02-04 22:00:00,74.63918,72.0
2022-02-04 23:00:00,74.63918,74.25
2022-02-05 00:00:00,73.8409,75.0
2022-02-05 01:00:00,73.44176,75.0
2022-02-05 02:00:00,73.04262,73.5
2022-02-05 03:00:00,73.04262,71.5
2022-02-05 04:00:00,72.84305,67.0
2022-02-05 05:00:00,69.8495,64.25
2022-02-05 06:00:00,68.25294,67.0
2022-02-05 07:00:00,68.85165,74.25
2022-02-05 08:00:00,67.65423,72.0
2022-02-05 09:00:00,67.65423,65.75
2022-02-05 10:00:00,69.25079,66.5
2022-02-05 11:00:00,69.8495,70.0
2022-02-05 12:00:00,72.84305,70.75
2022-02-05 13:00:00,73.44176,71.5
2022-02-05 14:00:00,72.84305,72.75
2022-02-05 15:00:00,71.8452,75.0
2022-02-05 16:00:00,74.24004,77.75
2022-02-05 17:00:00,74.43961,79.25
2022-02-05 18:00:00,77.03402,80.0
2022-02-05 19:00:00,74.83875,77.75
2022-02-05 20:00:00,67.8538,74.25
2022-02-05 21:00:00,69.25079,71.5
2022-02-05 22:00:00,61.26799,70.75
2022-02-05 23:00:00,69.05122,68.5
2022-02-06 00:00:00,71.64563,66.5
2022-02-06 01:00:00,72.64348,65.0
2022-02-06 02:00:00,71.24649,65.0
2022-02-06 03:00:00,71.44606,66.5
2022-02-06 04:00:00,73.8409,67.0
2022-02-06 05:00:00,74.83875,67.0
2022-02-06 06:00:00,76.03617,66.5
2022-02-06 07:00:00,77.43316,66.5
2022-02-06 08:00:00,76.23574,67.75
2022-02-06 09:00:00,83.22069,70.75
2022-02-06 10:00:00,73.44176,74.25
2022-02-06 11:00:00,74.24004,77.0
2022-02-06 12:00:00,76.43531,80.75
2022-02-06 13:00:00,74.24004,82.75
2022-02-06 14:00:00,79.42886,79.25
2022-02-06 15:00:00,78.83015,76.5
2022-02-06 16:00:00,77.8323,77.0
2022-02-06 17:00:00,74.63918,77.75
2022-02-06 18:00:00,71.64563,75.0
2022-02-06 19:00:00,69.8495,68.5
2022-02-06 20:00:00,66.05767,62.125
2022-02-06 21:00:00,66.85595,62.125
2022-02-06 22:00:00,67.8538,65.0
2022-02-06 23:00:00,68.85165,67.0
2022-02-07 00:00:00,71.24649,69.25
2022-02-07 01:00:00,71.44606,67.0
2022-02-07 02:00:00,71.64563,67.0
2022-02-07 03:00:00,72.04477,67.0
2022-02-07 04:00:00,71.8452,66.5
2022-02-07 05:00:00,71.8452,66.5
2022-02-07 06:00:00,71.04692,66.5
2022-02-07 07:00:00,68.65208,65.75
2022-02-07 08:00:00,60.66928,64.25
2022-02-07 09:00:00,47.69723,64.25
2022-02-07 10:00:00,55.8796,64.25
2022-02-07 11:00:00,56.07917,60.75
2022-02-07 12:00:00,64.26154,57.125
2022-02-07 13:00:00,66.85595,64.25
2022-02-07 14:00:00,67.65423,73.5
2022-02-07 15:00:00,65.45896,72.0
2022-02-07 16:00:00,65.05982,68.5
2022-02-07 17:00:00,58.07487,64.25
2022-02-07 18:00:00,57.47616,63.625
2022-02-07 19:00:00,65.45896,73.5
2022-02-07 20:00:00,72.44391,86.5
2022-02-07 21:00:00,76.83445,89.25
2022-02-07 22:00:00,75.8366,87.25
2022-02-07 23:00:00,74.63918,83.5
2022-02-08 00:00:00,73.44176,81.5
2022-02-08 01:00:00,72.44391,80.75
2022-02-08 02:00:00,73.24219,80.0
2022-02-08 03:00:00,73.64133,80.0
2022-02-08 04:00:00,71.8452,80.75
2022-02-08 05:00:00,72.04477,79.25
2022-02-08 06:00:00,78.03187,77.0
2022-02-08 07:00:00,78.83015,67.75
2022-02-08 08:00:00,72.24434,52.875
2022-02-08 09:00:00,63.8624,40.375
2022-02-08 10:00:00,50.29164,35.0
2022-02-08 11:00:00,59.67143,37.875
2022-02-08 12:00:00,60.27014,44.625
2022-02-08 13:00:00,65.05982,56.5
2022-02-08 14:00:00,67.45466,60.0
2022-02-08 15:00:00,69.05122,62.125
2022-02-08 16:00:00,70.64778,61.5
2022-02-08 17:00:00,65.05982,58.625
2022-02-08 18:00:00,60.27014,56.5
2022-02-08 19:00:00,46.89895,55.75
2022-02-08 20:00:00,37.71873,56.5
2022-02-08 21:00:00,57.8753,57.875
2022-02-08 22:00:00,58.87315,58.625
2022-02-08 23:00:00,57.07702,59.25
2022-02-09 00:00:00,59.07272,60.75
2022-02-09 01:00:00,69.8495,58.625
2022-02-09 02:00:00,71.44606,61.5
2022-02-09 03:00:00,72.04477,63.625
2022-02-09 04:00:00,74.04047,66.5
2022-02-09 05:00:00,77.23359,68.5
2022-02-09 06:00:00,73.04262,70.75
2022-02-09 07:00:00,72.64348,72.0
2022-02-09 08:00:00,65.8581,70.75
2022-02-09 09:00:00,66.05767,70.0
2022-02-09 10:00:00,68.25294,70.0
2022-02-09 11:00:00,71.44606,70.75
2022-02-09 12:00:00,70.84735,72.0
2022-02-09 13:00:00,71.64563,74.25
2022-02-09 14:00:00,78.03187,75.75
2022-02-09 15:00:00,78.83015,76.5
2022-02-09 16:00:00,75.43746,75.0
2022-02-09 17:00:00,70.64778,71.5
2022-02-09 18:00:00,64.26154,67.0
2022-02-09 19:00:00,53.68433,64.25
2022-02-09 20:00:00,58.07487,65.0
2022-02-09 21:00:00,59.67143,67.0
2022-02-09 22:00:00,55.48046,67.0
2022-02-09 23:00:00,64.46111,65.0
2022-02-10 00:00:00,57.67573,63.625
2022-02-10 01:00:00,57.27659,61.5
2022-02-10 02:00:00,71.04692,60.0
2022-02-10 03:00:00,70.44821,60.75
2022-02-10 04:00:00,72.44391,62.875
2022-02-10 05:00:00,66.25724,65.75
2022-02-10 06:00:00,65.8581,67.75
2022-02-10 07:00:00,67.8538,70.0
2022-02-10 08:00:00,62.86455,69.25
2022-02-10 09:00:00,63.66283,69.25
2022-02-10 10:00:00,74.63918,72.0
2022-02-10 11:00:00,76.23574,75.0
2022-02-10 12:00:00,75.03832,76.5
2022-02-10 13:00:00,73.64133,77.75
2022-02-10 14:00:00,72.84305,80.0
2022-02-10 15:00:00,72.04477,77.75
2022-02-10 16:00:00,74.43961,74.25
2022-02-10 17:00:00,75.43746,72.75
2022-02-10 18:00:00,71.8452,73.5
2022-02-10 19:00:00,69.05122,74.25
2022-02-10 20:00:00,64.86025,72.75
2022-02-10 21:00:00,61.8667,70.75
2022-02-10 22:00:00,60.86885,67.75
2022-02-10 23:00:00,63.26369,64.25
2022-02-11 00:00:00,62.66498,62.125
2022-02-11 01:00:00,64.06197,74.25
2022-02-11 02:00:00,59.07272,70.75
2022-02-11 03:00:00,61.66713,67.75
2022-02-11 04:00:00,60.07057,62.875
2022-02-11 05:00:00,53.68433,57.875
2022-02-11 06:00:00,43.70583,55.0
2022-02-11 07:00:00,44.30454,48.625
2022-02-11 08:00:00,26.34324,35.375
2022-02-11 09:00:00,30.93335,25.0
2022-02-11 10:00:00,52.08777,25.375
2022-02-11 11:00:00,54.68218,27.875
2022-02-11 12:00:00,55.68003,31.4375
2022-02-11 13:00:00,55.8796,68.5
2022-02-11 14:00:00,54.68218,72.0
2022-02-11 15:00:00,49.09422,70.0
2022-02-11 16:00:00,48.69508,67.0
2022-02-11 17:00:00,43.10712,59.25
2022-02-11 18:00:00,45.10282,47.875
2022-02-11 19:00:00,40.11357,45.75
2022-02-11 20:00:00,39.71443,48.625
2022-02-11 21:00:00,49.69293,47.875
2022-02-11 22:00:00,50.29164,49.25
2022-02-11 23:00:00,52.48691,51.375
2022-02-12 00:00:00,54.68218,56.5
2022-02-12 01:00:00,55.28089,65.75
2022-02-12 02:00:00,57.07702,66.5
2022-02-12 03:00:00,60.07057,67.0
2022-02-12 04:00:00,62.06627,70.0
2022-02-12 05:00:00,64.86025,74.25
2022-02-12 06:00:00,68.05337,77.75
2022-02-12 07:00:00,68.65208,80.0
2022-02-12 08:00:00,67.65423,79.25
2022-02-12 09:00:00,65.25939,78.5
2022-02-12 10:00:00,64.66068,77.75
2022-02-12 11:00:00,67.05552,79.25
2022-02-12 12:00:00,67.45466,80.75
2022-02-12 13:00:00,67.65423,82.25
2022-02-12 14:00:00,67.8538,83.5
2022-02-12 15:00:00,67.45466,84.25
2022-02-12 16:00:00,64.26154,84.25
2022-02-12 17:00:00,67.45466,82.75
2022-02-12 18:00:00,67.05552,81.5
2022-02-12 19:00:00,63.46326,79.25
2022-02-12 20:00:00,60.66928,76.5
2022-02-12 21:00:00,66.05767,72.75
2022-02-12 22:00:00,73.8409,69.25
2022-02-12 23:00:00,73.44176,67.75
2022-02-13 00:00:00,73.8409,67.75
2022-02-13 01:00:00,73.8409,68.5
2022-02-13 02:00:00,74.43961,67.75
2022-02-13 03:00:00,74.83875,66.5
2022-02-13 04:00:00,70.04907,64.25
2022-02-13 05:00:00,64.86025,62.875
2022-02-13 06:00:00,60.46971,62.125
2022-02-13 07:00:00,59.67143,60.0
2022-02-13 08:00:00,59.871,57.125
2022-02-13 09:00:00,47.69723,56.5
2022-02-13 10:00:00,40.11357,58.625
2022-02-13 11:00:00,58.07487,62.125
2022-02-13 12:00:00,61.8667,65.75
2022-02-13 13:00:00,62.66498,67.0
2022-02-13 14:00:00,64.06197,67.75
2022-02-13 15:00:00,62.66498,67.0
2022-02-13 16:00:00,58.07487,65.0
2022-02-13 17:00:00,55.68003,60.75
2022-02-13 18:00:00,53.8839,57.125
2022-02-13 19:00:00,51.68863,55.0
2022-02-13 20:00:00,50.89035,54.25
2022-02-13 21:00:00,46.10067,54.25
2022-02-13 22:00:00,69.64993,52.125
2022-02-13 23:00:00,72.84305,55.75
2022-02-14 00:00:00,71.24649,55.0
2022-02-14 01:00:00,67.45466,47.875
2022-02-14 02:00:00,59.67143,45.0
2022-02-14 03:00:00,56.67788,45.0
2022-02-14 04:00:00,53.68433,44.25
2022-02-14 05:00:00,51.48906,42.5
2022-02-14 06:00:00,57.67573,40.375
2022-02-14 07:00:00,56.47831,38.25
2022-02-14 08:00:00,55.28089,38.25
2022-02-14 09:00:00,45.9011,41.125
2022-02-14 10:00:00,42.50841,43.875
2022-02-14 11:00:00,48.49551,46.375
2022-02-14 12:00:00,47.09852,48.625
2022-02-14 13:00:00,43.10712,49.25
2022-02-14 14:00:00,43.70583,48.625
2022-02-14 15:00:00,43.30669,47.125
2022-02-14 16:00:00,47.29809,46.375
2022-02-14 17:00:00,46.69938,44.625
2022-02-14 18:00:00,42.70798,43.625
2022-02-14 19:00:00,47.09852,41.75
2022-02-14 20:00:00,42.30884,39.625
2022-02-14 21:00:00,45.30239,38.875
2022-02-14 22:00:00,45.9011,38.5
2022-02-14 23:00:00,40.71228,38.25
2022-02-15 00:00:00,45.10282,40.375
2022-02-15 01:00:00,56.67788,45.75
2022-02-15 02:00:00,65.05982,50.0
2022-02-15 03:00:00,69.45036,52.125
2022-02-15 04:00:00,70.64778,56.5
2022-02-15 05:00:00,70.44821,65.0
2022-02-15 06:00:00,72.44391,68.5
2022-02-15 07:00:00,69.25079,70.0
2022-02-15 08:00:00,63.66283,67.0
2022-02-15 09:00:00,57.67573,68.5
2022-02-15 10:00:00,64.26154,69.25
2022-02-15 11:00:00,75.8366,67.75
2022-02-15 12:00:00,75.43746,70.0
2022-02-15 13:00:00,75.23789,68.5
2022-02-15 14:00:00,73.64133,64.25
2022-02-15 15:00:00,73.64133,62.125
2022-02-15 16:00:00,67.8538,60.75
2022-02-15 17:00:00,65.8581,58.625
2022-02-15 18:00:00,60.27014,55.75
2022-02-15 19:00:00,45.30239,52.125
2022-02-15 20:00:00,59.47186,48.625
2022-02-15 21:00:00,64.86025,45.375
2022-02-15 22:00:00,66.25724,43.625
2022-02-15 23:00:00,63.46326,43.875
2022-02-16 00:00:00,58.87315,47.125
2022-02-16 01:00:00,58.07487,57.125
2022-02-16 02:00:00,66.25724,57.125
2022-02-16 03:00:00,62.66498,62.875
2022-02-16 04:00:00,61.26799,66.5
2022-02-16 05:00:00,62.06627,72.0
2022-02-16 06:00:00,69.05122,66.5
2022-02-16 07:00:00,71.64563,60.75
2022-02-16 08:00:00,70.24864,61.5
2022-02-16 09:00:00,68.65208,62.875
2022-02-16 10:00:00,67.65423,64.25
2022-02-16 11:00:00,64.26154,65.0
2022-02-16 12:00:00,64.66068,67.0
2022-02-16 13:00:00,70.64778,68.5
2022-02-16 14:00:00,69.05122,69.25
2022-02-16 15:00:00,61.66713,63.625
2022-02-16 16:00:00,76.23574,57.125
2022-02-16 17:00:00,81.8237,53.625
2022-02-16 18:00:00,86.81295,52.125
2022-02-16 19:00:00,87.01252,55.0
2022-02-16 20:00:00,85.61553,59.25
2022-02-16 21:00:00,85.41596,65.75
2022-02-16 22:00:00,83.8194,72.75
2022-02-16 23:00:00,82.02327,75.75
2022-02-17 00:00:00,83.02112,74.25
2022-02-17 01:00:00,82.22284,72.75
2022-02-17 02:00:00,84.21854,75.0
2022-02-17 03:00:00,84.41811,77.0
2022-02-17 04:00:00,83.8194,73.5
2022-02-17 05:00:00,82.22284,70.0
2022-02-17 06:00:00,81.8237,72.75
2022-02-17 07:00:00,77.8323,75.0
2022-02-17 08:00:00,77.8323,75.75
2022-02-17 09:00:00,76.83445,77.0
2022-02-17 10:00:00,79.62843,79.25
2022-02-17 11:00:00,79.42886,80.0
2022-02-17 12:00:00,78.83015,80.75
2022-02-17 13:00:00,79.42886,80.0
2022-02-17 14:00:00,79.22929,78.5
2022-02-17 15:00:00,79.828,77.0
2022-02-17 16:00:00,76.83445,75.0
2022-02-17 17:00:00,72.44391,72.75
2022-02-17 18:00:00,68.05337,70.75
2022-02-17 19:00:00,67.45466,70.0
2022-02-17 20:00:00,69.8495,70.0
2022-02-17 21:00:00,67.25509,70.0
2022-02-17 22:00:00,62.86455,67.75
2022-02-17 23:00:00,66.65638,62.875
2022-02-18 00:00:00,66.65638,59.25
2022-02-18 01:00:00,66.85595,65.75
2022-02-18 02:00:00,65.05982,64.25
2022-02-18 03:00:00,70.04907,54.25
2022-02-18 04:00:00,62.46541,45.75
2022-02-18 05:00:00,67.8538,43.25
2022-02-18 06:00:00,73.04262,46.375
2022-02-18 07:00:00,73.24219,55.75
2022-02-18 08:00:00,61.46756,55.0
2022-02-18 09:00:00,63.8624,50.75
2022-02-18 10:00:00,75.03832,57.875
2022-02-18 11:00:00,84.41811,66.5
2022-02-18 12:00:00,81.42456,70.0
2022-02-18 13:00:00,78.23144,72.0
2022-02-18 14:00:00,70.64778,71.5
2022-02-18 15:00:00,62.86455,60.75
2022-02-18 16:00:00,69.45036,72.0
2022-02-18 17:00:00,69.8495,76.5
2022-02-18 18:00:00,71.44606,75.75
2022-02-18 19:00:00,72.84305,70.75
2022-02-18 20:00:00,72.44391,62.875
2022-02-18 21:00:00,78.83015,62.125
2022-02-18 22:00:00,76.23574,63.625
2022-02-18 23:00:00,75.63703,68.5
2022-02-19 00:00:00,76.83445,75.0
2022-02-19 01:00:00,78.23144,66.5
2022-02-19 02:00:00,77.43316,71.5
2022-02-19 03:00:00,78.83015,76.5
2022-02-19 04:00:00,77.8323,73.5
2022-02-19 05:00:00,78.43101,71.5
2022-02-19 06:00:00,79.62843,75.75
2022-02-19 07:00:00,78.63058,76.5
2022-02-19 08:00:00,74.63918,72.75
2022-02-19 09:00:00,71.8452,69.25
2022-02-19 10:00:00,69.8495,65.75
2022-02-19 11:00:00,66.05767,63.625
2022-02-19 12:00:00,59.07272,64.25
2022-02-19 13:00:00,57.47616,65.0
2022-02-19 14:00:00,61.8667,64.25
2022-02-19 15:00:00,63.26369,62.875
2022-02-19 16:00:00,63.06412,60.0
2022-02-19 17:00:00,61.66713,55.75
2022-02-19 18:00:00,44.70368,52.875
2022-02-19 19:00:00,38.51701,51.375
2022-02-19 20:00:00,47.69723,53.625
2022-02-19 21:00:00,54.48261,58.625
2022-02-19 22:00:00,63.46326,63.625
2022-02-19 23:00:00,72.64348,66.5
2022-02-20 00:00:00,70.24864,67.0
2022-02-20 01:00:00,64.86025,60.75
2022-02-20 02:00:00,61.46756,57.875
2022-02-20 03:00:00,60.27014,60.0
2022-02-20 04:00:00,60.66928,67.75
2022-02-20 05:00:00,73.44176,72.0
2022-02-20 06:00:00,78.03187,75.0
2022-02-20 07:00:00,79.42886,77.0
2022-02-20 08:00:00,79.62843,78.5
2022-02-20 09:00:00,79.22929,78.5
2022-02-20 10:00:00,78.43101,78.5
2022-02-20 11:00:00,77.63273,77.75
2022-02-20 12:00:00,77.8323,76.5
2022-02-20 13:00:00,81.02542,75.0
2022-02-20 14:00:00,91.00392,72.0
2022-02-20 15:00:00,90.80435,71.5
2022-02-20 16:00:00,90.40521,71.5
2022-02-20 17:00:00,80.82585,70.75
2022-02-20 18:00:00,78.83015,74.25
2022-02-20 19:00:00,82.22284,76.5
2022-02-20 20:00:00,81.42456,77.75
2022-02-20 21:00:00,81.62413,75.0
2022-02-20 22:00:00,81.8237,73.5
2022-02-20 23:00:00,82.82155,74.25
2022-02-21 00:00:00,80.82585,75.0
2022-02-21 01:00:00,81.8237,76.5
2022-02-21 02:00:00,81.02542,77.75
2022-02-21 03:00:00,81.42456,80.0
2022-02-21 04:00:00,80.22714,81.5
2022-02-21 05:00:00,79.62843,81.5
2022-02-21 06:00:00,80.02757,77.75
2022-02-21 07:00:00,80.62628,73.5
2022-02-21 08:00:00,76.03617,71.5
2022-02-21 09:00:00,62.86455,70.75
2022-02-21 10:00:00,63.66283,70.75
2022-02-21 11:00:00,62.66498,71.5
2022-02-21 12:00:00,64.66068,72.0
2022-02-21 13:00:00,63.66283,72.0
2022-02-21 14:00:00,61.66713,71.5
2022-02-21 15:00:00,61.66713,70.0
2022-02-21 16:00:00,62.66498,66.5
2022-02-21 17:00:00,58.47401,61.5
2022-02-21 18:00:00,34.92475,58.625
2022-02-21 19:00:00,26.94195,57.875
2022-02-21 20:00:00,26.94195,60.0
2022-02-21 21:00:00,40.31314,61.5
2022-02-21 22:00:00,43.50626,58.625
2022-02-21 23:00:00,47.69723,55.0
2022-02-22 00:00:00,54.48261,52.125
2022-02-22 01:00:00,60.46971,55.0
2022-02-22 02:00:00,61.06842,55.0
2022-02-22 03:00:00,61.66713,54.25
2022-02-22 04:00:00,66.25724,62.125
2022-02-22 05:00:00,65.8581,67.75
2022-02-22 06:00:00,64.26154,72.0
2022-02-22 07:00:00,72.44391,77.75
2022-02-22 08:00:00,79.22929,82.25
2022-02-22 09:00:00,80.62628,79.25
2022-02-22 10:00:00,85.61553,75.0
2022-02-22 11:00:00,81.62413,74.25
