time,O3,O3_model
2022-02-01 06:00:00,75.23789,85.99999
2022-02-01 07:00:00,74.24004,83.74999
2022-02-01 08:00:00,71.8452,77.99999
2022-02-01 09:00:00,73.8409,72.24999
2022-02-01 10:00:00,73.8409,68.74999
2022-02-01 11:00:00,73.44176,67.24999
2022-02-01 12:00:00,74.43961,68.74999
2022-02-01 13:00:00,75.23789,72.99999
2022-02-01 14:00:00,77.43316,76.74999
2022-02-01 15:00:00,78.63058,78.74999
2022-02-01 16:00:00,77.8323,80.99999
2022-02-01 17:00:00,78.63058,82.49999
2022-02-01 18:00:00,78.43101,84.49999
2022-02-01 19:00:00,79.02972,85.99999
2022-02-01 20:00:00,79.02972,86.74999
2022-02-01 21:00:00,81.02542,87.49999
2022-02-01 22:00:00,78.63058,85.99999
2022-02-01 23:00:00,79.02972,82.49999
2022-02-02 00:00:00,79.42886,74.49999
2022-02-02 01:00:00,76.83445,72.24999
2022-02-02 02:00:00,71.64563,62.249996
2022-02-02 03:00:00,61.26799,62.249996
2022-02-02 04:00:00,62.46541,65.99999
2022-02-02 05:00:00,63.06412,70.24999
2022-02-02 06:00:00,62.66498,73.74999
2022-02-02 07:00:00,61.8667,75.24999
2022-02-02 08:00:00,61.06842,72.99999
2022-02-02 09:00:00,61.46756,69.49999
2022-02-02 10:00:00,60.46971,67.24999
2022-02-02 11:00:00,57.8753,66.74999
2022-02-02 12:00:00,60.07057,65.99999
2022-02-02 13:00:00,60.86885,63.749996
2022-02-02 14:00:00,61.66713,62.249996
2022-02-02 15:00:00,57.27659,60.124996
2022-02-02 16:00:00,53.8839,57.999996
2022-02-02 17:00:00,51.8882,57.999996
2022-02-02 18:00:00,58.47401,57.249996
2022-02-02 19:00:00,60.27014,56.624996
2022-02-02 20:00:00,61.06842,53.749996
2022-02-02 21:00:00,62.06627,49.374996
2022-02-02 22:00:00,58.67358,44.749996
2022-02-02 23:00:00,49.49336,41.874996
2022-02-03 00:00:00,60.07057,42.624996
2022-02-03 01:00:00,64.86025,54.374996
2022-02-03 02:00:00,64.46111,54.374996
2022-02-03 03:00:00,66.05767,55.874996
2022-02-03 04:00:00,66.65638,60.124996
2022-02-03 05:00:00,67.8538,64.49999
2022-02-03 06:00:00,66.45681,68.74999
2022-02-03 07:00:00,63.66283,65.99999
2022-02-03 08:00:00,57.8753,57.999996
2022-02-03 09:00:00,59.27229,52.999996
2022-02-03 10:00:00,59.47186,53.749996
2022-02-03 11:00:00,61.26799,57.249996
2022-02-03 12:00:00,59.67143,61.624996
2022-02-03 13:00:00,65.25939,65.24999
2022-02-03 14:00:00,66.65638,68.74999
2022-02-03 15:00:00,67.65423,73.74999
2022-02-03 16:00:00,70.64778,80.99999
2022-02-03 17:00:00,74.04047,85.24999
2022-02-03 18:00:00,70.24864,87.49999
2022-02-03 19:00:00,78.43101,87.99999
2022-02-03 20:00:00,79.42886,88.74999
2022-02-03 21:00:00,78.23144,88.74999
2022-02-03 22:00:00,78.43101,87.99999
2022-02-03 23:00:00,80.62628,85.99999
2022-02-04 00:00:00,79.42886,85.99999
2022-02-04 01:00:00,78.23144,81.74999
2022-02-04 02:00:00,75.8366,78.74999
2022-02-04 03:00:00,74.43961,73.74999
2022-02-04 04:00:00,77.23359,70.24999
2022-02-04 05:00:00,73.64133,72.24999
2022-02-04 06:00:00,75.23789,75.24999
2022-02-04 07:00:00,72.84305,75.24999
2022-02-04 08:00:00,65.8581,74.49999
2022-02-04 09:00:00,56.67788,72.99999
2022-02-04 10:00:00,60.66928,71.74999
2022-02-04 11:00:00,64.66068,73.74999
2022-02-04 12:00:00,72.04477,77.24999
2022-02-04 13:00:00,76.63488,75.99999
2022-02-04 14:00:00,75.03832,72.99999
2022-02-04 15:00:00,75.63703,77.24999
2022-02-04 16:00:00,71.64563,80.24999
2022-02-04 17:00:00,70.44821,79.49999
2022-02-04 18:00:00,66.25724,76.74999
2022-02-04 19:00:00,69.25079,74.49999
2022-02-04 20:00:00,68.25294,75.24999
2022-02-04 21:00:00,70.24864,75.99999
2022-02-04 22:00:00,67.8538,72.24999
2022-02-04 23:00:00,68.85165,68.74999
2022-02-05 00:00:00,69.45036,66.74999
2022-02-05 01:00:00,71.24649,63.749996
2022-02-05 02:00:00,73.24219,64.49999
2022-02-05 03:00:00,72.64348,64.49999
2022-02-05 04:00:00,70.64778,67.99999
2022-02-05 05:00:00,63.8624,72.24999
2022-02-05 06:00:00,66.65638,74.49999
2022-02-05 07:00:00,65.45896,71.74999
2022-02-05 08:00:00,65.25939,66.74999
2022-02-05 09:00:00,67.8538,63.749996
2022-02-05 10:00:00,70.84735,65.24999
2022-02-05 11:00:00,71.04692,67.99999
2022-02-05 12:00:00,70.84735,71.74999
2022-02-05 13:00:00,72.44391,74.49999
2022-02-05 14:00:00,77.23359,75.99999
2022-02-05 15:00:00,77.03402,79.49999
2022-02-05 16:00:00,76.63488,81.74999
2022-02-05 17:00:00,74.63918,81.74999
2022-02-05 18:00:00,74.43961,80.99999
2022-02-05 19:00:00,73.44176,80.24999
2022-02-05 20:00:00,74.04047,79.49999
2022-02-05 21:00:00,73.44176,77.99999
2022-02-05 22:00:00,74.43961,76.74999
2022-02-05 23:00:00,74.24004,74.49999
2022-02-06 00:00:00,73.44176,73.74999
2022-02-06 01:00:00,75.63703,77.99999
2022-02-06 02:00:00,76.83445,75.99999
2022-02-06 03:00:00,73.64133,72.99999
2022-02-06 04:00:00,76.83445,70.99999
2022-02-06 05:00:00,77.03402,69.49999
2022-02-06 06:00:00,76.23574,67.99999
2022-02-06 07:00:00,75.03832,65.99999
2022-02-06 08:00:00,74.43961,62.249996
2022-02-06 09:00:00,78.83015,59.374996
2022-02-06 10:00:00,76.23574,60.124996
2022-02-06 11:00:00,76.83445,64.49999
2022-02-06 12:00:00,79.02972,71.74999
2022-02-06 13:00:00,80.82585,77.99999
2022-02-06 14:00:00,79.62843,80.24999
2022-02-06 15:00:00,80.42671,80.24999
2022-02-06 16:00:00,77.43316,80.24999
2022-02-06 17:00:00,77.23359,80.24999
2022-02-06 18:00:00,76.43531,80.99999
2022-02-06 19:00:00,75.8366,77.24999
2022-02-06 20:00:00,74.83875,69.49999
2022-02-06 21:00:00,74.04047,65.24999
2022-02-06 22:00:00,73.64133,65.99999
2022-02-06 23:00:00,73.8409,67.99999
2022-02-07 00:00:00,74.04047,72.24999
2022-02-07 01:00:00,73.04262,65.24999
2022-02-07 02:00:00,73.64133,65.99999
2022-02-07 03:00:00,70.44821,66.74999
2022-02-07 04:00:00,68.85165,67.99999
2022-02-07 05:00:00,67.45466,66.74999
2022-02-07 06:00:00,64.66068,64.49999
2022-02-07 07:00:00,53.28519,59.374996
2022-02-07 08:00:00,43.70583,52.999996
2022-02-07 09:00:00,46.49981,47.999996
2022-02-07 10:00:00,50.49121,42.624996
2022-02-07 11:00:00,,41.874996
2022-02-07 12:00:00,,50.124996
2022-02-07 13:00:00,,66.74999
2022-02-07 14:00:00,,71.74999
2022-02-07 15:00:00,,68.74999
2022-02-07 16:00:00,,63.749996
2022-02-07 17:00:00,,57.999996
2022-02-07 18:00:00,,55.124996
2022-02-07 19:00:00,,56.624996
2022-02-07 20:00:00,,59.374996
2022-02-07 21:00:00,,64.49999
2022-02-07 22:00:00,,72.24999
2022-02-07 23:00:00,,77.24999
2022-02-08 00:00:00,,78.74999
2022-02-08 01:00:00,,80.99999
2022-02-08 02:00:00,,80.99999
2022-02-08 03:00:00,,81.74999
2022-02-08 04:00:00,,81.74999
2022-02-08 05:00:00,,80.99999
2022-02-08 06:00:00,,80.24999
2022-02-08 07:00:00,,78.74999
2022-02-08 08:00:00,,76.74999
2022-02-08 09:00:00,,73.74999
2022-02-08 10:00:00,,73.74999
2022-02-08 11:00:00,,74.49999
2022-02-08 12:00:00,,74.49999
2022-02-08 13:00:00,,72.99999
2022-02-08 14:00:00,,72.99999
2022-02-08 15:00:00,67.25509,72.99999
2022-02-08 16:00:00,66.25724,72.99999
2022-02-08 17:00:00,66.25724,73.74999
2022-02-08 18:00:00,68.65208,74.49999
2022-02-08 19:00:00,72.24434,75.99999
2022-02-08 20:00:00,74.43961,77.24999
2022-02-08 21:00:00,75.63703,79.49999
2022-02-08 22:00:00,75.8366,80.99999
2022-02-08 23:00:00,75.03832,83.74999
2022-02-09 00:00:00,75.8366,85.99999
2022-02-09 01:00:00,76.23574,79.49999
2022-02-09 02:00:00,76.43531,77.99999
2022-02-09 03:00:00,76.43531,75.24999
2022-02-09 04:00:00,73.24219,70.24999
2022-02-09 05:00:00,75.23789,59.374996
2022-02-09 06:00:00,70.24864,53.749996
2022-02-09 07:00:00,66.45681,62.999996
2022-02-09 08:00:00,65.45896,68.74999
2022-02-09 09:00:00,66.45681,70.24999
2022-02-09 10:00:00,68.25294,71.74999
2022-02-09 11:00:00,67.65423,70.99999
2022-02-09 12:00:00,69.8495,70.99999
2022-02-09 13:00:00,71.8452,72.99999
2022-02-09 14:00:00,72.24434,75.24999
2022-02-09 15:00:00,72.44391,75.99999
2022-02-09 16:00:00,69.64993,74.49999
2022-02-09 17:00:00,64.86025,71.74999
2022-02-09 18:00:00,55.28089,70.24999
2022-02-09 19:00:00,52.88605,69.49999
2022-02-09 20:00:00,51.68863,68.74999
2022-02-09 21:00:00,50.49121,69.49999
2022-02-09 22:00:00,50.89035,68.74999
2022-02-09 23:00:00,55.08132,69.49999
2022-02-10 00:00:00,54.68218,70.99999
2022-02-10 01:00:00,58.87315,71.74999
2022-02-10 02:00:00,68.05337,67.99999
2022-02-10 03:00:00,60.46971,62.249996
2022-02-10 04:00:00,68.05337,62.249996
2022-02-10 05:00:00,70.44821,64.49999
2022-02-10 06:00:00,70.24864,67.99999
2022-02-10 07:00:00,63.66283,70.24999
2022-02-10 08:00:00,62.46541,69.49999
2022-02-10 09:00:00,58.27444,66.74999
2022-02-10 10:00:00,57.47616,65.24999
2022-02-10 11:00:00,65.8581,67.24999
2022-02-10 12:00:00,71.64563,70.24999
2022-02-10 13:00:00,78.23144,74.49999
2022-02-10 14:00:00,77.03402,78.74999
2022-02-10 15:00:00,75.03832,79.49999
2022-02-10 16:00:00,73.04262,77.24999
2022-02-10 17:00:00,67.65423,76.74999
2022-02-10 18:00:00,67.25509,72.24999
2022-02-10 19:00:00,66.65638,67.99999
2022-02-10 20:00:00,65.25939,67.99999
2022-02-10 21:00:00,66.45681,69.49999
2022-02-10 22:00:00,66.65638,68.74999
2022-02-10 23:00:00,66.25724,65.99999
2022-02-11 00:00:00,65.05982,65.24999
2022-02-11 01:00:00,63.66283,72.24999
2022-02-11 02:00:00,57.27659,70.24999
2022-02-11 03:00:00,53.28519,67.99999
2022-02-11 04:00:00,51.28949,60.124996
2022-02-11 05:00:00,47.09852,48.749996
2022-02-11 06:00:00,26.54281,41.499996
2022-02-11 07:00:00,8.98065,32.624996
2022-02-11 08:00:00,1.39699,20.437498
2022-02-11 09:00:00,3.79183,18.624998
2022-02-11 10:00:00,5.58796,27.187498
2022-02-11 11:00:00,25.54496,34.749996
2022-02-11 12:00:00,50.89035,39.749996
2022-02-11 13:00:00,62.66498,69.49999
2022-02-11 14:00:00,54.88175,72.99999
2022-02-11 15:00:00,58.47401,70.99999
2022-02-11 16:00:00,50.89035,66.74999
2022-02-11 17:00:00,46.69938,62.249996
2022-02-11 18:00:00,35.12432,58.749996
2022-02-11 19:00:00,32.72948,56.624996
2022-02-11 20:00:00,48.49551,54.374996
2022-02-11 21:00:00,50.49121,53.749996
2022-02-11 22:00:00,50.69078,59.374996
2022-02-11 23:00:00,56.07917,62.999996
2022-02-12 00:00:00,57.47616,62.999996
2022-02-12 01:00:00,55.48046,63.749996
2022-02-12 02:00:00,55.68003,66.74999
2022-02-12 03:00:00,59.47186,70.24999
2022-02-12 04:00:00,58.87315,74.49999
2022-02-12 05:00:00,61.46756,76.74999
2022-02-12 06:00:00,66.05767,77.99999
2022-02-12 07:00:00,67.45466,78.74999
2022-02-12 08:00:00,67.8538,80.24999
2022-02-12 09:00:00,68.65208,80.24999
2022-02-12 10:00:00,69.05122,79.49999
2022-02-12 11:00:00,67.65423,78.74999
2022-02-12 12:00:00,68.05337,79.49999
2022-02-12 13:00:00,65.45896,80.24999
2022-02-12 14:00:00,64.26154,80.99999
2022-02-12 15:00:00,64.66068,80.24999
2022-02-12 16:00:00,66.65638,80.24999
2022-02-12 17:00:00,68.05337,80.24999
2022-02-12 18:00:00,66.65638,80.24999
2022-02-12 19:00:00,66.45681,79.49999
2022-02-12 20:00:00,66.65638,77.99999
2022-02-12 21:00:00,64.46111,76.74999
2022-02-12 22:00:00,62.86455,75.24999
2022-02-12 23:00:00,61.66713,73.74999
2022-02-13 00:00:00,58.07487,72.99999
2022-02-13 01:00:00,63.8624,72.24999
2022-02-13 02:00:00,64.86025,69.49999
2022-02-13 03:00:00,59.47186,66.74999
2022-02-13 04:00:00,56.67788,64.49999
2022-02-13 05:00:00,59.67143,63.749996
2022-02-13 06:00:00,60.66928,64.49999
2022-02-13 07:00:00,64.66068,66.74999
2022-02-13 08:00:00,68.25294,69.49999
2022-02-13 09:00:00,68.45251,70.99999
2022-02-13 10:00:00,66.85595,71.74999
2022-02-13 11:00:00,65.8581,72.99999
2022-02-13 12:00:00,66.45681,72.99999
2022-02-13 13:00:00,63.06412,71.74999
2022-02-13 14:00:00,58.67358,70.24999
2022-02-13 15:00:00,56.67788,66.74999
2022-02-13 16:00:00,57.27659,62.999996
2022-02-13 17:00:00,56.27874,62.249996
2022-02-13 18:00:00,55.08132,61.624996
2022-02-13 19:00:00,52.68648,61.624996
2022-02-13 20:00:00,53.8839,61.624996
2022-02-13 21:00:00,62.46541,60.124996
2022-02-13 22:00:00,70.64778,58.749996
2022-02-13 23:00:00,73.24219,61.624996
2022-02-14 00:00:00,70.44821,60.124996
2022-02-14 01:00:00,70.24864,51.499996
2022-02-14 02:00:00,68.65208,47.999996
2022-02-14 03:00:00,71.64563,48.749996
2022-02-14 04:00:00,73.44176,52.249996
2022-02-14 05:00:00,77.23359,55.124996
2022-02-14 06:00:00,77.23359,60.874996
2022-02-14 07:00:00,75.03832,62.999996
2022-02-14 08:00:00,72.04477,57.249996
2022-02-14 09:00:00,69.64993,52.249996
2022-02-14 10:00:00,65.45896,51.499996
2022-02-14 11:00:00,58.67358,54.374996
2022-02-14 12:00:00,54.88175,57.249996
2022-02-14 13:00:00,57.67573,60.124996
2022-02-14 14:00:00,56.87745,60.124996
2022-02-14 15:00:00,62.66498,60.124996
2022-02-14 16:00:00,61.8667,59.374996
2022-02-14 17:00:00,59.67143,55.874996
2022-02-14 18:00:00,58.87315,52.249996
2022-02-14 19:00:00,61.26799,49.374996
2022-02-14 20:00:00,64.26154,47.249996
2022-02-14 21:00:00,67.05552,47.249996
2022-02-14 22:00:00,68.45251,47.999996
2022-02-14 23:00:00,70.24864,50.874996
2022-02-15 00:00:00,69.8495,54.374996
2022-02-15 01:00:00,68.85165,58.749996
2022-02-15 02:00:00,66.45681,67.24999
2022-02-15 03:00:00,62.46541,70.24999
2022-02-15 04:00:00,65.25939,65.24999
2022-02-15 05:00:00,69.45036,68.74999
2022-02-15 06:00:00,67.25509,75.24999
2022-02-15 07:00:00,62.46541,76.74999
2022-02-15 08:00:00,54.88175,73.74999
2022-02-15 09:00:00,68.25294,69.49999
2022-02-15 10:00:00,73.24219,67.99999
2022-02-15 11:00:00,76.43531,67.24999
2022-02-15 12:00:00,77.63273,68.74999
2022-02-15 13:00:00,76.83445,70.24999
2022-02-15 14:00:00,76.83445,67.24999
2022-02-15 15:00:00,73.64133,63.749996
2022-02-15 16:00:00,70.04907,60.874996
2022-02-15 17:00:00,64.46111,57.999996
2022-02-15 18:00:00,51.08992,56.624996
2022-02-15 19:00:00,48.49551,53.749996
2022-02-15 20:00:00,39.31529,48.749996
2022-02-15 21:00:00,60.07057,44.749996
2022-02-15 22:00:00,59.27229,46.499996
2022-02-15 23:00:00,64.46111,52.999996
2022-02-16 00:00:00,57.47616,59.374996
2022-02-16 01:00:00,53.28519,70.24999
2022-02-16 02:00:00,76.03617,75.24999
2022-02-16 03:00:00,74.43961,75.24999
2022-02-16 04:00:00,67.25509,72.99999
2022-02-16 05:00:00,62.26584,67.24999
2022-02-16 06:00:00,66.05767,62.999996
2022-02-16 07:00:00,70.24864,62.249996
2022-02-16 08:00:00,71.24649,62.999996
2022-02-16 09:00:00,67.05552,66.74999
2022-02-16 10:00:00,68.45251,70.24999
2022-02-16 11:00:00,69.45036,69.49999
2022-02-16 12:00:00,68.85165,69.49999
2022-02-16 13:00:00,67.65423,66.74999
2022-02-16 14:00:00,61.66713,65.24999
2022-02-16 15:00:00,58.07487,58.749996
2022-02-16 16:00:00,59.871,55.124996
2022-02-16 17:00:00,76.83445,53.749996
2022-02-16 18:00:00,80.42671,53.749996
2022-02-16 19:00:00,83.02112,52.999996
2022-02-16 20:00:00,83.42026,51.499996
2022-02-16 21:00:00,86.21424,56.624996
2022-02-16 22:00:00,86.01467,67.99999
2022-02-16 23:00:00,86.01467,77.24999
2022-02-17 00:00:00,84.41811,80.99999
2022-02-17 01:00:00,84.61768,74.49999
2022-02-17 02:00:00,82.82155,73.74999
2022-02-17 03:00:00,81.8237,75.24999
2022-02-17 04:00:00,80.42671,75.24999
2022-02-17 05:00:00,78.83015,74.49999
2022-02-17 06:00:00,77.63273,74.49999
2022-02-17 07:00:00,75.03832,74.49999
2022-02-17 08:00:00,74.43961,73.74999
2022-02-17 09:00:00,73.04262,73.74999
2022-02-17 10:00:00,76.83445,74.49999
2022-02-17 11:00:00,76.83445,75.99999
2022-02-17 12:00:00,76.83445,76.74999
2022-02-17 13:00:00,75.23789,76.74999
2022-02-17 14:00:00,70.04907,76.74999
2022-02-17 15:00:00,70.04907,75.24999
2022-02-17 16:00:00,65.65853,72.99999
2022-02-17 17:00:00,52.48691,70.24999
2022-02-17 18:00:00,54.48261,66.74999
2022-02-17 19:00:00,57.27659,60.874996
2022-02-17 20:00:00,58.07487,57.249996
2022-02-17 21:00:00,61.46756,54.374996
2022-02-17 22:00:00,61.8667,51.499996
2022-02-17 23:00:00,66.85595,48.749996
2022-02-18 00:00:00,57.47616,48.749996
2022-02-18 01:00:00,53.08562,50.874996
2022-02-18 02:00:00,69.25079,50.124996
2022-02-18 03:00:00,64.66068,50.124996
2022-02-18 04:00:00,65.25939,55.874996
2022-02-18 05:00:00,61.26799,58.749996
2022-02-18 06:00:00,51.68863,56.624996
2022-02-18 07:00:00,46.89895,55.874996
2022-02-18 08:00:00,77.63273,58.749996
2022-02-18 09:00:00,83.02112,75.99999
2022-02-18 10:00:00,80.82585,79.49999
2022-02-18 11:00:00,76.63488,74.49999
2022-02-18 12:00:00,73.04262,72.99999
2022-02-18 13:00:00,71.8452,75.24999
2022-02-18 14:00:00,73.64133,66.74999
2022-02-18 15:00:00,74.43961,74.49999
2022-02-18 16:00:00,79.828,81.74999
2022-02-18 17:00:00,79.62843,73.74999
2022-02-18 18:00:00,76.83445,72.24999
2022-02-18 19:00:00,78.63058,69.49999
2022-02-18 20:00:00,78.63058,67.24999
2022-02-18 21:00:00,76.63488,67.99999
2022-02-18 22:00:00,77.23359,70.24999
2022-02-18 23:00:00,77.03402,70.24999
2022-02-19 00:00:00,76.63488,76.74999
2022-02-19 01:00:00,72.24434,78.74999
2022-02-19 02:00:00,76.03617,77.24999
2022-02-19 03:00:00,74.24004,71.74999
2022-02-19 04:00:00,73.8409,72.24999
2022-02-19 05:00:00,71.24649,72.99999
2022-02-19 06:00:00,69.64993,70.24999
2022-02-19 07:00:00,69.05122,64.49999
2022-02-19 08:00:00,65.8581,59.374996
2022-02-19 09:00:00,66.05767,57.999996
2022-02-19 10:00:00,67.25509,61.624996
2022-02-19 11:00:00,64.86025,66.74999
2022-02-19 12:00:00,57.8753,68.74999
2022-02-19 13:00:00,43.9054,67.99999
2022-02-19 14:00:00,45.10282,65.99999
2022-02-19 15:00:00,39.31529,65.24999
2022-02-19 16:00:00,39.914,63.749996
2022-02-19 17:00:00,37.71873,58.749996
2022-02-19 18:00:00,39.51486,55.874996
2022-02-19 19:00:00,48.89465,59.374996
2022-02-19 20:00:00,55.08132,65.24999
2022-02-19 21:00:00,55.48046,67.99999
2022-02-19 22:00:00,59.47186,67.24999
2022-02-19 23:00:00,55.68003,64.49999
2022-02-20 00:00:00,63.46326,64.49999
2022-02-20 01:00:00,60.27014,67.24999
2022-02-20 02:00:00,66.85595,69.49999
2022-02-20 03:00:00,74.43961,71.74999
2022-02-20 04:00:00,77.8323,75.24999
2022-02-20 05:00:00,79.62843,77.24999
2022-02-20 06:00:00,81.02542,78.74999
2022-02-20 07:00:00,82.02327,77.99999
2022-02-20 08:00:00,82.02327,77.24999
2022-02-20 09:00:00,83.22069,77.24999
2022-02-20 10:00:00,82.82155,76.74999
2022-02-20 11:00:00,82.02327,75.99999
2022-02-20 12:00:00,80.82585,76.74999
2022-02-20 13:00:00,82.22284,77.24999
2022-02-20 14:00:00,82.22284,77.99999
2022-02-20 15:00:00,83.42026,78.74999
2022-02-20 16:00:00,92.80005,77.99999
2022-02-20 17:00:00,91.60263,75.99999
2022-02-20 18:00:00,85.41596,76.74999
2022-02-20 19:00:00,81.8237,77.24999
2022-02-20 20:00:00,82.02327,77.24999
2022-02-20 21:00:00,79.02972,74.49999
2022-02-20 22:00:00,79.828,75.24999
2022-02-20 23:00:00,80.22714,76.74999
2022-02-21 00:00:00,80.22714,77.24999
2022-02-21 01:00:00,80.62628,77.24999
2022-02-21 02:00:00,81.02542,75.99999
2022-02-21 03:00:00,80.02757,75.99999
2022-02-21 04:00:00,78.23144,77.99999
2022-02-21 05:00:00,78.43101,80.24999
2022-02-21 06:00:00,78.63058,80.99999
2022-02-21 07:00:00,76.83445,78.74999
2022-02-21 08:00:00,76.83445,75.24999
2022-02-21 09:00:00,78.43101,72.24999
2022-02-21 10:00:00,77.03402,72.99999
2022-02-21 11:00:00,74.43961,75.99999
2022-02-21 12:00:00,72.24434,77.24999
