time,O3,O3_model
2022-02-02 01:00:00,63.45,78.74999
2022-02-02 02:00:00,60.92,80.99999
2022-02-02 03:00:00,58.28,81.74999
2022-02-02 04:00:00,59.07,82.49999
2022-02-02 05:00:00,54.73,82.49999
2022-02-02 06:00:00,44.35,80.24999
2022-02-02 07:00:00,19.95,77.99999
2022-02-02 08:00:00,23.95,76.74999
2022-02-02 09:00:00,33.95,75.99999
2022-02-02 10:00:00,42.3,76.74999
2022-02-02 11:00:00,48.82,77.99999
2022-02-02 12:00:00,49.65,80.99999
2022-02-02 13:00:00,54.25,85.24999
2022-02-02 14:00:00,68.25,87.99999
2022-02-02 15:00:00,69.47,89.49999
2022-02-02 16:00:00,66.7,82.49999
2022-02-02 17:00:00,63.55,70.99999
2022-02-02 18:00:00,23.08,62.999996
2022-02-02 19:00:00,4.3,52.249996
2022-02-02 20:00:00,3.25,37.249996
2022-02-02 21:00:00,3.28,25.062498
2022-02-02 22:00:00,2.95,15.031249
2022-02-02 23:00:00,8.35,7.6093745
2022-02-03 00:00:00,15.25,4.2031245
2022-02-03 01:00:00,18.25,10.124999
2022-02-03 02:00:00,12.35,8.968749
2022-02-03 03:00:00,20.23,7.4218745
2022-02-03 04:00:00,2.5,6.2656245
2022-02-03 05:00:00,3.0,8.593749
2022-02-03 06:00:00,2.1,11.812499
2022-02-03 07:00:00,1.82,12.718749
2022-02-03 08:00:00,2.0,8.687499
2022-02-03 09:00:00,3.32,14.156249
2022-02-03 10:00:00,9.23,18.999998
2022-02-03 11:00:00,14.3,20.749998
2022-02-03 12:00:00,27.35,22.749998
2022-02-03 13:00:00,43.1,50.124996
2022-02-03 14:00:00,48.05,58.749996
2022-02-03 15:00:00,57.18,64.49999
2022-02-03 16:00:00,46.85,61.624996
2022-02-03 17:00:00,38.85,55.874996
2022-02-03 18:00:00,18.5,54.374996
2022-02-03 19:00:00,11.27,52.999996
2022-02-03 20:00:00,5.95,47.249996
2022-02-03 21:00:00,8.75,41.499996
2022-02-03 22:00:00,9.57,38.374996
2022-02-03 23:00:00,7.18,39.749996
2022-02-04 00:00:00,7.72,42.249996
2022-02-04 01:00:00,10.07,38.999996
2022-02-04 02:00:00,9.9,34.749996
2022-02-04 03:00:00,8.18,31.499998
2022-02-04 04:00:00,16.35,29.687498
2022-02-04 05:00:00,15.8,29.687498
2022-02-04 06:00:00,11.97,28.999998
2022-02-04 07:00:00,2.12,26.124998
2022-02-04 08:00:00,2.4,24.687498
2022-02-04 09:00:00,5.72,32.249996
2022-02-04 10:00:00,20.05,47.999996
2022-02-04 11:00:00,29.85,52.249996
2022-02-04 12:00:00,51.9,58.749996
2022-02-04 13:00:00,65.88,80.24999
2022-02-04 14:00:00,64.72,84.49999
2022-02-04 15:00:00,66.83,83.74999
2022-02-04 16:00:00,62.1,82.49999
2022-02-04 17:00:00,59.38,80.24999
2022-02-04 18:00:00,49.75,77.24999
2022-02-04 19:00:00,33.5,72.24999
2022-02-04 20:00:00,26.1,67.99999
2022-02-04 21:00:00,36.37,67.24999
2022-02-04 22:00:00,35.5,67.24999
2022-02-04 23:00:00,44.05,67.24999
2022-02-05 00:00:00,44.25,67.24999
2022-02-05 01:00:00,43.85,72.24999
2022-02-05 02:00:00,43.65,71.74999
2022-02-05 03:00:00,52.48,74.49999
2022-02-05 04:00:00,64.42,78.74999
2022-02-05 05:00:00,61.32,81.74999
2022-02-05 06:00:00,59.1,82.49999
2022-02-05 07:00:00,50.52,81.74999
2022-02-05 08:00:00,46.07,79.49999
2022-02-05 09:00:00,44.4,75.99999
2022-02-05 10:00:00,51.65,71.74999
2022-02-05 11:00:00,53.98,73.74999
2022-02-05 12:00:00,67.18,82.49999
2022-02-05 13:00:00,76.77,92.99999
2022-02-05 14:00:00,80.62,98.74999
2022-02-05 15:00:00,82.12,101.74999
2022-02-05 16:00:00,82.67,100.24999
2022-02-05 17:00:00,79.48,98.74999
2022-02-05 18:00:00,73.38,95.99999
2022-02-05 19:00:00,68.32,94.49999
2022-02-05 20:00:00,68.52,92.99999
2022-02-05 21:00:00,60.3,92.99999
2022-02-05 22:00:00,57.6,92.99999
2022-02-05 23:00:00,58.9,92.99999
2022-02-06 00:00:00,57.35,92.99999
2022-02-06 01:00:00,57.9,90.99999
2022-02-06 02:00:00,55.23,90.99999
2022-02-06 03:00:00,53.7,90.24999
2022-02-06 04:00:00,51.47,89.49999
2022-02-06 05:00:00,48.75,87.99999
2022-02-06 06:00:00,43.3,85.99999
2022-02-06 07:00:00,40.52,84.49999
2022-02-06 08:00:00,33.82,84.49999
2022-02-06 09:00:00,34.95,85.99999
2022-02-06 10:00:00,46.55,88.74999
2022-02-06 11:00:00,60.07,89.49999
2022-02-06 12:00:00,67.58,90.99999
2022-02-06 13:00:00,75.67,92.99999
2022-02-06 14:00:00,78.92,94.49999
2022-02-06 15:00:00,79.65,95.99999
2022-02-06 16:00:00,78.05,95.99999
2022-02-06 17:00:00,72.17,95.99999
2022-02-06 18:00:00,64.07,94.49999
2022-02-06 19:00:00,60.07,92.99999
2022-02-06 20:00:00,57.4,92.99999
2022-02-06 21:00:00,58.32,91.74999
2022-02-06 22:00:00,62.8,89.49999
2022-02-06 23:00:00,64.67,87.49999
2022-02-07 00:00:00,61.13,86.74999
2022-02-07 01:00:00,62.97,84.49999
2022-02-07 02:00:00,64.25,84.49999
2022-02-07 03:00:00,65.52,85.99999
2022-02-07 04:00:00,67.4,88.74999
2022-02-07 05:00:00,62.9,90.99999
2022-02-07 06:00:00,62.78,91.74999
2022-02-07 07:00:00,61.7,90.99999
2022-02-07 08:00:00,62.0,89.49999
2022-02-07 09:00:00,63.82,88.74999
2022-02-07 10:00:00,66.92,87.99999
2022-02-07 11:00:00,71.3,86.74999
2022-02-07 12:00:00,73.38,85.99999
2022-02-07 13:00:00,74.6,85.24999
2022-02-07 14:00:00,76.03,82.99999
2022-02-07 15:00:00,76.67,81.74999
2022-02-07 16:00:00,77.4,80.24999
2022-02-07 17:00:00,74.18,77.24999
2022-02-07 18:00:00,66.93,74.49999
2022-02-07 19:00:00,65.08,73.74999
2022-02-07 20:00:00,63.8,72.99999
2022-02-07 21:00:00,63.65,72.24999
2022-02-07 22:00:00,60.05,70.99999
2022-02-07 23:00:00,59.2,70.24999
2022-02-08 00:00:00,58.43,70.99999
2022-02-08 01:00:00,57.52,70.99999
2022-02-08 02:00:00,57.67,70.24999
2022-02-08 03:00:00,49.05,70.99999
2022-02-08 04:00:00,45.85,65.99999
2022-02-08 05:00:00,34.43,55.874996
2022-02-08 06:00:00,6.95,41.874996
2022-02-08 07:00:00,1.6,26.124998
2022-02-08 08:00:00,15.72,17.562498
2022-02-08 09:00:00,12.55,25.749998
2022-02-08 10:00:00,20.53,57.249996
2022-02-08 11:00:00,33.35,61.624996
2022-02-08 12:00:00,42.57,61.624996
2022-02-08 13:00:00,53.62,75.24999
2022-02-08 14:00:00,67.87,82.99999
2022-02-08 15:00:00,80.5,87.49999
2022-02-08 16:00:00,76.55,80.99999
2022-02-08 17:00:00,65.7,67.24999
2022-02-08 18:00:00,58.9,57.249996
2022-02-08 19:00:00,28.53,51.499996
2022-02-08 20:00:00,7.48,44.749996
2022-02-08 21:00:00,10.0,37.999996
2022-02-08 22:00:00,10.32,34.374996
2022-02-08 23:00:00,24.7,33.624996
2022-02-09 00:00:00,25.73,34.374996
2022-02-09 01:00:00,30.28,37.624996
2022-02-09 02:00:00,28.12,35.874996
2022-02-09 03:00:00,21.93,36.499996
2022-02-09 04:00:00,20.62,39.749996
2022-02-09 05:00:00,13.48,39.374996
2022-02-09 06:00:00,4.07,39.374996
2022-02-09 07:00:00,3.8,44.374996
2022-02-09 08:00:00,2.0,43.749996
2022-02-09 09:00:00,4.35,42.999996
2022-02-09 10:00:00,9.2,48.749996
2022-02-09 11:00:00,22.38,51.499996
2022-02-09 12:00:00,34.35,55.124996
2022-02-09 13:00:00,46.03,65.24999
2022-02-09 14:00:00,58.38,72.99999
2022-02-09 15:00:00,61.3,77.99999
2022-02-09 16:00:00,62.73,65.24999
2022-02-09 17:00:00,62.03,45.499996
2022-02-09 18:00:00,43.28,34.374996
2022-02-09 19:00:00,13.0,30.437498
2022-02-09 20:00:00,3.6,26.499998
2022-02-09 21:00:00,3.55,21.999998
2022-02-09 22:00:00,9.22,19.499998
2022-02-09 23:00:00,2.6,17.749998
2022-02-10 00:00:00,3.35,15.749999
2022-02-10 01:00:00,4.5,36.124996
2022-02-10 02:00:00,2.82,33.999996
2022-02-10 03:00:00,2.18,32.624996
2022-02-10 04:00:00,3.93,32.249996
2022-02-10 05:00:00,2.8,31.124998
2022-02-10 06:00:00,2.35,23.999998
2022-02-10 07:00:00,1.68,11.281249
2022-02-10 08:00:00,1.78,3.0859373
2022-02-10 09:00:00,2.65,5.4999995
2022-02-10 10:00:00,4.62,32.999996
2022-02-10 11:00:00,10.83,42.249996
2022-02-10 12:00:00,23.1,50.874996
2022-02-10 13:00:00,29.2,67.24999
2022-02-10 14:00:00,40.68,79.49999
2022-02-10 15:00:00,39.0,82.99999
2022-02-10 16:00:00,24.75,77.99999
2022-02-10 17:00:00,36.7,65.99999
2022-02-10 18:00:00,28.45,54.374996
2022-02-10 19:00:00,20.73,45.124996
2022-02-10 20:00:00,20.55,37.624996
2022-02-10 21:00:00,17.75,35.124996
2022-02-10 22:00:00,15.62,35.874996
2022-02-10 23:00:00,2.7,40.124996
2022-02-11 00:00:00,7.08,44.374996
2022-02-11 01:00:00,15.25,2.8671873
2022-02-11 02:00:00,14.5,5.6874995
2022-02-11 03:00:00,4.55,11.187499
2022-02-11 04:00:00,3.27,42.249996
2022-02-11 05:00:00,1.87,56.624996
2022-02-11 06:00:00,2.27,63.749996
2022-02-11 07:00:00,1.73,66.74999
2022-02-11 08:00:00,2.1,67.24999
2022-02-11 09:00:00,3.67,69.49999
2022-02-11 10:00:00,7.13,73.74999
2022-02-11 11:00:00,13.48,75.99999
2022-02-11 12:00:00,44.58,77.24999
2022-02-11 13:00:00,59.7,78.74999
2022-02-11 14:00:00,67.7,80.24999
2022-02-11 15:00:00,73.25,81.74999
2022-02-11 16:00:00,70.43,82.99999
2022-02-11 17:00:00,68.3,83.74999
2022-02-11 18:00:00,51.8,82.49999
2022-02-11 19:00:00,31.85,77.99999
2022-02-11 20:00:00,21.1,71.74999
2022-02-11 21:00:00,25.8,64.49999
2022-02-11 22:00:00,28.87,58.749996
2022-02-11 23:00:00,33.2,54.374996
2022-02-12 00:00:00,29.9,52.249996
2022-02-12 01:00:00,26.7,46.499996
2022-02-12 02:00:00,27.9,39.374996
2022-02-12 03:00:00,30.45,33.999996
2022-02-12 04:00:00,32.6,30.812498
2022-02-12 05:00:00,14.67,29.374998
2022-02-12 06:00:00,14.05,23.999998
2022-02-12 07:00:00,15.1,14.499999
2022-02-12 08:00:00,8.85,6.7187495
2022-02-12 09:00:00,9.05,8.593749
2022-02-12 10:00:00,12.62,31.124998
2022-02-12 11:00:00,17.6,38.624996
2022-02-12 12:00:00,31.97,42.999996
2022-02-12 13:00:00,51.52,64.49999
2022-02-12 14:00:00,66.95,77.24999
2022-02-12 15:00:00,60.07,83.74999
2022-02-12 16:00:00,58.57,78.74999
2022-02-12 17:00:00,57.22,67.24999
2022-02-12 18:00:00,37.82,58.749996
2022-02-12 19:00:00,9.7,54.374996
2022-02-12 20:00:00,5.85,55.124996
2022-02-12 21:00:00,7.9,58.749996
2022-02-12 22:00:00,3.85,63.749996
2022-02-12 23:00:00,23.05,66.74999
2022-02-13 00:00:00,23.93,66.74999
2022-02-13 01:00:00,33.52,67.99999
2022-02-13 02:00:00,27.65,62.999996
2022-02-13 03:00:00,34.33,57.249996
